frame,value
0,0
1,0.016700876876711845
2,0.033876765810418874
3,0.05044861638452858
4,0.06709752598544583
5,0.08341012755408883
6,0.10010552470339462
7,0.11694901919690892
8,0.13338859722716734
9,0.1500847108545713
10,0.16671241563744843
11,0.18339325144188479
12,0.2006463369471021
13,0.21684750309213996
14,0.23428379942197353
15,0.25184170389547944
16,0.2755129630677402
17,0.28727099718526006
18,0.31045683985576034
19,0.3214337616227567
20,0.3427997431717813
21,0.35760456463322043
22,0.3679654593579471
23,0.38860143115743995
24,0.41240965900942683
25,0.4221591572277248
26,0.44645240483805537
27,0.45951154408976436
28,0.47102389158681035
29,0.4847125946544111
30,0.5076267807744443
31,0.5205437080003321
33,0.5502300006337464
34,0.5764901624061167
35,0.5900189834646881
36,0.6129643856547773
37,0.6295032943598926
38,0.6433782870881259
39,0.6592078688554466
40,0.675786058884114
41,0.695072756614536
43,0.7194682615809143
44,0.7427883022464812
45,0.7641089879907668
46,0.7753259767778218
47,0.7884018807671964
48,0.8076806436292827
50,0.8414122643880546
51,0.8631081874482334
52,0.8749702745117247
53,0.8852063021622598
55,0.9200958670116961
56,0.9393224031664431
57,0.9624182344414294
58,0.980576389003545
59,0.9961610673926771
61,1.0173658332787454
62,1.0364984176121652
63,1.0647113411687315
64,1.077136795502156
65,1.093512041028589
66,1.108416546601802
67,1.1292111077345908
68,1.1425969176925719
69,1.1577255767770112
70,1.1760403946973383
71,1.1916819312609732
72,1.2111326255835593
73,1.2253267518244684
74,1.242848306428641
75,1.2618527649901807
76,1.2793049341998994
78,1.3122292063198984
80,1.334064710419625
81,1.3536071716807783
82,1.3772526229731739
83,1.3931579976342618
84,1.4087006100453436
85,1.4200264452956617
86,1.4467546097002923
87,1.4581532184965909
88,1.4692497490905225
89,1.4929480296559632
90,1.5033943220041692
91,1.5227993833832443
92,1.5441454616375268
93,1.5573224206455052
94,1.566944386344403
95,1.5901383352465928
96,1.6002089236862957
97,1.6230453648604453
98,1.6341640152968466
99,1.6534561761654913
100,1.6741839586757123
101,1.684794436674565
102,1.7098798262886703
103,1.7210239064879715
104,1.7349628577940166
105,1.759273471776396
106,1.7710352470166981
107,1.7834389763884246
108,1.8102771756239235
109,1.826558514032513
110,1.836332863662392
111,1.8506137146614492
112,1.875074211973697
113,1.8879232336767018
114,1.901958762202412
115,1.9311679643578827
116,1.9427563748322427
117,1.9570839605294168
118,1.9675057106651366
119,1.9886886072345078
120,2.004493983928114
121,2.0286295167170465
122,2.044411116745323
123,2.055265737231821
124,2.0699201398529112
125,2.0835884264670312
126,2.106553144287318
127,2.125724817160517
128,2.1352982888929546
129,2.1541405715979636
130,2.173888694960624
131,2.1835424904711545
132,2.2060361388139427
133,2.217147944960743
134,2.238361147698015
135,2.260036764200777
136,2.273110085632652
137,2.2922803764231503
138,2.3036860614083707
139,2.322897359263152
140,2.3453933536075056
141,2.3569132606498897
142,2.367548848967999
143,2.386899347882718
144,2.407559623476118
145,2.4178305906243622
146,2.4385172077454627
147,2.450435283128172
148,2.4761923528276384
149,2.4892439828254282
150,2.5016187126748264
151,2.5241650328971446
152,2.536621116567403
153,2.5594182279892266
154,2.5724427248351276
155,2.592842714395374
156,2.6056020599789917
157,2.626973473932594
158,2.637383372988552
159,2.6506625204347074
160,2.6739413528703153
161,2.6853934950195253
162,2.704907929059118
163,2.7249114508740604
164,2.7344299401156604
165,2.7549540768377483
166,2.7775970161892474
167,2.78687801072374
168,2.801405682694167
169,2.8300973516888916
170,2.8416547500528395
171,2.855185863096267
172,2.877218807581812
173,2.889130048919469
174,2.9032382857985795
175,2.9261658056639135
176,2.9357705847360194
177,2.9583848821930587
178,2.9727597064338624
179,2.9943041154183447
180,3.007152711506933
181,3.018090740311891
182,3.039050288964063
183,3.05202365340665
184,3.0755297956056893
185,3.084883235860616
186,3.1074327887035906
187,3.117738808039576
188,3.1379743623547256
189,3.161599315237254
190,3.175734777469188
191,3.193119600880891
192,3.2041974286548793
194,3.237264158669859
195,3.25708542810753
196,3.276190231088549
197,3.299119655508548
199,3.3232073453254998
201,3.353279455099255
203,3.388835119549185
205,3.4175052349455655
206,3.4481155802495778
208,3.46907431865111
209,3.490551081020385
210,3.5089717344380915
212,3.5459717349149287
214,3.5750848916359246
215,3.592193672899157
216,3.6070476290769875
218,3.6440476295538247
220,3.681047630030662
221,3.6977708232589066
223,3.7291627493686974
224,3.745049011427909
225,3.7615283434279263
227,3.796466172207147
228,3.810034971218556
229,3.8212484954856336
230,3.8348788558505476
232,3.8718788563273847
234,3.908878856804222
236,3.945878857281059
238,3.9678396633826196
239,3.994363450910896
240,4.010779156815261
