frame,value
0,171
0,187
0,188
0,122
0.000783,219
0.000783,100
0.001332,233
0.001332,231
0.001332,141
0.002316,237
0.002316,133
0.00331,239
0.00331,97
0.003885,245
0.003885,113
0.004588,249
0.004588,117
0.005362,239
0.005362,242
0.005362,94
0.005891,253
0.005891,231
0.005891,91
0.006411,243
0.006411,231
0.006411,94
0.006936,261
0.006936,236
0.006936,105
0.007526,232
0.007526,231
0.007526,228
0.007526,117
0.008284,238
0.008284,224
0.008284,97
0.008876,245
0.008876,232
0.008876,105
0.009436,236
0.009436,231
0.009436,229
0.009436,137
0.010605,234
0.010605,222
0.010605,99
0.011228,241
0.011228,231
0.011228,229
0.011228,126
0.012102,244
0.012102,234
0.012102,228
0.012102,140
0.013216,238
0.013216,233
0.013216,226
0.013216,118
0.013878,232
0.013878,218
0.013878,91
0.014456,238
0.014456,225
0.014456,226
0.014456,157
0.015503,230
0.015503,222
0.015503,103
0.016068,237
0.016068,227
0.016068,255
0.016068,103
0.016701,253
0.016701,236
0.016701,225
0.016701,107
0.017372,247
0.017372,217
0.017372,95
0.017954,238
0.017954,224
0.017954,227
0.017954,118
0.018578,260
0.018578,94
0.019146,221
0.019146,92
0.019724,222
0.019724,223
0.019724,222
0.019724,113
0.020479,265
0.020479,223
0.020479,105
0.021012,265
0.021012,218
0.021012,93
0.021579,249
0.021579,225
0.021579,244
0.021579,139
0.022381,235
0.022381,223
0.022381,134
0.022956,244
0.022956,226
0.022956,229
0.022956,129
0.023775,270
0.023775,285
0.023775,221
0.023775,224
0.023775,115
0.024538,245
0.024538,243
0.024538,323
0.024538,266
0.024538,336
0.024538,134
0.02526,321
0.02526,394
0.02526,101
0.025843,235
0.025843,239
0.025843,243
0.025843,287
0.025843,119
0.026479,281
0.026479,295
0.026479,225
0.026479,104
0.027033,261
0.027033,253
0.027033,100
0.027591,230
0.027591,235
0.027591,236
0.027591,134
0.028562,237
0.028562,240
0.028562,232
0.028562,116
0.029123,288
0.029123,264
0.029123,230
0.029123,107
0.029678,284
0.029678,257
0.029678,237
0.029678,109
0.030197,295
0.030197,275
0.030197,232
0.030197,105
0.030714,288
0.030714,272
0.030714,242
0.030714,250
0.030714,119
0.031426,250
0.031426,111
0.032011,235
0.032011,240
0.032011,102
0.03257,271
0.03257,284
0.03257,235
0.03257,112
0.033176,277
0.033176,247
0.033176,237
0.033176,253
0.033176,125
0.033877,260
0.033877,234
0.033877,243
0.033877,135
0.034711,252
0.034711,234
0.034711,261
0.034711,164
0.035562,249
0.035562,232
0.035562,253
0.035562,125
0.036295,257
0.036295,231
0.036295,261
0.036295,101
0.036808,261
0.036808,249
0.036808,241
0.036808,121
0.037507,247
0.037507,240
0.037507,251
0.037507,239
0.037507,109
0.038056,261
0.038056,259
0.038056,237
0.038056,245
0.038056,113
0.038648,276
0.038648,263
0.038648,241
0.038648,238
0.038648,138
0.039224,272
0.039224,271
0.039224,243
0.039224,242
0.039224,242
0.039224,119
0.039838,256
0.039838,254
0.039838,245
0.039838,245
0.039838,250
0.039838,125
0.040454,254
0.040454,245
0.040454,243
0.040454,296
0.040454,124
0.041017,269
0.041017,275
0.041017,107
0.041521,252
0.041521,259
0.041521,248
0.041521,129
0.042081,266
0.042081,260
0.042081,252
0.042081,256
0.042081,140
0.042792,257
0.042792,254
0.042792,249
0.042792,162
0.043626,255
0.043626,249
0.043626,240
0.043626,130
0.044166,250
0.044166,257
0.044166,246
0.044166,248
0.044166,146
0.044689,262
0.044689,247
0.044689,245
0.044689,112
0.045215,285
0.045215,262
0.045215,246
0.045215,248
0.045215,146
0.045976,240
0.045976,238
0.045976,241
0.045976,123
0.046549,240
0.046549,244
0.046549,239
0.046549,147
0.047288,239
0.047288,243
0.047288,237
0.047288,273
0.047288,138
0.04801,242
0.04801,255
0.04801,238
0.04801,134
0.048596,258
0.048596,236
0.048596,251
0.048596,125
0.049231,237
0.049231,264
0.049231,239
0.049231,134
0.049906,237
0.049906,242
0.049906,246
0.049906,247
0.049906,146
0.050449,261
0.050449,237
0.050449,238
0.050449,241
0.050449,138
0.050987,249
0.050987,262
0.050987,246
0.050987,123
0.051518,266
0.051518,237
0.051518,255
0.051518,238
0.051518,133
0.052161,234
0.052161,248
0.052161,232
0.052161,152
0.052794,229
0.052794,233
0.052794,229
0.052794,248
0.052794,267
0.052794,126
0.053413,223
0.053413,231
0.053413,230
0.053413,265
0.053413,127
0.053948,227
0.053948,227
0.053948,225
0.053948,233
0.053948,245
0.053948,251
0.053948,272
0.053948,152
0.054793,222
0.054793,219
0.054793,225
0.054793,230
0.054793,239
0.054793,280
0.054793,131
0.055419,217
0.055419,224
0.055419,225
0.055419,246
0.055419,152
0.055959,223
0.055959,218
0.055959,218
0.055959,227
0.055959,129
0.056539,215
0.056539,214
0.056539,221
0.056539,164
0.057076,212
0.057076,215
0.057076,266
0.057076,230
0.057076,242
0.057076,128
0.057627,214
0.057627,217
0.057627,227
0.057627,248
0.057627,143
0.058131,215
0.058131,213
0.058131,230
0.058131,268
0.058131,142
0.058687,210
0.058687,212
0.058687,217
0.058687,243
0.058687,240
0.058687,139
0.059289,210
0.059289,211
0.059289,250
0.059289,267
0.059289,265
0.059289,246
0.059289,297
0.059289,209
0.060155,209
0.060155,211
0.060155,210
0.060155,235
0.060155,226
0.060155,122
0.060715,206
0.060715,207
0.060715,213
0.060715,276
0.060715,108
0.061222,218
0.061222,207
0.061222,212
0.061222,258
0.061222,223
0.061222,234
0.061222,140
0.061948,208
0.061948,205
0.061948,214
0.061948,249
0.061948,233
0.061948,174
0.062453,288
0.062453,216
0.062453,231
0.062453,284
0.062453,227
0.062453,135
0.063011,238
0.063011,205
0.063011,208
0.063011,238
0.063011,288
0.063011,249
0.063011,329
0.063011,132
0.063639,205
0.063639,210
0.063639,245
0.063639,115
0.064183,238
0.064183,203
0.064183,235
0.064183,249
0.064183,267
0.064183,287
0.064183,374
0.064183,114
0.064772,207
0.064772,203
0.064772,258
0.064772,228
0.064772,300
0.064772,262
0.064772,278
0.064772,237
0.064772,160
0.065306,206
0.065306,204
0.065306,204
0.065306,205
0.065306,222
0.065306,214
0.065306,125
0.065963,203
0.065963,206
0.065963,135
0.066582,195
0.066582,224
0.066582,220
0.066582,281
0.066582,253
0.066582,258
0.066582,257
0.066582,264
0.066582,182
0.067098,239
0.067098,239
0.067098,210
0.067098,272
0.067098,222
0.067098,259
0.067098,136
0.067658,252
0.067658,325
0.067658,216
0.067658,205
0.067658,221
0.067658,132
0.068171,200
0.068171,211
0.068171,275
0.068171,145
0.068952,196
0.068952,210
0.068952,232
0.068952,262
0.068952,228
0.068952,234
0.068952,153
0.069778,201
0.069778,200
0.069778,232
0.069778,179
0.070579,200
0.070579,204
0.070579,249
0.070579,211
0.070579,212
0.070579,116
0.071093,203
0.071093,238
0.071093,220
0.071093,220
0.071093,156
0.0716,202
0.0716,199
0.0716,199
0.0716,205
0.0716,227
0.0716,115
0.072108,195
0.072108,220
0.072108,147
0.072633,194
0.072633,213
0.072633,193
0.072633,211
0.072633,270
0.072633,104
0.073149,191
0.073149,191
0.073149,205
0.073149,247
0.073149,235
0.073149,298
0.073149,214
0.073149,261
0.073149,181
0.073678,193
0.073678,221
0.073678,215
0.073678,251
0.073678,368
0.073678,216
0.073678,329
0.073678,393
0.073678,179
0.074204,278
0.074204,119
0.074713,188
0.074713,192
0.074713,236
0.074713,279
0.074713,256
0.074713,241
0.074713,272
0.074713,201
0.075945,197
0.075945,195
0.075945,198
0.075945,234
0.075945,143
0.076732,190
0.076732,223
0.076732,207
0.076732,294
0.076732,274
0.076732,247
0.076732,284
0.076732,186
0.07791,195
0.07791,195
0.07791,222
0.07791,242
0.07791,249
0.07791,254
0.07791,255
0.07791,246
0.07791,190
0.078423,206
0.078423,198
0.078423,201
0.078423,201
0.078423,115
0.078964,228
0.078964,303
0.078964,193
0.078964,215
0.078964,231
0.078964,255
0.078964,105
0.079512,191
0.079512,200
0.079512,240
0.079512,215
0.079512,216
0.079512,129
0.080126,236
0.080126,293
0.080126,246
0.080126,358
0.080126,215
0.080126,218
0.080126,126
0.080631,226
0.080631,209
0.080631,208
0.080631,136
0.081377,194
0.081377,196
0.081377,206
0.081377,243
0.081377,253
0.081377,254
0.081377,264
0.081377,133
0.082083,217
0.082083,282
0.082083,205
0.082083,212
0.082083,243
0.082083,301
0.082083,120
0.082717,195
0.082717,256
0.082717,204
0.082717,204
0.082717,217
0.082717,279
0.082717,322
0.082717,356
0.082717,309
0.082717,374
0.082717,119
0.08341,194
0.08341,199
0.08341,239
0.08341,211
0.08341,217
0.08341,113
0.084027,197
0.084027,208
0.084027,252
0.084027,287
0.084027,279
0.084027,234
0.084027,269
0.084027,262
0.084027,152
0.084606,277
0.084606,208
0.084606,212
0.084606,231
0.084606,276
0.084606,117
0.085272,194
0.085272,202
0.085272,208
0.085272,112
0.085859,197
0.085859,199
0.085859,208
0.085859,220
0.085859,255
0.085859,227
0.085859,150
0.086391,216
0.086391,212
0.086391,228
0.086391,245
0.086391,221
0.086391,223
0.086391,254
0.086391,196
0.086892,266
