frame,value
0,9
0,7
0,7
0,7
0.000783,7
0.000783,7
0.001332,7
0.001332,7
0.001332,7
0.002316,7
0.002316,7
0.00331,7
0.00331,7
0.003885,7
0.003885,7
0.004588,7
0.004588,7
0.005362,7
0.005362,7
0.005362,7
0.005891,7
0.005891,7
0.005891,7
0.006411,7
0.006411,7
0.006411,7
0.006936,7
0.006936,7
0.006936,7
0.007526,7
0.007526,7
0.007526,7
0.007526,7
0.008284,7
0.008284,7
0.008284,7
0.008876,7
0.008876,7
0.008876,7
0.009436,7
0.009436,7
0.009436,7
0.009436,7
0.010605,7
0.010605,7
0.010605,7
0.011228,7
0.011228,7
0.011228,7
0.011228,7
0.012102,7
0.012102,7
0.012102,7
0.012102,7
0.013216,7
0.013216,7
0.013216,7
0.013216,7
0.013878,7
0.013878,7
0.013878,7
0.014456,7
0.014456,7
0.014456,7
0.014456,7
0.015503,7
0.015503,7
0.015503,7
0.016068,7
0.016068,7
0.016068,7
0.016068,7
0.016701,7
0.016701,7
0.016701,7
0.016701,7
0.017372,7
0.017372,7
0.017372,7
0.017954,7
0.017954,7
0.017954,7
0.017954,7
0.018578,7
0.018578,7
0.019146,7
0.019146,7
0.019724,7
0.019724,7
0.019724,7
0.019724,7
0.020479,7
0.020479,7
0.020479,7
0.021012,7
0.021012,7
0.021012,7
0.021579,7
0.021579,7
0.021579,7
0.021579,7
0.022381,7
0.022381,7
0.022381,7
0.022956,7
0.022956,7
0.022956,7
0.022956,7
0.023775,7
0.023775,7
0.023775,7
0.023775,7
0.023775,7
0.024538,7
0.024538,7
0.024538,7
0.024538,7
0.024538,7
0.024538,7
0.02526,7
0.02526,7
0.02526,7
0.025843,7
0.025843,7
0.025843,7
0.025843,7
0.025843,7
0.026479,7
0.026479,7
0.026479,7
0.026479,7
0.027033,7
0.027033,7
0.027033,7
0.027591,7
0.027591,7
0.027591,7
0.027591,7
0.028562,7
0.028562,7
0.028562,7
0.028562,7
0.029123,7
0.029123,7
0.029123,7
0.029123,7
0.029678,7
0.029678,7
0.029678,7
