frame,value
0,3
0.000783,1
0.001332,2
0.002316,1
0.00331,1
0.003885,1
0.004588,1
0.005362,2
0.005891,2
0.006411,2
0.006936,2
0.007526,3
0.008284,2
0.008876,2
0.009436,3
0.010605,2
0.011228,3
0.012102,3
0.013216,3
0.013878,2
0.014456,3
0.015503,2
0.016068,3
0.016701,3
0.017372,2
0.017954,3
0.018578,1
0.019146,1
0.019724,3
0.020479,2
0.021012,2
0.021579,3
0.022381,2
0.022956,3
0.023775,4
0.024538,5
0.02526,2
0.025843,4
0.026479,3
0.027033,2
0.027591,3
0.028562,3
0.029123,3
0.029678,3
0.030197,3
0.030714,4
0.031426,1
0.032011,2
0.03257,3
0.033176,4
0.033877,3
0.034711,3
0.035562,3
0.036295,3
0.036808,3
0.037507,4
0.038056,4
0.038648,4
0.039224,5
0.039838,5
0.040454,4
0.041017,2
0.041521,3
0.042081,4
0.042792,3
0.043626,3
0.044166,4
0.044689,3
0.045215,4
0.045976,3
0.046549,3
0.047288,4
0.04801,3
0.048596,3
0.049231,3
0.049906,4
0.050449,4
0.050987,3
0.051518,4
0.052161,3
0.052794,5
0.053413,4
0.053948,7
0.054793,6
0.055419,4
0.055959,4
0.056539,3
0.057076,5
0.057627,4
0.058131,4
0.058687,5
0.059289,7
0.060155,5
0.060715,4
0.061222,6
0.061948,5
0.062453,5
0.063011,7
0.063639,3
0.064183,7
0.064772,8
0.065306,6
0.065963,2
0.066582,8
0.067098,6
0.067658,5
0.068171,3
0.068952,6
0.069778,3
0.070579,5
0.071093,4
0.0716,5
0.072108,2
0.072633,5
0.073149,8
0.073678,8
0.074204,1
0.074713,7
0.075945,4
0.076732,7
0.07791,8
0.078423,4
0.078964,6
0.079512,5
0.080126,6
0.080631,3
0.081377,7
0.082083,6
0.082717,10
0.08341,5
0.084027,8
0.084606,5
0.085272,3
0.085859,6
0.086391,7
0.086892,6
0.087463,7
0.088064,6
0.08873,3
0.089236,3
0.089752,5
0.09038,5
0.090957,3
0.091484,5
0.092003,7
0.09261,3
0.093259,3
0.093819,6
0.09443,7
0.094933,1
0.095487,2
0.096023,7
0.096729,1
0.097278,3
0.097878,5
0.098395,1
0.098981,6
0.099525,7
0.100106,5
0.101014,5
0.101517,4
0.102481,7
0.103006,4
0.103917,4
0.104479,4
0.105215,5
0.106018,3
0.107014,4
0.107555,3
0.10809,4
0.109349,4
0.109966,4
0.110516,3
0.111334,2
0.111872,2
0.112589,3
0.113723,4
0.114973,2
0.11548,1
0.116067,4
0.116949,5
0.117587,1
0.118363,4
0.119258,4
0.120038,2
0.120805,3
0.121441,3
0.122001,4
0.122763,1
0.123568,4
0.124157,2
0.124687,3
0.125235,2
0.125859,3
0.126638,2
0.127184,2
0.128046,2
0.128771,3
0.129754,3
0.130298,2
0.130884,3
0.132138,3
0.132671,2
0.133389,3
0.13429,3
0.134852,2
0.135612,1
0.136227,2
0.136776,2
0.137783,1
0.138364,1
0.138871,1
0.139559,3
0.140336,1
0.140993,3
0.141547,2
0.142112,1
0.142882,2
0.143395,1
0.144101,3
0.14479,2
0.14533,3
0.145837,2
0.146646,3
0.14767,2
0.148223,2
0.148777,2
0.149297,2
0.150085,2
0.150606,2
0.151397,2
0.151984,2
0.152681,3
0.153354,3
0.154123,3
0.15475,3
0.155433,3
0.156142,3
0.156821,3
0.157488,3
0.158198,3
0.158785,2
0.159337,3
0.159931,3
0.160474,3
0.161,3
0.16157,3
0.16213,3
0.162717,3
0.163267,3
0.163817,3
0.164376,3
0.164969,3
0.165528,3
0.166096,2
0.166712,2
0.167256,2
0.167823,1
0.168422,2
0.168935,2
0.169742,1
0.170382,2
0.170904,3
0.171504,3
0.172132,3
0.172734,3
0.173318,2
0.1739,1
0.174825,2
0.175474,2
0.176051,2
0.176559,2
0.177084,1
0.177587,1
0.178399,3
0.179107,3
0.180066,2
0.180615,2
0.181142,2
0.181669,2
0.182313,2
0.182841,2
0.183393,2
0.183974,2
0.184687,1
0.185651,2
0.18625,2
0.186866,2
0.187444,2
0.188245,1
0.188831,1
0.189779,2
0.190447,2
0.191085,1
0.191596,1
0.192529,1
0.193054,1
0.193635,1
0.194437,1
0.195325,2
0.195966,2
0.196843,1
0.197411,2
0.198003,2
0.198921,1
0.199785,1
0.200646,1
0.201156,1
0.201824,1
0.202844,1
0.203353,2
0.203994,2
0.204751,1
0.205593,1
0.206264,1
0.206849,2
0.207484,2
0.208316,1
0.208945,1
0.209692,2
0.210219,2
0.210756,1
0.211349,1
0.211909,1
0.212441,1
0.213005,1
0.213539,2
0.214319,2
0.214977,1
0.215511,2
0.216219,1
0.216848,3
0.217599,2
0.218382,2
0.219116,2
0.2199,2
0.220738,2
0.221349,2
0.221916,1
0.222477,1
0.223116,1
0.223963,1
0.224633,1
0.225292,1
0.22583,1
0.2267,1
0.227531,1
0.228166,1
0.229295,1
0.229971,2
0.230702,2
0.232333,2
0.233088,2
0.234284,1
0.235119,1
0.236362,2
0.237192,1
0.238864,2
0.239733,1
0.241056,1
0.242506,1
0.244221,1
0.244797,2
0.245559,2
0.246545,1
0.248317,1
0.248952,2
0.249842,1
0.251842,2
0.262651,2
0.275513,2
0.287271,2
0.29961,2
0.310457,2
0.321434,2
0.331011,3
0.3428,2
0.357605,3
0.367965,3
0.377762,3
0.388601,3
0.399587,2
0.41241,3
0.422159,3
0.43262,3
0.446452,2
0.459512,2
0.471024,2
0.484713,3
0.497964,2
0.507627,2
0.520544,2
0.532148,2
0.55023,2
0.56321,3
0.57649,2
0.590019,1
0.599455,1
0.612964,2
0.629503,1
0.643378,1
0.659208,1
0.675786,2
0.695073,2
0.719468,1
0.732244,1
0.742788,2
0.764109,1
0.775326,1
0.788402,1
0.807681,1
0.841412,1
0.863108,1
0.87497,1
0.885206,1
0.895276,2
0.920096,1
0.939322,1
0.962418,1
0.980576,1
0.996161,1
1.017366,1
1.036498,1
1.064711,1
1.077137,2
1.093512,1
1.108417,1
1.129211,1
1.142597,1
1.157726,1
1.17604,1
1.191682,1
1.211133,1
1.225327,1
1.242848,1
1.261853,1
1.279305,1
1.312229,2
1.334065,1
1.353607,1
1.377253,1
1.393158,3
1.408701,3
1.420026,4
1.43193,5
1.446755,6
1.458153,3
1.46925,4
1.482508,4
1.492948,5
1.503394,6
1.513279,5
1.522799,3
1.533234,3
1.544145,3
1.557322,3
1.566944,3
1.576769,5
1.590138,4
1.600209,5
1.610858,2
1.623045,3
1.634164,2
1.644079,2
1.653456,4
1.663139,3
1.674184,3
1.684794,2
1.696328,3
1.70988,2
1.721024,3
1.734963,2
1.748024,2
1.759273,2
1.771035,2
1.783439,3
1.794962,2
1.810277,3
1.826559,2
1.836333,3
1.850614,2
1.862813,2
1.875074,2
1.887923,2
1.901959,2
1.916624,3
1.931168,3
1.942756,3
1.957084,2
1.967506,2
1.97697,2
1.988689,2
2.004494,1
2.013949,2
2.02863,3
2.044411,3
2.055266,4
2.06992,3
2.083588,2
2.093236,5
2.106553,5
2.116446,14
2.125725,32
2.135298,25
2.144698,25
2.154141,24
2.163463,18
2.173889,28
2.183542,8
2.193677,4
2.206036,4
2.217148,4
2.228785,4
2.238361,4
2.249088,4
2.260037,5
2.27311,4
2.282707,4
2.29228,4
2.303686,2
2.312985,2
2.322897,2
2.332693,2
2.345393,3
2.356913,2
2.367549,4
2.377471,4
2.386899,5
2.39811,3
2.40756,4
2.417831,6
2.428564,3
2.438517,3
2.450435,3
2.463194,3
2.476192,3
2.489244,2
2.501619,3
2.514625,2
2.524165,4
2.536621,2
2.548768,3
2.559418,2
2.572443,2
2.582993,3
2.592843,4
2.605602,2
2.616324,2
2.626973,1
2.637383,2
2.650663,2
2.66447,2
2.673941,3
2.685393,4
2.69477,5
2.704908,6
2.714509,10
2.724911,17
2.73443,11
2.743812,12
2.754954,10
2.766452,6
2.777597,4
2.786878,4
2.801406,4
2.81508,2
2.830097,2
2.841655,2
2.855186,2
2.8661,2
2.877219,2
2.88913,2
2.903238,3
2.914287,2
2.926166,2
2.935771,2
2.946618,3
2.958385,3
2.97276,2
2.982676,3
2.994304,3
3.007153,3
3.018091,2
3.028886,2
3.03905,4
3.052024,2
3.062838,3
3.07553,3
3.084883,3
3.095375,4
3.107433,4
3.117739,5
3.127725,5
3.137974,4
3.149587,3
3.161599,2
3.175735,2
3.19312,1
3.204197,1
3.21442,1
3.237264,1
3.257085,1
3.27619,1
3.29912,1
3.323207,1
3.353279,1
3.388835,1
3.417505,1
3.448116,1
3.469074,1
3.490551,1
3.508972,1
3.545972,1
3.575085,1
3.592194,1
3.607048,1
3.644048,1
3.681048,1
3.697771,1
3.729163,1
3.745049,1
3.761528,1
3.796466,1
3.810035,1
3.821248,1
3.834879,1
3.871879,1
3.908879,1
3.945879,1
3.96784,1
3.994363,1
