frame,value
0,0
1,0.016950631979852915
2,0.033645229996182024
3,0.050095272599719465
4,0.0671880662557669
5,0.08373300277162343
6,0.10019521467620507
7,0.1171917273895815
8,0.1338397246436216
9,0.15006627049297094
10,0.16670832951785997
11,0.18354039324913174
12,0.20033578912261873
13,0.21732266840990633
14,0.23358210653532296
15,0.25007224205182865
16,0.26695859956089407
17,0.2837778224493377
18,0.3004241239395924
19,0.3175864146905951
20,0.3334457397577353
21,0.3502278387895785
22,0.3791867070249282
23,0.39625808264827356
24,0.41001727659022436
25,0.4232240090495907
26,0.43682803626870736
27,0.4501664139679633
28,0.4790754285058938
29,0.4946443470544182
30,0.509162524191197
31,0.523399691504892
32,0.5382844213745557
33,0.5531073887250386
34,0.5708035905263387
35,0.5847655706456862
36,0.6032140389434062
37,0.6290233921608888
38,0.6431486387155019
39,0.6589632690302096
40,0.6723168542957865
41,0.6889240512973629
42,0.7059004785842262
43,0.7247700909501873
44,0.7442490993416868
45,0.7613978175795637
46,0.7767516322783194
47,0.7917600809014402
48,0.8082264246768318
49,0.826540506852325
50,0.8484018719173037
51,0.8651115386164747
52,0.8782863155356608
53,0.895745255460497
54,0.9156952672055922
55,0.931766033580061
57,0.9589751478633843
58,0.9716727523482405
59,0.9930427572107874
60,1.0072483489639126
61,1.0281658651656471
63,1.050557439622935
64,1.0710612399852835
65,1.0941832376993261
66,1.113321750832256
67,1.1318571729934774
68,1.1484560700482689
70,1.1681596128619276
72,1.202410906960722
73,1.2186840217909776
74,1.2364371758303605
75,1.2555566676310264
76,1.2823537331423722
78,1.304173412208911
79,1.3191002397215925
80,1.340190063638147
81,1.3555645844317041
82,1.3751037897891365
83,1.391168461588677
84,1.4049771767458878
85,1.4184597725397907
86,1.4462273879325949
87,1.4592592245317064
88,1.4724313434562646
89,1.4854605015716515
90,1.5128292585141025
91,1.5264926389208995
92,1.5394082883722149
93,1.5536467073834501
94,1.5814680973417126
95,1.594639289600309
96,1.60765445738798
97,1.6246423976845108
98,1.638919958320912
99,1.6530893160379492
100,1.6678582396707498
101,1.6953409718698822
102,1.710745917109307
103,1.7261628624401055
104,1.7396231716847979
105,1.756357715872582
106,1.7727775549865328
107,1.785991431621369
108,1.80100665561622
109,1.832700177503284
110,1.8468554815626703
111,1.8616259493282996
112,1.8748581851250492
113,1.8873959541670047
114,1.9031063937
115,1.9301800834364258
116,1.9457287708646618
117,1.958231751283165
118,1.9726291964179836
119,1.987776167166885
120,2.003267907013651
121,2.0193760156980716
122,2.0345672624534927
123,2.063448857923504
124,2.0780655308044516
125,2.092867986706551
126,2.1060594920418225
127,2.1189932352281176
128,2.144499874149915
129,2.15713409188902
130,2.1698785875341855
131,2.195632199232932
132,2.2090919655165635
133,2.222024067712482
134,2.234731763077434
135,2.263751970080193
136,2.27713204867905
137,2.2901675630710088
138,2.302723771368619
139,2.3306166664115153
140,2.344189718773123
141,2.3577477498329245
142,2.371623989602085
143,2.384489777905401
144,2.4115194067708217
145,2.424446865392383
146,2.4376945518306457
147,2.4507436551502906
148,2.478928489086684
149,2.492375408706721
150,2.5052857244736515
151,2.517810258490499
152,2.5453099631122313
153,2.5585770788020454
154,2.5732574345893227
155,2.5888895629323088
156,2.605556556431111
157,2.620706218702253
158,2.6458588470122777
159,2.662182797153946
160,2.6761907669133507
161,2.689871401002165
162,2.7045854697353207
163,2.7183323571807705
164,2.744361888093408
165,2.7569588538608514
166,2.771197324094828
167,2.785492501629051
168,2.8139915377250873
169,2.829606716928538
170,2.8429199004895054
171,2.858472700638231
172,2.872512099740561
173,2.887772579153534
174,2.900362578628119
175,2.9167411843664013
176,2.9435160862631164
177,2.956951357831713
178,2.9702782374224626
179,2.983951659349259
180,3.0138893066323362
181,3.0269333603209816
182,3.0414221719256602
183,3.058305578713771
184,3.0739131415612064
185,3.08862555999076
186,3.103906389733311
187,3.1168796060956083
188,3.1429373635328375
189,3.155484901217278
190,3.169192914327141
191,3.18360387760913
192,3.200140009110328
193,3.232432186079677
194,3.2460340898833238
195,3.260848365200218
196,3.277749241737183
198,3.305135651899036
199,3.32310231536394
200,3.3469434431171976
201,3.363142638874706
203,3.383379853738006
204,3.4093448719359003
205,3.428881436062511
207,3.4595893523073755
209,3.484943352115806
210,3.513488517550286
211,3.527775512484368
212,3.5420852708048187
214,3.567394019511994
216,3.6114988694316708
217,3.6333298920071684
219,3.654914475453552
220,3.6832968289381824
222,3.711710214090999
224,3.7387469461536966
226,3.775247720477637
228,3.810065609810408
230,3.834379651991185
232,3.8736547580338083
235,3.917565153387841
238,3.967565154132899
239,3.9917578617460094
242,4.0417578624910675
