frame,value
0,9.960287e-06
0,9.852958e-06
0,9.808431e-06
0.000732,9.733734e-06
0.000732,9.593277e-06
0.001755,9.952968e-06
0.001755,9.764372e-06
0.002765,9.889899e-06
0.002765,9.882953e-06
0.00395,9.93639e-06
0.00395,9.692079e-06
0.005089,9.996577e-06
0.005089,9.384968e-06
0.005602,9.893281e-06
0.005602,9.839267e-06
0.006537,9.935452e-06
0.006537,9.902967e-06
0.007763,9.885764e-06
0.007763,9.79597e-06
0.008501,9.648443e-06
0.008501,9.866479e-06
0.008501,9.730907e-06
0.009202,9.95662e-06
0.009202,9.75179e-06
0.009202,9.629206e-06
0.009976,9.823649e-06
0.009976,9.972234e-06
0.010537,9.794328e-06
0.010537,9.969218e-06
0.011481,9.832414e-06
0.011481,9.872307e-06
0.011481,9.910842e-06
0.012184,9.787094e-06
0.012184,9.777004e-06
0.012184,9.659234e-06
0.012737,9.982726e-06
0.012737,9.78003e-06
0.012737,9.948357e-06
0.013498,9.682325e-06
0.013498,9.924304e-06
0.01417,9.706142e-06
0.01417,9.859314e-06
0.01417,9.954059e-06
0.014924,9.945988e-06
0.014924,9.716828e-06
0.014924,9.558401e-06
0.015468,9.947199e-06
0.015468,9.81318e-06
0.015468,9.848428e-06
0.016397,9.685458e-06
0.016397,9.8593e-06
0.017683,9.584317e-06
0.017683,9.744788e-06
0.017683,9.95201e-06
0.018212,9.83356e-06
0.018212,9.747186e-06
0.018212,9.572456e-06
0.018723,9.843344e-06
0.018723,9.333303e-06
0.019257,9.556684e-06
0.019257,9.554519e-06
0.019257,9.763766e-06
0.019257,9.587296e-06
0.019957,9.571766e-06
0.019957,9.607864e-06
0.020665,9.515817e-06
0.020665,9.53472e-06
0.020665,9.355046e-06
0.021196,9.871775e-06
0.021196,9.696605e-06
0.021196,9.780182e-06
0.021196,9.224034e-06
0.021818,9.826975e-06
0.021818,9.587688e-06
0.021818,9.51522e-06
0.021818,9.353016e-06
0.022429,9.681553e-06
0.022429,8.992128e-06
0.022975,9.625908e-06
0.022975,9.959233e-06
0.022975,9.562495e-06
0.022975,9.96072e-06
0.023705,9.843477e-06
0.023705,9.78566e-06
0.02441,9.894888e-06
0.02441,9.675819e-06
0.02441,9.623788e-06
0.02441,9.457662e-06
0.025049,9.808707e-06
0.025049,9.762109e-06
0.025691,9.464823e-06
0.025691,9.924941e-06
0.025691,9.288867e-06
0.026257,9.820474e-06
0.026257,9.382858e-06
0.026257,9.971878e-06
0.027267,9.683177e-06
0.027267,9.745178e-06
0.027267,9.535232e-06
0.027768,9.959565e-06
0.027768,9.853205e-06
0.027768,9.90192e-06
0.027768,9.31191e-06
0.02834,9.853038e-06
0.02834,9.518728e-06
0.02834,9.797964e-06
0.028896,9.870807e-06
0.028896,9.555388e-06
0.029447,9.605566e-06
0.029447,9.999358e-06
0.029447,9.038737e-06
