frame,value
0,12
0,15
0,8
0.000664,15
0.000664,10
0.001562,17
0.001562,9
0.002364,17
0.002364,10
0.003305,17
0.003305,10
0.004381,17
0.004381,10
0.005448,17
0.005448,9
0.00648,17
0.00648,10
0.007454,18
0.007454,8
0.008166,17
0.008166,9
0.009082,17
0.009082,7
0.009663,17
0.009663,9
0.010479,17
0.010479,9
0.011324,17
0.011324,7
0.011929,17
0.011929,8
0.012597,17
0.012597,8
0.013316,17
0.013316,17
0.013316,8
0.013943,17
0.013943,17
0.013943,13
0.01547,16
0.01547,8
0.01622,16
0.01622,7
0.016873,17
0.016873,17
0.016873,8
0.017475,18
0.017475,16
0.017475,8
0.01822,17
0.01822,8
0.018928,16
0.018928,11
0.020253,16
0.020253,16
0.020253,11
0.021356,16
0.021356,16
0.021356,16
0.021356,8
0.021981,21
0.021981,16
0.021981,7
0.022601,19
0.022601,16
0.022601,9
0.023744,16
0.023744,9
0.024656,16
0.024656,16
0.024656,7
0.025285,16
0.025285,16
0.025285,7
0.025938,16
0.025938,15
0.025938,7
0.026519,20
0.026519,17
0.026519,7
0.027052,17
0.027052,10
0.027922,15
0.027922,6
0.028455,16
0.028455,7
0.029068,16
0.029068,9
0.030111,16
0.030111,16
0.030111,7
0.030765,17
0.030765,7
0.031387,16
0.031387,9
0.032283,16
0.032283,7
0.032922,15
0.032922,7
0.03361,15
0.03361,6
0.03416,16
0.03416,9
0.034894,16
0.034894,7
0.035423,16
0.035423,8
0.035985,16
0.035985,9
0.036596,16
0.036596,7
0.037106,16
0.037106,16
0.037106,19
0.037106,12
0.038521,16
0.038521,17
0.038521,18
0.038521,9
0.039154,19
0.039154,7
0.039786,16
0.039786,7
0.04042,18
0.04042,16
0.04042,16
0.04042,9
0.041369,17
0.041369,8
0.042001,16
0.042001,16
0.042001,16
0.042001,8
0.042734,17
0.042734,16
0.042734,7
0.043303,20
0.043303,19
0.043303,9
0.044316,16
0.044316,9
0.045118,16
0.045118,7
0.045809,16
0.045809,16
0.045809,7
0.046374,19
0.046374,17
0.046374,16
0.046374,10
0.046984,19
0.046984,18
0.046984,9
0.047684,17
0.047684,17
0.047684,9
0.048324,21
0.048324,19
0.048324,9
0.049047,17
0.049047,8
0.049652,17
0.049652,8
0.050179,16
0.050179,16
0.050179,7
0.05077,18
0.05077,17
0.05077,7
0.051382,17
0.051382,9
0.05205,16
0.05205,16
0.05205,7
0.052634,20
0.052634,18
0.052634,17
0.052634,16
0.052634,9
0.0532,23
0.0532,20
0.0532,17
0.0532,7
0.0538,25
0.0538,19
0.0538,18
0.0538,8
0.054314,18
0.054314,17
0.054314,19
0.054314,20
0.054314,9
0.055111,18
0.055111,16
0.055111,18
0.055111,8
0.055762,16
0.055762,19
0.055762,16
0.055762,18
0.055762,7
0.05637,16
0.05637,19
0.05637,16
0.05637,16
0.05637,8
0.056986,18
0.056986,18
0.056986,21
0.056986,8
0.057655,17
0.057655,8
0.058177,17
0.058177,16
0.058177,19
0.058177,10
0.059078,17
0.059078,16
0.059078,19
0.059078,9
0.059764,20
0.059764,9
0.060496,17
0.060496,16
0.060496,10
0.061045,18
0.061045,17
0.061045,17
0.061045,20
0.061045,9
0.061802,17
0.061802,16
0.061802,9
0.062445,17
0.062445,16
0.062445,19
0.062445,8
0.063156,17
0.063156,16
0.063156,19
0.063156,9
0.063969,17
0.063969,19
0.063969,19
0.063969,20
0.063969,18
0.063969,12
0.064577,17
0.064577,22
0.064577,17
0.064577,9
0.065229,17
0.065229,17
0.065229,19
0.065229,9
0.065822,16
0.065822,16
0.065822,20
0.065822,10
0.066678,17
0.066678,16
0.066678,8
0.067263,16
0.067263,16
0.067263,16
0.067263,8
0.067763,18
0.067763,16
0.067763,6
0.068273,16
0.068273,16
0.068273,7
0.0688,18
0.0688,17
0.0688,16
0.0688,7
0.069336,19
0.069336,17
0.069336,9
0.0699,16
0.0699,8
0.07046,15
0.07046,8
0.070984,15
0.070984,15
0.070984,18
0.070984,9
0.071796,16
0.071796,16
0.071796,16
0.071796,9
0.072425,15
0.072425,16
0.072425,7
0.072992,16
0.072992,16
0.072992,8
0.073531,16
0.073531,15
0.073531,7
0.074047,16
0.074047,16
0.074047,9
0.074623,15
0.074623,8
0.07516,15
0.07516,15
0.07516,15
0.07516,9
0.07597,15
0.07597,17
0.07597,9
0.076644,15
0.076644,10
0.077278,14
0.077278,17
0.077278,20
0.077278,19
0.077278,25
0.077278,13
0.078714,15
0.078714,15
0.078714,15
0.078714,8
0.079346,15
0.079346,15
0.079346,15
0.079346,8
0.080027,14
0.080027,14
0.080027,15
0.080027,13
0.080922,14
0.080922,14
0.080922,17
0.080922,6
0.081434,14
