frame,value
0,0
0.000664,7.263443
0.001562,5.884412
0.002364,6.095207
0.003305,5.072543
0.004381,4.895018
0.005448,4.54238
0.00648,4.545216
0.007454,4.499174
0.008166,4.3404
0.009082,4.351453
0.009663,4.354455
0.010479,4.322549
0.011324,4.317007
0.011929,4.300956
0.012597,4.276233
0.013316,4.249007
0.013943,4.70684
0.01547,4.478158
0.01622,4.139436
0.016873,4.146482
0.017475,4.693647
0.01822,4.406864
0.018928,4.044871
0.020253,4.113003
0.021356,4.478234
0.021981,4.739512
0.022601,4.601181
0.023744,4.363999
0.024656,4.148512
0.025285,4.469005
0.025938,4.410409
0.026519,4.768228
0.027052,4.569035
0.027922,4.286987
0.028455,4.333254
0.029068,4.28119
0.030111,4.174551
0.030765,4.422397
0.031387,4.205002
0.032283,4.16577
0.032922,4.218225
0.03361,4.194489
0.03416,4.257809
0.034894,4.203506
0.035423,4.283479
0.035985,4.246454
0.036596,4.258797
0.037106,4.304348
0.038521,4.532234
0.039154,4.51612
0.039786,4.254152
0.04042,4.200394
0.041369,4.585503
0.042001,4.240923
0.042734,4.710109
0.043303,5.207583
0.044316,4.807339
0.045118,4.497265
0.045809,4.379346
0.046374,5.022481
0.046984,5.308484
0.047684,5.58701
0.048324,5.69541
0.049047,5.462928
0.049652,5.076542
0.050179,4.840484
0.05077,5.10884
0.051382,5.531281
0.05205,5.384727
0.052634,7.635395
0.0532,8.910575
0.0538,8.60404
0.054314,6.660094
0.055111,6.313964
0.055762,6.035499
0.05637,6.065105
0.056986,5.238976
0.057655,5.175108
0.058177,4.824703
0.059078,5.037395
0.059764,4.844697
0.060496,4.617053
0.061045,5.199397
0.061802,5.226343
0.062445,4.883245
0.063156,4.995394
0.063969,5.02465
0.064577,5.111023
0.065229,4.926553
0.065822,4.76213
0.066678,4.73983
0.067263,4.714509
0.067763,4.838169
0.068273,4.473828
0.0688,4.744883
0.069336,4.542037
0.0699,4.410708
0.07046,4.087996
0.070984,3.954812
0.071796,4.258876
0.072425,3.968016
0.072992,3.789715
0.073531,3.719935
0.074047,3.424569
0.074623,3.620541
0.07516,3.312298
0.07597,3.297164
0.076644,3.016134
0.077278,2.905474
0.078714,2.978513
0.079346,2.711843
0.080027,2.630138
0.080922,2.563425
0.081434,2.212399
0.082015,2.250614
0.082578,2.142005
0.083099,2.114024
0.08366,1.998821
0.084188,2.529266
0.084763,2.045666
0.085299,3.252237
0.085844,4.323766
0.086506,2.571873
0.087015,2.290089
0.087537,3.885816
0.08813,2.467656
0.088936,2.265943
0.090029,2.337847
0.090755,2.405548
0.091451,2.398286
0.092376,2.312581
0.092892,2.648969
0.093606,2.398581
0.094226,2.402696
0.094793,2.34379
0.095402,2.21385
0.095998,2.215466
0.096536,2.389182
0.097456,2.418882
0.098282,2.226969
0.098906,2.641285
0.099471,2.518564
0.100149,2.741862
0.100669,2.397909
0.101178,3.245883
0.102104,2.386221
0.103144,2.570641
0.103729,2.879155
0.10432,2.769553
0.104917,2.94024
0.10554,2.899375
0.106062,3.687594
0.106605,4.614435
0.107427,3.155284
0.107944,2.925824
0.108706,2.966977
0.109569,2.962178
0.11009,3.127141
0.111034,3.100254
0.111656,3.000319
0.112354,3.156412
0.112875,3.893579
0.113873,3.422893
0.114391,3.75756
0.114904,3.45418
0.11541,3.393698
0.11594,3.442447
0.116456,4.288918
0.117402,3.908619
0.117965,3.530551
0.118556,3.520352
0.11922,3.446152
0.119812,3.418604
0.120722,3.422229
0.12133,3.457254
0.121938,3.670003
0.122544,3.603459
0.123113,3.52939
0.123621,3.438191
0.124147,3.834539
0.124689,3.672508
0.125348,3.521213
0.125864,3.781739
0.126378,4.257421
0.127135,3.502304
0.128014,4.406885
0.128774,3.81308
0.129395,5.503216
0.129899,4.293204
0.130694,4.92282
0.131365,3.984132
0.132063,4.173659
0.132871,3.914803
0.133722,4.495687
0.134228,4.064162
0.134748,4.045684
0.13569,4.220809
0.136214,4.190764
0.136813,4.396854
0.137447,3.776091
0.138312,3.698337
0.139203,3.154135
0.140137,3.295097
0.140978,3.07755
0.14153,3.917081
0.142198,3.059046
0.142725,3.258974
0.143297,3.671024
0.144197,3.106242
0.144719,3.208749
0.145789,2.905538
0.146553,2.577399
0.147101,2.494991
0.148172,2.623211
0.149146,2.466412
0.150893,2.095746
0.151571,1.787039
0.152267,1.796003
0.153232,2.181736
0.153749,3.794328
0.154569,2.607128
0.15509,2.172871
0.15563,2.044507
0.15618,3.081305
0.156785,2.472664
0.157813,2.068887
0.158379,1.86487
0.159057,1.666353
0.1599,1.713914
0.160472,1.824326
0.161753,1.875259
0.162407,1.814709
0.163732,1.884267
0.164583,1.953788
0.165472,1.925936
0.166021,2.798464
0.16707,2.20073
0.167614,3.065839
0.168632,2.280343
0.169195,3.473791
0.169705,2.896256
0.170585,2.48801
0.171093,2.365175
0.171595,3.631568
0.172134,3.807424
0.173133,2.951546
0.173733,2.240159
0.174415,2.371727
0.175446,2.251981
0.176608,2.054878
0.177347,2.273771
0.178058,2.487554
0.178958,2.324887
0.179514,2.555254
0.180428,2.468949
0.181449,2.480004
0.181975,3.162459
0.18295,2.731144
0.183573,2.671259
0.184127,2.449386
0.184689,3.758974
0.185403,3.005448
0.185979,4.128469
0.18692,3.048911
0.187625,2.893582
0.189243,2.486108
0.190026,2.750066
0.190569,2.769879
0.19113,4.288156
0.192109,3.019515
0.192777,3.434817
0.193412,4.376536
0.194276,3.221709
0.194964,3.336092
0.195651,2.96907
0.196264,4.39759
0.196946,3.349402
0.197496,3.241534
0.198015,3.332257
0.198545,4.281831
0.199161,3.361013
0.200047,3.290331
0.200586,4.956743
0.20133,3.477545
0.201901,3.626679
0.202541,3.50794
0.203156,4.918547
0.203837,3.573059
0.204506,3.6202
0.205241,3.614949
0.205759,5.14297
0.20654,3.917219
0.207047,5.443588
0.207915,4.040477
0.208442,5.019359
0.209419,4.145284
0.210135,4.454625
0.211035,4.164891
0.211663,4.40231
0.212401,4.284368
0.213258,3.937305
0.213988,3.893849
0.214491,3.819179
0.215064,4.084537
0.215698,3.75749
0.216289,3.867999
0.216948,3.75616
0.217592,3.442973
0.218157,3.471882
0.21886,4.007545
0.219408,3.488723
0.219948,3.872726
0.220514,3.229538
0.221196,3.288923
0.221776,3.205509
0.222417,3.428665
0.222962,3.291211
0.223539,2.969681
0.224228,2.933594
0.224764,3.796638
0.225304,3.368158
0.225894,2.662243
0.226518,4.590779
0.227105,3.013622
0.227688,2.971632
0.228324,4.644238
0.228887,3.075542
0.229501,2.759897
0.230085,3.547898
0.230968,3.729904
0.23171,2.996552
0.232263,2.712647
0.232946,3.189217
0.233459,2.91726
0.234205,2.662254
0.234825,3.206877
0.235493,2.638488
0.236361,2.820622
0.236955,3.137068
0.237493,2.865042
0.238405,2.353915
0.238909,2.899011
0.239507,3.48635
0.240178,2.915606
0.241251,2.388723
0.241839,3.178604
0.242609,2.56362
0.243473,2.382118
0.244087,3.670808
0.244813,2.779455
0.245431,2.483195
0.245949,2.842911
0.246887,1.880164
0.247543,3.041428
0.248514,2.577795
0.249157,2.24547
0.249791,3.468094
0.250388,3.132475
0.263593,0.8326479
0.273928,0.7164723
0.283594,0.9810821
0.293716,1.204584
0.30423,1.364678
0.315936,1.293566
0.328258,0.9281155
0.339506,0.9039316
0.350185,1.043701
0.361383,1.157466
0.370882,1.14343
0.382059,0.9872192
0.392464,0.9376979
0.403995,0.9670331
0.413541,1.013505
0.427049,0.9659398
0.442113,0.8358795
0.451903,0.8623887
0.46477,0.7838068
0.478527,0.6666103
0.489169,0.6531997
0.499004,0.6487349
0.510236,0.6710142
0.523142,0.687683
0.533971,0.6713545
0.544014,0.6561578
0.554325,0.6581384
0.564776,0.6420219
0.578187,0.6150135
0.589628,0.5752535
0.601389,0.5436243
0.610719,0.5148623
0.62379,0.4934133
0.640089,0.4793996
0.653258,0.4747358
0.671723,0.4709359
0.687242,0.4540098
0.696742,0.4350613
0.708405,0.4323075
0.723364,0.4290156
0.738077,0.4274171
0.753681,0.4283154
0.769629,0.4534703
0.779749,0.4983313
0.789399,0.6778051
0.808955,0.5858115
0.827718,0.5460122
0.843021,0.4846543
0.856616,0.5991215
0.872475,0.468908
0.88491,0.4374065
0.897344,0.5826005
0.909954,0.5796627
0.919341,0.7265482
0.932244,0.5822649
0.947662,0.6914232
0.958066,1.069708
0.97031,0.8094138
0.980023,0.7506176
0.991951,0.6890075
1.005155,0.5504844
1.014783,0.3959184
1.029537,0.3480774
1.05077,0.2950159
1.062978,0.2370169
1.090494,0.1952549
1.117262,0.1657075
1.129606,0.1696616
1.148682,0.1638794
1.17113,0.1595716
1.19187,0.1590482
1.209306,0.1606435
1.236311,0.1628918
1.253521,0.1850253
1.278291,0.193053
1.290424,0.1981127
1.302334,0.2112282
1.318605,0.2242319
1.336565,0.2239936
1.354408,0.2141384
1.369294,0.2061505
1.390077,0.2032737
1.401654,0.5616073
1.415161,0.8242213
1.425191,1.257063
1.435038,1.394962
1.444307,1.457278
1.453906,1.256738
1.463667,1.132846
1.47635,1.080718
1.496596,0.88945
1.506703,1.915349
1.516703,2.01577
1.526749,2.179099
1.536704,2.158602
1.547762,2.178905
1.558735,1.979897
1.572217,1.897505
1.586511,1.732925
1.596351,1.43447
1.609212,1.386497
1.620041,1.28907
1.632918,1.122227
1.645263,0.9300965
1.659346,0.9903255
1.670877,1.082542
1.682252,1.047683
1.69228,0.967608
1.706404,0.9262907
1.716048,0.9036744
1.728327,1.006927
1.738346,0.8786827
1.753971,0.9981903
1.765256,0.8626467
1.780145,0.80151
1.789943,0.8147975
1.804002,0.7306861
1.813337,0.8058225
1.824482,0.776975
1.83412,0.8030851
1.84381,0.8091097
1.855798,0.7635219
1.870549,0.7482241
1.884942,0.7611518
1.901177,0.8050377
1.919363,0.8384078
1.931049,0.8460212
1.94597,0.9266425
1.962774,0.9445555
1.97494,1.122605
1.989421,1.259616
2.00007,1.43925
2.018197,1.233885
2.029168,1.670424
2.044436,1.672044
2.055435,1.710634
2.066803,1.675631
2.078627,1.882152
2.091138,1.963259
2.10231,1.894884
2.11253,1.924944
2.122088,1.882611
2.131359,1.853657
2.14067,1.78069
2.150356,1.669259
2.159671,1.571054
2.169273,1.487921
2.179631,1.397473
2.193571,1.319908
2.20353,1.22693
2.213628,1.2306
2.225202,1.093403
2.236261,0.9989499
2.245906,0.8548487
2.256689,0.6529862
2.266271,0.8188263
2.277147,0.726806
2.287963,0.7374047
2.29888,0.9439449
2.30888,1.00808
2.324215,0.8331502
2.338373,1.056783
2.348938,1.370024
2.359684,1.152504
2.370954,1.857536
2.381937,1.899069
2.39185,2.167099
2.402224,2.032388
2.412596,2.061801
2.423663,1.935239
2.435417,2.001713
2.446168,1.914669
2.457063,1.711611
2.466393,1.529179
2.478416,1.412487
2.490604,1.372539
2.501745,1.04715
2.511263,0.9149914
2.521579,0.8814763
2.531872,0.8347239
2.542566,0.786441
2.552237,0.7458536
2.567001,0.7498089
2.578024,0.838655
2.594093,0.825276
2.609829,0.8411077
2.627132,0.8659577
2.637934,0.8696359
2.647442,0.9498563
2.661339,0.8817224
2.671429,0.8725954
2.683541,0.873265
2.693885,0.9063311
2.703255,0.8379405
2.712507,0.7271034
2.721917,1.001392
2.731854,0.768716
2.741204,1.081065
2.753315,0.5784405
2.764153,0.6746379
2.775341,0.7727274
2.784818,0.7498868
2.796119,0.8321067
2.808371,0.8512814
2.819847,0.9571809
2.833631,0.916906
2.844553,0.8654013
2.856855,0.9136608
2.870129,1.050188
2.882487,0.9915215
2.896229,0.9549349
2.909221,1.298749
2.925864,1.423185
2.942668,1.289961
2.952445,1.474258
2.963132,1.483248
2.972592,1.558202
2.98298,1.614747
2.996202,1.514589
3.01041,1.523576
3.022131,1.475245
3.032387,1.41066
3.04363,1.340616
3.055854,1.302427
3.066023,1.190879
3.076226,1.082701
3.087248,0.9920456
3.097837,0.9487067
3.108146,0.9101762
3.120176,0.8247228
3.130677,0.7332301
3.141422,0.6007628
3.154665,0.4862866
3.175077,0.4059217
3.194544,0.3796734
3.214405,0.3103741
3.243728,0.2270268
3.269474,0.1744348
3.303769,0.1528449
3.317374,0.151298
3.336736,0.161244
3.354422,0.1719385
3.378474,0.1635424
3.40341,0.1449191
3.433787,0.1446651
3.466814,0.1430859
3.485446,0.1428119
3.521587,0.1408972
3.531988,0.1505385
3.568988,0.1577776
3.57973,0.1790835
3.61673,0.1825144
3.630948,0.1892967
3.667948,0.1862367
3.677371,0.1805424
3.712967,0.1270159
3.730939,0.09211875
3.766019,0.08518414
3.796052,0.08196305
3.833052,0.07980406
3.848715,0.07959748
3.865796,0.07671283
3.902796,0.07271794
3.932865,0.0684118
3.9582,0.06319888
3.9952,0.06128676
