frame,value
0,0
1,4651
2,6644
3,9324
4,10625
5,8996
6,7123
7,4857
8,3112
9,3061
10,4394
11,5151
12,3403
13,3991
14,3361
15,3508
16,1107
17,732
18,711
19,430
20,605
21,605
22,867
23,531
24,629
25,1331
26,648
27,1245
28,1384
29,495
30,1000
31,366
32,890
33,551
34,949
35,413
36,1115
37,595
38,410
39,409
40,992
41,394
42,792
43,795
44,398
45,552
46,810
47,394
48,391
49,401
50,222
51,384
52,475
53,396
54,399
55,230
56,247
57,460
58,241
59,404
61,258
62,237
63,259
64,375
65,397
66,385
67,382
69,505
70,269
71,245
73,267
74,229
75,235
76,261
77,381
78,394
79,242
80,222
81,259
83,267
84,646
85,1111
86,1951
87,766
88,827
89,493
90,1934
91,1914
92,1010
93,1135
94,1307
95,842
96,1588
97,1648
98,921
99,1187
100,675
101,1042
102,512
103,1159
104,373
105,913
106,1294
107,571
108,1162
109,561
110,563
111,1081
112,683
113,997
114,475
115,928
116,465
117,1093
118,616
119,849
120,697
121,614
122,1018
123,666
124,1745
125,671
126,1757
127,2671
128,2995
129,8950
130,5070
131,3311
132,2011
133,1706
134,1628
135,946
136,1542
137,1933
138,1144
139,1805
140,1280
141,1022
142,1574
143,1049
144,1732
145,837
146,1457
147,750
148,1202
149,711
150,1136
151,1143
152,685
153,1145
154,569
155,645
156,907
157,450
158,898
159,457
160,943
161,478
162,1594
163,2634
164,2098
165,2975
166,1908
167,584
168,1144
169,910
170,333
171,657
172,438
173,743
174,453
175,804
176,485
177,1126
178,1275
179,503
180,783
181,1153
182,1300
183,499
184,1057
185,633
186,1500
187,1864
188,1812
189,448
190,915
191,348
192,572
193,223
195,472
196,777
197,400
198,224
199,767
200,243
201,221
202,389
203,374
204,834
205,236
206,223
207,407
208,281
210,404
211,236
213,521
214,221
215,245
217,254
218,240
220,265
221,225
222,222
223,440
225,413
226,215
228,391
229,227
231,264
233,255
235,263
236,210
237,384
238,217
240,235
