frame,value
0,526
0,670
0,345
0.000833,773
0.000833,763
0.000833,334
0.001702,778
0.001702,319
0.002525,818
0.002525,327
0.003403,824
0.003403,788
0.003403,351
0.004401,817
0.004401,806
0.004401,317
0.005211,794
0.005211,777
0.005211,329
0.006036,839
0.006036,791
0.006036,315
0.006824,804
0.006824,734
0.006824,741
0.006824,738
0.006824,344
0.00779,812
0.00779,791
0.00779,697
0.00779,686
0.00779,312
0.008597,780
0.008597,722
0.008597,686
0.008597,303
0.009389,735
0.009389,694
0.009389,712
0.009389,695
0.009389,375
0.010556,749
0.010556,771
0.010556,741
0.010556,315
0.011429,775
0.011429,759
0.011429,758
0.011429,763
0.011429,301
0.012221,771
0.012221,764
0.012221,758
0.012221,767
0.012221,752
0.012221,324
0.013134,773
0.013134,753
0.013134,737
0.013134,738
0.013134,300
0.013947,746
0.013947,756
0.013947,731
0.013947,726
0.013947,294
0.014721,740
0.014721,735
0.014721,739
0.014721,731
0.014721,741
0.014721,310
0.015555,747
0.015555,720
0.015555,768
0.015555,746
0.015555,692
0.015555,305
0.016369,737
0.016369,713
0.016369,720
0.016369,709
0.016369,288
0.017147,745
0.017147,686
0.017147,749
0.017147,677
0.017147,703
0.017147,342
0.018091,717
0.018091,711
0.018091,695
0.018091,702
0.018091,705
0.018091,299
0.018873,710
0.018873,720
0.018873,708
0.018873,697
0.018873,703
0.018873,710
0.018873,301
0.019698,730
0.019698,723
0.019698,704
0.019698,709
0.019698,732
0.019698,687
0.019698,735
0.019698,311
0.02047,718
0.02047,706
0.02047,734
0.02047,710
0.02047,725
0.02047,726
0.02047,318
0.021332,723
0.021332,711
0.021332,718
0.021332,713
0.021332,715
0.021332,706
0.021332,290
0.022141,706
0.022141,686
0.022141,699
0.022141,695
0.022141,695
0.022141,340
0.022998,706
0.022998,697
0.022998,697
0.022998,683
0.022998,681
0.022998,353
0.024007,696
0.024007,693
0.024007,698
0.024007,667
0.024007,667
0.024007,328
0.02489,717
0.02489,700
0.02489,691
0.02489,682
0.02489,303
0.025672,722
0.025672,685
0.025672,714
0.025672,693
0.025672,728
0.025672,314
0.026483,722
0.026483,684
0.026483,687
0.026483,706
0.026483,701
0.026483,327
0.027377,696
0.027377,696
0.027377,692
0.027377,707
0.027377,717
0.027377,350
0.028315,700
0.028315,692
0.028315,698
0.028315,305
0.029067,727
0.029067,692
0.029067,692
0.029067,681
0.029067,685
0.029067,326
0.029938,744
0.029938,724
0.029938,715
0.029938,737
0.029938,703
0.029938,709
0.029938,707
0.029938,380
0.031023,711
0.031023,694
0.031023,710
0.031023,747
0.031023,731
0.031023,384
0.032118,714
0.032118,741
0.032118,726
0.032118,698
0.032118,702
0.032118,321
0.032958,727
0.032958,698
0.032958,697
0.032958,745
0.032958,734
0.032958,348
0.033872,726
0.033872,723
0.033872,718
0.033872,721
0.033872,713
0.033872,338
0.034759,723
0.034759,717
0.034759,719
0.034759,712
0.034759,703
0.034759,371
0.035796,727
0.035796,716
0.035796,713
0.035796,717
0.035796,718
0.035796,342
0.036698,693
0.036698,704
0.036698,711
0.036698,723
0.036698,731
0.036698,306
0.037473,691
0.037473,702
0.037473,706
0.037473,719
0.037473,723
0.037473,375
0.038511,699
0.038511,699
0.038511,702
0.038511,705
0.038511,714
0.038511,723
0.038511,742
0.038511,338
0.039411,699
0.039411,709
0.039411,714
0.039411,720
0.039411,726
0.039411,728
0.039411,731
0.039411,360
0.040371,713
0.040371,723
0.040371,732
0.040371,744
0.040371,748
0.040371,309
0.041123,719
0.041123,716
0.041123,727
0.041123,732
0.041123,737
0.041123,308
0.041873,709
0.041873,707
0.041873,733
0.041873,727
0.041873,731
0.041873,723
0.041873,735
0.041873,338
0.042745,699
0.042745,708
0.042745,714
0.042745,732
0.042745,732
0.042745,355
0.043679,698
0.043679,701
0.043679,713
0.043679,716
0.043679,730
0.043679,347
0.044538,723
0.044538,724
0.044538,724
0.044538,708
0.044538,714
0.044538,713
0.044538,720
0.044538,335
0.045318,709
0.045318,689
0.045318,695
0.045318,707
0.045318,706
0.045318,342
0.046131,684
0.046131,686
0.046131,695
0.046131,661
0.046131,663
0.046131,659
0.046131,655
0.046131,344
0.046974,681
0.046974,674
0.046974,691
0.046974,666
0.046974,656
0.046974,653
0.046974,323
0.047744,678
0.047744,688
0.047744,664
0.047744,662
0.047744,666
0.047744,663
0.047744,334
0.048531,687
0.048531,662
0.048531,658
0.048531,649
0.048531,644
0.048531,649
0.048531,323
0.049302,652
0.049302,651
0.049302,669
0.049302,674
0.049302,645
0.049302,646
0.049302,335
0.050162,670
0.050162,668
0.050162,670
0.050162,648
0.050162,652
0.050162,666
0.050162,310
0.050919,668
0.050919,659
0.050919,648
0.050919,674
0.050919,660
0.050919,707
0.050919,725
0.050919,745
0.050919,318
0.051701,705
0.051701,708
0.051701,713
0.051701,701
0.051701,729
0.051701,737
0.051701,346
0.052484,750
0.052484,717
0.052484,710
0.052484,716
0.052484,718
0.052484,722
0.052484,739
0.052484,368
0.053401,748
0.053401,711
0.053401,716
0.053401,740
0.053401,738
0.053401,718
0.053401,333
0.054154,745
0.054154,735
0.054154,750
0.054154,747
0.054154,762
0.054154,747
0.054154,344
0.054969,717
0.054969,707
0.054969,710
0.054969,723
0.054969,706
0.054969,776
0.054969,757
0.054969,376
0.055845,704
0.055845,698
0.055845,719
0.055845,732
0.055845,715
0.055845,721
0.055845,382
0.056742,738
0.056742,680
0.056742,705
0.056742,703
0.056742,728
0.056742,703
0.056742,729
0.056742,369
0.057548,704
0.057548,688
0.057548,695
0.057548,688
0.057548,683
0.057548,656
0.057548,699
0.057548,354
0.058311,715
0.058311,681
0.058311,654
0.058311,670
0.058311,660
0.058311,649
0.058311,697
0.058311,712
0.058311,371
0.059116,667
0.059116,654
0.059116,642
0.059116,645
0.059116,658
0.059116,675
0.059116,683
0.059116,369
0.05988,602
0.05988,609
0.05988,649
0.05988,653
0.05988,648
0.05988,658
0.05988,688
0.05988,380
0.060727,598
0.060727,591
0.060727,595
0.060727,620
0.060727,608
0.060727,614
0.060727,637
0.060727,654
0.060727,352
0.061489,618
0.061489,572
0.061489,587
0.061489,603
0.061489,649
0.061489,675
0.061489,307
0.062257,611
0.062257,593
0.062257,629
0.062257,589
0.062257,628
0.062257,672
0.062257,647
0.062257,657
0.062257,681
0.062257,667
0.062257,689
0.062257,370
0.063058,620
0.063058,593
0.063058,635
0.063058,650
0.063058,622
0.063058,654
0.063058,326
0.063859,598
0.063859,584
0.063859,597
0.063859,609
0.063859,626
0.063859,660
0.063859,664
0.063859,632
0.063859,663
0.063859,415
0.064623,582
0.064623,582
0.064623,572
0.064623,597
0.064623,632
0.064623,641
0.064623,663
0.064623,655
0.064623,658
0.064623,708
0.064623,343
0.065494,618
0.065494,593
0.065494,596
0.065494,619
0.065494,635
0.065494,658
0.065494,665
0.065494,691
0.065494,709
0.065494,313
0.066253,606
0.066253,600
0.066253,609
0.066253,625
0.066253,649
0.066253,678
0.066253,690
0.066253,316
0.067028,626
0.067028,636
0.067028,643
0.067028,676
0.067028,673
0.067028,673
0.067028,683
0.067028,303
0.06779,617
0.06779,585
0.06779,583
0.06779,634
0.06779,694
0.06779,684
0.06779,686
0.06779,689
0.06779,331
0.068622,575
0.068622,568
0.068622,576
0.068622,594
0.068622,644
0.068622,645
0.068622,646
0.068622,314
0.069375,568
0.069375,570
0.069375,579
0.069375,607
0.069375,610
0.069375,624
0.069375,313
0.070141,555
0.070141,555
0.070141,553
0.070141,563
0.070141,579
0.070141,583
0.070141,600
0.070141,619
0.070141,650
0.070141,643
0.070141,312
0.070994,547
0.070994,546
0.070994,542
0.070994,534
0.070994,578
0.070994,597
0.070994,347
0.071928,547
0.071928,539
0.071928,556
0.071928,607
0.071928,596
0.071928,309
0.072738,541
0.072738,531
0.072738,551
0.072738,542
0.072738,557
0.072738,589
0.072738,578
0.072738,287
0.073508,529
0.073508,523
0.073508,545
0.073508,553
0.073508,543
0.073508,603
0.073508,557
0.073508,309
0.074271,529
0.074271,535
0.074271,533
0.074271,558
0.074271,317
0.075139,521
0.075139,546
0.075139,552
0.075139,560
0.075139,553
0.075139,608
0.075139,538
0.075139,628
0.075139,559
0.075139,287
0.075897,532
0.075897,549
0.075897,513
0.075897,548
0.075897,572
0.075897,562
0.075897,539
0.075897,575
0.075897,532
0.075897,583
0.075897,312
0.076798,558
0.076798,583
0.076798,515
0.076798,537
0.076798,591
0.076798,590
0.076798,547
0.076798,548
0.076798,565
0.076798,570
0.076798,578
0.076798,546
0.076798,286
0.077629,524
0.077629,524
0.077629,534
0.077629,522
0.077629,549
0.077629,544
0.077629,599
0.077629,568
0.077629,308
0.078473,526
0.078473,584
0.078473,512
0.078473,538
0.078473,538
0.078473,519
0.078473,604
0.078473,562
0.078473,596
0.078473,310
0.079333,532
0.079333,525
0.079333,526
0.079333,526
0.079333,538
0.079333,499
0.079333,600
0.079333,550
0.079333,607
0.079333,562
0.079333,562
0.079333,563
0.079333,309
0.08028,523
0.08028,507
0.08028,520
0.08028,528
0.08028,538
0.08028,593
0.08028,291
0.081083,521
0.081083,511
0.081083,521
0.081083,522
0.081083,531
0.081083,569
0.081083,291
0.081921,506
0.081921,499
0.081921,508
0.081921,511
0.081921,527
0.081921,542
0.081921,534
0.081921,589
0.081921,303
0.082811,533
0.082811,522
0.082811,487
0.082811,519
0.082811,525
0.082811,492
0.082811,557
0.082811,539
0.082811,517
0.082811,573
0.082811,315
0.083786,506
0.083786,506
0.083786,518
0.083786,517
0.083786,514
0.083786,547
0.083786,517
0.083786,526
0.083786,356
0.085033,495
0.085033,502
0.085033,503
0.085033,507
0.085033,514
0.085033,540
0.085033,528
0.085033,518
0.085033,570
0.085033,305
0.085967,500
0.085967,479
0.085967,489
0.085967,503
0.085967,509
0.085967,522
0.085967,556
0.085967,535
0.085967,512
0.085967,525
0.085967,344
0.086731,503
0.086731,501
0.086731,491
0.086731,513
0.086731,518
0.086731,533
0.086731,508
0.086731,514
0.086731,536
0.086731,302
0.087625,493
0.087625,472
0.087625,486
0.087625,471
0.087625,500
0.087625,512
0.087625,497
0.087625,535
0.087625,500
0.087625,549
0.087625,342
0.088902,489
0.088902,463
0.088902,475
0.088902,496
0.088902,502
0.088902,500
0.088902,306
0.089889,490
0.089889,462
0.089889,477
0.089889,485
0.089889,496
0.089889,484
0.089889,466
0.089889,505
0.089889,327
0.09105,491
0.09105,486
0.09105,484
0.09105,482
0.09105,483
0.09105,503
0.09105,473
0.09105,265
0.091801,486
0.091801,495
0.091801,462
0.091801,463
0.091801,468
0.091801,277
0.092585,483
0.092585,486
0.092585,485
0.092585,485
0.092585,477
0.092585,502
0.092585,489
0.092585,359
0.093786,484
0.093786,483
0.093786,491
0.093786,344
0.094851,483
0.094851,474
0.094851,477
0.094851,498
0.094851,499
0.094851,484
0.094851,468
0.094851,507
0.094851,301
0.09566,484
0.09566,457
0.09566,465
0.09566,463
0.09566,266
0.096432,483
0.096432,475
0.096432,469
0.096432,466
0.096432,469
0.096432,473
0.096432,486
0.096432,502
0.096432,500
0.096432,514
0.096432,296
0.097287,471
0.097287,475
0.097287,479
0.097287,461
0.097287,484
0.097287,481
0.097287,508
0.097287,280
0.098199,473
0.098199,478
0.098199,447
0.098199,440
0.098199,451
0.098199,476
0.098199,463
0.098199,291
0.098994,473
0.098994,472
0.098994,453
0.098994,428
0.098994,481
0.098994,489
0.098994,463
0.098994,281
0.099768,475
0.099768,471
0.099768,471
0.099768,443
0.099768,454
0.099768,433
0.099768,478
0.099768,489
0.099768,318
0.100776,475
0.100776,437
0.100776,449
0.100776,438
0.100776,460
0.100776,503
0.100776,476
0.100776,498
0.100776,322
0.101674,485
0.101674,452
0.101674,493
0.101674,452
0.101674,432
0.101674,453
0.101674,453
0.101674,502
0.101674,293
0.102502,483
0.102502,435
0.102502,434
0.102502,447
0.102502,479
0.102502,302
0.103265,473
0.103265,441
0.103265,446
0.103265,468
0.103265,476
0.103265,452
0.103265,480
0.103265,455
0.103265,287
0.10406,441
0.10406,480
0.10406,464
0.10406,485
0.10406,484
0.10406,323
0.104971,445
0.104971,454
0.104971,481
0.104971,467
0.104971,481
0.104971,487
0.104971,495
0.104971,501
0.104971,504
0.104971,293
0.105748,490
0.105748,454
0.105748,484
0.105748,473
0.105748,461
0.105748,487
0.105748,498
0.105748,511
0.105748,301
0.106553,487
0.106553,491
0.106553,477
0.106553,431
0.106553,475
0.106553,498
0.106553,505
0.106553,281
0.107354,443
0.107354,467
0.107354,435
0.107354,466
0.107354,453
0.107354,475
0.107354,296
0.108114,455
0.108114,445
0.108114,444
0.108114,444
0.108114,461
0.108114,449
0.108114,423
0.108114,419
0.108114,290
0.108888,443
0.108888,445
0.108888,457
0.108888,478
0.108888,468
0.108888,504
0.108888,505
0.108888,488
0.108888,294
0.109652,434
0.109652,488
0.109652,479
0.109652,508
0.109652,517
0.109652,525
0.109652,305
0.110479,481
0.110479,490
0.110479,525
0.110479,518
0.110479,503
0.110479,496
0.110479,299
0.111253,495
0.111253,496
0.111253,508
0.111253,528
0.111253,541
0.111253,528
0.111253,524
0.111253,290
0.112033,498
0.112033,505
0.112033,508
0.112033,535
0.112033,545
0.112033,522
0.112033,520
0.112033,523
0.112033,537
0.112033,310
0.112866,492
0.112866,513
0.112866,517
0.112866,538
0.112866,523
0.112866,509
0.112866,503
0.112866,309
0.113663,495
0.113663,497
0.113663,512
0.113663,526
0.113663,533
0.113663,527
0.113663,547
0.113663,530
0.113663,324
0.114562,500
0.114562,504
0.114562,525
0.114562,528
0.114562,526
0.114562,285
0.115313,487
0.115313,498
0.115313,503
0.115313,542
0.115313,522
0.115313,289
0.116066,491
0.116066,496
0.116066,504
0.116066,520
0.116066,510
0.116066,516
0.116066,293
0.11689,492
0.11689,502
0.11689,508
0.11689,535
0.11689,528
0.11689,543
0.11689,523
0.11689,563
0.11689,557
0.11689,317
0.117754,493
0.117754,495
0.117754,507
0.117754,509
0.117754,540
0.117754,529
0.117754,525
0.117754,338
0.118751,488
0.118751,443
0.118751,493
0.118751,503
0.118751,525
0.118751,547
0.118751,513
0.118751,305
0.119632,494
0.119632,481
0.119632,467
0.119632,478
0.119632,464
0.119632,458
0.119632,292
0.120406,484
0.120406,452
0.120406,476
0.120406,478
0.120406,484
0.120406,496
0.120406,305
0.121223,468
0.121223,447
0.121223,464
0.121223,485
0.121223,510
0.121223,488
0.121223,464
0.121223,297
0.122031,479
0.122031,436
0.122031,465
0.122031,470
0.122031,467
0.122031,473
0.122031,465
0.122031,295
0.122835,470
0.122835,462
0.122835,431
0.122835,443
0.122835,446
0.122835,452
0.122835,461
0.122835,285
0.123602,476
0.123602,406
0.123602,426
0.123602,438
0.123602,438
0.123602,292
0.124388,430
0.124388,412
0.124388,470
0.124388,460
0.124388,457
0.124388,434
0.124388,290
0.125193,454
0.125193,406
0.125193,407
0.125193,411
0.125193,419
0.125193,427
0.125193,422
0.125193,293
0.125987,416
0.125987,388
0.125987,409
0.125987,415
0.125987,420
0.125987,402
0.125987,428
0.125987,336
0.127001,436
0.127001,377
0.127001,407
0.127001,398
0.127001,411
0.127001,419
0.127001,286
0.127757,462
0.127757,432
0.127757,418
0.127757,415
0.127757,414
0.127757,430
0.127757,430
0.127757,285
0.128521,451
0.128521,397
0.128521,406
0.128521,404
0.128521,295
0.129322,448
0.129322,441
0.129322,392
0.129322,399
0.129322,404
0.129322,408
0.129322,297
0.130173,480
0.130173,390
0.130173,441
0.130173,438
0.130173,422
0.130173,392
0.130173,409
0.130173,282
0.130926,489
0.130926,460
0.130926,418
0.130926,416
0.130926,419
0.130926,417
0.130926,421
0.130926,281
0.131708,462
0.131708,371
0.131708,409
0.131708,412
0.131708,415
0.131708,409
0.131708,287
0.132525,434
0.132525,431
0.132525,423
0.132525,422
0.132525,419
0.132525,430
0.132525,430
0.132525,294
0.133374,435
0.133374,375
0.133374,432
0.133374,422
0.133374,435
0.133374,417
0.133374,302
0.134252,439
0.134252,430
0.134252,430
0.134252,423
0.134252,397
0.134252,376
0.134252,384
0.134252,495
0.134252,276
0.135008,435
0.135008,427
0.135008,373
0.135008,383
0.135008,402
0.135008,319
0.135894,442
0.135894,382
0.135894,436
0.135894,429
0.135894,427
0.135894,425
0.135894,305
0.13673,445
0.13673,378
0.13673,490
0.13673,464
0.13673,432
0.13673,323
0.137628,445
0.137628,390
0.137628,432
0.137628,441
0.137628,424
0.137628,417
0.137628,422
0.137628,338
0.138622,452
0.138622,428
0.138622,422
0.138622,401
0.138622,404
0.138622,396
0.138622,398
0.138622,389
0.14017,443
0.14017,430
0.14017,426
0.14017,372
0.14017,404
0.14017,417
0.14017,434
0.14017,432
0.14017,322
0.141114,430
0.141114,415
0.141114,383
0.141114,374
0.141114,379
0.141114,305
0.14199,427
0.14199,354
0.14199,354
0.14199,350
0.143152,417
0.143152,352
0.143152,348
0.143152,355
0.143152,370
0.143152,394
0.143152,458
0.143152,276
0.143945,399
0.143945,414
0.143945,422
0.143945,429
0.143945,463
0.143945,469
0.143945,472
0.143945,471
0.143945,286
0.144803,365
0.144803,410
0.144803,425
0.144803,452
0.144803,460
0.144803,466
0.144803,456
0.144803,265
0.145566,384
0.145566,420
0.145566,424
0.145566,440
0.145566,455
0.145566,462
0.145566,454
0.145566,268
0.146364,366
0.146364,390
0.146364,391
0.146364,378
0.146364,385
0.146364,252
0.147158,380
0.147158,385
0.147158,367
0.147158,388
0.147158,242
0.147915,383
0.147915,387
0.147915,400
0.147915,412
0.147915,246
0.148738,378
0.148738,383
0.148738,390
0.148738,385
0.148738,391
0.148738,392
0.148738,392
0.148738,234
0.149514,341
0.149514,343
0.149514,354
0.149514,376
0.149514,381
0.149514,391
0.149514,408
0.149514,251
0.150344,370
0.150344,376
0.150344,372
0.150344,380
0.150344,386
0.150344,401
0.150344,409
0.150344,421
0.150344,251
0.151177,367
0.151177,385
0.151177,377
0.151177,380
0.151177,390
0.151177,424
0.151177,426
0.151177,243
0.15194,360
0.15194,363
0.15194,372
0.15194,374
0.15194,376
0.15194,387
0.15194,415
0.15194,239
0.15269,339
0.15269,362
0.15269,370
0.15269,376
0.15269,388
0.15269,393
0.15269,415
0.15269,249
0.153541,360
0.153541,377
0.153541,368
0.153541,373
0.153541,388
0.153541,397
0.153541,432
0.153541,435
0.153541,259
0.154426,357
0.154426,374
0.154426,361
0.154426,369
0.154426,374
0.154426,376
0.154426,243
0.155201,354
0.155201,366
0.155201,365
0.155201,375
0.155201,377
0.155201,392
0.155201,415
0.155201,297
0.15633,353
0.15633,360
0.15633,364
0.15633,368
0.15633,376
0.15633,396
0.15633,406
0.15633,412
0.15633,241
0.157128,353
0.157128,356
0.157128,363
0.157128,373
0.157128,377
0.157128,384
0.157128,242
0.157889,351
0.157889,355
0.157889,375
0.157889,375
0.157889,382
0.157889,253
0.1588,348
0.1588,359
0.1588,358
0.1588,367
0.1588,370
0.1588,374
0.1588,378
0.1588,388
0.1588,416
0.1588,269
0.159829,349
0.159829,346
0.159829,363
0.159829,373
0.159829,375
0.159829,373
0.159829,243
0.160711,347
0.160711,363
0.160711,364
0.160711,361
0.160711,369
0.160711,382
0.160711,236
0.161508,349
0.161508,351
0.161508,357
0.161508,363
0.161508,364
0.161508,367
0.161508,378
0.161508,233
0.162258,346
0.162258,349
0.162258,358
0.162258,364
0.162258,363
0.162258,375
0.162258,379
0.162258,280
0.163397,352
0.163397,356
0.163397,374
0.163397,377
0.163397,374
0.163397,385
0.163397,386
0.163397,282
0.164635,354
0.164635,354
0.164635,357
0.164635,362
0.164635,371
0.164635,376
0.164635,373
0.164635,236
0.165439,341
0.165439,343
0.165439,353
0.165439,359
0.165439,370
0.165439,392
0.165439,380
0.165439,394
0.165439,428
0.165439,267
0.166382,338
0.166382,341
0.166382,346
0.166382,367
0.166382,379
0.166382,379
0.166382,380
0.166382,402
0.166382,413
0.166382,416
0.166382,261
0.167138,379
0.167138,371
0.167138,360
0.167138,373
0.167138,390
0.167138,392
0.167138,411
0.167138,421
0.167138,421
0.167138,249
0.167926,360
0.167926,351
0.167926,361
0.167926,375
0.167926,390
0.167926,401
0.167926,409
0.167926,241
0.168743,357
0.168743,354
0.168743,370
0.168743,387
0.168743,396
0.168743,401
0.168743,235
0.169534,348
0.169534,344
0.169534,364
0.169534,386
0.169534,397
0.169534,401
0.169534,402
0.169534,409
0.169534,230
0.17031,342
0.17031,352
0.17031,367
0.17031,386
0.17031,395
0.17031,398
