frame,value
0,0
0.000833,7.794309
0.001702,8.713931
0.002525,7.969519
0.003403,7.560358
0.004401,8.372291
0.005211,7.984827
0.006036,8.421599
0.006824,8.044112
0.00779,8.382533
0.008597,7.997672
0.009389,8.244764
0.010556,7.995312
0.011429,7.54718
0.012221,7.457741
0.013134,7.603685
0.013947,7.30924
0.014721,7.172945
0.015555,7.292608
0.016369,7.18855
0.017147,6.895373
0.018091,6.73038
0.018873,6.538435
0.019698,6.645693
0.02047,6.598073
0.021332,6.555362
0.022141,6.366453
0.022998,6.304232
0.024007,6.295728
0.02489,6.067617
0.025672,6.001299
0.026483,6.120151
0.027377,6.026377
0.028315,5.93021
0.029067,5.732904
0.029938,6.208809
0.031023,6.146524
0.032118,6.166794
0.032958,6.252005
0.033872,6.413386
0.034759,6.702747
0.035796,7.112737
0.036698,7.228046
0.037473,7.267603
0.038511,7.408836
0.039411,7.359872
0.040371,7.18057
0.041123,6.996737
0.041873,6.971625
0.042745,6.92536
0.043679,6.492979
0.044538,7.148325
0.045318,8.07608
0.046131,8.306544
0.046974,9.358114
0.047744,9.680433
0.048531,9.761848
0.049302,10.65446
0.050162,9.938293
0.050919,10.80884
0.051701,10.55508
0.052484,9.587929
0.053401,9.127789
0.054154,8.670268
0.054969,8.11088
0.055845,7.763171
0.056742,7.050301
0.057548,7.169894
0.058311,7.775309
0.059116,7.982592
0.05988,7.744331
0.060727,7.774052
0.061489,7.668759
0.062257,7.144833
0.063058,6.325914
0.063859,5.51653
0.064623,4.733795
0.065494,3.694037
0.066253,3.027982
0.067028,2.813671
0.06779,2.486721
0.068622,2.495062
0.069375,2.692651
0.070141,2.705046
0.070994,2.518181
0.071928,2.309199
0.072738,2.156081
0.073508,2.311893
0.074271,2.488067
0.075139,2.193094
0.075897,2.726461
0.076798,2.450872
0.077629,2.595149
0.078473,2.410673
0.079333,2.490564
0.08028,2.609745
0.081083,2.600387
0.081921,2.455688
0.082811,2.597968
0.083786,2.689238
0.085033,2.583175
0.085967,2.642333
0.086731,3.183508
0.087625,2.821987
0.088902,2.844184
0.089889,2.890525
0.09105,2.911338
0.091801,2.85086
0.092585,3.358743
0.093786,3.067637
0.094851,2.716158
0.09566,3.06519
0.096432,3.137533
0.097287,4.00388
0.098199,3.186939
0.098994,3.699563
0.099768,3.994236
0.100776,3.535792
0.101674,3.569058
0.102502,3.708225
0.103265,3.777652
0.10406,4.184942
0.104971,4.162878
0.105748,4.25881
0.106553,5.245761
0.107354,5.51322
0.108114,6.435159
0.108888,5.424911
0.109652,4.991875
0.110479,5.128293
0.111253,6.208377
0.112033,7.34565
0.112866,7.438438
0.113663,7.26362
0.114562,7.679838
0.115313,7.594616
0.116066,6.734011
0.11689,7.337415
0.117754,7.021446
0.118751,5.922862
0.119632,6.155653
0.120406,4.685952
0.121223,3.373063
0.122031,2.740939
0.122835,2.443481
0.123602,2.173475
0.124388,1.990161
0.125193,2.016823
0.125987,1.919878
0.127001,1.972125
0.127757,2.043068
0.128521,1.906309
0.129322,1.904706
0.130173,1.987682
0.130926,2.952689
0.131708,2.099999
0.132525,1.992431
0.133374,1.9649
0.134252,2.057086
0.135008,2.394983
0.135894,2.001288
0.13673,2.014431
0.137628,1.960296
0.138622,2.06841
0.14017,2.179927
0.141114,2.106277
0.14199,2.08365
0.143152,2.021015
0.143945,2.410441
0.144803,2.268062
0.145566,2.513796
0.146364,3.454288
0.147158,2.162714
0.147915,2.211419
0.148738,2.443301
0.149514,2.299557
0.150344,2.248853
0.151177,2.220793
0.15194,2.685912
0.15269,2.658609
0.153541,2.432369
0.154426,2.488234
0.155201,2.590945
0.15633,2.776954
0.157128,3.302328
0.157889,3.113713
0.1588,3.133995
0.159829,3.467611
0.160711,3.92931
0.161508,3.832405
0.162258,4.031636
0.163397,3.863371
0.164635,3.695986
0.165439,3.562857
0.166382,2.858218
0.167138,4.723662
0.167926,4.72051
0.168743,3.796656
0.169534,3.997862
0.17031,3.690034
0.171084,3.191396
0.17184,4.707199
0.1726,3.780528
0.173372,4.082917
0.174127,3.899528
0.174989,3.837491
0.175872,3.449963
0.176641,3.811049
0.177487,3.892418
0.178468,4.265128
0.179277,4.873347
0.18031,4.646327
0.181084,4.582357
0.181883,4.713268
0.182761,4.302975
0.1836,4.630607
0.184446,4.534671
0.18522,5.108386
0.186068,4.71933
0.186836,5.285808
0.18762,5.422942
0.188525,6.242641
0.189455,6.035842
0.190244,5.725876
0.191109,6.112054
0.191881,7.105666
0.192663,6.105609
0.193458,5.729767
0.194255,5.882042
0.195082,5.681363
0.195884,5.682691
0.196664,5.261858
0.197429,4.398039
0.198218,3.602965
0.199077,3.182025
0.199908,2.556696
0.20076,2.275018
0.201655,2.046683
0.202593,2.666614
0.203368,2.646581
0.204205,2.648191
0.205039,2.051153
0.205829,2.463084
0.206585,2.292882
0.207348,2.23961
0.208106,2.137357
0.208882,3.271655
0.209723,7.322724
0.210589,3.926185
0.211353,4.817412
0.212105,4.415036
0.212939,6.530396
0.213714,5.284293
0.214524,5.743181
0.215308,4.385281
0.216111,5.971565
0.216887,7.682325
0.217774,6.282786
0.218589,4.775982
0.219385,6.08445
0.220302,7.396046
0.221151,7.205067
0.222128,9.031726
0.223119,7.816776
0.223869,5.730435
0.224626,6.302455
0.225623,6.713781
0.226636,4.464501
