frame,value
0,42
0,54
0,28
0.000833,62
0.000833,62
0.000833,27
0.001702,61
0.001702,25
0.002525,67
0.002525,26
0.003403,67
0.003403,64
0.003403,28
0.004401,67
0.004401,66
0.004401,26
0.005211,65
0.005211,64
0.005211,27
0.006036,69
0.006036,65
0.006036,26
0.006824,66
0.006824,60
0.006824,61
0.006824,60
0.006824,28
0.00779,66
0.00779,65
0.00779,57
0.00779,56
0.00779,25
0.008597,63
0.008597,59
0.008597,56
0.008597,24
0.009389,60
0.009389,57
0.009389,58
0.009389,57
0.009389,30
0.010556,61
0.010556,63
0.010556,61
0.010556,25
0.011429,63
0.011429,62
0.011429,62
0.011429,62
0.011429,24
0.012221,63
0.012221,62
0.012221,62
0.012221,63
0.012221,61
0.012221,26
0.013134,63
0.013134,62
0.013134,60
0.013134,60
0.013134,24
0.013947,61
0.013947,62
0.013947,59
0.013947,59
0.013947,24
0.014721,60
0.014721,60
0.014721,60
0.014721,60
0.014721,60
0.014721,25
0.015555,61
0.015555,59
0.015555,63
0.015555,61
0.015555,56
0.015555,25
0.016369,60
0.016369,58
0.016369,59
0.016369,58
0.016369,23
0.017147,59
0.017147,55
0.017147,60
0.017147,54
0.017147,56
0.017147,27
0.018091,57
0.018091,57
0.018091,56
0.018091,56
0.018091,57
0.018091,24
0.018873,57
0.018873,58
0.018873,57
0.018873,56
0.018873,57
0.018873,57
0.018873,24
0.019698,58
0.019698,58
0.019698,56
0.019698,57
0.019698,59
0.019698,55
0.019698,58
0.019698,24
0.02047,57
0.02047,56
0.02047,59
0.02047,57
0.02047,58
0.02047,58
0.02047,25
0.021332,58
0.021332,57
0.021332,58
0.021332,58
0.021332,58
0.021332,57
0.021332,23
0.022141,57
0.022141,56
0.022141,57
0.022141,57
0.022141,56
0.022141,27
0.022998,57
0.022998,56
0.022998,56
0.022998,55
0.022998,55
0.022998,28
0.024007,56
0.024007,56
0.024007,56
0.024007,54
0.024007,54
0.024007,26
0.02489,58
0.02489,56
0.02489,56
0.02489,55
0.02489,24
0.025672,59
0.025672,56
0.025672,58
0.025672,55
0.025672,58
0.025672,25
0.026483,59
0.026483,56
0.026483,56
0.026483,57
0.026483,57
0.026483,26
0.027377,57
0.027377,56
0.027377,56
0.027377,57
0.027377,57
0.027377,28
0.028315,57
0.028315,56
0.028315,57
0.028315,24
0.029067,59
0.029067,56
0.029067,55
0.029067,54
0.029067,55
0.029067,26
0.029938,60
0.029938,58
0.029938,57
0.029938,59
0.029938,56
0.029938,57
0.029938,57
0.029938,30
0.031023,57
0.031023,56
0.031023,57
0.031023,60
0.031023,59
0.031023,31
0.032118,57
0.032118,60
0.032118,58
0.032118,56
0.032118,57
0.032118,26
0.032958,59
0.032958,57
0.032958,57
0.032958,60
0.032958,59
0.032958,28
0.033872,56
0.033872,58
0.033872,57
0.033872,57
0.033872,57
0.033872,27
0.034759,58
0.034759,57
0.034759,57
0.034759,57
0.034759,57
0.034759,29
0.035796,58
0.035796,57
0.035796,56
0.035796,57
0.035796,57
0.035796,27
0.036698,55
0.036698,56
0.036698,56
0.036698,57
0.036698,58
0.036698,24
0.037473,55
0.037473,56
0.037473,56
0.037473,57
0.037473,57
0.037473,30
0.038511,56
0.038511,56
0.038511,56
0.038511,56
0.038511,57
0.038511,57
0.038511,59
0.038511,27
0.039411,56
0.039411,56
0.039411,57
0.039411,57
0.039411,58
0.039411,57
0.039411,58
0.039411,28
0.040371,56
0.040371,57
0.040371,58
0.040371,59
0.040371,59
0.040371,24
0.041123,56
0.041123,56
0.041123,57
0.041123,57
0.041123,58
0.041123,24
0.041873,56
0.041873,55
0.041873,57
0.041873,57
0.041873,58
0.041873,56
0.041873,58
0.041873,27
0.042745,55
0.042745,55
0.042745,56
0.042745,58
0.042745,57
0.042745,27
0.043679,55
0.043679,55
0.043679,56
0.043679,56
0.043679,57
0.043679,27
0.044538,57
0.044538,57
0.044538,57
0.044538,56
0.044538,56
0.044538,55
0.044538,56
0.044538,26
0.045318,56
0.045318,54
0.045318,54
0.045318,55
0.045318,55
0.045318,26
0.046131,53
