frame,value
0,0
0,0
0,0
0.000833,0
0.000833,0
0.000833,0
0.001702,0
0.001702,0
0.002525,0
0.002525,0
0.003403,0
0.003403,0
0.003403,0
0.004401,0
0.004401,0
0.004401,0
0.005211,0
0.005211,0
0.005211,0
0.006036,0
0.006036,0
0.006036,0
0.006824,0
0.006824,0
0.006824,0
0.006824,0
0.006824,4e-07
0.00779,3e-07
0.00779,3e-07
0.00779,3e-07
0.00779,6e-07
0.00779,6e-07
0.008597,5e-07
0.008597,5e-07
0.008597,5e-07
0.008597,5e-07
0.009389,5e-07
0.009389,8e-07
0.009389,8e-07
0.009389,8e-07
0.009389,1.2e-06
0.010556,1.2e-06
0.010556,1.5e-06
0.010556,1.9e-06
0.010556,2.1e-06
0.011429,2.1e-06
0.011429,2.6e-06
0.011429,2.4e-06
0.011429,2.2e-06
0.011429,3.8e-06
0.012221,3.2e-06
0.012221,3e-06
0.012221,3.3e-06
0.012221,3.9e-06
0.012221,3.9e-06
0.012221,4e-06
0.013134,4.2e-06
0.013134,4e-06
0.013134,5.5e-06
0.013134,5e-06
0.013134,5.1e-06
0.013947,5.1e-06
0.013947,5.1e-06
0.013947,5.5e-06
0.013947,5.2e-06
0.013947,5.3e-06
0.014721,6e-06
0.014721,5.9e-06
0.014721,5.8e-06
0.014721,5.7e-06
0.014721,6e-06
0.014721,6e-06
0.015555,6.3e-06
0.015555,6.3e-06
0.015555,6.6e-06
0.015555,6.7e-06
0.015555,7.4e-06
0.015555,7.5e-06
0.016369,8.4e-06
0.016369,9e-06
0.016369,9.2e-06
0.016369,8.9e-06
0.016369,9.3e-06
0.017147,9.9e-06
0.017147,1e-05
0.017147,1.03e-05
0.017147,1.11e-05
0.017147,1.04e-05
0.017147,1.13e-05
0.018091,1.09e-05
0.018091,1.23e-05
0.018091,1.27e-05
0.018091,1.22e-05
0.018091,1.26e-05
0.018091,1.23e-05
0.018873,1.39e-05
0.018873,1.4e-05
0.018873,1.45e-05
0.018873,1.4e-05
0.018873,1.45e-05
0.018873,1.44e-05
0.018873,1.44e-05
0.019698,1.7e-05
0.019698,1.62e-05
0.019698,1.66e-05
0.019698,1.63e-05
0.019698,1.65e-05
0.019698,1.62e-05
0.019698,1.61e-05
0.019698,1.81e-05
0.02047,1.8e-05
0.02047,1.8e-05
0.02047,1.86e-05
0.02047,1.85e-05
0.02047,1.93e-05
0.02047,1.91e-05
0.02047,2.08e-05
0.021332,2.14e-05
0.021332,2.09e-05
0.021332,2.08e-05
0.021332,2.11e-05
0.021332,2.05e-05
0.021332,2.06e-05
0.021332,2.2e-05
0.022141,2.13e-05
0.022141,2.25e-05
0.022141,2.24e-05
0.022141,2.35e-05
