frame,value
0,9.34544e-07
0,9.991338e-07
0,9.710781e-07
0.000833,9.966724e-07
0.000833,9.778755e-07
0.000833,9.612741e-07
0.001702,9.869663e-07
0.001702,9.94806e-07
0.002525,9.993513e-07
0.002525,9.879038e-07
0.003403,9.940402e-07
0.003403,9.684774e-07
0.003403,9.489156e-07
0.004401,9.964914e-07
0.004401,9.925858e-07
0.004401,9.833597e-07
0.005211,9.912903e-07
0.005211,9.978002e-07
0.005211,9.999375e-07
0.006036,9.934066e-07
0.006036,9.911892e-07
0.006036,9.810299e-07
0.006824,9.92714e-07
0.006824,9.945099e-07
0.006824,9.82424e-07
0.006824,9.990104e-07
0.006824,9.970661e-07
0.00779,9.875213e-07
0.00779,9.812977e-07
0.00779,9.82672e-07
0.00779,9.925307e-07
0.00779,9.961439e-07
0.008597,9.856516e-07
0.008597,9.96477e-07
0.008597,9.907768e-07
0.008597,9.687385e-07
0.009389,9.924028e-07
0.009389,9.982268e-07
0.009389,9.892768e-07
0.009389,9.957768e-07
0.009389,9.827302e-07
0.010556,9.940411e-07
0.010556,9.951925e-07
0.010556,9.853705e-07
0.010556,9.645931e-07
0.011429,9.968818e-07
0.011429,9.925413e-07
0.011429,9.819776e-07
0.011429,9.980802e-07
0.011429,9.865528e-07
0.012221,9.833539e-07
0.012221,9.758479e-07
0.012221,9.966345e-07
0.012221,9.604203e-07
0.012221,9.394582e-07
0.012221,9.954908e-07
0.013134,9.942167e-07
0.013134,9.947731e-07
0.013134,9.653857e-07
0.013134,9.864088e-07
0.013134,9.643684e-07
0.013947,9.933307e-07
0.013947,9.866613e-07
0.013947,9.956478e-07
0.013947,9.958949e-07
0.013947,9.985364e-07
0.014721,9.933167e-07
0.014721,9.887135e-07
0.014721,9.922971e-07
0.014721,9.934028e-07
0.014721,9.996476e-07
0.014721,9.657831e-07
0.015555,9.941025e-07
0.015555,9.966313e-07
0.015555,9.833592e-07
0.015555,9.89873e-07
0.015555,9.751375e-07
0.015555,9.87083e-07
0.016369,9.971201e-07
0.016369,9.661966e-07
0.016369,9.766393e-07
0.016369,9.450631e-07
0.016369,9.951245e-07
0.017147,9.914145e-07
0.017147,9.819105e-07
0.017147,9.774483e-07
0.017147,9.918941e-07
0.017147,9.609382e-07
0.017147,9.577047e-07
0.018091,9.619115e-07
0.018091,9.888834e-07
0.018091,9.988246e-07
0.018091,9.960449e-07
0.018091,9.719715e-07
0.018091,9.912601e-07
