frame,value
0,0
0,0
0,0
0.000833,0
0.000833,0
0.000833,0
0.001702,0
0.001702,0
0.002525,0
0.002525,0
0.003403,0
0.003403,0
0.003403,1
0.004401,1
0.004401,1
0.004401,1
0.005211,1
0.005211,1
0.005211,2
0.006036,1
0.006036,1
0.006036,0
0.006824,0
0.006824,0
0.006824,0
0.006824,0
0.006824,2
0.00779,2
0.00779,2
0.00779,3
0.00779,4
0.00779,2
0.008597,2
0.008597,2
0.008597,5
0.008597,6
0.009389,9
0.009389,10
0.009389,7
0.009389,8
0.009389,5
0.010556,6
0.010556,8
0.010556,13
0.010556,15
0.011429,15
0.011429,18
0.011429,16
0.011429,16
0.011429,25
0.012221,23
0.012221,21
0.012221,24
0.012221,28
0.012221,27
0.012221,28
0.013134,30
0.013134,30
0.013134,40
0.013134,41
0.013134,42
0.013947,46
0.013947,46
0.013947,53
0.013947,52
0.013947,54
0.014721,55
0.014721,53
0.014721,55
0.014721,54
0.014721,60
0.014721,62
0.015555,65
0.015555,66
0.015555,66
0.015555,70
0.015555,79
0.015555,78
0.016369,82
0.016369,87
0.016369,85
0.016369,81
0.016369,86
0.017147,91
0.017147,91
0.017147,93
0.017147,98
0.017147,96
0.017147,100
0.018091,101
0.018091,99
0.018091,108
0.018091,104
0.018091,109
0.018091,109
0.018873,120
0.018873,120
0.018873,118
0.018873,116
0.018873,116
0.018873,116
0.018873,114
0.019698,125
0.019698,124
0.019698,125
0.019698,129
0.019698,125
0.019698,129
0.019698,130
0.019698,146
0.02047,147
0.02047,147
0.02047,148
0.02047,148
0.02047,149
0.02047,148
0.02047,161
0.021332,161
0.021332,159
0.021332,159
0.021332,156
0.021332,154
0.021332,154
0.021332,161
0.022141,166
0.022141,170
0.022141,172
0.022141,177
0.022141,184
0.022141,191
0.022998,194
0.022998,200
0.022998,202
0.022998,210
0.022998,214
0.022998,243
0.024007,242
0.024007,253
0.024007,256
0.024007,261
0.024007,259
0.024007,268
0.02489,267
0.02489,280
0.02489,282
0.02489,276
0.02489,281
0.025672,293
0.025672,308
0.025672,316
0.025672,317
0.025672,331
0.025672,337
0.026483,341
0.026483,346
0.026483,353
0.026483,367
0.026483,367
0.026483,376
0.027377,378
0.027377,394
0.027377,394
0.027377,393
0.027377,393
0.027377,419
0.028315,419
0.028315,434
0.028315,440
0.028315,455
0.029067,461
0.029067,462
0.029067,466
0.029067,471
0.029067,477
0.029067,481
0.029938,474
0.029938,486
0.029938,480
0.029938,474
0.029938,479
0.029938,491
0.029938,494
0.029938,484
0.031023,492
0.031023,499
0.031023,499
0.031023,520
0.031023,513
0.031023,520
0.032118,534
0.032118,542
0.032118,546
0.032118,568
0.032118,571
