frame,value
0,0
0,0
0,0
0.000833,0
0.000833,0
0.000833,0
0.001702,0
0.001702,0
0.002525,0
0.002525,0
0.003403,0
0.003403,0
0.003403,0
0.004401,0
0.004401,0
0.004401,0
0.005211,0
0.005211,0
0.005211,0
0.006036,0
0.006036,0
0.006036,0
0.006824,0
0.006824,0
0.006824,0
0.006824,0
0.006824,4
0.00779,6
0.00779,6
0.00779,4
0.00779,4
0.00779,6
0.008597,6
0.008597,6
0.008597,6
0.008597,6
0.009389,6
0.009389,6
0.009389,6
0.009389,6
0.009389,6
0.010556,8
0.010556,8
0.010556,8
0.010556,9
0.011429,10
0.011429,11
0.011429,12
0.011429,10
0.011429,13
0.012221,16
0.012221,16
0.012221,16
0.012221,16
0.012221,16
0.012221,16
0.013134,16
0.013134,16
0.013134,16
0.013134,16
0.013134,16
0.013947,16
0.013947,16
0.013947,16
0.013947,16
0.013947,16
0.014721,17
0.014721,18
0.014721,18
0.014721,18
0.014721,18
0.014721,18
0.015555,19
0.015555,20
0.015555,20
0.015555,18
0.015555,18
0.015555,18
0.016369,19
0.016369,20
0.016369,20
0.016369,18
0.016369,16
0.017147,17
0.017147,18
0.017147,16
0.017147,16
0.017147,16
0.017147,16
0.018091,16
0.018091,16
0.018091,16
0.018091,16
0.018091,16
0.018091,16
0.018873,16
0.018873,16
0.018873,16
0.018873,16
0.018873,16
0.018873,16
0.018873,16
0.019698,23
0.019698,26
0.019698,26
0.019698,26
0.019698,26
0.019698,26
0.019698,26
0.019698,26
0.02047,26
0.02047,26
0.02047,26
0.02047,26
0.02047,26
0.02047,26
0.02047,26
0.021332,28
0.021332,30
0.021332,30
0.021332,30
0.021332,30
0.021332,30
0.021332,24
0.022141,22
0.022141,24
0.022141,24
0.022141,20
0.022141,20
0.022141,20
0.022998,20
0.022998,20
0.022998,20
0.022998,18
0.022998,18
0.022998,18
0.024007,19
0.024007,20
0.024007,20
0.024007,20
0.024007,20
0.024007,20
0.02489,20
0.02489,22
0.02489,20
0.02489,20
0.02489,18
0.025672,20
0.025672,24
0.025672,26
0.025672,26
0.025672,26
0.025672,26
0.026483,26
0.026483,24
0.026483,24
0.026483,24
0.026483,22
0.026483,22
0.027377,22
0.027377,22
0.027377,22
0.027377,22
0.027377,23
0.027377,24
0.028315,20
0.028315,20
0.028315,20
0.028315,21
0.029067,22
0.029067,22
0.029067,22
0.029067,22
0.029067,22
0.029067,22
0.029938,22
0.029938,22
0.029938,22
0.029938,22
0.029938,22
0.029938,22
0.029938,24
0.029938,26
0.031023,28
0.031023,26
0.031023,26
0.031023,24
0.031023,24
0.031023,28
0.032118,30
0.032118,30
0.032118,30
0.032118,30
0.032118,30
