frame,value
0,0
1,5377
2,7696
3,8414
4,11264
5,10015
6,7591
7,8129
8,7594
9,6288
10,6697
11,7281
12,7931
13,7410
14,4916
15,4500
16,2737
17,2769
18,831
19,690
20,718
21,725
22,643
23,543
24,444
25,834
26,691
27,574
28,472
29,633
30,480
31,835
32,505
33,676
34,520
35,789
36,467
37,410
38,503
39,673
40,256
41,470
42,159
43,332
44,249
45,384
46,157
47,316
48,165
49,304
50,315
51,155
52,161
53,311
54,313
55,157
56,325
57,153
58,310
59,242
60,397
61,484
62,160
63,301
64,308
65,158
66,313
67,287
68,316
69,144
70,297
71,296
72,303
73,311
74,151
75,304
76,306
77,154
78,177
79,481
80,160
81,456
82,144
83,508
84,1039
85,475
86,1074
87,1126
88,726
89,1337
90,1338
91,1422
92,1342
93,760
94,693
95,622
96,779
97,537
98,851
99,516
100,870
101,774
102,513
103,852
104,608
105,855
106,410
107,849
108,499
109,555
110,756
111,506
112,644
113,499
114,742
115,401
116,495
117,750
118,504
119,648
120,710
121,376
122,719
123,951
124,985
125,732
126,1188
127,1405
128,2248
129,2532
130,958
131,1050
132,769
133,1155
134,1065
135,631
136,848
137,774
138,570
139,791
140,474
141,707
142,567
143,1244
144,1362
145,1222
146,976
147,897
148,513
149,607
150,500
151,816
152,588
153,697
154,746
155,671
156,410
157,492
158,620
159,804
160,478
161,1078
162,951
163,1637
164,1635
165,1384
166,686
167,1102
168,1084
169,478
170,699
171,550
172,734
173,705
174,712
175,473
176,827
177,658
178,510
179,674
180,703
181,518
182,574
183,751
184,502
185,1000
186,990
187,1053
188,1033
189,402
190,288
191,393
192,293
193,312
194,156
195,303
196,153
197,303
198,149
199,162
200,158
201,292
202,147
203,160
204,168
206,318
207,289
208,315
209,145
210,162
211,144
212,286
213,164
214,141
216,302
218,310
219,499
220,140
221,363
222,146
223,149
224,148
225,144
226,151
227,288
228,151
229,154
230,133
231,148
232,287
233,126
234,282
235,123
236,228
237,136
238,352
239,139
240,154
