frame,value
0,161
0.000833,186
0.001702,109
0.002525,118
0.003403,195
0.004401,194
0.005211,191
0.006036,195
0.006824,334
0.00779,329
0.008597,251
0.009389,322
0.010556,259
0.011429,334
0.012221,410
0.013134,330
0.013947,326
0.014721,399
0.015555,399
0.016369,320
0.017147,387
0.018091,381
0.018873,452
0.019698,526
0.02047,458
0.021332,458
0.022141,387
0.022998,384
0.024007,379
0.02489,314
0.025672,389
0.026483,390
0.027377,392
0.028315,247
0.029067,387
0.029938,545
0.031023,403
0.032118,398
0.032958,404
0.033872,398
0.034759,402
0.035796,400
0.036698,395
0.037473,401
0.038511,541
0.039411,546
0.040371,404
0.041123,398
0.041873,543
0.042745,398
0.043679,393
0.044538,537
0.045318,387
0.046131,510
0.046974,441
0.047744,441
0.048531,433
0.049302,434
0.050162,435
0.050919,583
0.051701,462
0.052484,544
0.053401,473
0.054154,483
0.054969,547
0.055845,468
0.056742,537
0.057548,523
0.058311,587
0.059116,512
0.05988,502
0.060727,546
0.061489,418
0.062257,766
0.063058,429
0.063859,626
0.064623,687
0.065494,629
0.066253,492
0.067028,504
0.06779,569
0.068622,476
0.069375,403
0.070141,646
0.070994,390
0.071928,332
0.072738,440
0.073508,442
0.074271,267
0.075139,566
0.075897,618
0.076798,737
0.077629,494
0.078473,558
0.079333,730
0.08028,376
0.081083,374
0.081921,485
0.082811,594
0.083786,474
0.085033,525
0.085967,579
0.086731,525
0.087625,572
0.088902,349
0.089889,447
0.09105,394
0.091801,287
0.092585,406
0.093786,195
0.094851,449
0.09566,234
0.096432,549
0.097287,391
0.098199,383
0.098994,384
0.099768,437
0.100776,430
0.101674,429
0.102502,278
0.103265,426
0.10406,287
0.104971,501
0.105748,454
0.106553,397
0.107354,337
0.108114,430
0.108888,450
0.109652,358
0.110479,365
0.111253,429
0.112033,547
0.112866,439
0.113663,509
0.114562,330
0.115313,330
0.116066,389
0.11689,574
0.117754,448
0.118751,436
0.119632,363
0.120406,366
0.121223,416
0.122031,406
0.122835,401
0.123602,293
0.124388,347
0.125193,384
0.125987,381
0.127001,326
0.127757,388
0.128521,234
0.129322,330
0.130173,383
0.130926,389
0.131708,329
0.132525,385
0.133374,328
0.134252,425
0.135008,277
0.135894,333
0.13673,293
0.137628,384
0.138622,383
0.14017,427
0.141114,273
0.14199,180
0.143152,358
0.143945,440
0.144803,384
0.145566,384
0.146364,264
0.147158,216
0.147915,222
0.148738,357
0.149514,346
0.150344,392
0.151177,350
0.15194,342
0.15269,343
0.153541,395
0.154426,294
0.155201,345
0.15633,387
0.157128,295
0.157889,252
0.1588,429
0.159829,294
0.160711,293
0.161508,334
0.162258,339
0.163397,346
0.164635,336
0.165439,435
0.166382,481
0.167138,446
0.167926,347
0.168743,303
0.169534,393
0.17031,347
0.171084,388
0.17184,391
0.1726,293
0.173372,386
0.174127,341
0.174989,294
0.175872,379
0.176641,291
0.177487,433
0.178468,438
0.179277,400
0.18031,347
0.181084,347
0.181883,351
0.182761,352
0.1836,343
0.184446,348
0.18522,259
0.186068,309
0.186836,351
0.18762,300
0.188525,437
0.189455,397
0.190244,362
0.191109,510
0.191881,360
0.192663,365
0.193458,413
0.194255,366
0.195082,377
0.195884,379
0.196664,481
0.197429,380
0.198218,430
0.199077,378
0.199908,369
0.20076,266
0.201655,409
0.202593,362
0.203368,411
0.204205,262
0.205039,406
0.205829,406
0.206585,355
0.207348,353
0.208106,268
0.208882,517
0.209723,357
0.210589,400
0.211353,405
0.212105,401
0.212939,363
0.213714,359
0.214524,318
0.215308,366
0.216111,413
0.216887,309
0.217774,270
0.218589,313
0.219385,364
0.220302,316
0.221151,275
0.222128,267
0.223119,176
0.223869,276
0.224626,376
0.225623,179
0.226636,231
0.227496,185
0.228448,230
0.229375,184
0.230224,182
0.231013,183
0.232134,289
0.233022,297
0.234111,235
0.23491,252
0.235827,237
0.2366,239
0.237547,195
