frame,value
0,1
0.000833,1.089305
0.001702,1.095641
0.002525,1.097577
0.003403,1.09716
0.004401,1.097486
0.005211,1.097603
0.006036,1.097865
0.006824,1.09856
0.00779,1.098806
0.008597,1.09885
0.009389,1.099101
0.010556,1.097794
0.011429,1.09883
0.012221,1.098404
0.013134,1.099194
0.013947,1.098417
0.014721,1.099229
0.015555,1.099328
0.016369,1.099328
0.017147,1.099349
0.018091,1.09924
0.018873,1.099156
0.019698,1.098963
0.02047,1.098607
0.021332,1.098915
0.022141,1.09906
0.022998,1.099171
0.024007,1.098591
0.02489,1.099186
0.025672,1.099197
0.026483,1.099221
0.027377,1.099129
0.028315,1.099009
0.029067,1.099008
0.029938,1.099551
0.031023,1.098718
0.032118,1.098958
0.032958,1.09923
0.033872,1.098915
0.034759,1.09911
0.035796,1.099257
0.036698,1.098995
0.037473,1.098908
0.038511,1.098671
0.039411,1.099117
0.040371,1.099126
0.041123,1.099239
0.041873,1.098875
0.042745,1.099285
0.043679,1.099204
0.044538,1.099418
0.045318,1.099335
0.046131,1.098934
0.046974,1.099445
0.047744,1.098753
0.048531,1.099313
0.049302,1.099561
0.050162,1.09909
0.050919,1.099274
0.051701,1.099475
0.052484,1.099292
0.053401,1.099123
0.054154,1.099443
0.054969,1.099164
0.055845,1.099374
0.056742,1.098979
0.057548,1.098851
0.058311,1.099414
0.059116,1.099545
0.05988,1.099585
0.060727,1.099085
0.061489,1.099614
0.062257,1.099442
0.063058,1.099705
0.063859,1.099573
0.064623,1.098989
0.065494,1.099535
0.066253,1.098597
0.067028,1.099067
0.06779,1.099706
0.068622,1.099245
0.069375,1.099224
0.070141,1.099488
0.070994,1.099196
0.071928,1.098462
0.072738,1.09946
0.073508,1.09934
0.074271,1.099241
0.075139,1.098435
0.075897,1.099377
0.076798,1.099658
0.077629,1.099159
0.078473,1.099536
0.079333,1.099675
0.08028,1.098671
0.081083,1.098937
0.081921,1.099272
0.082811,1.099591
0.083786,1.098595
0.085033,1.098862
0.085967,1.098572
0.086731,1.098376
0.087625,1.099035
0.088902,1.098667
0.089889,1.098308
0.09105,1.098287
0.091801,1.099467
0.092585,1.098991
0.093786,1.098248
0.094851,1.099504
0.09566,1.099659
0.096432,1.099172
0.097287,1.099572
0.098199,1.099003
0.098994,1.099472
0.099768,1.099437
0.100776,1.099109
0.101674,1.09962
0.102502,1.09963
0.103265,1.09961
0.10406,1.098889
0.104971,1.098708
0.105748,1.09946
0.106553,1.099585
0.107354,1.099419
0.108114,1.099094
0.108888,1.099264
0.109652,1.099649
0.110479,1.099349
0.111253,1.099306
0.112033,1.09875
0.112866,1.09953
0.113663,1.098788
0.114562,1.099115
0.115313,1.099088
0.116066,1.099407
0.11689,1.099318
0.117754,1.099359
0.118751,1.098167
0.119632,1.098948
0.120406,1.099486
0.121223,1.099144
0.122031,1.099588
0.122835,1.09963
0.123602,1.099624
0.124388,1.099085
0.125193,1.099577
0.125987,1.099504
0.127001,1.098879
0.127757,1.099625
0.128521,1.099415
0.129322,1.099094
0.130173,1.099309
0.130926,1.099526
0.131708,1.09956
0.132525,1.099464
0.133374,1.099142
0.134252,1.099184
0.135008,1.099669
0.135894,1.098354
0.13673,1.099372
0.137628,1.099067
0.138622,1.098905
0.14017,1.098418
0.141114,1.09895
0.14199,1.09934
0.143152,1.098177
0.143945,1.099666
0.144803,1.099461
0.145566,1.098882
0.146364,1.099545
0.147158,1.099102
0.147915,1.09951
0.148738,1.099554
0.149514,1.099596
0.150344,1.099357
0.151177,1.099478
0.15194,1.099674
0.15269,1.098408
0.153541,1.099387
0.154426,1.099272
0.155201,1.099174
0.15633,1.098828
0.157128,1.099481
