frame,value
0,428
0,729
0,346
0.001141,747
0.001141,753
0.001141,410
0.002665,762
0.002665,729
0.002665,398
0.004195,788
0.004195,751
0.004195,324
0.005365,770
0.005365,728
0.005365,708
0.005365,353
0.006707,722
0.006707,665
0.006707,660
0.006707,667
0.006707,296
0.007873,720
0.007873,707
0.007873,708
0.007873,727
0.007873,717
0.007873,336
0.009059,734
0.009059,677
0.009059,690
0.009059,295
0.010076,726
0.010076,714
0.010076,710
0.010076,716
0.010076,292
0.011139,719
0.011139,609
0.011139,676
0.011139,676
0.011139,676
0.011139,329
0.012392,684
0.012392,672
0.012392,680
0.012392,647
0.012392,678
0.012392,649
0.012392,280
0.013436,699
0.013436,689
0.013436,703
0.013436,662
0.013436,686
0.013436,678
0.013436,691
0.013436,286
0.014497,703
0.014497,593
0.014497,641
0.014497,691
0.014497,682
0.014497,299
0.015593,677
0.015593,595
0.015593,637
0.015593,669
0.015593,669
0.015593,660
0.015593,291
0.016669,641
0.016669,669
0.016669,681
0.016669,673
0.016669,666
0.016669,664
0.016669,283
0.017703,671
0.017703,655
0.017703,661
0.017703,662
0.017703,650
0.017703,652
0.017703,656
0.017703,301
0.018853,669
0.018853,656
0.018853,662
0.018853,660
0.018853,662
0.018853,660
0.018853,287
0.019865,693
0.019865,681
0.019865,683
0.019865,678
0.019865,674
0.019865,308
0.020959,683
0.020959,677
0.020959,672
0.020959,668
0.020959,672
0.020959,310
0.022061,680
0.022061,676
0.022061,675
0.022061,680
0.022061,678
0.022061,673
0.022061,295
0.023075,684
0.023075,673
0.023075,670
0.023075,671
0.023075,669
0.023075,668
0.023075,312
0.024262,666
0.024262,668
0.024262,674
0.024262,688
0.024262,667
0.024262,660
0.024262,673
0.024262,334
0.025519,676
0.025519,669
0.025519,668
0.025519,663
0.025519,669
0.025519,664
0.025519,672
0.025519,323
0.026673,680
0.026673,658
0.026673,670
0.026673,668
0.026673,681
0.026673,658
0.026673,300
0.027702,682
0.027702,700
0.027702,691
0.027702,723
0.027702,722
0.027702,705
0.027702,713
0.027702,686
0.027702,319
0.028898,696
0.028898,679
0.028898,684
0.028898,689
0.028898,715
0.028898,684
0.028898,312
0.029957,723
0.029957,722
0.029957,726
0.029957,724
0.029957,721
0.029957,725
0.029957,740
0.029957,728
0.029957,743
0.029957,327
0.031038,725
0.031038,743
0.031038,746
0.031038,769
0.031038,748
0.031038,729
0.031038,735
0.031038,350
0.032241,688
0.032241,711
0.032241,716
0.032241,726
0.032241,733
0.032241,721
0.032241,746
0.032241,751
0.032241,745
0.032241,748
0.032241,337
0.033256,712
0.033256,711
