frame,value
0,1
0,1
0,2
0,1
0.001037,2
0.001037,2
0.001037,1
0.002163,2
0.002163,1
0.00337,2
0.00337,2
0.00337,1
0.004453,2
0.004453,2
0.004453,1
0.00551,2
0.00551,2
0.00551,2
0.00551,2
0.00677,2
0.00677,2
0.00677,2
0.00677,2
0.0079,2
0.0079,2
0.0079,2
0.0079,2
0.008933,2
0.008933,2
0.008933,2
0.008933,2
0.008933,2
0.008933,2
0.010255,2
0.010255,2
0.010255,2
0.010255,2
0.010255,2
0.011373,2
0.011373,2
0.011373,2
0.011373,2
0.011373,2
0.012548,2
0.012548,2
0.012548,2
0.012548,2
0.012548,2
0.013598,2
0.013598,2
0.013598,2
0.013598,2
0.013598,2
0.014928,2
0.014928,2
0.014928,2
0.014928,2
0.014928,2
0.014928,2
0.015993,2
0.015993,2
0.015993,2
0.015993,2
0.015993,2
0.017009,3
0.017009,2
0.017009,2
0.017009,2
0.017009,2
0.017009,2
0.017009,2
0.017009,2
0.018116,3
0.018116,3
0.018116,3
0.018116,2
0.018116,2
0.018116,2
0.019154,2
0.019154,2
0.019154,2
0.019154,2
0.019154,2
0.019154,2
0.020352,2
0.020352,2
0.020352,2
0.020352,2
0.020352,2
0.020352,2
0.020352,2
0.021601,3
0.021601,2
0.021601,2
0.021601,2
0.021601,3
0.021601,2
0.022605,3
0.022605,3
0.022605,3
0.022605,2
0.022605,3
0.022605,2
0.02383,3
0.02383,3
0.02383,3
0.02383,3
0.02383,3
0.02383,2
0.025037,3
0.025037,3
0.025037,3
0.025037,3
0.025037,3
0.026072,3
0.026072,3
0.026072,3
0.026072,3
0.026072,2
0.027084,3
0.027084,3
0.027084,3
0.027084,3
0.027084,2
0.028171,3
0.028171,3
0.028171,3
0.028171,3
0.028171,3
0.028171,2
0.029387,3
0.029387,3
0.029387,3
0.029387,3
0.029387,3
0.029387,2
0.030439,3
0.030439,3
0.030439,3
0.030439,3
0.030439,3
0.030439,2
0.031633,3
0.031633,3
0.031633,3
0.031633,3
0.031633,3
0.031633,2
0.032796,3
0.032796,3
0.032796,3
0.032796,3
0.032796,3
0.0338,3
0.0338,3
0.0338,3
0.0338,3
0.0338,3
0.0338,3
0.0338,3
0.034866,3
0.034866,3
0.034866,3
0.034866,4
0.034866,4
0.034866,3
0.035963,3
0.035963,4
0.035963,4
0.035963,3
0.035963,3
0.035963,3
0.037093,3
0.037093,4
0.037093,4
0.037093,4
0.037093,4
0.037093,3
0.038322,3
0.038322,4
0.038322,4
0.038322,4
0.038322,4
0.038322,3
0.039639,3
0.039639,4
0.039639,4
0.039639,4
0.039639,4
0.039639,4
0.039639,2
0.040661,4
0.040661,4
0.040661,4
0.040661,4
0.040661,4
0.040661,4
0.040661,4
0.040661,2
0.04168,4
0.04168,4
0.04168,4
0.04168,4
0.04168,4
0.04168,4
0.04168,4
0.04168,4
0.04168,2
0.042692,4
0.042692,4
0.042692,4
0.042692,4
0.042692,4
0.042692,4
0.042692,3
0.042692,2
0.043713,4
0.043713,4
0.043713,4
0.043713,4
0.043713,4
0.043713,4
0.043713,3
0.044793,4
0.044793,3
0.044793,4
0.044793,3
0.044793,3
0.044793,3
0.044793,4
0.044793,3
0.045996,3
0.045996,3
0.045996,3
0.045996,3
0.045996,3
0.045996,3
0.045996,3
0.047026,4
0.047026,3
0.047026,3
0.047026,3
0.047026,3
0.047026,3
0.047026,3
0.047026,3
0.048032,4
0.048032,3
0.048032,3
0.048032,3
0.048032,3
0.048032,3
0.048032,3
0.048032,3
0.048032,3
0.049111,3
0.049111,3
0.049111,3
0.049111,4
0.049111,3
0.049111,3
0.050144,3
0.050144,3
0.050144,3
0.050144,3
0.050144,3
0.050144,3
0.051156,3
0.051156,3
0.051156,3
0.051156,3
0.051156,3
0.051156,3
0.051156,3
0.052182,3
0.052182,3
0.052182,3
0.052182,3
0.052182,3
0.052182,3
0.052182,3
0.052182,3
0.05331,3
0.05331,3
0.05331,3
0.05331,3
0.05331,3
0.05331,3
0.05331,3
0.054319,3
0.054319,3
0.054319,3
0.054319,3
0.054319,3
0.054319,3
0.054319,3
0.055362,3
0.055362,3
0.055362,3
0.055362,3
0.055362,3
0.055362,4
0.055362,3
0.056499,3
0.056499,3
0.056499,3
0.056499,3
0.056499,4
0.056499,3
0.057507,3
0.057507,3
0.057507,3
0.057507,3
0.057507,3
0.057507,4
0.057507,4
0.057507,3
0.058701,3
0.058701,3
0.058701,3
0.058701,3
0.058701,3
0.058701,4
0.058701,4
0.058701,3
0.059878,3
0.059878,3
0.059878,3
0.059878,3
0.059878,3
0.059878,4
0.059878,3
0.060882,3
0.060882,3
0.060882,3
0.060882,3
0.060882,3
0.060882,4
0.060882,3
0.061893,3
0.061893,3
0.061893,3
0.061893,3
0.061893,3
0.061893,3
0.061893,3
0.062909,3
0.062909,3
0.062909,3
0.062909,3
0.062909,3
0.062909,3
0.062909,3
0.062909,3
0.063964,2
0.063964,3
0.063964,3
0.063964,3
0.063964,3
0.063964,3
0.063964,3
0.063964,3
0.065028,2
0.065028,2
0.065028,2
0.065028,3
0.065028,3
0.065028,3
0.065028,3
0.065028,3
0.065028,2
0.066043,2
0.066043,2
0.066043,2
0.066043,2
0.066043,2
0.066043,3
0.066043,3
0.066043,3
0.066043,3
0.066043,3
0.067244,2
0.067244,2
0.067244,2
0.067244,2
0.067244,2
0.067244,3
0.067244,3
0.067244,3
0.068262,2
0.068262,2
0.068262,2
0.068262,2
0.068262,2
0.068262,2
0.068262,3
0.068262,3
0.068262,3
0.068262,3
0.069269,2
0.069269,2
0.069269,2
0.069269,2
0.069269,2
0.069269,2
0.069269,3
0.069269,2
0.070289,2
0.070289,2
0.070289,2
0.070289,2
0.070289,2
0.070289,2
0.070289,3
0.070289,3
0.070289,3
0.071319,2
0.071319,2
0.071319,2
0.071319,2
0.071319,2
0.071319,2
0.071319,3
0.071319,3
0.071319,2
0.072377,2
0.072377,2
0.072377,2
0.072377,2
0.072377,2
0.072377,3
0.073552,2
0.073552,2
0.073552,2
0.073552,2
0.073552,2
0.073552,2
0.073552,2
0.073552,3
0.073552,3
0.074553,2
0.074553,2
0.074553,2
0.074553,2
0.074553,2
0.074553,2
0.074553,2
0.074553,2
0.074553,2
0.075762,2
0.075762,2
0.075762,2
0.075762,2
0.075762,2
0.075762,2
0.077013,2
0.077013,2
0.077013,2
0.077013,2
0.077013,2
0.077013,2
0.077013,2
0.077013,2
0.078019,2
0.078019,2
0.078019,2
0.078019,2
0.078019,2
0.078019,2
0.079152,2
0.079152,2
0.079152,2
0.079152,2
0.079152,2
0.079152,2
0.079152,2
0.079152,2
0.080384,2
0.080384,2
0.080384,2
0.080384,2
0.080384,2
0.080384,2
0.080384,2
0.080384,2
0.080384,2
0.081603,2
0.081603,2
0.081603,2
0.081603,2
0.082677,2
0.082677,2
0.082677,2
0.082677,2
0.083872,2
0.083872,2
0.083872,2
0.083872,2
0.083872,2
0.083872,2
0.083872,2
0.083872,2
0.085172,2
0.085172,2
0.085172,2
0.085172,2
0.085172,2
0.085172,2
0.085172,2
0.085172,2
0.086322,2
0.086322,2
0.086322,2
0.087376,2
0.087376,2
0.087376,2
0.087376,2
0.087376,2
0.087376,2
0.087376,2
0.088425,2
0.088425,2
0.088425,2
0.088425,2
0.088425,2
0.088425,2
0.088425,2
0.088425,2
0.089477,2
0.089477,2
0.089477,2
0.089477,2
0.089477,2
0.090664,2
0.090664,2
0.090664,2
0.090664,2
0.090664,2
0.090664,2
0.090664,2
0.090664,2
0.090664,2
0.092019,2
0.092019,2
0.092019,2
0.092019,2
0.092019,2
0.092019,2
0.092019,2
0.093309,2
0.093309,2
0.093309,2
0.093309,2
0.093309,2
0.093309,2
0.093309,2
0.093309,2
0.094346,2
0.094346,2
0.094346,2
0.094346,2
0.095792,2
0.095792,2
0.095792,2
0.095792,2
0.095792,2
0.095792,2
0.095792,2
0.095792,2
0.097039,2
0.097039,2
0.097039,2
0.097039,2
0.097039,2
0.097039,2
0.097039,2
0.097039,2
0.097039,2
0.097039,2
0.098577,2
0.098577,2
