frame,value
0,1
0.00094,1.132701
0.002047,1.136757
0.003079,1.13667
0.004002,1.137515
0.004874,1.137757
0.005858,1.136612
0.006912,1.136966
0.007902,1.138057
0.008842,1.138445
0.009746,1.138358
0.010921,1.137013
0.011714,1.138707
0.013048,1.136991
0.013821,1.138937
0.014575,1.138609
0.015391,1.138215
0.016185,1.138874
0.017157,1.138637
0.018329,1.139154
0.019202,1.138328
0.020264,1.137873
0.021089,1.138049
0.021992,1.138577
0.022904,1.137834
0.02385,1.138183
0.024663,1.137965
0.025615,1.13766
0.026563,1.137409
0.027639,1.137868
0.028414,1.137883
0.029203,1.138503
0.03001,1.138475
0.030866,1.137712
0.031838,1.138316
0.032824,1.137993
0.033649,1.137999
0.034471,1.138094
0.035325,1.138166
0.03608,1.138089
0.036856,1.13758
0.037636,1.139112
0.038449,1.138785
0.039202,1.136535
0.039979,1.136754
0.040759,1.137723
0.041531,1.136934
0.042399,1.137638
0.043238,1.138456
0.04409,1.139008
0.045029,1.138523
0.04603,1.137954
0.046898,1.138858
0.047648,1.139282
0.048552,1.138764
0.049365,1.139087
0.050278,1.138645
0.05115,1.138836
0.052027,1.138733
0.052781,1.139334
0.053873,1.137702
0.054623,1.139275
0.055585,1.139049
0.056347,1.138997
0.057344,1.137397
0.058144,1.138201
0.059178,1.13808
0.060057,1.137803
0.060909,1.137996
0.062193,1.137088
0.062977,1.138138
0.06378,1.138981
0.064567,1.139363
0.065743,1.138257
0.066504,1.139443
0.067287,1.139307
0.068328,1.138309
0.069378,1.138183
0.070545,1.139164
0.071623,1.136702
0.072502,1.138542
0.073274,1.137946
0.074047,1.138782
0.074801,1.139242
0.075586,1.139381
0.076339,1.137505
0.077123,1.139373
0.0779,1.137082
0.078665,1.138781
0.079533,1.137196
0.080291,1.139311
0.081143,1.139186
0.082053,1.138769
0.082819,1.138597
0.083619,1.138628
0.084374,1.136822
0.085162,1.13703
0.085949,1.137623
0.086774,1.13879
0.08761,1.137121
0.088401,1.138046
0.089178,1.137075
0.090209,1.137874
0.090985,1.138665
0.091939,1.137733
0.092781,1.137943
0.093738,1.137927
0.094574,1.13807
0.095326,1.138322
0.096202,1.137909
0.09729,1.136261
0.098156,1.13773
0.099115,1.137654
0.100158,1.137451
0.101138,1.137816
0.102365,1.136775
0.103848,1.136755
0.104642,1.136739
0.105428,1.138378
0.106221,1.136341
0.107129,1.136658
0.107887,1.13747
0.109523,1.135483
0.110374,1.1373
0.111834,1.13648
0.112744,1.138358
0.113883,1.137533
0.114651,1.13817
0.115962,1.135324
0.116913,1.137025
0.117913,1.13805
0.119205,1.137334
0.120045,1.137215
0.120881,1.134036
0.121981,1.136443
0.123005,1.137471
0.123913,1.137881
0.124877,1.138234
0.125683,1.138363
0.126466,1.134577
0.127589,1.133926
0.128827,1.13806
0.130005,1.137242
0.130865,1.133867
0.131789,1.136965
0.132621,1.135981
0.133814,1.137229
0.134898,1.137403
0.135841,1.136921
0.136719,1.136427
0.137526,1.136002
0.138415,1.134524
0.139168,1.135927
0.139987,1.135721
0.140902,1.136475
0.141746,1.135691
0.142699,1.134191
0.143541,1.134267
0.14432,1.134633
0.145197,1.135298
0.145978,1.136255
0.146945,1.13853
0.147759,1.138331
0.148655,1.137796
0.149636,1.137394
0.150728,1.136973
0.151624,1.138056
0.152637,1.13782
0.153693,1.137277
0.154879,1.13742
0.15599,1.137842
0.157095,1.137698
0.158208,1.137827
0.15931,1.137714
0.16045,1.137428
0.161791,1.136266
0.162867,1.137556
0.16409,1.13731
0.164861,1.137433
0.166032,1.137469
0.166959,1.137841
0.167804,1.137815
0.168713,1.138127
0.169502,1.138192
0.170508,1.135973
0.171645,1.137745
0.17245,1.136572
0.173279,1.137015
0.17412,1.136695
0.175057,1.136107
0.176193,1.134807
0.17698,1.136346
0.178238,1.135858
0.179335,1.135061
0.18021,1.135835
0.181205,1.132511
0.182046,1.134616
0.182797,1.135681
0.183561,1.136251
0.184552,1.136139
0.185517,1.13594
0.186329,1.136435
0.187347,1.13625
0.188232,1.130215
0.188991,1.129183
0.189782,1.132501
0.19073,1.126076
0.191499,1.131198
0.192325,1.130829
0.193127,1.133902
0.193968,1.13097
0.194803,1.130759
0.195763,1.134063
0.196671,1.135477
0.197607,1.13492
0.198705,1.125045
0.199788,1.126748
0.200777,1.133874
0.20215,1.13238
0.203036,1.13521
0.204444,1.135506
0.205352,1.135024
0.206286,1.134786
0.208587,1.130418
0.209558,1.135212
0.211545,1.134999
0.214028,1.129718
0.21539,1.133737
0.216855,1.132878
0.218798,1.131037
0.22047,1.132345
0.222234,1.131761
0.223278,1.134368
0.225237,1.131001
0.227501,1.13028
0.22931,1.132111
0.232085,1.127689
0.234759,1.130965
0.237072,1.13004
0.239133,1.131146
0.24036,1.13367
0.242374,1.130709
0.245269,1.12779
0.246807,1.133201
0.24884,1.130633
0.250645,1.131825
0.253592,1.127058
0.254956,1.133785
0.255855,1.134609
0.258855,1.128189
0.260388,1.133682
0.263388,1.126176
0.266388,1.13189
0.269012,1.128611
0.270846,1.133029
0.273846,1.126692
0.276648,1.131142
0.279648,1.128164
0.281223,1.133563
0.283305,1.130422
0.286305,1.127801
0.287784,1.133875
0.28987,1.130243
