frame,value
0,349
0,405
0,214
0.00094,456
0.00094,458
0.00094,233
0.002047,454
0.002047,231
0.003078,436
0.003078,431
0.003078,210
0.004002,438
0.004002,436
0.004002,201
0.004874,434
0.004874,420
0.004874,215
0.005858,416
0.005858,408
0.005858,225
0.006912,408
0.006912,416
0.006912,394
0.006912,217
0.007903,399
0.007903,390
0.007903,390
0.007903,191
0.008842,392
0.008842,395
0.008842,395
0.008842,188
0.009746,420
0.009746,393
0.009746,394
0.009746,196
0.010921,394
0.010921,381
0.010921,386
0.010921,153
0.011714,392
0.011714,383
0.011714,380
0.011714,219
0.013048,394
0.013048,387
0.013048,379
0.013048,146
0.013821,410
0.013821,374
0.013821,389
0.013821,149
0.014573,389
0.014573,389
0.014573,393
0.014573,394
0.014573,161
0.015399,398
0.015399,394
0.015399,383
0.015399,377
0.015399,150
0.016198,395
0.016198,374
0.016198,400
0.016198,374
0.016198,179
0.017155,381
0.017155,398
0.017155,416
0.017155,388
0.017155,399
0.017155,194
0.017978,431
0.017978,377
0.017978,399
0.017978,387
0.017978,394
0.017978,196
0.018858,422
0.018858,378
0.018858,401
0.018858,387
0.018858,177
0.019618,409
0.019618,403
0.019618,390
0.019618,388
0.019618,181
0.020606,387
0.020606,380
0.020606,389
0.020606,375
0.020606,159
0.021413,400
0.021413,394
0.021413,387
0.021413,394
0.021413,390
0.021413,195
0.022319,415
0.022319,401
0.022319,388
0.022319,390
0.022319,213
0.023364,397
0.023364,397
0.023364,394
0.023364,189
0.024165,394
0.024165,391
0.024165,387
0.024165,386
0.024165,167
0.024933,429
0.024933,408
0.024933,396
0.024933,401
0.024933,169
0.025738,404
0.025738,401
0.025738,179
0.026534,431
0.026534,401
0.026534,415
0.026534,420
0.026534,392
0.026534,198
0.027375,453
0.027375,431
0.027375,390
0.027375,391
0.027375,173
0.02821,426
0.02821,402
0.02821,405
0.02821,395
0.02821,409
0.02821,171
0.028992,435
0.028992,432
0.028992,417
0.028992,419
0.028992,434
0.028992,194
0.029867,452
0.029867,407
0.029867,423
0.029867,403
0.029867,419
0.029867,198
0.030864,411
0.030864,402
0.030864,436
0.030864,403
0.030864,422
0.030864,221
0.031748,420
0.031748,405
0.031748,418
0.031748,404
0.031748,409
0.031748,211
0.032726,389
0.032726,405
0.032726,396
0.032726,446
0.032726,394
0.032726,200
0.033515,381
0.033515,433
0.033515,387
0.033515,389
0.033515,390
0.033515,397
0.033515,400
0.033515,185
0.034286,390
0.034286,390
0.034286,404
0.034286,407
0.034286,405
0.034286,405
0.034286,196
0.035057,413
0.035057,398
0.035057,397
0.035057,396
0.035057,397
0.035057,396
0.035057,203
0.035878,414
0.035878,399
0.035878,390
0.035878,397
0.035878,392
0.035878,399
0.035878,190
0.036649,408
0.036649,376
0.036649,397
0.036649,379
0.036649,381
0.036649,197
0.037489,365
0.037489,392
0.037489,412
0.037489,388
0.037489,401
0.037489,213
0.038296,365
0.038296,392
0.038296,395
0.038296,420
0.038296,201
0.039061,391
0.039061,379
0.039061,392
0.039061,397
0.039061,401
0.039061,196
0.039856,379
0.039856,392
0.039856,400
0.039856,390
0.039856,399
0.039856,395
0.039856,196
0.040654,374
0.040654,414
0.040654,403
0.040654,408
0.040654,410
0.040654,210
0.041533,381
0.041533,394
0.041533,392
0.041533,416
0.041533,416
0.041533,212
0.042319,379
0.042319,394
0.042319,387
0.042319,389
0.042319,199
0.043107,385
0.043107,392
0.043107,397
0.043107,426
0.043107,427
0.043107,204
0.043977,384
0.043977,422
0.043977,402
0.043977,417
0.043977,413
0.043977,214
0.04489,394
0.04489,392
0.04489,392
0.04489,422
0.04489,427
0.04489,195
0.045719,390
0.045719,413
0.045719,377
0.045719,405
0.045719,410
0.045719,210
0.04666,377
0.04666,379
0.04666,402
0.04666,403
0.04666,404
0.04666,211
0.047616,380
0.047616,388
0.047616,402
0.047616,412
0.047616,412
0.047616,209
0.048531,369
0.048531,389
0.048531,412
0.048531,411
0.048531,416
0.048531,420
0.048531,215
0.049518,365
0.049518,394
0.049518,394
0.049518,402
0.049518,405
0.049518,212
0.050306,363
0.050306,375
0.050306,385
0.050306,397
0.050306,398
0.050306,196
0.051082,355
0.051082,390
0.051082,381
0.051082,387
0.051082,201
0.051955,339
0.051955,372
0.051955,380
0.051955,397
0.051955,392
0.051955,217
0.052806,347
0.052806,360
0.052806,370
0.052806,269
0.053826,346
0.053826,353
0.053826,401
0.053826,375
0.053826,452
0.053826,389
0.053826,186
0.054589,341
0.054589,367
0.054589,403
0.054589,392
0.054589,397
0.054589,460
0.054589,384
0.054589,453
0.054589,281
0.055361,348
0.055361,363
0.055361,375
0.055361,414
0.055361,385
0.055361,435
0.055361,386
0.055361,386
0.055361,203
0.056296,343
0.056296,384
0.056296,374
0.056296,376
0.056296,381
0.056296,215
0.057055,351
0.057055,361
0.057055,379
0.057055,376
0.057055,372
0.057055,384
0.057055,430
0.057055,376
0.057055,282
0.057806,354
0.057806,352
0.057806,371
0.057806,377
0.057806,434
0.057806,377
0.057806,388
0.057806,447
0.057806,219
0.058654,348
0.058654,366
0.058654,373
0.058654,376
0.058654,423
0.058654,373
0.058654,446
0.058654,433
0.058654,233
