frame,value
0,296
0.001736,191
0.003096,190
0.004127,275
0.005372,349
0.006819,343
0.007959,323
0.00905,323
0.010326,327
0.011557,389
0.012686,390
0.013748,458
0.01478,393
0.015863,394
0.016923,613
0.01797,539
0.019066,394
0.020174,316
0.021215,384
0.022348,457
0.023409,389
0.024444,460
0.025542,391
0.026573,467
0.027832,396
0.029021,410
0.030281,411
0.031298,494
0.032316,513
0.033375,425
0.034393,433
0.035555,586
0.036591,677
0.037723,666
0.038774,643
0.039844,644
0.040935,548
0.04198,533
0.043056,542
0.04407,631
0.045159,567
0.04616,577
0.047253,605
0.048276,620
0.049299,614
0.050379,612
0.051409,699
0.052436,613
0.053508,668
0.054537,732
0.055557,856
0.056683,620
0.057773,683
0.05892,677
0.059994,618
0.06102,534
0.06206,666
0.063212,751
0.064212,587
0.065332,795
0.066425,502
0.067454,708
0.068506,567
0.069557,637
0.0706,636
0.071679,647
0.072822,631
0.073888,556
0.074984,645
0.076017,622
0.07707,500
0.078115,627
0.079132,491
0.080209,501
0.081384,575
0.082404,642
0.083463,544
0.084506,470
0.085576,357
0.086642,532
0.087778,405
0.088868,472
0.090004,480
0.091086,474
0.092156,473
0.093188,401
0.094235,406
0.095236,410
0.096284,446
0.097394,344
0.098435,414
0.099549,483
0.100717,407
0.10172,415
0.102761,424
0.103898,422
0.105059,230
0.106106,284
0.107106,278
0.108176,334
0.109191,324
0.110264,373
0.111636,318
0.11281,314
0.113863,318
0.115148,202
0.116211,202
0.117311,258
0.118389,253
0.119554,309
0.120562,306
0.121803,197
0.122914,254
0.124151,305
0.125709,191
0.12716,143
0.128776,139
0.129789,256
0.131342,298
0.132669,193
0.134163,133
0.135281,133
0.136426,236
0.137816,184
0.138867,191
0.140004,234
0.14105,244
0.142184,248
0.143666,189
0.144704,237
0.145747,237
0.146787,298
0.148149,186
0.149191,302
0.150281,288
0.151358,306
0.152601,246
0.153684,307
0.154747,247
0.15584,315
0.157106,294
0.158249,244
0.159285,291
0.160668,298
0.16181,247
0.162875,314
0.16411,324
0.165234,330
0.166301,334
0.167393,331
0.16849,369
0.169528,307
0.170588,383
0.171649,428
0.172668,423
0.173725,374
0.174735,373
0.175833,315
0.176835,284
0.177891,342
0.178983,342
0.180061,335
0.181232,266
0.182268,267
0.183762,209
0.184966,208
0.186183,209
0.187523,323
0.189049,324
0.190207,213
0.191491,324
0.192905,210
0.19407,215
0.195396,399
0.196693,209
0.198323,335
0.199586,217
0.20067,258
0.202084,376
0.203518,201
0.204544,207
0.205725,324
0.206863,210
0.208051,319
0.209249,283
0.210278,328
0.211426,360
0.212439,267
0.213463,260
0.214533,324
0.215624,263
0.216899,249
0.218034,230
0.219301,228
0.220457,240
0.221566,180
0.222821,217
0.223996,171
0.225057,166
0.226061,172
0.227272,225
0.228485,228
0.229585,231
0.230738,281
0.231956,290
0.233013,242
0.234073,296
0.235101,301
0.236179,364
0.237336,301
0.238369,427
0.239443,326
0.240549,328
0.241728,267
0.2429,203
0.244051,257
0.245439,140
0.24652,148
0.248707,141
0.250228,140
0.252327,87
0.253579,84
0.254726,86
0.256368,89
0.258355,83
0.259617,141
0.261663,136
0.263742,86
0.265522,81
0.266547,85
0.268124,77
0.269344,83
0.271643,79
0.273311,79
0.275093,80
0.27678,84
0.278691,84
0.280388,77
0.281463,84
0.283619,77
0.284955,131
0.287575,77
0.289073,80
0.290938,82
0.293225,81
0.295214,83
0.297569,94
0.301387,84
0.304852,86
0.308852,87
0.312125,86
0.315475,84
0.317964,81
0.320464,82
0.323359,87
0.327359,77
0.329121,75
0.330908,70
0.331984,128
0.335984,83
0.339295,80
0.341418,76
0.343229,74
0.344738,71
0.345817,128
0.349706,88
0.353706,331
0.366388,535
0.379267,530
0.3913,629
0.401519,677
0.41182,652
0.424218,647
0.436311,621
0.446328,622
0.456309,767
0.46605,615
0.47702,494
0.487395,491
0.498544,507
0.51079,366
0.519795,516
0.529661,373
0.538726,551
0.550793,549
0.562234,398
0.575162,413
0.589208,389
0.599267,725
