frame,value
0,1
0,1
0,1
0,1
0.001082,1
0.001082,1
0.001082,1
0.002176,1
0.002176,1
0.002176,1
0.003003,1
0.003003,1
0.003003,1
0.003003,1
0.003825,1
0.003825,1
0.003825,1
0.004624,1
0.004624,1
0.004624,1
0.004624,1
0.004624,1
0.005564,1
0.005564,1
0.005564,1
0.005564,1
0.005564,1
0.005564,1
0.006369,1
0.006369,1
0.006369,1
0.006369,1
0.006369,1
0.007252,1
0.007252,1
0.007252,1
0.007252,1
0.007252,1
0.007252,1
0.008068,1
0.008068,1
0.008068,1
0.008068,1
0.008068,1
0.008068,1
0.008891,1
0.008891,1
0.008891,1
0.008891,1
0.008891,1
0.008891,1
0.009734,1
0.009734,1
0.009734,1
0.009734,1
0.009734,1
0.009734,1
0.009734,1
0.009734,1
0.0106,1
0.0106,1
0.0106,1
0.0106,1
0.0106,1
0.0106,1
0.0106,1
0.0106,1
0.0106,1
0.0106,1
0.0106,1
0.011354,1
0.011354,1
0.011354,1
0.011354,1
0.011354,1
0.011354,1
0.011354,1
0.011354,1
0.011354,1
0.011354,1
0.011354,1
0.011354,1
0.011354,1
0.012171,1
0.012171,1
0.012171,1
0.012171,1
0.012171,1
0.012171,1
0.012171,1
0.012171,1
0.012171,1
0.012951,1
0.012951,1
0.012951,1
0.012951,1
0.012951,1
0.012951,1
0.012951,1
0.012951,1
0.013711,1
0.013711,1
0.013711,1
0.013711,1
0.013711,1
0.013711,1
0.013711,1
0.013711,1
0.013711,1
0.013711,1
0.014486,1
0.014486,1
0.014486,1
0.014486,1
0.014486,1
0.014486,1
0.014486,1
0.014486,1
0.014486,1
0.014486,1
0.015352,1
0.015352,1
0.015352,1
0.015352,1
0.015352,1
0.015352,1
0.015352,1
0.015352,1
0.015352,1
0.015352,1
0.015352,1
0.015352,1
0.016163,1
0.016163,1
0.016163,1
0.016163,1
0.016163,1
0.016163,1
0.016163,1
0.016163,1
0.016163,1
0.016951,1
0.016951,1
0.016951,1
0.016951,1
0.016951,1
0.016951,1
0.016951,1
0.016951,1
0.016951,1
0.016951,1
0.017777,1
0.017777,1
0.017777,1
0.017777,1
0.017777,1
0.017777,1
0.017777,1
0.017777,1
0.017777,1
0.017777,1
0.018594,1
0.018594,1
0.018594,1
0.018594,1
0.018594,1
0.018594,1
0.018594,1
0.018594,1
0.018594,1
0.018594,1
0.018594,1
0.018594,1
0.019414,1
0.019414,1
0.019414,1
0.019414,1
0.019414,1
0.019414,1
0.019414,1
0.019414,1
0.019414,1
0.019414,1
0.019414,1
0.019414,1
0.020228,1
0.020228,1
0.020228,1
0.020228,1
0.020228,1
0.020228,1
0.020228,1
0.020228,1
0.020228,1
0.020228,1
0.020228,1
0.021073,1
0.021073,1
0.021073,1
0.021073,1
0.021073,1
0.021073,1
0.021073,1
0.021073,1
0.021073,1
0.021073,1
0.021073,1
0.021073,1
0.021073,1
0.021073,1
0.02184,1
0.02184,1
0.02184,1
0.02184,1
0.02184,1
0.02184,1
0.02184,1
0.02184,1
0.02184,1
0.02184,1
0.02184,1
0.02184,1
0.02184,1
0.022716,1
0.022716,1
0.022716,1
0.022716,1
0.022716,1
0.022716,1
0.022716,1
0.022716,1
0.022716,1
0.022716,1
0.022716,1
0.022716,1
0.022716,1
0.022716,1
0.023516,1
0.023516,1
0.023516,1
0.023516,1
0.023516,1
0.023516,1
0.023516,1
0.023516,1
0.023516,1
0.023516,1
0.023516,1
0.023516,1
0.023516,1
0.024272,1
0.024272,1
0.024272,1
0.024272,1
0.024272,1
0.024272,1
0.024272,1
0.024272,1
0.024272,1
0.024272,1
0.024272,1
0.024272,1
0.024272,1
0.025029,1
0.025029,1
0.025029,1
0.025029,1
0.025029,1
0.025029,1
0.025029,1
0.025029,1
0.025029,1
0.025029,1
0.025029,1
0.025029,1
0.025029,1
0.025029,1
0.025029,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.02578,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.026539,1
0.027294,1
0.027294,1
0.027294,1
0.027294,1
0.027294,1
0.027294,1
0.027294,1
0.027294,1
0.027294,1
0.027294,1
0.027294,1
0.027294,1
0.027294,1
0.027294,1
0.028074,1
0.028074,1
0.028074,1
0.028074,1
0.028074,1
0.028074,1
0.028074,1
0.028074,1
0.028074,1
0.028074,1
0.028074,1
0.028074,1
0.028931,1
0.028931,1
0.028931,1
0.028931,1
0.028931,1
0.028931,1
0.028931,1
0.028931,1
0.028931,1
0.028931,1
0.028931,1
0.028931,1
0.028931,1
0.028931,1
0.02972,1
0.02972,1
0.02972,1
0.02972,1
0.02972,1
0.02972,1
0.02972,1
0.02972,1
0.02972,1
0.02972,1
0.02972,1
0.02972,1
0.02972,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.030485,1
0.031255,1
0.031255,1
0.031255,1
0.031255,1
0.031255,1
0.031255,1
0.031255,1
0.031255,1
0.031255,1
0.031255,1
0.031255,1
0.031255,1
0.031255,1
0.031255,1
0.031255,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032042,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.032858,1
0.033645,1
0.033645,1
0.033645,1
0.033645,1
0.033645,1
0.033645,1
0.033645,1
0.033645,1
0.033645,1
0.033645,1
0.033645,1
0.033645,1
0.033645,1
0.033645,1
0.033645,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.034414,1
0.035174,1
0.035174,1
0.035174,1
0.035174,1
0.035174,1
0.035174,1
0.035174,1
0.035174,1
0.035174,1
0.035174,1
0.035174,1
0.035174,1
0.035174,1
0.035174,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036004,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.036791,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.037664,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.03847,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039229,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.039989,1
0.040772,1
