time_or_frame,value
0,0.01886945
0,0.01762427
0,0.01715656
0,0.0161621
0,0.01512217
0,0.012665
0.000104,0.01577837
0.000104,0.01526789
0.000104,0.01406934
0.000104,0.01446666
0.000104,0.01148118
0.000213,0.01358983
0.000213,0.01435127
0.000213,0.01323586
0.000213,0.0148096
0.000213,0.01036433
0.000315,0.01281354
0.000315,0.01514684
0.000315,0.01316109
0.000315,0.01315593
0.000315,0.01247847
0.000315,0.009778426
0.000436,0.01307238
0.000436,0.01392811
0.000436,0.0129463
0.000436,0.01237156
0.000436,0.01250104
0.000436,0.008621689
0.000554,0.01254834
0.000554,0.01470574
0.000554,0.01278124
0.000554,0.01191014
0.000554,0.01189408
0.000554,0.009850177
0.000676,0.01276443
0.000676,0.01373756
0.000676,0.01275368
0.000676,0.01202854
0.000676,0.01214995
0.000676,0.009130805
0.000794,0.01247624
0.000794,0.0148193
0.000794,0.01292978
0.000794,0.01204964
0.000794,0.01226576
0.000794,0.01189916
0.000794,0.008887389
0.000899,0.01231014
0.000899,0.0159367
0.000899,0.01332453
0.000899,0.01214517
0.000899,0.01216277
0.000899,0.01180513
0.000899,0.01170892
0.000899,0.00829683
0.001012,0.01233831
0.001012,0.01545161
0.001012,0.0132261
0.001012,0.01215962
0.001012,0.01224222
0.001012,0.01177252
0.001012,0.008253508
0.001128,0.01239043
0.001128,0.01520328
0.001128,0.01303521
0.001128,0.01203733
0.001128,0.0120423
0.001128,0.01172841
0.001128,0.008098475
0.001233,0.01246919
0.001233,0.01517001
0.001233,0.01254364
0.001233,0.01191881
0.001233,0.01181322
0.001233,0.007062905
0.001351,0.01259843
0.001351,0.01240339
0.001351,0.01212462
0.001351,0.01194655
0.001351,0.01130764
0.001351,0.01158179
0.001351,0.007770207
0.001466,0.01257944
0.001466,0.01385157
0.001466,0.01252257
0.001466,0.01181891
0.001466,0.01190807
0.001466,0.01192891
0.001466,0.01174811
0.001466,0.00740575
0.001575,0.01265057
0.001575,0.01277194
0.001575,0.01252804
0.001575,0.01173777
0.001575,0.01175283
0.001575,0.01189804
0.001575,0.01154646
0.001575,0.007596854
0.001686,0.01271872
0.001686,0.01579441
0.001686,0.013086
0.001686,0.01229009
0.001686,0.008179548
0.001795,0.01301968
0.001795,0.0123484
0.001795,0.01244001
0.001795,0.01196669
0.001795,0.0121071
0.001795,0.01351018
0.001795,0.01121704
0.001795,0.007139747
0.001897,0.01325773
0.001897,0.01278901
0.001897,0.01260545
0.001897,0.01239394
0.001897,0.01179415
0.001897,0.01197407
0.001897,0.01168387
0.001897,0.008143551
0.002035,0.01290464
0.002035,0.01272262
0.002035,0.01286574
0.002035,0.0120354
0.002035,0.01167966
0.002035,0.01129188
0.002035,0.01120853
0.002035,0.008070284
0.002153,0.01289242
0.002153,0.01442804
0.002153,0.01248024
0.002153,0.01185501
0.002153,0.01115968
0.002153,0.01133773
0.002153,0.007977998
0.002283,0.01296691
0.002283,0.01255216
0.002283,0.01236365
0.002283,0.01174637
0.002283,0.01173169
0.002283,0.01184764
0.002283,0.01159613
0.002283,0.00778149
0.0024,0.01289246
0.0024,0.01273997
0.0024,0.01171353
0.0024,0.01168256
0.0024,0.01144874
0.0024,0.01124425
0.0024,0.01126344
0.0024,0.008080829
0.002514,0.01290819
0.002514,0.01201741
0.002514,0.01199488
0.002514,0.0118657
0.002514,0.01175296
0.002514,0.01143783
0.002514,0.01141665
0.002514,0.008316197
0.002622,0.01292483
0.002622,0.01255117
0.002622,0.01227851
0.002622,0.012056
0.002622,0.01194877
0.002622,0.008347214
0.002725,0.01280334
0.002725,0.01268624
0.002725,0.01211003
0.002725,0.01111663
0.002725,0.01130232
0.002725,0.008756256
0.002842,0.01298095
0.002842,0.01263302
0.002842,0.01242802
0.002842,0.01207798
0.002842,0.01202489
0.002842,0.008730444
0.002947,0.01283172
0.002947,0.01268706
0.002947,0.01170743
0.002947,0.01132077
0.002947,0.01143075
0.002947,0.01127261
0.002947,0.009203727
0.003052,0.01292097
0.003052,0.01269023
0.003052,0.01166759
0.003052,0.0116592
0.003052,0.01148434
0.003052,0.0114676
0.003052,0.009393445
0.003172,0.0130644
0.003172,0.0126048
0.003172,0.01244584
0.003172,0.01209471
0.003172,0.01205243
0.003172,0.009023164
0.003281,0.01288581
0.003281,0.01279567
0.003281,0.01245273
0.003281,0.01233288
0.003281,0.01165562
0.003281,0.0116545
0.003281,0.01143985
0.003281,0.0114317
0.003281,0.009381305
0.003397,0.01314173
0.003397,0.0133736
0.003397,0.01142798
0.003397,0.01147221
0.003397,0.009538518
0.003499,0.01299246
0.003499,0.01241758
0.003499,0.01235368
0.003499,0.01183509
0.003499,0.01181986
0.003499,0.0116368
0.003499,0.01159878
0.003499,0.01146909
0.003499,0.009708351
0.003601,0.01348881
0.003601,0.01296728
0.003601,0.01279238
0.003601,0.01222916
0.003601,0.01217582
0.003601,0.01185154
0.003601,0.01180785
0.003601,0.009862094
0.003708,0.0131213
0.003708,0.01278788
0.003708,0.01256699
0.003708,0.01235634
0.003708,0.01220204
0.003708,0.01204692
0.003708,0.01194025
0.003708,0.01179983
0.003708,0.0117439
0.003708,0.009870634
0.003813,0.01312607
0.003813,0.01283929
0.003813,0.01248676
0.003813,0.01240301
0.003813,0.009620803
0.003913,0.01288229
0.003913,0.01280068
0.003913,0.01244542
0.003913,0.01235272
0.003913,0.01155715
0.003913,0.01154619
0.003913,0.01148721
0.003913,0.009272927
0.004024,0.01317743
0.004024,0.01230313
0.004024,0.01228948
0.004024,0.01213532
0.004024,0.01207232
0.004024,0.008448144
0.004143,0.01311452
0.004143,0.01297163
0.004143,0.0117169
0.004143,0.01171358
0.004143,0.01169895
0.004143,0.01159145
0.004143,0.01157378
0.004143,0.007780078
0.004257,0.01321256
0.004257,0.01271109
0.004257,0.01262419
0.004257,0.01187063
0.004257,0.01185685
0.004257,0.01168826
0.004257,0.01166435
0.004257,0.007863197
0.004379,0.01329129
0.004379,0.01303485
0.004379,0.01263112
0.004379,0.01253734
0.004379,0.007339182
0.004482,0.0129733
0.004482,0.01290055
0.004482,0.0126787
0.004482,0.01258462
0.004482,0.01215692
0.004482,0.01213969
0.004482,0.01209715
0.004482,0.01107479
0.004591,0.01318255
0.004591,0.01309734
0.004591,0.01147494
0.004591,0.0115228
0.004591,0.0115619
0.004591,0.008340247
0.004701,0.01322424
0.004701,0.01305336
0.004701,0.01238688
0.004701,0.0123574
0.004701,0.0121951
0.004701,0.01215457
0.004701,0.01175145
0.004701,0.01174436
0.004701,0.00601129
0.004807,0.01338502
0.004807,0.01290467
0.004807,0.01281204
0.004807,0.01173175
0.004807,0.01173384
0.004807,0.005905583
0.004908,0.0134859
0.004908,0.01332873
0.004908,0.01192028
0.004908,0.01194538
0.004908,0.01198882
0.004908,0.01184446
0.004908,0.01182348
0.004908,0.006212734
0.00502,0.01349141
0.00502,0.01309115
0.00502,0.01289821
0.00502,0.01213704
0.00502,0.01214376
0.00502,0.01208784
0.00502,0.01188805
0.00502,0.01187813
0.00502,0.006038643
0.005135,0.01352378
0.005135,0.01293507
0.005135,0.01286081
0.005135,0.01222593
0.005135,0.01219144
0.005135,0.01211455
0.005135,0.006245177
0.005245,0.01342276
0.005245,0.01279604
0.005245,0.0127452
0.005245,0.01240618
0.005245,0.01237395
0.005245,0.01211813
0.005245,0.01210212
0.005245,0.01197218
0.005245,0.01194532
0.005245,0.007376613
0.005413,0.01383338
0.005413,0.01361522
0.005413,0.01282968
0.005413,0.01277549
0.005413,0.01250403
0.005413,0.01245019
0.005413,0.006186519
0.00553,0.01358313
0.00553,0.01335131
0.00553,0.01261523
0.00553,0.01257709
0.00553,0.01244047
0.00553,0.01237186
0.00553,0.01219318
0.00553,0.01217339
0.00553,0.006166912
0.005644,0.01375398
0.005644,0.01322011
0.005644,0.01306477
0.005644,0.01804279
0.005644,0.01246213
0.005644,0.01215313
0.005644,0.01210672
0.005644,0.006619672
0.005751,0.01355995
0.005751,0.01302188
0.005751,0.01290142
0.005751,0.01281201
0.005751,0.01252242
0.005751,0.01234141
0.005751,0.01225424
0.005751,0.01218089
0.005751,0.01213795
0.005751,0.01207452
0.005863,0.01475427
0.005863,0.01371435
0.005863,0.01484051
0.005863,0.01334969
0.005863,0.01746741
0.005863,0.0143755
0.005863,0.01419868
0.005863,0.01026439
0.006018,0.01570596
0.006018,0.01496537
0.006018,0.01469747
0.006018,0.01451467
0.006018,0.01429593
0.006018,0.01420598
0.006018,0.0137963
0.006018,0.01376688
0.006018,0.00746338
0.00613,0.01505769
0.00613,0.01487232
0.00613,0.01415509
0.00613,0.01410971
0.00613,0.0140133
0.00613,0.01391538
0.00613,0.01384139
0.00613,0.01374448
0.00613,0.01370364
0.00613,0.008434364
0.006257,0.01504209
0.006257,0.01493729
0.006257,0.01443667
0.006257,0.0143769
0.006257,0.01557266
0.006257,0.01388259
0.006257,0.01380895
0.006257,0.01370495
0.006257,0.01367135
0.006257,0.007578104
0.006407,0.01504642
0.006407,0.01491339
0.006407,0.01395283
0.006407,0.01392739
0.006407,0.01359503
0.006407,0.01355838
0.006407,0.006290896
0.006516,0.01515191
0.006516,0.01451651
0.006516,0.0143756
0.006516,0.01415372
0.006516,0.01404567
0.006516,0.01389696
0.006516,0.01547467
0.006516,0.02227602
0.006516,0.01706889
0.006516,0.006370137
0.006633,0.01591882
0.006633,0.01470746
0.006633,0.01579642
0.006633,0.01665574
0.006633,0.01691628
0.006633,0.01640694
0.006633,0.01476961
0.006633,0.01555174
0.006633,0.01607857
0.006633,0.01464638
0.006633,0.01702304
0.006746,0.01606208
0.006746,0.01646475
0.006746,0.0163387
0.006746,0.01584992
0.006746,0.01577091
0.006746,0.01527815
0.006746,0.01513042
0.006746,0.0137169
0.006746,0.01365358
0.006746,0.01024258
0.00685,0.02702119
0.00685,0.02439621
0.00685,0.01392172
0.00685,0.01360193
0.00685,0.01312841
0.00685,0.01310854
0.00685,0.01281776
0.00685,0.01512294
0.00685,0.009220291
0.006958,0.01407577
0.006958,0.01354698
0.006958,0.0135998
0.006958,0.01282199
0.006958,0.01513348
0.006958,0.01661222
0.006958,0.01617057
0.006958,0.01403496
0.006958,0.01235976
0.006958,0.01075948
0.00706,0.01415087
0.00706,0.01450416
0.00706,0.01467633
0.00706,0.01417479
0.00706,0.0121615
0.00706,0.01196455
0.00706,0.0118661
0.00706,0.01809209
