time_or_frame,value
0.044087,167
0.044204,211
0.044352,201
0.044457,295
0.044613,290
0.044751,160
0.044857,246
0.044961,202
0.045065,293
0.045204,205
0.045328,201
0.045438,162
0.045567,207
0.045697,118
0.045816,245
0.045922,163
0.046024,203
0.046126,167
0.046316,203
0.046454,244
0.046558,120
0.046666,117
0.046771,202
0.046878,242
0.046984,163
0.047089,199
0.047195,163
0.047309,281
0.047434,244
0.047574,204
0.047696,200
0.047831,116
0.047931,200
0.048035,206
0.048235,238
0.048341,242
0.048447,199
0.048554,158
0.048664,199
0.048795,202
0.048904,286
0.049096,235
0.0492,239
0.049304,285
0.04945,282
0.049555,240
0.049656,120
0.049779,235
0.049885,280
0.049999,159
0.050103,142
0.050234,179
0.050358,177
0.05048,141
0.05062,174
0.050726,213
0.050869,176
0.050999,180
0.051145,174
0.05125,138
0.051355,143
0.051501,174
0.05162,141
0.051726,179
0.051872,175
0.051976,212
0.052112,209
0.05228,249
0.052439,176
0.052617,173
0.052734,137
0.052864,171
0.052978,140
0.053125,172
0.053258,251
0.05349,207
0.053635,141
0.05377,177
0.053902,211
0.054012,173
0.054123,173
0.054229,136
0.054335,207
0.054442,67
0.054568,208
0.054677,211
0.054782,102
0.054882,171
0.055001,134
0.055108,210
0.055233,168
0.055334,215
0.055491,202
0.055599,213
0.055846,205
0.055962,139
0.056085,135
0.056197,207
0.056306,105
0.056409,65
0.056522,168
0.056624,134
0.056724,135
0.05694,164
0.057049,165
0.057152,139
0.057357,166
0.057459,102
0.057586,168
0.057706,135
0.05782,102
0.057958,169
0.058068,141
0.058264,206
0.058447,169
0.058564,136
0.058664,138
0.058805,203
0.058925,136
0.059038,105
0.059291,242
0.059495,100
0.059606,171
0.059753,170
0.059894,205
0.060044,208
0.06024,166
0.060369,167
0.0605,134
0.060607,136
0.060792,98
0.060893,172
0.061101,167
0.061256,168
0.061416,135
0.061583,171
0.061789,201
0.061896,139
0.062084,167
0.06223,166
0.062392,163
0.062512,138
0.062803,200
0.062915,169
0.063048,132
0.063151,131
0.063271,97
0.063389,134
0.063564,166
0.063675,101
0.06384,166
0.063974,205
0.064185,98
0.06435,98
0.06448,204
0.064647,131
0.064759,170
0.064943,99
0.065114,134
0.065221,102
0.065349,98
0.065475,169
0.065675,99
0.065782,94
0.065882,134
0.066047,202
0.066242,97
0.066372,165
0.066498,131
0.066615,99
0.066761,91
0.066911,156
0.067117,147
0.06724,121
0.067358,150
0.067464,120
0.067578,156
0.067772,89
0.067886,151
0.068063,120
0.068165,182
0.068318,117
0.06842,150
0.068541,182
0.068654,124
0.068849,151
0.06902,90
0.069148,182
0.069265,123
0.069427,149
0.069544,120
0.06968,151
0.069789,116
0.069895,186
0.070088,89
0.070206,151
0.070356,121
0.070518,151
0.070677,121
0.070863,153
0.071018,152
0.07112,122
0.071222,90
0.07133,149
0.071456,117
0.07157,119
0.071677,122
0.07188,88
0.071999,149
0.072112,92
0.072325,152
0.072456,118
0.072604,87
0.072708,180
0.072828,124
0.073023,116
0.073126,150
0.073253,59
0.073393,149
0.07351,125
0.073748,149
0.073904,88
0.074007,152
0.074195,154
0.074417,116
0.074517,89
0.074689,146
0.074842,118
0.074947,57
0.075063,150
0.075245,149
0.075418,89
0.075572,150
0.075718,117
0.075843,123
0.075991,151
0.076159,149
0.076266,118
0.076371,88
0.076488,150
0.076589,154
0.076747,153
0.076974,149
0.077117,118
0.077274,156
0.077504,149
0.077669,146
0.077793,119
0.077978,116
0.078086,149
0.078223,117
0.078337,119
0.078459,119
0.078584,116
0.078689,121
0.078868,89
0.079014,86
0.079123,148
0.079225,150
0.079327,182
0.079476,120
0.079652,152
0.079846,86
0.07995,150
0.080057,120
0.080242,87
0.080383,86
0.080488,121
0.080668,87
0.080782,150
0.080941,147
0.081048,94
0.081296,148
0.081477,147
0.081616,117
0.081751,119
0.081892,153
0.082153,147
0.082288,57
0.082408,118
0.082511,149
0.082644,116
0.082768,120
0.082983,146
0.08313,121
0.083458,143
0.083583,115
0.083694,119
0.08389,114
0.083993,148
0.084142,146
0.084364,111
0.084468,144
0.084604,112
0.084726,113
0.084848,118
0.085075,113
0.08518,89
0.085433,142
0.085593,112
0.085693,87
0.085793,143
0.085916,114
0.086029,146
0.086136,88
0.086323,82
0.086427,114
0.086532,84
0.086638,145
0.086745,87
0.086871,142
0.086981,179
0.087194,114
0.0873,85
0.087443,117
0.087634,114
0.087734,88
0.087889,144
0.088095,83
0.088213,144
0.088344,116
0.088559,112
0.088668,149
0.088916,142
0.089096,84
0.089233,146
0.089485,112
0.089588,86
0.089737,112
0.089838,114
0.089944,145
0.090083,113
0.090269,147
0.090467,114
0.090574,86
0.090729,144
0.090891,116
0.091052,83
0.091158,141
0.091272,146
0.091375,88
0.091578,145
0.09174,111
0.091892,115
0.092087,88
0.09234,83
0.092472,113
0.092612,113
0.092746,113
0.092914,112
0.093023,115
0.093132,141
0.093247,88
0.093469,84
0.093571,114
0.09373,112
0.093881,114
0.093991,56
0.094137,83
0.094319,84
0.094449,111
0.094549,84
0.09466,114
0.094837,111
0.094942,119
0.095212,82
0.095329,113
0.095476,115
0.095676,83
0.095779,140
0.095899,116
0.096145,82
0.096283,145
0.096472,141
0.096684,112
0.096793,110
0.096898,139
0.097055,110
0.097192,116
0.097402,84
0.097512,112
0.097639,56
0.09777,84
0.097875,117
0.098129,81
0.098235,112
0.098384,113
0.098577,84
0.098749,85
0.09891,111
0.099036,113
0.09914,115
0.099304,112
0.099411,54
0.099514,113
0.099652,115
0.099837,145
0.099985,112
0.100122,111
0.100247,82
0.100354,87
0.100534,84
0.100715,82
0.100827,83
0.100935,81
0.101078,142
0.101304,81
0.101411,111
0.101573,109
0.101673,111
0.101774,113
0.101903,53
0.102025,110
0.102125,86
0.102294,139
0.102428,116
0.102678,80
0.102779,112
0.102947,112
0.103206,80
0.103328,80
0.103439,140
0.103605,111
0.103783,111
0.103893,116
0.104,54
0.104136,81
0.104238,113
0.104394,111
0.104587,108
0.1047,90
0.104994,138
0.105146,54
0.105279,82
0.105454,108
0.105556,113
0.105667,139
0.105797,55
0.105938,111
0.106044,144
0.106227,112
0.106349,115
0.106546,82
0.10665,112
0.106874,81
0.10699,112
0.107179,110
0.107279,113
0.107386,53
0.107561,83
0.107685,109
0.107804,83
0.107915,84
0.108059,109
0.108167,144
0.108353,110
0.108457,90
0.108857,136
0.108966,83
0.109067,109
0.109193,81
0.1093,138
0.109451,108
0.109585,113
0.109802,82
0.109931,113
0.11014,82
0.110248,113
0.110449,81
0.110559,53
0.110663,109
0.110817,81
0.110923,82
0.111056,109
0.111168,84
0.111292,114
0.11149,110
0.111607,141
0.111784,109
0.111916,82
0.112022,82
0.1122,109
0.112312,85
0.112434,107
0.112543,111
0.112706,109
0.112867,108
0.113025,109
0.11319,110
0.113387,108
0.11355,112
0.113724,111
0.113868,81
0.113981,83
0.114103,112
0.114276,109
0.114402,53
0.114517,108
0.114623,85
0.114861,81
0.114979,107
0.11511,52
0.115216,108
0.115333,54
0.115464,110
0.115573,86
0.115776,81
0.115902,107
0.116022,52
0.116141,108
0.116248,89
0.116567,137
0.11677,107
0.11688,112
0.117015,110
0.117234,107
0.117338,81
0.117444,114
0.11777,81
0.117871,109
0.118049,107
0.118203,108
0.118361,107
0.118523,107
0.118665,107
0.118812,53
0.118962,108
0.119077,116
0.119225,108
0.119332,82
0.119481,110
0.119599,85
0.119749,79
0.11986,86
0.12007,78
0.120178,114
0.120534,79
0.120643,109
0.120845,108
0.120957,85
0.121151,110
0.121289,110
0.121426,82
0.121533,142
0.121692,52
0.121817,110
0.122029,109
0.122172,55
0.122325,110
0.122443,88
0.122733,109
0.122851,111
0.123037,79
0.123152,85
0.123429,107
0.123529,84
0.123672,111
0.12389,79
0.123993,52
0.124101,110
0.124301,110
0.124436,112
0.124634,81
0.124739,85
0.124958,80
0.125085,109
0.125268,113
0.125498,80
0.125606,111
0.125866,78
0.125971,79
0.126076,79
0.126181,109
0.126395,105
0.12651,82
0.126646,80
0.126754,83
0.126922,107
0.127039,83
0.127189,109
0.127308,83
0.127476,80
0.127583,112
0.127869,80
0.128032,77
0.128134,51
0.128248,107
0.128371,81
0.128474,138
0.128605,84
0.128772,81
0.128881,83
0.129033,109
0.129158,82
0.129273,52
0.129382,109
0.129533,54
0.129683,106
0.129797,108
0.129983,81
0.130113,109
0.1303,79
0.130408,82
0.13054,115
0.130919,134
0.131079,78
0.131182,107
0.131283,109
0.131384,81
0.13153,108
0.131677,52
0.131792,108
0.131957,54
0.132078,79
0.13218,137
0.132385,108
0.1325,139
0.132654,52
0.132775,80
0.132885,81
0.133039,112
0.133254,78
0.133371,53
0.133531,80
0.133656,109
0.133812,79
0.133919,82
0.134028,106
0.134202,110
0.134388,109
0.134543,52
0.13468,79
0.134783,81
0.134937,109
0.135278,79
0.135385,109
0.135524,53
0.135708,79
0.135816,52
0.135957,109
0.136092,53
0.136244,109
0.136429,51
0.136546,108
0.136722,78
0.136835,81
0.136984,79
0.137086,140
0.137222,53
0.137336,78
0.137441,83
0.137726,78
0.137843,108
0.138125,78
0.138288,105
0.138402,80
0.138508,79
0.138609,108
0.138718,107
0.138818,79
0.138945,81
0.139046,83
0.13925,81
0.139419,80
0.139524,52
0.139646,105
0.139768,80
0.139892,111
0.14025,107
0.140377,51
0.140491,109
0.140783,105
0.140889,109
0.140991,85
0.14123,80
0.141411,78
0.141542,108
0.141748,108
0.141871,82
0.142104,81
0.142257,106
0.142377,80
0.142482,111
0.142696,108
0.142907,107
0.143027,83
0.143186,79
0.143314,108
0.14359,77
0.143729,108
0.143928,106
0.144049,83
0.144258,80
0.144403,109
0.144567,53
0.144713,79
0.144821,86
0.145221,105
0.145336,80
0.145473,107
0.145671,107
0.145804,112
0.146003,108
0.146153,53
0.146318,78
0.146445,55
0.146675,80
0.146794,81
0.146958,78
0.147064,82
0.147261,108
0.147528,107
0.147658,82
0.14779,79
0.147895,105
0.148,81
0.148197,106
0.148326,81
0.148505,80
0.148611,108
0.148731,109
0.148835,83
0.148964,110
0.149153,80
0.149269,82
0.149449,76
0.14955,110
0.149795,79
0.149899,111
0.1501,289
0.159641,515
0.171572,511
0.180454,634
0.193582,498
0.202909,603
0.213055,363
0.222572,272
0.231581,387
0.246463,275
0.256522,279
0.26888,482
0.279215,473
0.294766,371
0.305653,473
0.316352,474
0.328116,271
0.337614,165
0.34735,267
0.356683,171
0.369721,171
0.381963,168
0.393125,267
0.402014,166
0.4143,266
0.423769,275
0.437428,163
0.446376,170
0.458822,263
0.467398,372
0.47922,384
0.495194,184
0.513688,286
0.526376,174
0.538195,281
0.54867,173
0.560102,170
0.569844,281
0.58081,301
0.601332,279
0.610409,288
0.622292,304
0.640985,178
0.653298,282
0.66188,184
0.675056,290
0.685582,398
0.695368,170
0.703845,198
0.722268,307
0.734003,416
0.747925,204
0.77041,204
0.791401,185
0.803763,305
0.818368,193
0.833911,305
0.848238,200
0.867384,299
0.878038,323
0.899281,198
0.91414,201
0.931706,189
0.944433,185
0.955884,188
0.968565,199
0.984442,187
0.99675,302
1.008284,302
1.017229,340
1.037354,207
1.049087,197
1.061954,212
1.083634,337
1.110127,188
1.122076,181
1.131383,189
1.143814,249
1.177614,309
1.19061,309
1.20403,182
1.213782,201
1.230635,204
1.248667,183
1.258991,194
1.273126,200
1.288758,193
1.302998,227
1.331156,313
1.346641,181
1.356226,194
1.369206,198
1.384129,216
1.406973,315
1.423115,304
1.435601,418
1.444784,419
1.454977,541
1.464731,870
1.47499,545
1.485549,422
1.50029,310
1.512354,301
1.524385,418
1.536206,742
1.545094,622
1.554846,485
1.563486,408
1.574569,643
1.583982,528
1.59361,414
1.602244,413
1.612,301
1.620894,296
1.631014,654
1.642283,304
1.652337,426
1.665811,311
1.676602,306
1.686814,302
1.696765,425
1.708803,303
1.717374,302
1.726876,536
1.738842,433
1.749927,312
1.758921,305
1.767716,466
1.780058,461
1.790908,449
1.800709,445
1.809853,445
1.818775,462
1.833458,320
1.842351,451
1.855013,316
1.864301,440
1.874517,441
1.884011,442
1.893859,307
1.902937,428
1.915705,188
1.92478,308
1.934468,294
1.945206,298
1.955009,402
1.970701,296
1.981008,431
1.992807,309
2.00295,315
2.015151,318
2.026664,435
2.036544,566
2.046884,329
2.057717,457
2.07034,461
2.080736,337
2.092061,455
2.101977,580
2.112313,573
2.123146,447
2.133422,565
2.143516,1366
2.152038,75940
