time_or_frame,value
0.100715,2
0.100827,2
0.100935,2
0.101078,4
0.101304,2
0.101411,3
0.101573,3
0.101673,3
0.101774,3
0.101903,1
0.102025,3
0.102125,2
0.102294,4
0.102428,3
0.102678,2
0.102779,3
0.102947,3
0.103206,2
0.103328,2
0.103439,4
0.103605,3
0.103783,3
0.103893,3
0.104,1
0.104136,2
0.104238,3
0.104394,3
0.104587,3
0.1047,2
0.104994,4
0.105146,1
0.105279,2
0.105454,3
0.105556,3
0.105667,4
0.105797,1
0.105938,3
0.106044,4
0.106227,3
0.106349,3
0.106546,2
0.10665,3
0.106874,2
0.10699,3
0.107179,3
0.107279,3
0.107386,1
0.107561,2
0.107685,3
0.107804,2
0.107915,2
0.108059,3
0.108167,4
0.108353,3
0.108457,2
0.108857,4
0.108966,2
0.109067,3
0.109193,2
0.1093,4
0.109451,3
0.109585,3
0.109802,2
0.109931,3
0.11014,2
0.110248,3
0.110449,2
0.110559,1
0.110663,3
0.110817,2
0.110923,2
0.111056,3
0.111168,2
0.111292,3
0.11149,3
0.111607,4
0.111784,3
0.111916,2
0.112022,2
0.1122,3
0.112312,2
0.112434,3
0.112543,3
0.112706,3
0.112867,3
0.113025,3
0.11319,3
0.113387,3
0.11355,3
0.113724,3
0.113868,2
0.113981,2
0.114103,3
0.114276,3
0.114402,1
0.114517,3
0.114623,2
0.114861,2
0.114979,3
0.11511,1
0.115216,3
0.115333,1
0.115464,3
0.115573,2
0.115776,2
0.115902,3
0.116022,1
0.116141,3
0.116248,2
0.116567,4
0.11677,3
0.11688,3
0.117015,3
0.117234,3
0.117338,2
0.117444,3
0.11777,2
0.117871,3
0.118049,3
0.118203,3
0.118361,3
0.118523,3
0.118665,3
0.118812,1
0.118962,3
0.119077,3
0.119225,3
0.119332,2
0.119481,3
0.119599,2
0.119749,2
0.11986,2
0.12007,2
0.120178,3
0.120534,2
0.120643,3
0.120845,3
0.120957,2
0.121151,3
0.121289,3
0.121426,2
0.121533,4
0.121692,1
0.121817,3
0.122029,3
0.122172,1
0.122325,3
0.122443,2
0.122733,3
0.122851,3
0.123037,2
0.123152,2
0.123429,3
0.123529,2
0.123672,3
0.12389,2
0.123993,1
0.124101,3
0.124301,3
0.124436,3
0.124634,2
0.124739,2
0.124958,2
0.125085,3
0.125268,3
0.125498,2
0.125606,3
0.125866,2
0.125971,2
0.126076,2
0.126181,3
0.126395,3
0.12651,2
0.126646,2
0.126754,2
0.126922,3
0.127039,2
0.127189,3
0.127308,2
0.127476,2
0.127583,3
0.127869,2
0.128032,2
0.128134,1
0.128248,3
0.128371,2
0.128474,4
0.128605,2
0.128772,2
0.128881,2
0.129033,3
0.129158,2
0.129273,1
0.129382,3
0.129533,1
0.129683,3
0.129797,3
0.129983,2
0.130113,3
0.1303,2
0.130408,2
0.13054,3
0.130919,4
0.131079,2
0.131182,3
0.131283,3
0.131384,2
0.13153,3
0.131677,1
0.131792,3
0.131957,1
0.132078,2
0.13218,4
0.132385,3
0.1325,4
0.132654,1
0.132775,2
0.132885,2
0.133039,3
0.133254,2
0.133371,1
0.133531,2
0.133656,3
0.133812,2
0.133919,2
0.134028,3
0.134202,3
0.134388,3
0.134543,1
0.13468,2
0.134783,2
0.134937,3
0.135278,2
0.135385,3
0.135524,1
0.135708,2
0.135816,1
0.135957,3
0.136092,1
0.136244,3
0.136429,1
0.136546,3
0.136722,2
0.136835,2
0.136984,2
0.137086,4
0.137222,1
0.137336,2
0.137441,2
0.137726,2
0.137843,3
0.138125,2
0.138288,3
0.138402,2
0.138508,2
0.138609,3
0.138718,3
0.138818,2
0.138945,2
0.139046,2
0.13925,2
0.139419,2
0.139524,1
0.139646,3
0.139768,2
0.139892,3
0.14025,3
0.140377,1
0.140491,3
0.140783,3
0.140889,3
0.140991,2
0.14123,2
0.141411,2
0.141542,3
0.141748,3
0.141871,2
0.142104,2
0.142257,3
0.142377,2
0.142482,3
0.142696,3
0.142907,3
0.143027,2
0.143186,2
0.143314,3
0.14359,2
0.143729,3
0.143928,3
0.144049,2
0.144258,2
0.144403,3
0.144567,1
0.144713,2
0.144821,2
0.145221,3
0.145336,2
0.145473,3
0.145671,3
0.145804,3
0.146003,3
0.146153,1
0.146318,2
0.146445,1
0.146675,2
0.146794,2
0.146958,2
0.147064,2
0.147261,3
0.147528,3
0.147658,2
0.14779,2
0.147895,3
0.148,2
0.148197,3
0.148326,2
0.148505,2
0.148611,3
0.148731,3
0.148835,2
0.148964,3
0.149153,2
0.149269,2
0.149449,2
0.14955,3
0.149795,2
0.149899,3
0.1501,2
0.159641,4
0.171572,4
0.180454,5
0.193582,4
0.202909,5
0.213055,3
0.222572,2
0.231581,3
0.246463,2
0.256522,2
0.26888,4
0.279215,4
0.294766,3
0.305653,4
0.316352,4
0.328116,2
0.337614,1
0.34735,2
0.356683,1
0.369721,1
0.381963,1
0.393125,2
0.402014,1
0.4143,2
0.423769,2
0.437428,1
0.446376,1
0.458822,2
0.467398,3
0.47922,3
0.495194,1
0.513688,2
0.526376,1
0.538195,2
0.54867,1
0.560102,1
0.569844,2
0.58081,2
0.601332,2
0.610409,2
0.622292,2
0.640985,1
0.653298,2
0.66188,1
0.675056,2
0.685582,3
0.695368,1
0.703845,1
0.722268,2
0.734003,3
0.747925,1
0.77041,1
0.791401,1
0.803763,2
0.818368,1
0.833911,2
0.848238,1
0.867384,2
0.878038,2
0.899281,1
0.91414,1
0.931706,1
0.944433,1
0.955884,1
0.968565,1
0.984442,1
0.99675,2
1.008284,2
1.017229,2
1.037354,1
1.049087,1
1.061954,1
1.083634,2
1.110127,1
1.122076,1
1.131383,1
1.143814,1
1.177614,2
1.19061,2
1.20403,1
1.213782,1
1.230635,1
1.248667,1
1.258991,1
1.273126,1
1.288758,1
1.302998,1
1.331156,2
1.346641,1
1.356226,1
1.369206,1
1.384129,1
1.406973,2
1.423115,2
1.435601,3
1.444784,3
1.454977,4
1.464731,7
1.47499,4
1.485549,3
1.50029,2
1.512354,2
1.524385,3
1.536206,6
1.545094,5
1.554846,4
1.563486,3
1.574569,5
1.583982,4
1.59361,3
1.602244,3
1.612,2
1.620894,2
1.631014,5
1.642283,2
1.652337,3
1.665811,2
1.676602,2
1.686814,2
1.696765,3
1.708803,2
1.717374,2
1.726876,4
1.738842,3
1.749927,2
1.758921,2
1.767716,3
1.780058,3
1.790908,3
1.800709,3
1.809853,3
1.818775,3
1.833458,2
1.842351,3
1.855013,2
1.864301,3
1.874517,3
1.884011,3
1.893859,2
1.902937,3
1.915705,1
1.92478,2
1.934468,2
1.945206,2
1.955009,3
1.970701,2
1.981008,3
1.992807,2
2.00295,2
2.015151,2
2.026664,3
2.036544,4
2.046884,2
2.057717,3
2.07034,3
2.080736,2
2.092061,3
2.101977,4
2.112313,4
2.123146,3
2.133422,4
2.143516,11
