frame,value
0,0
0,0
0,0
0,0
0.001049,0
0.001049,0
0.001943,0
0.001943,0
0.002987,0
0.002987,1
0.002987,1
0.002987,1
0.004136,1
0.004136,1
0.004136,1
0.005006,1
0.005006,1
0.005006,1
0.005865,1
0.005865,1
0.005865,1
0.005865,2
0.006875,2
0.006875,1
0.006875,2
0.006875,4
0.007851,5
0.007851,6
0.007851,5
0.007851,6
0.007851,7
0.007851,8
0.008641,9
0.008641,8
0.008641,11
0.008641,14
0.00948,15
0.00948,16
0.00948,18
0.00948,20
0.00948,19
0.00948,19
0.010518,20
0.010518,19
0.010518,21
0.010518,21
0.011423,24
0.011423,28
0.011423,31
0.011423,31
0.011423,33
0.012264,37
0.012264,38
0.012264,38
0.012264,38
0.012264,38
0.012264,40
0.013019,41
0.013019,43
0.013019,46
0.013019,46
0.013019,45
0.013019,47
0.014058,49
0.014058,44
0.014058,44
0.014058,43
0.014058,47
0.014825,48
0.014825,49
0.014825,53
0.014825,53
0.014825,57
0.014825,62
0.015607,63
0.015607,65
0.015607,69
0.015607,69
0.015607,74
0.015607,85
0.015607,87
0.016388,105
0.016388,104
0.016388,108
0.016388,107
0.016388,106
0.016388,107
0.016388,106
0.017236,108
0.017236,109
0.017236,115
0.017236,111
0.017236,112
0.017236,118
0.017236,120
0.018005,126
0.018005,127
0.018005,129
0.018005,133
0.018005,132
0.018005,141
0.018005,143
0.018005,152
0.018891,154
0.018891,157
0.018891,160
0.018891,158
0.018891,166
0.018891,166
0.018891,167
0.019896,164
0.019896,176
0.019896,178
0.019896,183
0.019896,188
0.019896,190
0.019896,196
0.019896,205
0.020725,201
0.020725,213
0.020725,211
0.020725,211
0.020725,209
0.020725,205
0.021632,200
0.021632,198
0.021632,199
0.021632,204
0.021632,204
0.021632,205
0.021632,210
0.021632,213
0.022583,215
0.022583,224
0.022583,223
0.022583,233
0.022583,232
0.022583,243
0.023415,247
0.023415,246
0.023415,249
0.023415,259
0.023415,260
0.023415,266
0.024169,264
0.024169,276
0.024169,273
0.024169,282
0.024169,280
0.024169,290
0.024925,303
0.024925,298
0.024925,301
0.024925,309
0.024925,314
0.024925,313
0.024925,314
0.024925,327
0.025799,321
0.025799,324
0.025799,330
0.025799,349
0.025799,355
0.025799,370
0.02667,369
0.02667,376
0.02667,376
0.02667,379
0.02667,378
0.02667,376
0.027667,380
0.027667,392
0.027667,393
0.027667,408
0.027667,412
0.027667,444
0.028503,451
0.028503,453
0.028503,458
0.028503,461
0.028503,464
0.028503,500
0.029256,498
0.029256,513
0.029256,515
0.029256,537
0.029256,534
0.029256,544
0.030199,538
0.030199,543
0.030199,545
0.030199,553
0.030199,558
0.030199,570
0.030199,568
