frame,value
0,1
0.001049,1.00351
0.001943,1.006341
0.002987,1.009508
0.004136,1.013051
0.005006,1.015499
0.005865,1.017886
0.006875,1.02034
0.007851,1.022632
0.008641,1.02432
0.00948,1.025707
0.010518,1.027403
0.011423,1.028801
0.012264,1.030069
0.013019,1.03096
0.014058,1.032192
0.014825,1.033036
0.015607,1.033843
0.016388,1.034616
0.017236,1.035218
0.018005,1.035808
0.018891,1.036119
0.019896,1.036442
0.020725,1.036615
0.021632,1.036762
0.022583,1.036836
0.023415,1.036906
0.024169,1.036999
0.024925,1.037068
0.025799,1.037175
0.02667,1.0373
0.027667,1.03748
0.028503,1.03757
0.029256,1.037556
0.030199,1.037598
0.03115,1.037589
0.031984,1.037707
0.032921,1.037627
0.033749,1.037547
0.034548,1.037558
0.035419,1.037429
0.036214,1.037298
0.037001,1.037389
0.037759,1.037523
0.038592,1.0373
0.039405,1.037051
0.040168,1.037227
0.040942,1.037436
0.041697,1.037399
0.04248,1.037615
0.043289,1.037888
0.044155,1.038278
0.044954,1.03869
0.045726,1.039451
0.046488,1.03985
0.047322,1.04036
0.04816,1.040958
0.048927,1.041443
0.049751,1.042009
0.050666,1.042648
0.051453,1.043165
0.052218,1.043896
0.052972,1.044359
0.053768,1.044862
0.054544,1.045781
0.055434,1.046354
0.056226,1.046982
0.05698,1.047919
0.057772,1.048421
0.058524,1.048746
0.059298,1.049145
0.060059,1.049561
0.060863,1.050041
0.061641,1.050744
0.062409,1.051248
0.063201,1.051622
0.063997,1.051895
0.064821,1.052186
0.065609,1.052222
0.066428,1.052101
0.067259,1.051931
0.068118,1.051562
0.068894,1.051337
0.069696,1.05099
0.070522,1.050599
0.071335,1.050159
0.072085,1.049679
0.072836,1.049338
0.073615,1.048967
0.074458,1.048569
0.075248,1.048294
0.076114,1.047984
0.076963,1.047599
0.077734,1.047345
0.078544,1.046964
0.079328,1.046536
0.080158,1.046341
0.081192,1.046102
0.082062,1.045896
0.083171,1.045654
0.084108,1.045364
0.08511,1.045278
0.085958,1.045111
0.086907,1.044968
0.087695,1.044785
0.088464,1.044722
0.08956,1.044574
0.090346,1.044437
0.091125,1.044335
0.09202,1.044175
0.092785,1.044131
0.093592,1.044061
0.094344,1.04396
0.095117,1.043916
0.09591,1.043828
0.096722,1.043937
0.097537,1.043898
0.098402,1.04385
0.099197,1.043764
0.099988,1.043695
0.100866,1.043651
0.101653,1.043601
0.102533,1.04361
0.103432,1.043655
0.10445,1.043724
0.105209,1.043926
0.105979,1.044191
0.106952,1.044207
0.107706,1.044246
0.108474,1.044802
0.109258,1.045394
0.110037,1.045398
0.1108,1.045602
0.111568,1.046004
0.112417,1.046337
0.113202,1.046843
0.113992,1.047814
0.114959,1.048386
0.115922,1.0491
0.116797,1.04979
0.117599,1.050637
0.11841,1.051423
0.119221,1.052047
0.120007,1.052525
0.12078,1.052658
0.121595,1.052632
0.12238,1.052866
0.123175,1.052324
0.123979,1.051709
0.12482,1.050907
0.125583,1.050497
0.126426,1.04958
0.127194,1.048774
0.128293,1.047702
0.12906,1.047029
0.12993,1.046235
0.130727,1.045549
0.131497,1.044948
0.132344,1.0443
0.13311,1.043833
0.133904,1.043291
0.134955,1.042607
0.135758,1.042141
0.13653,1.041806
0.137324,1.041375
0.138313,1.040889
0.139105,1.040503
0.139999,1.040093
0.140767,1.039802
0.141521,1.039464
0.142286,1.039128
0.14308,1.038808
0.143891,1.038486
0.144687,1.038188
0.145551,1.03789
0.146308,1.037611
0.147184,1.037351
0.147939,1.037104
0.148698,1.037148
0.149607,1.036843
0.150392,1.036577
0.151275,1.036314
0.152235,1.036003
0.152992,1.035836
0.153759,1.03558
0.154768,1.035356
0.155554,1.035133
0.156384,1.034924
0.15719,1.034713
0.158156,1.034541
0.159023,1.034355
0.15978,1.03452
0.160887,1.034247
0.161922,1.033997
0.162722,1.033793
0.163482,1.033842
0.164402,1.033611
0.165354,1.033366
0.166351,1.033166
0.167113,1.033003
0.16788,1.032856
0.168652,1.032701
0.169536,1.032549
0.170511,1.032433
0.171263,1.032359
0.172041,1.032248
0.172963,1.032129
0.173717,1.032012
0.174564,1.031888
0.175319,1.031744
0.17627,1.031648
0.177097,1.031532
0.177886,1.031427
0.178645,1.031326
0.179399,1.031245
0.180166,1.031174
0.18101,1.031127
0.181763,1.031038
0.182536,1.031
0.183355,1.030963
0.184356,1.030965
0.185326,1.030944
0.186112,1.030907
0.186882,1.030898
0.187684,1.03087
0.188549,1.030859
0.189312,1.030825
0.1902,1.030857
0.19095,1.03084
0.191704,1.030819
0.192474,1.030809
0.193231,1.030933
0.194058,1.030917
0.19485,1.030907
0.195601,1.031028
0.196366,1.030989
0.197142,1.030964
0.1979,1.03098
0.198707,1.031056
0.199466,1.031122
0.200236,1.031216
0.201093,1.031369
0.201895,1.031438
0.202659,1.031461
0.203438,1.031454
0.20419,1.031471
0.204946,1.031286
0.205697,1.031042
0.206578,1.03071
0.207361,1.030339
0.208115,1.029973
0.209096,1.029507
0.210066,1.029016
0.210932,1.028565
0.211728,1.028161
0.212558,1.027745
0.213416,1.027333
0.214361,1.026889
0.21551,1.026375
0.216288,1.026047
0.217218,1.025685
0.217984,1.025399
0.218785,1.025118
0.219568,1.024852
0.220545,1.024546
0.221375,1.024287
0.222163,1.02405
0.222913,1.023834
0.223694,1.023621
0.224453,1.023415
0.225286,1.023199
0.226102,1.022987
0.226854,1.022798
0.227748,1.022591
0.228502,1.022413
0.229254,1.022299
0.230006,1.022121
0.23088,1.021929
0.231689,1.021754
0.232443,1.021602
0.233241,1.021445
0.233993,1.021318
0.234755,1.021174
0.23562,1.02102
0.236389,1.020882
0.237142,1.020757
0.237893,1.020679
0.238774,1.020558
0.239527,1.020441
0.240282,1.020334
0.241334,1.020204
0.242286,1.020069
0.243147,1.019957
0.243907,1.019862
0.244671,1.01978
0.245423,1.019706
0.246228,1.019631
0.246978,1.0196
0.247735,1.019544
0.248498,1.019469
0.249374,1.019401
0.250161,1.019336
0.250913,1.019273
0.251666,1.019376
0.252427,1.019321
0.253189,1.019239
0.253941,1.019162
0.254699,1.019101
0.255517,1.019041
0.256476,1.018972
0.25723,1.018892
0.257984,1.018961
0.258772,1.018881
0.259704,1.018772
0.260462,1.018679
0.261218,1.018613
0.26216,1.018531
0.262975,1.018456
0.263774,1.018401
0.264837,1.018366
0.26586,1.018362
0.266836,1.018334
0.267602,1.018293
0.268361,1.01826
0.269379,1.018236
0.270131,1.018216
0.270894,1.018183
0.271658,1.018158
0.272503,1.018141
0.273286,1.01812
0.274135,1.018109
0.274906,1.018098
0.27566,1.018144
0.276411,1.01814
0.277227,1.018138
0.277998,1.018156
0.278762,1.018219
0.27954,1.01829
0.280299,1.018337
0.28108,1.018393
0.281874,1.01844
0.282638,1.018538
0.283456,1.018682
0.284261,1.018766
0.285088,1.018788
0.285897,1.018854
0.286658,1.01898
0.287445,1.01904
0.288219,1.019051
0.288972,1.019064
0.289735,1.018984
0.290993,1.018801
0.291782,1.018655
0.292735,1.018483
0.293571,1.018322
0.294358,1.01817
0.295183,1.018007
0.296007,1.017851
0.29676,1.017707
0.29752,1.017564
0.298313,1.017424
0.299065,1.017293
0.299827,1.017167
0.300591,1.017045
0.30144,1.016918
0.302201,1.016811
0.30302,1.016697
0.303775,1.016602
0.304545,1.016505
0.305416,1.0164
0.30617,1.016319
0.30701,1.01624
0.3078,1.016163
0.308671,1.016082
0.309439,1.016009
0.31034,1.015931
0.3111,1.015863
0.31196,1.015792
0.312739,1.015729
0.313512,1.015669
0.314267,1.015622
0.315018,1.015577
0.315916,1.015523
0.316729,1.015468
0.31756,1.015416
0.318319,1.01537
0.319071,1.015322
0.31984,1.015276
0.320606,1.015237
0.321394,1.015199
0.322191,1.015162
0.322945,1.015123
0.323711,1.015097
0.324605,1.015069
0.325361,1.015071
0.326118,1.015072
0.32689,1.015064
0.327681,1.015055
0.328442,1.015048
0.32925,1.015052
0.330045,1.015072
0.330797,1.015079
0.331605,1.015078
0.332382,1.015102
0.333151,1.015122
0.333927,1.015143
0.334685,1.015162
0.335486,1.015195
0.336347,1.015215
0.337146,1.015226
0.338033,1.015231
0.338864,1.015247
0.339742,1.015257
0.34066,1.015255
