frame,value
0,534
0,810
0,803
0,473
0.001049,928
0.001049,404
0.001943,922
0.001943,429
0.002987,989
0.002987,998
0.002987,992
0.002987,468
0.004136,982
0.004136,976
0.004136,400
0.005006,960
0.005006,934
0.005006,389
0.005865,953
0.005865,940
0.005865,925
0.005865,425
0.006875,937
0.006875,922
0.006875,915
0.006875,418
0.007851,954
0.007851,924
0.007851,935
0.007851,902
0.007851,904
0.007851,396
0.008641,910
0.008641,894
0.008641,875
0.008641,402
0.00948,854
0.00948,873
0.00948,851
0.00948,829
0.00948,841
0.00948,446
0.010518,849
0.010518,828
0.010518,841
0.010518,409
0.011423,878
0.011423,854
0.011423,876
0.011423,861
0.011423,410
0.012264,951
0.012264,937
0.012264,933
0.012264,949
0.012264,935
0.012264,395
0.013019,966
0.013019,911
0.013019,953
0.013019,935
0.013019,915
0.013019,466
0.014058,985
0.014058,966
0.014058,961
0.014058,978
0.014058,386
0.014825,996
0.014825,937
0.014825,967
0.014825,952
0.014825,952
0.014825,394
0.015607,981
0.015607,946
0.015607,948
0.015607,904
0.015607,938
0.015607,888
0.015607,383
0.016388,925
0.016388,946
0.016388,942
0.016388,894
0.016388,926
0.016388,846
0.016388,386
0.017236,896
0.017236,867
0.017236,898
0.017236,883
0.017236,903
0.017236,855
0.017236,366
0.018005,936
0.018005,872
0.018005,944
0.018005,865
0.018005,946
0.018005,790
0.018005,924
0.018005,457
0.018891,873
0.018891,939
0.018891,927
0.018891,867
0.018891,925
0.018891,877
0.018891,422
0.019896,938
0.019896,836
0.019896,868
0.019896,886
0.019896,910
0.019896,890
0.019896,861
0.019896,394
0.020725,927
0.020725,911
0.020725,907
0.020725,961
0.020725,932
0.020725,439
0.021632,932
0.021632,918
0.021632,913
0.021632,911
0.021632,912
0.021632,906
0.021632,908
0.021632,446
0.022583,907
0.022583,909
0.022583,907
0.022583,893
0.022583,900
0.022583,411
0.023415,907
0.023415,962
0.023415,942
0.023415,858
0.023415,882
0.023415,392
0.024169,886
0.024169,915
0.024169,913
0.024169,882
0.024169,879
0.024169,385
0.024925,869
0.024925,869
0.024925,867
0.024925,855
0.024925,861
0.024925,854
0.024925,851
0.024925,405
0.025799,868
0.025799,863
0.025799,859
0.025799,855
0.025799,852
0.025799,401
0.02667,852
0.02667,852
0.02667,848
0.02667,869
0.02667,852
0.02667,451
0.027667,870
0.027667,895
0.027667,890
0.027667,899
0.027667,877
0.027667,401
0.028503,900
0.028503,895
0.028503,907
0.028503,927
0.028503,924
0.028503,384
0.029256,917
0.029256,872
0.029256,922
0.029256,906
0.029256,908
0.029256,463
0.030199,917
0.030199,876
0.030199,873
0.030199,868
0.030199,862
0.030199,855
0.030199,869
0.030199,441
0.03115,902
0.03115,859
0.03115,876
0.03115,875
0.03115,851
0.03115,851
0.03115,396
0.031984,920
0.031984,922
0.031984,926
0.031984,918
0.031984,899
0.031984,918
