frame,value
0,0
0,0
0,0
0,0
0.001049,0
0.001049,0
0.001943,0
0.001943,0
0.002987,0
0.002987,0
0.002987,0
0.002987,0
0.004136,0
0.004136,0
0.004136,0
0.005006,0
0.005006,0
0.005006,0
0.005865,0
0.005865,0
0.005865,0
0.005865,0
0.006875,0
0.006875,0
0.006875,2e-07
0.006875,2e-07
0.007851,5e-07
0.007851,5e-07
0.007851,5e-07
0.007851,5e-07
0.007851,5e-07
0.007851,5e-07
0.008641,6e-07
0.008641,6e-07
0.008641,6e-07
0.008641,8e-07
0.00948,8e-07
0.00948,1.1e-06
0.00948,1.1e-06
0.00948,1.4e-06
0.00948,1.2e-06
0.00948,1.8e-06
0.010518,1.6e-06
0.010518,2.1e-06
0.010518,2.3e-06
0.010518,2.3e-06
0.011423,2.5e-06
0.011423,4.3e-06
0.011423,4e-06
0.011423,4.1e-06
0.011423,3.9e-06
0.012264,4.5e-06
0.012264,4.6e-06
0.012264,4.6e-06
0.012264,4.6e-06
0.012264,4.8e-06
0.012264,4.9e-06
0.013019,5.1e-06
0.013019,5.1e-06
0.013019,5.1e-06
0.013019,4.9e-06
0.013019,5e-06
0.013019,5.2e-06
0.014058,4.6e-06
0.014058,4.6e-06
0.014058,4.9e-06
0.014058,4.7e-06
0.014058,5.3e-06
0.014825,4.7e-06
0.014825,4.9e-06
0.014825,5.9e-06
0.014825,5.8e-06
0.014825,6.2e-06
0.014825,6.1e-06
0.015607,6.4e-06
0.015607,6.6e-06
0.015607,7.1e-06
0.015607,7.5e-06
0.015607,8e-06
0.015607,9.8e-06
0.015607,9.6e-06
0.016388,1.07e-05
0.016388,1.08e-05
0.016388,1.11e-05
0.016388,1.2e-05
0.016388,1.22e-05
0.016388,1.14e-05
0.016388,1.09e-05
0.017236,1.08e-05
0.017236,1.09e-05
0.017236,1.28e-05
0.017236,1.21e-05
0.017236,1.15e-05
0.017236,1.19e-05
0.017236,1.2e-05
0.018005,1.28e-05
0.018005,1.24e-05
0.018005,1.26e-05
0.018005,1.37e-05
0.018005,1.28e-05
0.018005,1.44e-05
0.018005,1.39e-05
0.018005,1.51e-05
0.018891,1.5e-05
0.018891,1.53e-05
0.018891,1.51e-05
0.018891,1.63e-05
0.018891,1.71e-05
0.018891,1.62e-05
0.018891,1.71e-05
0.019896,1.62e-05
0.019896,1.69e-05
0.019896,1.61e-05
0.019896,1.65e-05
0.019896,1.69e-05
0.019896,1.75e-05
0.019896,1.8e-05
0.019896,1.92e-05
0.020725,1.93e-05
0.020725,2.02e-05
0.020725,1.96e-05
0.020725,2.08e-05
0.020725,1.98e-05
0.020725,2.19e-05
0.021632,2.05e-05
0.021632,2.12e-05
