frame,value
0,17
0,5
0,6
0,6
0,7
0,7
0,7
0.002694,5
0.002694,8
0.002694,8
0.002694,7
0.002694,8
0.002694,7
0.002694,7
0.002694,7
0.002694,7
0.002694,7
0.005625,5
0.005625,8
0.005625,8
0.005625,7
0.005625,7
0.005625,7
0.005625,7
0.005625,7
0.005625,7
0.005625,7
0.005625,7
0.005625,7
0.008624,5
0.008624,7
0.008624,7
0.008624,7
0.008624,7
0.008624,7
0.008624,7
0.008624,7
0.011345,5
0.011345,7
0.011345,7
0.011345,7
0.011345,7
0.011345,7
0.011345,7
0.011345,7
0.011345,7
0.014024,5
0.014024,7
0.014024,7
0.014024,7
0.014024,7
0.014024,7
0.014024,7
0.016659,5
0.016659,7
0.016659,7
0.016659,7
0.016659,7
0.016659,7
0.019245,5
0.019245,7
0.019245,7
0.019245,7
0.019245,7
0.019245,6
0.019245,7
0.021882,5
0.021882,7
0.021882,7
0.021882,7
0.021882,7
0.021882,7
0.025142,6
0.025142,7
0.025142,7
0.025142,7
0.025142,7
0.025142,7
0.02793,6
0.02793,7
0.02793,7
0.02793,7
0.02793,6
0.02793,6
0.030874,5
0.030874,7
0.030874,6
0.030874,7
0.030874,6
0.030874,6
0.030874,6
0.030874,6
0.033922,5
0.033922,7
0.033922,6
0.033922,7
0.033922,6
0.033922,6
0.037018,5
0.037018,6
0.037018,6
0.037018,6
0.03962,5
0.03962,6
0.03962,6
0.03962,6
0.03962,6
0.03962,6
0.042692,6
0.042692,6
0.042692,6
0.042692,6
0.042692,6
0.04529,6
0.04529,6
0.04529,6
0.04529,6
0.04529,6
0.04529,6
0.04529,6
0.04529,6
0.048282,6
0.048282,6
0.048282,6
0.048282,6
0.048282,6
0.048282,6
0.051441,6
0.051441,6
0.051441,7
0.051441,6
0.054084,6
0.054084,7
0.054084,7
0.054084,7
0.054084,7
0.056713,6
0.056713,7
0.056713,7
0.056713,7
0.056713,7
0.056713,7
0.059287,6
0.059287,7
0.059287,7
0.059287,7
0.059287,7
0.059287,7
0.062006,6
0.062006,7
0.062006,7
0.062006,7
0.062006,7
0.062006,7
0.065453,6
0.065453,7
0.065453,7
0.065453,7
0.065453,7
0.067995,6
0.067995,7
0.067995,7
0.067995,7
0.067995,7
0.071234,6
0.071234,7
0.071234,7
0.071234,7
0.071234,7
0.071234,7
0.071234,7
0.071234,7
0.071234,7
0.071234,7
0.074145,6
0.074145,7
0.074145,7
0.074145,7
0.074145,7
0.074145,6
0.07707,6
0.07707,7
0.07707,7
0.07707,7
0.079838,6
0.079838,7
0.079838,7
0.079838,7
0.079838,7
0.079838,7
0.082379,6
0.082379,7
0.082379,7
0.082379,7
0.082379,7
0.084896,6
0.084896,7
0.084896,7
0.084896,7
0.084896,7
0.084896,7
0.084896,7
0.084896,7
0.087524,6
0.087524,7
0.087524,7
0.087524,7
0.087524,7
0.087524,7
0.090177,6
0.090177,7
0.090177,7
0.090177,7
0.090177,7
0.090177,7
0.090177,7
0.090177,7
0.092762,6
0.092762,7
0.092762,7
0.092762,7
0.092762,7
0.092762,7
0.092762,8
0.092762,7
0.09617,7
0.09617,8
0.09617,7
0.09617,7
0.09617,7
0.09617,8
0.09617,8
0.09617,7
0.09617,7
0.09878,7
0.09878,8
0.09878,8
0.09878,8
0.09878,8
0.09878,7
0.09878,8
0.09878,8
0.101331,7
0.101331,8
0.101331,8
0.101331,8
0.101331,8
0.101331,8
0.101331,8
0.101331,8
0.103904,7
0.103904,8
0.103904,8
0.103904,8
0.103904,8
0.103904,8
0.103904,8
0.106524,6
0.106524,7
0.106524,7
0.106524,7
0.106524,7
0.106524,7
0.106524,7
0.106524,7
0.106524,7
0.109058,7
0.109058,8
0.109058,8
0.109058,8
0.109058,8
0.109058,8
0.109058,8
0.109058,8
0.109058,8
0.109058,8
0.111737,7
0.111737,8
0.111737,8
0.111737,8
0.111737,8
0.111737,8
0.111737,8
0.111737,8
0.111737,8
0.114477,7
0.114477,9
0.114477,8
0.114477,8
0.114477,9
0.114477,8
0.114477,8
0.114477,8
0.117375,7
0.117375,8
0.117375,8
0.117375,8
0.117375,9
0.117375,8
0.117375,8
0.120587,7
0.120587,8
0.120587,8
0.120587,9
0.120587,9
0.123721,7
0.123721,9
0.123721,9
0.123721,9
0.126655,8
0.126655,9
0.126655,9
0.126655,8
0.126655,9
0.129848,7
0.129848,9
0.129848,9
0.129848,8
0.129848,9
0.132869,8
0.132869,8
0.132869,9
0.132869,8
0.132869,8
0.136285,8
0.136285,9
0.136285,9
0.136285,9
0.139269,8
0.139269,8
0.139269,8
0.139269,9
0.142344,7
0.142344,8
0.142344,8
0.145317,7
0.145317,7
0.145317,7
0.147831,7
0.147831,7
0.147831,7
0.150518,7
0.150518,8
0.150518,8
0.157228,7
0.157228,8
0.157228,8
0.157228,8
0.157228,8
0.166089,7
0.166089,8
0.166089,7
0.174473,7
0.174473,7
0.174473,7
0.182457,7
0.182457,7
0.182457,7
0.191223,7
0.191223,7
0.191223,7
0.201265,7
0.201265,7
0.208644,7
0.208644,7
0.217014,7
0.217014,7
0.224187,7
0.224187,7
0.232279,7
0.232279,7
0.243713,7
0.243713,7
0.26121,7
0.26121,7
0.278844,7
0.278844,7
0.278844,7
0.290461,7
0.290461,7
0.290461,7
0.305111,7
0.305111,7
0.305111,7
0.319787,7
0.319787,7
0.326158,7
0.326158,7
0.326158,7
