frame,value
0,0
1,5640
2,2390
3,2208
4,1905
5,2177
6,2669
7,2875
8,1575
9,774
10,676
11,333
12,164
13,207
14,326
15,122
16,118
17,174
18,189
19,187
20,291
21,127
22,226
23,125
24,122
25,110
26,226
27,127
28,98
30,232
32,314
33,173
34,232
35,229
36,238
37,123
38,294
39,198
40,108
41,238
42,223
43,125
44,180
45,140
46,172
47,305
48,108
49,285
50,122
51,215
52,249
53,170
55,376
56,345
57,104
58,236
59,172
61,239
62,296
63,109
64,116
65,210
66,115
67,280
68,109
69,281
70,176
71,193
72,292
73,183
74,118
75,223
76,224
77,143
78,103
79,238
80,111
81,108
82,223
83,101
84,132
85,183
86,175
87,423
88,218
89,106
90,298
91,188
92,220
93,215
94,282
95,357
96,211
97,178
98,461
99,174
100,349
101,352
102,328
103,272
104,280
105,279
106,284
107,386
108,395
109,305
110,298
111,362
112,218
113,337
114,283
115,293
116,289
117,282
118,219
119,222
120,202
121,186
122,310
123,108
124,518
125,426
126,503
127,438
128,517
129,817
130,596
131,1072
132,540
133,453
134,628
135,447
136,189
137,320
138,527
139,363
140,303
141,363
142,295
143,451
144,386
145,492
146,323
147,368
148,383
149,390
150,386
151,323
152,236
153,300
154,365
155,113
156,307
157,281
158,298
159,307
160,293
161,117
162,361
163,363
164,510
165,1186
166,647
167,970
168,364
169,107
170,319
171,281
172,293
173,287
174,176
175,292
176,361
177,284
178,227
179,438
180,229
181,350
182,283
183,608
184,251
185,355
186,245
187,529
188,277
189,216
190,285
191,219
192,238
193,124
194,123
195,130
196,125
198,133
199,121
200,121
201,130
202,116
203,116
204,109
205,120
206,105
207,118
208,103
209,182
211,118
212,277
213,102
214,177
215,268
216,108
217,104
219,213
220,353
222,116
223,155
224,108
225,100
226,169
227,106
228,115
229,97
230,102
231,115
232,252
233,97
234,200
235,119
236,170
237,209
238,101
240,104
