frame,value
0,9.61562e-07
0,9.892589e-07
0,9.898578e-07
0,9.802926e-07
0,9.928891e-07
0,9.804681e-07
0,9.983132e-07
0.002694,9.929798e-07
0.002694,9.786868e-07
0.002694,9.731226e-07
0.002694,9.837344e-07
0.002694,9.910424e-07
0.002694,9.961099e-07
0.002694,9.973486e-07
0.002694,9.923712e-07
0.002694,9.872159e-07
0.002694,9.843005e-07
0.005625,9.956767e-07
0.005625,9.833052e-07
0.005625,9.755569e-07
0.005625,9.58225e-07
0.005625,9.992725e-07
0.005625,9.87045e-07
0.005625,9.931829e-07
0.005625,9.952616e-07
0.005625,9.962794e-07
0.005625,9.987474e-07
0.005625,9.514197e-07
0.005625,9.851339e-07
0.008624,9.994776e-07
0.008624,9.666065e-07
0.008624,9.86599e-07
0.008624,9.832715e-07
0.008624,9.996859e-07
0.008624,9.662119e-07
0.008624,9.732015e-07
0.008624,9.70951e-07
0.011345,9.935121e-07
0.011345,9.978727e-07
0.011345,9.883468e-07
0.011345,9.967935e-07
0.011345,9.565476e-07
0.011345,9.90294e-07
0.011345,9.947247e-07
0.011345,9.693584e-07
0.011345,9.979224e-07
0.014024,9.873355e-07
0.014024,9.672867e-07
0.014024,9.961657e-07
0.014024,9.596396e-07
0.014024,9.64075e-07
0.014024,9.984615e-07
0.014024,9.65243e-07
0.016659,9.8185e-07
0.016659,9.963264e-07
0.016659,9.912735e-07
0.016659,9.925744e-07
0.016659,9.882979e-07
0.016659,9.66911e-07
0.019245,9.558324e-07
0.019245,9.894194e-07
0.019245,9.976166e-07
0.019245,9.943427e-07
0.019245,9.873603e-07
0.019245,9.737003e-07
0.019245,9.488555e-07
0.021882,9.945345e-07
0.021882,9.858245e-07
0.021882,9.585335e-07
0.021882,9.395905e-07
0.021882,9.96699e-07
0.021882,9.86963e-07
0.025142,9.826593e-07
0.025142,9.927562e-07
0.025142,9.714954e-07
0.025142,9.89618e-07
0.025142,9.827754e-07
0.025142,9.996647e-07
0.02793,9.966204e-07
0.02793,9.92182e-07
0.02793,9.987185e-07
0.02793,9.954705e-07
0.02793,9.893886e-07
0.02793,9.389264e-07
0.030874,9.497342e-07
0.030874,9.996552e-07
0.030874,9.408843e-07
0.030874,9.868573e-07
0.030874,9.811652e-07
0.030874,9.72727e-07
0.030874,9.851133e-07
0.030874,9.938044e-07
0.033922,9.701525e-07
0.033922,9.632719e-07
0.033922,9.868129e-07
0.033922,9.769525e-07
0.033922,9.960714e-07
0.033922,9.985495e-07
0.037018,9.622191e-07
0.037018,9.906146e-07
0.037018,9.966972e-07
0.037018,9.841766e-07
0.03962,9.965538e-07
0.03962,9.988578e-07
0.03962,9.943907e-07
0.03962,9.821824e-07
0.03962,9.766237e-07
0.03962,9.910332e-07
0.042692,9.581829e-07
0.042692,9.914381e-07
0.042692,9.855164e-07
0.042692,9.895284e-07
0.042692,9.8536e-07
0.04529,9.919723e-07
0.04529,9.986934e-07
0.04529,9.948291e-07
0.04529,9.862067e-07
0.04529,9.873527e-07
0.04529,9.774479e-07
0.04529,9.96905e-07
0.04529,9.928036e-07
0.048282,9.844401e-07
0.048282,9.960438e-07
0.048282,9.840813e-07
0.048282,9.883297e-07
0.048282,9.915693e-07
0.048282,9.610452e-07
0.051441,9.762408e-07
0.051441,9.783105e-07
0.051441,9.983625e-07
0.051441,9.927883e-07
0.054084,9.981572e-07
0.054084,9.571394e-07
0.054084,9.808381e-07
0.054084,9.93054e-07
0.054084,9.790087e-07
0.056713,9.792951e-07
0.056713,9.849709e-07
0.056713,9.910514e-07
0.056713,9.719679e-07
0.056713,9.912334e-07
0.056713,9.843239e-07
0.059287,9.954135e-07
0.059287,9.452534e-07
0.059287,9.740115e-07
0.059287,9.991795e-07
0.059287,9.58591e-07
0.059287,9.755744e-07
0.062006,9.740626e-07
0.062006,9.99446e-07
0.062006,9.670881e-07
0.062006,9.789012e-07
0.062006,9.942923e-07
0.062006,9.966546e-07
0.065453,9.743145e-07
0.065453,9.6492e-07
0.065453,9.881533e-07
0.065453,9.934477e-07
0.065453,9.412055e-07
0.067995,9.825169e-07
0.067995,9.69584e-07
0.067995,9.853268e-07
0.067995,9.867836e-07
0.067995,9.960388e-07
0.071234,9.834491e-07
0.071234,9.952514e-07
0.071234,9.816891e-07
0.071234,9.684155e-07
0.071234,9.887743e-07
0.071234,9.868683e-07
0.071234,9.667272e-07
0.071234,9.20284e-07
0.071234,9.874515e-07
0.071234,9.929483e-07
0.074145,9.914943e-07
0.074145,9.743211e-07
0.074145,9.842793e-07
0.074145,9.990473e-07
0.074145,9.57687e-07
0.074145,9.607797e-07
0.07707,9.935136e-07
0.07707,9.947673e-07
0.07707,9.980376e-07
