frame,value
0,1
0,3
0,3
0,4
0,4
0,4
0,4
0.002694,3
0.002694,4
0.002694,4
0.002694,4
0.002694,4
0.002694,4
0.002694,4
0.002694,4
0.002694,4
0.002694,4
0.005625,3
0.005625,4
0.005625,4
0.005625,4
0.005625,4
0.005625,4
0.005625,4
0.005625,4
0.005625,4
0.005625,4
0.005625,4
0.005625,4
0.008624,3
0.008624,4
0.008624,4
0.008624,4
0.008624,4
0.008624,4
0.008624,4
0.008624,4
0.011345,3
0.011345,4
0.011345,4
0.011345,4
0.011345,4
0.011345,4
0.011345,4
0.011345,4
0.011345,4
0.014024,3
0.014024,4
0.014024,4
0.014024,4
0.014024,4
0.014024,4
0.014024,4
0.016659,3
0.016659,4
0.016659,4
0.016659,4
0.016659,4
0.016659,4
0.019245,3
0.019245,4
0.019245,4
0.019245,4
0.019245,4
0.019245,4
0.019245,4
0.021882,3
0.021882,4
0.021882,4
0.021882,4
0.021882,4
0.021882,4
0.025142,3
0.025142,4
0.025142,4
0.025142,4
0.025142,3
0.025142,4
0.02793,3
0.02793,4
0.02793,4
0.02793,4
0.02793,3
0.02793,3
0.030874,3
0.030874,4
0.030874,3
0.030874,4
0.030874,4
0.030874,3
0.030874,3
0.030874,3
0.033922,3
0.033922,4
0.033922,4
0.033922,4
0.033922,3
0.033922,3
0.037018,3
0.037018,4
0.037018,4
0.037018,3
0.03962,3
0.03962,3
0.03962,3
0.03962,3
0.03962,3
0.03962,3
0.042692,3
0.042692,3
0.042692,3
0.042692,3
0.042692,3
0.04529,3
0.04529,3
0.04529,3
0.04529,3
0.04529,3
0.04529,3
0.04529,3
0.04529,3
0.048282,3
0.048282,3
0.048282,3
0.048282,3
0.048282,3
0.048282,3
0.051441,3
0.051441,3
0.051441,3
0.051441,3
0.054084,3
0.054084,4
0.054084,4
0.054084,4
0.054084,4
0.056713,3
0.056713,3
0.056713,3
0.056713,3
0.056713,3
0.056713,3
0.059287,3
0.059287,3
0.059287,3
0.059287,3
0.059287,4
0.059287,4
0.062006,3
0.062006,4
0.062006,4
0.062006,4
0.062006,4
0.062006,4
0.065453,3
0.065453,4
0.065453,4
0.065453,4
0.065453,4
0.067995,3
0.067995,4
0.067995,4
0.067995,4
0.067995,4
0.071234,3
0.071234,4
0.071234,4
0.071234,4
0.071234,4
0.071234,4
0.071234,4
0.071234,4
0.071234,4
0.071234,4
0.074145,3
0.074145,4
0.074145,3
0.074145,3
0.074145,3
0.074145,3
0.07707,3
0.07707,3
0.07707,4
0.07707,4
0.079838,3
0.079838,4
0.079838,4
0.079838,4
0.079838,4
0.079838,4
0.082379,3
0.082379,4
0.082379,4
0.082379,4
0.082379,4
0.084896,3
0.084896,4
0.084896,4
0.084896,4
0.084896,4
0.084896,4
0.084896,4
0.084896,4
0.087524,3
0.087524,4
0.087524,4
0.087524,4
0.087524,4
0.087524,4
0.090177,3
0.090177,4
0.090177,4
0.090177,4
0.090177,4
0.090177,4
0.090177,4
0.090177,4
0.092762,3
0.092762,4
0.092762,4
0.092762,4
0.092762,4
0.092762,4
0.092762,4
0.092762,4
0.09617,3
0.09617,4
0.09617,4
0.09617,4
0.09617,4
0.09617,4
0.09617,4
0.09617,4
0.09617,4
0.09878,3
0.09878,4
0.09878,4
0.09878,4
0.09878,4
0.09878,4
0.09878,4
0.09878,4
0.101331,3
0.101331,4
0.101331,4
0.101331,4
0.101331,4
0.101331,4
0.101331,4
0.101331,4
0.103904,3
0.103904,4
0.103904,4
0.103904,4
0.103904,4
0.103904,4
0.103904,4
0.106524,3
0.106524,4
0.106524,4
0.106524,4
0.106524,4
0.106524,4
0.106524,4
0.106524,4
0.106524,4
0.109058,3
0.109058,4
0.109058,4
0.109058,4
0.109058,4
0.109058,4
0.109058,4
0.109058,4
0.109058,4
0.109058,4
0.111737,4
0.111737,4
0.111737,4
0.111737,4
0.111737,4
0.111737,4
0.111737,4
0.111737,4
0.111737,4
0.114477,4
0.114477,4
0.114477,4
0.114477,4
0.114477,4
0.114477,4
0.114477,4
0.114477,4
0.117375,4
0.117375,4
0.117375,4
0.117375,4
0.117375,4
0.117375,4
0.117375,4
0.120587,4
0.120587,4
0.120587,4
0.120587,4
0.120587,4
0.123721,4
0.123721,4
0.123721,4
0.123721,4
0.126655,4
0.126655,4
0.126655,4
0.126655,4
0.126655,4
0.129848,4
0.129848,4
0.129848,4
0.129848,4
0.129848,4
0.132869,4
0.132869,4
0.132869,4
0.132869,4
0.132869,4
0.136285,4
0.136285,4
0.136285,4
0.136285,4
0.139269,4
0.139269,4
0.139269,4
0.139269,4
0.142344,4
0.142344,4
0.142344,4
0.145317,4
0.145317,4
0.145317,4
0.147831,4
0.147831,4
0.147831,4
0.150518,4
0.150518,4
0.150518,4
0.157228,4
0.157228,4
0.157228,4
0.157228,4
0.157228,4
0.166089,4
0.166089,4
0.166089,4
0.174473,4
0.174473,4
0.174473,4
0.182457,4
0.182457,4
0.182457,4
0.191223,4
0.191223,4
0.191223,4
0.201265,4
0.201265,4
0.208644,3
0.208644,4
0.217014,3
0.217014,4
0.224187,3
0.224187,4
0.232279,3
0.232279,4
0.243713,3
0.243713,4
0.26121,4
0.26121,3
0.278844,3
0.278844,4
0.278844,3
0.290461,3
0.290461,3
0.290461,4
0.305111,3
0.305111,3
0.305111,4
0.319787,3
0.319787,4
0.326158,4
0.326158,4
0.326158,4
0.339027,4
0.339027,4
0.355236,4
0.355236,4
0.366096,4
0.366096,4
0.376225,3
0.376225,4
0.391447,4
