frame,value
0,7
0,6
0,6
0.00094,6
0.00094,7
0.00094,7
0.002047,6
0.002047,7
0.003079,6
0.003079,7
0.003079,7
0.004002,7
0.004002,7
0.004002,7
0.004874,6
0.004874,7
0.004874,7
0.00586,6
0.00586,7
0.00586,7
0.006913,6
0.006913,7
0.006913,7
0.006913,7
0.007902,6
0.007902,7
0.007902,7
0.007902,7
0.008842,7
0.008842,7
0.008842,7
0.008842,7
0.009746,6
0.009746,7
0.009746,7
0.009746,7
0.010921,7
0.010921,7
0.010921,7
0.010921,7
0.011715,7
0.011715,7
0.011715,7
0.011715,7
0.013048,7
0.013048,7
0.013048,7
0.013048,7
0.013822,7
0.013822,7
0.013822,7
0.013822,7
0.014574,7
0.014574,7
0.014574,7
0.014574,7
0.014574,7
0.015425,7
0.015425,7
0.015425,7
0.015425,7
0.015425,7
0.016228,7
0.016228,7
0.016228,7
0.016228,7
0.016228,7
0.017188,7
0.017188,7
0.017188,7
0.017188,7
0.017188,7
0.017188,7
0.018035,7
0.018035,7
0.018035,7
0.018035,7
0.018035,7
0.018035,7
0.018988,7
0.018988,7
0.018988,7
0.018988,7
0.018988,7
0.018988,7
0.019944,7
0.019944,7
0.019944,7
0.019944,7
0.019944,7
0.019944,7
0.020902,7
0.020902,7
0.020902,7
0.020902,7
0.020902,7
0.021822,7
0.021822,7
0.021822,7
0.021822,7
0.021822,7
0.022671,7
0.022671,7
0.022671,7
0.022671,7
0.022671,7
0.023559,7
0.023559,7
0.023559,7
0.023559,7
0.024427,7
0.024427,7
0.024427,7
0.024427,7
0.024427,7
0.02522,7
0.02522,7
0.02522,7
0.02522,7
0.02522,7
0.026059,7
0.026059,7
0.026059,7
0.026059,7
0.026825,7
0.026825,7
0.026825,7
0.026825,7
0.026825,7
0.026825,7
0.02788,7
0.02788,8
0.02788,7
0.02788,7
0.02788,7
0.028771,7
0.028771,8
0.028771,8
0.028771,8
0.028771,7
0.028771,7
0.028771,7
0.029597,7
0.029597,8
0.029597,8
0.029597,8
0.029597,7
0.03048,7
0.03048,8
0.03048,8
0.03048,8
0.03048,7
0.03048,7
0.031415,7
0.031415,8
0.031415,8
0.031415,8
0.031415,8
0.031415,7
0.032271,7
0.032271,8
0.032271,8
0.032271,8
0.032271,8
0.032271,7
0.033123,7
0.033123,8
0.033123,8
0.033123,8
0.033123,8
0.033123,8
0.033123,8
0.033921,7
0.033921,8
0.033921,8
0.033921,8
0.033921,8
0.033921,7
0.033921,7
0.033921,7
0.034763,7
0.034763,8
0.034763,8
0.034763,8
0.034763,8
0.034763,8
0.034763,7
0.035526,7
0.035526,8
0.035526,8
0.035526,8
0.035526,8
0.035526,8
0.035526,8
0.035526,8
0.036456,7
0.036456,8
0.036456,8
0.036456,8
0.036456,8
0.036456,8
0.037238,7
0.037238,8
0.037238,8
0.037238,8
0.037238,8
0.038055,7
0.038055,8
0.038055,8
0.038055,8
0.038055,8
0.038055,8
0.038932,8
0.038932,8
0.038932,8
0.038932,8
0.038932,8
0.038932,8
0.039712,8
0.039712,8
0.039712,8
0.039712,8
0.039712,8
0.039712,8
0.040528,8
0.040528,8
0.040528,8
0.040528,8
0.040528,8
0.041312,8
0.041312,8
0.041312,8
0.041312,8
0.041312,8
0.041312,8
0.042166,8
0.042166,8
0.042166,8
0.042166,8
0.042166,8
0.042166,8
0.042974,7
0.042974,8
0.042974,8
0.042974,8
0.042974,8
0.042974,8
0.042974,8
0.043893,8
0.043893,8
0.043893,8
0.043893,8
0.043893,8
0.043893,8
0.044849,8
0.044849,8
0.044849,8
0.044849,8
0.044849,8
0.044849,8
0.045698,8
0.045698,8
0.045698,8
0.045698,8
0.045698,8
0.045698,8
0.046631,8
0.046631,8
0.046631,8
0.046631,8
0.046631,8
0.046631,8
0.047522,8
0.047522,8
0.047522,8
0.047522,8
0.047522,8
0.047522,8
0.047522,8
0.048272,8
0.048272,8
0.048272,8
0.048272,8
0.048272,8
0.048272,8
0.048272,8
0.049212,8
0.049212,8
0.049212,8
0.049212,8
0.049212,8
0.049212,8
0.049212,8
0.049212,8
0.050055,8
0.050055,8
0.050055,8
0.050055,8
0.050055,8
0.050055,8
0.050853,8
0.050853,8
0.050853,8
0.050853,8
0.050853,8
0.051623,8
0.051623,8
0.051623,8
0.051623,8
0.051623,8
0.051623,8
0.051623,8
0.051623,8
0.051623,9
0.051623,8
0.052448,8
0.052448,8
0.052448,8
0.052448,9
0.053324,8
0.053324,8
0.053324,8
0.053324,9
0.053324,9
0.053324,9
0.053324,9
0.053324,9
0.054149,8
0.054149,8
0.054149,8
0.054149,8
0.054149,9
0.054149,8
0.054149,8
0.054933,8
0.054933,8
0.054933,8
0.054933,9
0.054933,9
0.054933,9
0.054933,9
0.054933,9
0.054933,9
0.055921,8
0.055921,9
0.055921,9
0.055921,9
0.056765,8
0.056765,9
0.056765,9
0.056765,9
0.056765,9
0.056765,9
0.057597,8
0.057597,8
0.057597,8
0.057597,9
0.057597,9
0.057597,9
0.057597,9
0.057597,9
0.057597,9
0.057597,9
0.057597,9
0.058717,8
0.058717,9
0.058717,8
0.058717,9
0.058717,8
0.059671,8
0.059671,8
0.059671,9
0.059671,9
0.059671,9
0.059671,9
0.059671,9
0.059671,9
0.059671,9
0.060675,8
0.060675,8
0.060675,9
0.060675,9
0.060675,8
0.061426,8
0.061426,8
0.061426,8
0.061426,8
0.061426,8
0.061426,8
0.062258,8
0.062258,8
0.062258,8
0.062258,9
0.062258,8
0.062258,8
0.062258,8
0.062258,8
0.062258,9
0.063013,8
0.063013,8
0.063842,8
0.063842,8
0.063842,8
0.063842,9
0.063842,9
0.063842,9
0.064646,8
0.064646,8
0.064646,8
0.065407,8
0.065407,8
0.065407,9
0.065407,9
0.065407,9
0.065407,9
0.066317,8
0.066317,8
0.066317,9
0.066317,9
0.066317,9
0.066317,9
0.066317,9
0.066317,9
0.067075,8
0.067075,8
0.067075,8
0.067075,9
0.067075,9
0.068107,8
0.068107,8
0.068107,8
0.068107,8
0.068107,9
0.068107,8
0.068107,9
0.069203,8
0.069203,8
0.069203,9
0.069203,8
0.069203,9
0.069203,9
0.069203,9
0.069203,8
0.069203,9
0.070299,8
0.070299,8
0.070299,9
0.070299,9
0.070299,9
0.071398,8
0.071398,9
0.071398,9
0.071398,9
0.071398,9
0.071398,9
0.071398,9
0.072188,8
0.072188,9
0.072188,9
0.072188,9
0.072188,9
0.072188,9
0.072188,9
0.072188,9
0.072188,9
0.072188,9
0.072939,8
0.072939,8
0.072939,8
0.072939,9
0.072939,9
0.072939,9
0.072939,9
0.072939,9
0.072939,9
