frame,value
0,0
0,0
0,0
0.00094,0
0.00094,0
0.00094,0
0.002047,0
0.002047,0
0.003079,0
0.003079,0
0.003079,0
0.004002,0
0.004002,0
0.004002,0
0.004874,0
0.004874,0
0.004874,0
0.00586,0
0.00586,0
0.00586,0
0.006913,0
0.006913,0
0.006913,0
0.006913,0
0.007902,0
0.007902,0
0.007902,0
0.007902,3e-07
0.008842,3e-07
0.008842,6e-07
0.008842,6e-07
0.008842,6e-07
0.009746,6e-07
0.009746,6e-07
0.009746,9e-07
0.009746,9e-07
0.010921,9e-07
0.010921,1.1e-06
0.010921,1.1e-06
0.010921,1.4e-06
0.011715,2.3e-06
0.011715,2.7e-06
0.011715,2.6e-06
0.011715,2.9e-06
0.013048,2.7e-06
0.013048,2.7e-06
0.013048,3.8e-06
0.013048,3.3e-06
0.013822,3.8e-06
0.013822,4.3e-06
0.013822,4e-06
0.013822,3.9e-06
0.014574,3.7e-06
0.014574,4.1e-06
0.014574,4.2e-06
0.014574,4.2e-06
0.014574,4.3e-06
0.015425,4.4e-06
0.015425,4.4e-06
0.015425,4.9e-06
0.015425,4.8e-06
0.015425,5.1e-06
0.016228,5.1e-06
0.016228,5.3e-06
0.016228,5e-06
0.016228,5.4e-06
0.016228,5e-06
0.017188,5.2e-06
0.017188,5.3e-06
0.017188,5.5e-06
0.017188,7.5e-06
0.017188,7.6e-06
0.017188,7.9e-06
0.018035,8.3e-06
0.018035,8.3e-06
0.018035,8.4e-06
0.018035,9.7e-06
0.018035,9.6e-06
0.018035,1.05e-05
0.018988,1.04e-05
0.018988,1.06e-05
0.018988,1.18e-05
0.018988,1.16e-05
0.018988,1.15e-05
0.018988,1.29e-05
0.019944,1.28e-05
0.019944,1.41e-05
0.019944,1.32e-05
0.019944,1.38e-05
0.019944,1.36e-05
0.019944,1.42e-05
0.020902,1.4e-05
0.020902,1.45e-05
0.020902,1.58e-05
0.020902,1.55e-05
0.020902,1.73e-05
0.021822,1.83e-05
0.021822,1.9e-05
0.021822,2.1e-05
0.021822,1.93e-05
0.021822,1.98e-05
0.022671,2.01e-05
0.022671,1.97e-05
0.022671,2.28e-05
0.022671,2.22e-05
0.022671,2.29e-05
0.023559,2.2e-05
0.023559,2.24e-05
0.023559,2.25e-05
0.023559,2.45e-05
0.024427,2.38e-05
0.024427,2.54e-05
0.024427,2.58e-05
0.024427,2.84e-05
0.024427,2.76e-05
0.02522,2.96e-05
0.02522,2.77e-05
0.02522,3.12e-05
0.02522,2.94e-05
0.02522,3.08e-05
0.026059,2.99e-05
0.026059,3.16e-05
0.026059,3.06e-05
0.026059,3.42e-05
0.026825,3.11e-05
0.026825,3.24e-05
