frame,value
0,0
1,4355
2,8445
3,11704
4,6650
5,6566
6,7017
7,3562
8,4428
9,5211
10,5597
11,4626
12,3242
13,2984
14,940
15,784
16,995
17,915
18,914
19,988
20,832
21,910
22,775
23,771
24,1494
25,607
26,656
27,710
28,344
29,500
30,1234
31,372
32,507
33,1496
34,560
35,778
36,1319
37,586
38,810
39,442
40,403
41,1259
42,540
43,392
44,487
45,586
46,251
47,418
48,420
49,265
50,514
52,417
53,249
55,661
56,260
57,404
58,401
59,239
60,403
61,272
62,249
64,266
65,251
66,249
67,235
68,409
70,258
71,253
72,237
73,467
74,233
75,460
76,234
78,421
79,494
80,245
81,415
82,417
83,228
84,507
85,1702
86,1299
87,1514
88,639
89,3349
90,1450
91,2483
92,1329
93,1805
94,1080
95,2291
96,1196
97,2016
98,947
99,1807
100,851
101,1215
102,527
103,1062
104,537
105,1077
106,386
107,1233
108,522
109,515
110,1014
111,513
112,1036
113,380
114,1310
115,473
116,802
117,492
118,985
119,498
120,855
121,500
122,874
123,533
124,1444
125,899
126,735
127,2642
128,4872
129,9620
130,6465
131,2010
132,3113
133,1997
134,994
135,2222
136,1101
137,1963
138,906
139,1768
140,677
141,1818
142,1150
143,1508
144,1221
145,2603
146,1108
147,1361
148,669
149,1181
150,789
151,1382
152,729
153,1047
154,327
155,345
156,486
157,847
158,368
159,726
160,517
161,661
162,1367
163,1157
164,4271
165,3571
166,977
167,1730
168,1085
169,649
170,868
171,477
172,930
173,577
174,567
175,1248
176,1165
177,525
178,520
179,1201
180,889
181,1666
182,532
183,916
184,804
185,1551
186,1053
187,2370
188,1182
189,1743
190,734
191,614
192,770
193,382
194,224
195,599
196,379
197,395
198,243
199,390
200,403
201,392
202,248
203,248
204,221
205,218
206,454
207,425
209,266
210,241
211,379
213,250
214,229
216,391
217,225
218,227
220,230
222,250
224,247
225,204
227,233
229,240
232,249
234,247
235,198
236,343
238,247
239,210
241,357
