frame,value
0,218
0.001051,178
0.002159,113
0.003362,191
0.004462,190
0.005533,269
0.006784,259
0.007937,322
0.009019,317
0.01024,251
0.01124,325
0.012433,391
0.013831,315
0.014999,389
0.016453,448
0.017456,382
0.018488,380
0.019578,449
0.02074,380
0.021838,379
0.022971,306
0.02398,369
0.025006,300
0.026188,374
0.027548,385
0.02883,383
0.030037,383
0.031348,382
0.032498,318
0.03351,475
0.034568,473
0.035842,389
0.03686,407
0.037981,403
0.03912,555
0.040291,471
0.041296,614
0.042391,534
0.043526,461
0.044561,589
0.045733,445
0.046755,446
0.047841,511
0.04894,508
0.049993,444
0.050998,456
0.052034,549
0.053132,552
0.054151,621
0.055277,472
0.056362,542
0.057435,456
0.058453,527
0.059491,582
0.060566,497
0.061624,695
0.062625,419
0.06367,610
0.064687,611
0.065739,529
0.066763,400
0.067848,522
0.068907,576
0.069926,733
0.07093,447
0.072042,440
0.073063,454
0.07412,267
0.075139,695
0.076259,632
0.077282,374
0.078378,210
0.079664,440
0.080709,374
0.081757,430
0.082912,308
0.083914,311
0.085284,307
0.086355,306
0.087676,299
0.088819,196
0.090419,343
0.091429,288
0.092475,290
0.093768,232
0.094785,451
0.095939,245
0.097049,340
0.098053,393
0.09915,442
0.100189,385
0.101198,382
0.102259,433
0.103272,429
0.104347,382
0.105462,437
0.106557,452
0.107665,364
0.108666,543
0.109786,423
0.110863,488
0.111953,375
0.113058,503
0.114181,323
0.115313,500
0.116396,384
0.117446,263
0.118467,379
0.119468,255
0.120531,421
0.121581,368
0.122857,305
0.124078,346
0.125191,293
0.1263,287
0.127384,290
0.128529,283
0.129627,229
0.130747,227
0.131782,224
0.132846,232
0.134118,268
0.135537,251
0.136633,265
0.13796,263
0.139268,173
0.140584,262
0.141653,261
0.142856,254
0.14387,214
0.144899,302
0.145945,266
0.147081,309
0.148544,352
0.149776,259
0.150842,345
0.152035,252
0.15311,254
0.15412,296
0.155176,347
0.156381,301
0.157414,358
0.158731,254
0.159758,258
0.160972,254
0.161976,260
0.162988,305
0.164032,353
0.165081,309
0.166188,168
0.167314,354
0.168583,317
0.169826,358
0.170872,317
0.17217,317
0.173267,371
0.174419,317
0.175458,363
0.176603,271
0.177761,377
0.178817,360
0.179926,365
0.180929,266
0.18206,464
0.183071,422
0.184191,421
0.185245,634
0.18649,474
0.187928,420
0.188934,489
0.190048,708
0.191274,548
0.192274,541
0.193309,741
0.194334,485
0.195358,376
0.196377,533
0.197464,578
0.198492,460
0.199568,643
0.200752,407
0.201991,568
0.203091,359
0.204132,668
0.205579,703
0.206905,664
0.208328,416
0.209374,279
0.210492,465
0.211709,321
0.212887,362
0.213942,405
0.215014,577
0.216324,460
0.217348,390
0.218353,734
0.219671,665
0.220696,330
0.221877,415
0.222902,660
0.224578,630
0.225647,766
0.226929,631
0.227937,522
0.229281,576
0.230883,978
0.231894,367
0.2331,757
0.234194,622
0.23523,407
0.236257,410
0.237259,758
0.238397,515
0.239448,484
0.240689,571
0.241876,640
0.243272,508
0.244316,635
0.245334,492
0.246403,437
0.247417,406
0.248423,446
0.249431,499
0.250492,430
0.251522,538
0.252628,426
0.253691,375
0.255012,607
0.256041,413
0.257097,370
0.258131,404
0.259162,412
0.260282,468
0.261309,365
0.262339,371
0.26337,388
0.264404,382
0.265415,378
0.266443,288
0.267474,513
0.268646,392
0.26975,396
0.270774,353
0.271891,359
0.272937,417
0.274035,497
0.275075,406
0.276093,409
0.277155,356
0.278182,465
0.279296,206
0.280372,331
0.281405,283
0.28242,244
0.283453,192
0.28448,275
0.285618,159
0.286673,157
0.287743,201
0.288781,199
0.29008,158
0.291151,161
0.292391,117
0.293532,156
0.294676,159
0.296012,114
0.297056,158
0.298479,115
0.299598,117
0.301043,70
0.30243,69
0.303559,68
0.304869,72
0.306697,69
0.308132,69
0.309407,69
0.310812,71
0.312559,110
0.314149,112
0.315994,71
0.317805,69
0.319194,74
0.321445,69
0.32269,74
0.325097,112
0.326855,68
0.328043,73
0.330338,69
0.331949,74
0.334663,70
0.336439,74
0.338487,78
0.341683,71
0.34354,71
0.345361,82
0.348817,72
0.350055,256
0.365783,391
0.379854,525
0.393797,291
0.408715,431
0.42392,417
0.438672,459
0.452133,327
0.46762,342
0.482971,457
0.496301,437
0.511623,463
0.525068,612
0.540195,635
0.554171,497
0.566506,363
0.57966,484
0.591982,491
0.606844,484
0.622696,505
0.642812,239
0.654619,348
0.671349,407
0.691395,420
0.711719,410
0.725175,242
0.737553,356
0.750696,360
0.773222,379
0.791601,481
0.806176,379
0.822876,353
0.842548,343
0.857396,372
0.873492,207
0.885669,361
0.907737,349
0.925627,354
0.946264,344
0.965666,204
0.97965,213
0.99889,231
1.029228,212
1.047939,208
1.061763,219
1.085285,206
1.101598,212
1.117901,227
1.136178,230
1.153447,224
1.172118,209
1.189059,212
1.209342,326
1.226482,326
1.243664,199
1.256038,214
1.276307,209
1.294255,210
1.311285,200
1.324983,202
1.339809,217
1.361961,202
1.374852,213
1.393039,438
1.405575,795
1.419107,580
1.431239,843
1.446641,713
1.459936,571
1.472834,573
1.485976,1167
1.499202,934
1.511781,1059
1.524796,1049
1.538716,953
1.554218,630
1.566494,943
1.580189,1057
1.593133,1063
1.605286,906
1.617293,881
1.631393,732
1.644618,905
1.65807,507
1.670854,659
1.686832,516
1.702089,516
1.71673,513
1.728555,516
1.743038,519
1.756996,520
1.770396,522
1.78511,508
1.797327,506
1.809458,508
1.823492,651
1.838224,511
1.85266,542
1.86468,669
1.878746,494
1.89089,488
1.906877,598
1.920271,563
1.932272,445
1.94627,586
1.961404,469
1.97731,611
1.992317,611
2.008372,601
2.024764,480
2.039152,751
2.051051,620
2.064204,795
2.077997,1068
2.090135,1142
2.102333,1131
2.114578,2047
2.126396,19001
2.138197,5014
2.150038,6324
2.16199,6380
2.173973,3339
2.185893,2824
2.197726,780
2.209979,810
2.223666,917
2.235852,701
2.24801,684
2.259844,662
2.272131,883
2.286589,782
2.30117,809
2.316418,790
2.32823,565
2.340284,666
2.353705,771
2.366382,580
2.380142,721
2.392953,1114
2.405542,1017
2.418262,777
2.431776,945
2.445273,1032
2.461015,612
2.472991,679
2.485259,635
2.498689,445
2.513603,436
2.525673,566
2.539188,438
2.551504,435
2.564746,451
2.579166,589
2.592399,443
2.605626,454
2.618215,576
2.632253,454
2.648166,331
2.661984,326
2.67421,335
2.686792,340
2.699184,1013
2.712687,1501
2.724658,2724
2.736431,3414
2.748776,1824
2.761709,1789
2.774779,979
2.788321,741
2.801972,746
2.816303,486
2.829167,464
2.844238,569
2.859147,432
2.875196,537
2.888118,544
2.902297,590
2.9152,494
2.933123,388
2.946056,385
2.958207,528
2.973298,386
2.985412,688
2.999667,550
3.01421,397
3.029917,525
3.043828,507
3.058489,628
3.072549,623
3.08519,874
3.097736,745
3.110838,1026
3.122954,1030
3.135255,1008
3.147339,743
3.161459,572
3.17652,442
3.193422,318
3.20677,318
3.221051,199
3.232858,325
3.250136,329
3.271146,201
3.286125,336
3.308708,214
3.332155,336
3.35624,204
3.378991,430
3.405196,197
3.419786,343
3.458652,210
3.475567,215
3.495779,199
3.512857,210
3.545679,238
3.592679,219
3.626264,222
3.673264,187
3.68996,194
3.712375,198
3.738065,205
3.769325,210
3.803936,210
3.838728,224
3.878628,196
3.900783,222
3.947783,187
3.964787,180
3.980493,186
3.999102,218
