frame,value
0,1
0.001051,1.093493
0.002159,1.09782
0.003362,1.098119
0.004462,1.09761
0.005533,1.097399
0.006784,1.098101
0.007937,1.098863
0.009019,1.097839
0.01024,1.09795
0.01124,1.097999
0.012433,1.098554
0.013831,1.098934
0.014999,1.099083
0.016453,1.098888
0.017456,1.099231
0.018488,1.099509
0.019578,1.099178
0.02074,1.099164
0.021838,1.099453
0.022971,1.099282
0.02398,1.099032
0.025006,1.09903
0.026188,1.098719
0.027548,1.098786
0.02883,1.098945
0.030037,1.098917
0.031348,1.098954
0.032498,1.09895
0.03351,1.098576
0.034568,1.099497
0.035842,1.098876
0.03686,1.099452
0.037981,1.099149
0.03912,1.099103
0.040291,1.099292
0.041296,1.098986
0.042391,1.09861
0.043526,1.099479
0.044561,1.099128
0.045733,1.099338
0.046755,1.098723
0.047841,1.099531
0.04894,1.099546
0.049993,1.099191
0.050998,1.099043
0.052034,1.099431
0.053132,1.099477
0.054151,1.09909
0.055277,1.098663
0.056362,1.099222
0.057435,1.098983
0.058453,1.099329
0.059491,1.099543
0.060566,1.099611
0.061624,1.099576
0.062625,1.09928
0.06367,1.099361
0.064687,1.099556
0.065739,1.098907
0.066763,1.099633
0.067848,1.099123
0.068907,1.099414
0.069926,1.099688
0.07093,1.098807
0.072042,1.099157
0.073063,1.09913
0.07412,1.0997
0.075139,1.09913
0.076259,1.099128
0.077282,1.099618
0.078378,1.099703
0.079664,1.098267
0.080709,1.099098
0.081757,1.098472
0.082912,1.098513
0.083914,1.099293
0.085284,1.098421
0.086355,1.099491
0.087676,1.098773
0.088819,1.098893
0.090419,1.098085
0.091429,1.099448
0.092475,1.098518
0.093768,1.098017
0.094785,1.099164
0.095939,1.09961
0.097049,1.098427
0.098053,1.099563
0.09915,1.099248
0.100189,1.099473
0.101198,1.097948
0.102259,1.09936
0.103272,1.099563
0.104347,1.099512
0.105462,1.099123
0.106557,1.098706
0.107665,1.099222
0.108666,1.098148
0.109786,1.099179
0.110863,1.098209
0.111953,1.099405
0.113058,1.09855
0.114181,1.098124
0.115313,1.099196
0.116396,1.098186
0.117446,1.098122
0.118467,1.099356
0.119468,1.099438
0.120531,1.098973
0.121581,1.099453
0.122857,1.098589
0.124078,1.097819
0.125191,1.099207
0.1263,1.098929
0.127384,1.099206
0.128529,1.099273
0.129627,1.099319
0.130747,1.099032
0.131782,1.098581
0.132846,1.099433
0.134118,1.098153
0.135537,1.098508
0.136633,1.09875
0.13796,1.098947
0.139268,1.098943
0.140584,1.097666
0.141653,1.09935
0.142856,1.098989
0.14387,1.0992
0.144899,1.09955
0.145945,1.099505
0.147081,1.099371
0.148544,1.098339
0.149776,1.09914
0.150842,1.09928
0.152035,1.099113
0.15311,1.099496
0.15412,1.099231
0.155176,1.099318
0.156381,1.099047
0.157414,1.099335
0.158731,1.098804
0.159758,1.099451
0.160972,1.098691
0.161976,1.098251
0.162988,1.099385
0.164032,1.098819
0.165081,1.099319
0.166188,1.099264
0.167314,1.098171
0.168583,1.098881
0.169826,1.098891
0.170872,1.09938
0.17217,1.098885
0.173267,1.099445
0.174419,1.09955
0.175458,1.099495
0.176603,1.099143
0.177761,1.098689
0.178817,1.098729
0.179926,1.098722
0.180929,1.099596
0.18206,1.099147
0.183071,1.098729
0.184191,1.099617
0.185245,1.099592
0.18649,1.099627
0.187928,1.099
0.188934,1.099474
0.190048,1.098922
0.191274,1.099556
0.192274,1.099313
0.193309,1.099571
0.194334,1.099501
0.195358,1.09975
0.196377,1.099541
0.197464,1.099761
0.198492,1.09934
0.199568,1.099217
0.200752,1.098891
0.201991,1.099284
0.203091,1.099783
0.204132,1.099762
0.205579,1.098864
0.206905,1.099283
0.208328,1.098938
0.209374,1.099743
0.210492,1.09966
0.211709,1.099563
0.212887,1.098805
0.213942,1.099471
0.215014,1.099563
0.216324,1.09861
0.217348,1.09976
0.218353,1.09974
0.219671,1.098254
0.220696,1.099613
0.221877,1.098886
0.222902,1.099607
0.224578,1.098475
0.225647,1.099833
0.226929,1.098473
0.227937,1.099643
0.229281,1.099217
0.230883,1.098338
0.231894,1.099455
0.2331,1.098418
0.234194,1.099104
0.23523,1.099702
0.236257,1.099471
0.237259,1.099817
0.238397,1.099639
0.239448,1.099775
0.240689,1.09909
0.241876,1.098357
0.243272,1.099223
0.244316,1.099751
0.245334,1.099819
0.246403,1.099298
0.247417,1.099738
0.248423,1.098593
0.249431,1.099748
0.250492,1.099424
0.251522,1.099784
0.252628,1.099187
0.253691,1.098545
0.255012,1.098316
0.256041,1.099642
0.257097,1.099552
0.258131,1.099374
0.259162,1.099769
0.260282,1.099313
0.261309,1.099765
0.262339,1.099379
0.26337,1.099593
0.264404,1.099655
0.265415,1.099675
0.266443,1.099507
0.267474,1.098729
0.268646,1.098932
0.26975,1.099063
0.270774,1.099534
0.271891,1.098881
0.272937,1.099607
0.274035,1.099181
0.275075,1.098037
0.276093,1.099016
0.277155,1.099676
0.278182,1.099517
0.279296,1.098821
0.280372,1.098851
0.281405,1.099253
0.28242,1.099438
0.283453,1.099312
0.28448,1.099305
0.285618,1.098991
0.286673,1.098875
0.287743,1.098829
0.288781,1.096697
0.29008,1.096704
0.291151,1.096732
0.292391,1.096365
0.293532,1.098267
0.294676,1.095057
0.296012,1.09814
0.297056,1.09804
0.298479,1.098325
0.299598,1.094306
0.301043,1.097194
0.30243,1.096752
0.303559,1.097301
0.304869,1.096822
0.306697,1.096201
0.308132,1.097049
0.309407,1.096889
0.310812,1.096614
0.312559,1.095974
0.314149,1.097713
0.315994,1.096409
0.317805,1.096031
0.319194,1.096583
0.321445,1.094655
0.32269,1.097041
0.325097,1.094426
0.326855,1.09701
0.328043,1.096682
0.330338,1.095053
0.331949,1.096362
0.334663,1.096404
0.336439,1.096337
0.338487,1.094801
0.341683,1.094597
0.34354,1.096141
0.345361,1.094985
0.348817,1.095789
0.350055,1.096464
0.365783,1.089328
0.379854,1.088511
0.393797,1.088405
0.408715,1.088508
0.42392,1.088153
0.438672,1.088448
0.452133,1.088384
0.46762,1.088468
0.482971,1.08829
0.496301,1.088181
0.511623,1.088328
0.525068,1.088373
0.540195,1.088359
0.554171,1.088558
0.566506,1.088885
0.57966,1.088648
0.591982,1.089152
0.606844,1.088805
0.622696,1.089599
0.642812,1.089378
0.654619,1.087859
0.671349,1.089975
0.691395,1.089376
0.711719,1.090772
0.725175,1.090947
0.737553,1.091959
0.750696,1.090034
0.773222,1.092497
0.791601,1.097397
0.806176,1.08903
0.822876,1.095544
0.842548,1.090912
0.857396,1.090727
0.873492,1.089449
0.885669,1.088892
0.907737,1.096711
0.925627,1.0963
0.946264,1.096771
0.965666,1.096997
0.97965,1.096918
0.99889,1.096103
1.029228,1.094841
1.047939,1.097165
1.061763,1.097002
1.085285,1.095445
1.101598,1.097199
1.117901,1.09657
1.136178,1.096475
1.153447,1.096621
1.172118,1.096397
1.189059,1.096728
1.209342,1.096124
1.226482,1.092929
1.243664,1.097242
1.256038,1.097265
1.276307,1.095969
1.294255,1.09682
1.311285,1.096582
1.324983,1.097195
1.339809,1.096881
1.361961,1.095811
1.374852,1.097559
