frame,value
0,450
0,1048
0,1066
0,612
0.001082,1197
0.001082,1175
0.001082,602
0.002177,1244
0.002177,1214
0.002177,528
0.002999,1196
0.002999,1227
0.002999,1126
0.002999,511
0.003822,1276
0.003822,1132
0.003822,522
0.004619,1240
0.004619,1038
0.004619,1033
0.004619,1025
0.004619,596
0.005556,1027
0.005556,1052
0.005556,1066
0.005556,1070
0.005556,1060
0.005556,543
0.006369,1137
0.006369,1126
0.006369,1150
0.006369,1130
0.006369,515
0.007249,1116
0.007249,1114
0.007249,1106
0.007249,1097
0.007249,1095
0.007249,482
0.008067,1155
0.008067,1092
0.008067,1092
0.008067,1096
0.008067,1093
0.008067,1081
0.008067,517
0.008853,1122
0.008853,1109
0.008853,1112
0.008853,1101
0.008853,1101
0.008853,1104
0.008853,1094
0.008853,1102
0.008853,1098
0.008853,506
0.009639,1113
0.009639,1108
0.009639,1095
0.009639,1107
0.009639,1121
0.009639,1124
0.009639,1106
0.009639,1088
0.009639,1071
0.009639,547
0.010457,1086
0.010457,1081
0.010457,1091
0.010457,1065
0.010457,1045
0.010457,1068
0.010457,1055
0.010457,1074
0.010457,496
0.011213,969
0.011213,1049
0.011213,1061
0.011213,1047
0.011213,1068
0.011213,1047
0.011213,1033
0.011213,1034
0.011213,1069
0.011213,1019
0.011213,494
0.012001,1034
0.012001,1077
0.012001,1030
0.012001,1052
0.012001,1032
0.012001,1028
0.012001,1026
0.012001,1023
0.012001,1034
0.012001,492
0.01288,1032
0.01288,946
0.01288,1051
0.01288,1086
0.01288,1057
0.01288,1025
0.01288,1038
0.01288,1033
0.01288,1026
0.01288,501
0.013804,1026
0.013804,1054
0.013804,1056
0.013804,1033
0.013804,1044
0.013804,1053
0.013804,1055
0.013804,1050
0.013804,1051
0.013804,1061
0.013804,1064
0.013804,527
0.014745,1049
0.014745,1058
0.014745,1068
0.014745,1055
0.014745,1052
0.014745,1065
0.014745,1046
0.014745,1047
0.014745,1056
0.014745,488
0.015514,982
0.015514,993
0.015514,990
0.015514,1003
0.015514,983
0.015514,1019
0.015514,1024
0.015514,1034
0.015514,1033
0.015514,483
0.016302,1047
0.016302,1051
0.016302,1064
0.016302,1055
0.016302,1059
0.016302,1053
0.016302,1197
0.016302,1192
0.016302,1205
0.016302,1200
0.016302,500
0.01709,1238
0.01709,1257
0.01709,1249
0.01709,1248
0.01709,1238
0.01709,1228
0.01709,1253
0.01709,1247
0.01709,1228
0.01709,1227
0.01709,504
0.017856,1211
0.017856,1212
0.017856,1257
0.017856,1211
0.017856,1208
0.017856,1216
0.017856,1192
0.017856,1195
