frame,value
0,1
0,2
0,2
0,1
0.001082,2
0.001082,2
0.001082,2
0.002177,2
0.002177,2
0.002177,1
0.002999,2
0.002999,2
0.002999,2
0.002999,1
0.003822,2
0.003822,2
0.003822,2
0.004619,2
0.004619,2
0.004619,2
0.004619,2
0.004619,2
0.005556,2
0.005556,2
0.005556,2
0.005556,2
0.005556,2
0.005556,1
0.006369,3
0.006369,2
0.006369,2
0.006369,2
0.006369,2
0.007249,3
0.007249,3
0.007249,3
0.007249,3
0.007249,2
0.007249,2
0.008067,3
0.008067,3
0.008067,3
0.008067,2
0.008067,2
0.008067,2
0.008067,2
0.008853,3
0.008853,3
0.008853,3
0.008853,3
0.008853,3
0.008853,3
0.008853,3
0.008853,2
0.008853,2
0.008853,2
0.009639,3
0.009639,3
0.009639,3
0.009639,3
0.009639,3
0.009639,3
0.009639,3
0.009639,3
0.009639,3
0.009639,2
0.010457,3
0.010457,3
0.010457,3
0.010457,3
0.010457,3
0.010457,3
0.010457,3
0.010457,3
0.010457,2
0.011213,3
0.011213,3
0.011213,3
0.011213,3
0.011213,3
0.011213,3
0.011213,3
0.011213,2
0.011213,3
0.011213,3
0.011213,2
0.012001,3
0.012001,3
0.012001,3
0.012001,3
0.012001,3
0.012001,2
0.012001,2
0.012001,3
0.012001,3
0.012001,2
0.01288,3
0.01288,3
0.01288,3
0.01288,3
0.01288,3
0.01288,2
0.01288,3
0.01288,3
0.01288,3
0.01288,2
0.013804,3
0.013804,3
0.013804,3
0.013804,3
0.013804,3
0.013804,3
0.013804,3
0.013804,3
0.013804,3
0.013804,3
0.013804,3
0.013804,2
0.014745,3
0.014745,3
0.014745,3
0.014745,3
0.014745,3
0.014745,3
0.014745,3
0.014745,3
0.014745,3
0.014745,2
0.015514,3
0.015514,3
0.015514,3
0.015514,3
0.015514,3
0.015514,3
0.015514,3
0.015514,3
0.015514,3
0.015514,2
0.016302,3
0.016302,3
0.016302,3
0.016302,3
0.016302,3
0.016302,3
0.016302,3
0.016302,3
0.016302,3
0.016302,3
0.016302,2
0.01709,3
0.01709,3
0.01709,3
0.01709,3
0.01709,3
0.01709,3
0.01709,3
0.01709,3
0.01709,3
0.01709,3
0.01709,2
0.017856,3
0.017856,3
0.017856,3
0.017856,3
0.017856,3
0.017856,3
0.017856,3
0.017856,3
0.017856,3
0.017856,3
0.017856,3
0.017856,3
0.017856,3
0.018703,3
0.018703,3
0.018703,3
0.018703,3
0.018703,3
0.018703,3
0.018703,3
0.018703,3
0.018703,3
0.018703,3
0.018703,3
0.018703,3
0.018703,3
0.019518,3
0.019518,3
0.019518,3
0.019518,3
0.019518,3
0.019518,3
0.019518,3
0.019518,3
0.019518,3
0.019518,3
0.019518,3
0.02033,3
0.02033,3
0.02033,3
0.02033,3
0.02033,3
0.02033,3
0.02033,3
0.02033,3
0.02033,3
0.02033,3
0.02033,3
0.02033,3
0.02033,3
0.02033,3
0.021093,3
0.021093,3
0.021093,3
0.021093,3
0.021093,3
0.021093,3
0.021093,3
0.021093,4
0.021093,3
0.021093,4
0.021093,3
0.021093,3
0.021852,4
0.021852,3
0.021852,3
0.021852,4
0.021852,4
0.021852,4
0.021852,4
0.021852,4
0.021852,4
0.021852,4
0.021852,4
0.021852,3
0.022606,4
0.022606,4
0.022606,3
0.022606,4
0.022606,4
0.022606,4
0.022606,3
0.022606,3
0.022606,4
0.022606,3
0.022606,3
0.022606,3
0.022606,3
0.0234,4
0.0234,4
0.0234,4
0.0234,4
0.0234,3
0.0234,4
0.0234,3
0.0234,4
0.0234,4
0.0234,4
0.0234,4
0.0234,4
0.0234,4
0.0234,4
0.0234,3
0.024155,4
0.024155,4
0.024155,4
0.024155,5
0.024155,5
0.024155,5
0.024155,5
0.024155,4
0.024155,4
0.024155,4
0.024155,4
0.024155,3
0.024962,4
0.024962,4
0.024962,4
0.024962,4
0.024962,4
0.024962,4
0.024962,4
0.024962,4
0.024962,4
0.024962,4
0.024962,4
0.024962,4
0.024962,4
0.024962,4
0.024962,4
0.025718,4
0.025718,4
0.025718,4
0.025718,4
0.025718,4
0.025718,4
0.025718,4
0.025718,4
0.025718,4
0.025718,4
0.025718,4
0.025718,4
0.025718,4
0.025718,4
0.025718,3
0.026487,4
0.026487,4
0.026487,4
0.026487,4
0.026487,4
0.026487,4
0.026487,4
0.026487,4
0.026487,4
0.026487,4
0.026487,4
0.026487,4
0.026487,4
0.026487,3
0.027238,4
0.027238,4
0.027238,4
0.027238,4
0.027238,5
0.027238,4
0.027238,5
0.027238,5
0.027238,5
0.027238,5
0.027238,5
0.027238,5
0.027238,5
0.027238,4
0.028107,4
0.028107,4
0.028107,5
0.028107,5
0.028107,5
0.028107,5
0.028107,5
0.028107,5
0.028107,5
0.028107,5
0.028107,5
0.028107,5
0.028107,4
0.02887,4
0.02887,5
0.02887,5
0.02887,5
0.02887,5
0.02887,5
0.02887,5
0.02887,5
0.02887,5
0.02887,5
0.02887,5
0.02887,5
0.02887,5
0.02887,5
0.02887,5
0.02887,5
0.02887,4
0.02968,4
0.02968,5
0.02968,5
0.02968,5
0.02968,5
0.02968,5
0.02968,5
0.02968,5
0.02968,5
0.02968,5
0.02968,5
0.02968,5
0.02968,4
0.030496,5
0.030496,5
0.030496,5
0.030496,5
0.030496,5
0.030496,5
0.030496,5
0.030496,5
0.030496,5
0.030496,5
0.030496,5
0.030496,5
0.030496,5
0.030496,4
0.031272,5
0.031272,5
0.031272,5
0.031272,5
0.031272,5
0.031272,5
0.031272,5
0.031272,5
0.031272,5
0.031272,5
0.031272,5
0.031272,5
0.031272,5
0.031272,5
0.031272,5
0.031272,4
0.032086,5
0.032086,5
0.032086,5
0.032086,5
0.032086,5
0.032086,5
0.032086,5
0.032086,5
0.032086,5
0.032086,6
0.032086,5
0.032086,5
0.032086,5
0.032086,5
0.032086,5
0.032086,5
0.032086,4
0.032847,5
0.032847,5
0.032847,5
0.032847,5
0.032847,5
0.032847,5
0.032847,5
0.032847,5
0.032847,5
0.032847,5
0.032847,5
0.032847,5
0.032847,5
0.032847,4
0.033601,5
0.033601,5
0.033601,5
0.033601,5
0.033601,5
0.033601,5
0.033601,5
0.033601,5
0.033601,5
0.033601,5
0.033601,5
0.033601,5
0.033601,5
0.033601,5
0.033601,4
0.034399,5
0.034399,5
0.034399,5
0.034399,5
0.034399,5
0.034399,5
0.034399,5
0.034399,5
0.034399,5
0.034399,4
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,5
0.03515,4
0.035939,4
0.035939,5
0.035939,5
0.035939,5
0.035939,5
0.035939,5
0.035939,5
0.035939,5
0.035939,5
0.035939,4
0.035939,6
0.035939,5
0.035939,4
0.035939,5
0.035939,5
0.035939,5
0.035939,4
0.036725,5
0.036725,5
0.036725,5
0.036725,5
0.036725,5
