frame,value
0,0
1,0.01708952576154843
2,0.03360117616830394
3,0.050675543665420264
4,0.06688775541260839
5,0.0835111771011725
6,0.10049697867361829
7,0.11737877066479996
8,0.13347479759249836
9,0.15077773202210665
10,0.16728759510442615
11,0.18407805694732815
12,0.2002649598289281
13,0.2173822540207766
14,0.23388648562831804
15,0.25039437919622287
16,0.26735292427474633
17,0.28385045466711745
18,0.30076050775824115
19,0.3173086236929521
20,0.33359533408656716
21,0.35094129282515496
22,0.3731069470522925
23,0.3865551658673212
24,0.40836404904257506
25,0.4191917114658281
26,0.44259767595212907
27,0.4538651107577607
28,0.4755651120794937
29,0.4877599038882181
30,0.5005032875342295
31,0.5222444887040183
32,0.5435103605268523
33,0.5593728459207341
34,0.573940051603131
35,0.584406969952397
36,0.6079033928690478
37,0.6186939756153151
38,0.640521050314419
39,0.6541889951331541
40,0.6685540833277628
41,0.6986073068110272
42,0.7090569081483409
43,0.7268915249733254
44,0.7450208364753053
45,0.7585409003077075
46,0.7760443276492879
47,0.7862503508804366
48,0.8103052199585363
49,0.82049991551321
51,0.8525375257013366
52,0.8707908279029652
53,0.8894130996195599
54,0.9011588989524171
55,0.9261592206312343
56,0.9482406721217558
57,0.9657789793564007
58,0.9787703201873228
59,0.9891617818502709
60,1.0030589558882639
61,1.0242979218019173
62,1.0353972556767985
63,1.059648588183336
64,1.0754901355830953
65,1.0882173840655014
66,1.1028180586872622
67,1.1245887241093442
68,1.1451545058516786
69,1.1562998126028106
70,1.175365341710858
71,1.19238325196784
72,1.205284062656574
73,1.2250961827812716
74,1.2415416314033791
75,1.2521228695986792
76,1.2760672735748813
77,1.2882236287696287
78,1.300880602444522
79,1.3316116108326241
81,1.3551333172945306
83,1.3850914462236688
84,1.4102309577865526
85,1.4207627036375925
86,1.4420104696182534
87,1.4538317219121382
88,1.4755951965926215
89,1.4869091006694362
90,1.5077457156730816
91,1.5181305044097826
92,1.5392439783317968
93,1.5523303028894588
94,1.5742765608010814
95,1.5845949574140832
96,1.6062713217688724
97,1.61981129727792
98,1.6422734501538798
99,1.6524068255675957
100,1.676667542080395
101,1.6886844009859487
102,1.7002672132803127
103,1.722464940394275
104,1.7348601137055084
105,1.7553952335147187
106,1.7781205567298457
107,1.7889660064829513
108,1.8110577835468575
109,1.8235597832826898
110,1.8359342011390254
111,1.8589486255077645
112,1.8714301836444065
113,1.893409236217849
114,1.9052454809425399
115,1.9183788577793166
116,1.9404615386156365
117,1.95264321367722
118,1.9785575334681198
119,1.9918688227189705
120,2.0037739098770544
121,2.0261889825342223
122,2.03674475743901
123,2.059189760009758
124,2.071373129147105
125,2.092321805539541
126,2.1057775038061664
127,2.1176322259707376
128,2.1376858957810327
129,2.1578914158744738
130,2.168139709974639
131,2.189318537595682
132,2.200634076143615
133,2.2225990638835356
134,2.234112284029834
135,2.256687186541967
136,2.2672637830255553
137,2.2891381996450946
138,2.300538840587251
139,2.3236444637877867
140,2.3340948772383854
141,2.3574369399575517
142,2.3678693155525252
143,2.392632784205489
144,2.402650849777274
145,2.4240112499101087
146,2.43549707706552
147,2.457494694623165
148,2.4683397923363373
149,2.493242436903529
150,2.5049730100436136
151,2.517908790963702
152,2.5415903123794124
153,2.5525673114461824
154,2.576105459476821
155,2.5864712399197742
156,2.6094366068718955
157,2.6215942454291508
158,2.6349033842561767
159,2.6615586950210854
160,2.672388153965585
161,2.6853401315165684
162,2.710393816116266
163,2.7208764812676236
164,2.741541877272539
165,2.7523123630089685
166,2.7752977589843795
167,2.7854843930108473
168,2.8078736829338595
169,2.8181179118109867
170,2.842221218976192
171,2.8557433401001617
172,2.8689987583784387
173,2.890584955806844
174,2.901802145759575
175,2.9237280207453296
176,2.9384110196260735
177,2.9527079154504463
178,2.9765220935223624
179,2.9875869470415637
180,3.0095436190022156
181,3.021352335694246
182,3.043316356721334
183,3.0549542260123417
184,3.077384336735122
185,3.088529663044028
186,3.109841555240564
187,3.120681914384477
188,3.142342517967336
189,3.1527819194598123
190,3.175960253807716
191,3.1895808641565964
192,3.205813567037694
193,3.2216270182980224
194,3.237392245675437
195,3.256549804355018
196,3.2758091640425846
197,3.2955590625060722
199,3.3177929975790903
200,3.3357495059026405
202,3.3686742837307975
203,3.3888037762371823
204,3.4095998442498967
206,3.4348566288826987
207,3.4543424713192508
208,3.474678540485911
209,3.497516235220246
211,3.5174006725428626
212,3.5479534453479573
213,3.56308991916012
214,3.5825044073862955
217,3.6195742421550676
218,3.6474195000482723
220,3.6776770733995363
223,3.7176770725054666
225,3.757677071611397
227,3.7976770707173273
229,3.8251728982431814
231,3.8505748313618824
232,3.8798085477901623
235,3.918259608442895
236,3.9356109712971374
239,3.9858532956568524
241,4.0178808270720765
