frame,value
0,0
0.000579,7.985504
0.001331,6.482221
0.0024,6.263417
0.00344,5.616125
0.00479,5.423131
0.005808,5.077747
0.006415,5.339904
0.007324,4.977255
0.00821,5.15495
0.008804,4.945409
0.009365,4.991755
0.01004,4.998271
0.010649,5.54588
0.011238,5.309073
0.011787,5.426343
0.01239,5.225621
0.012898,5.638328
0.013677,5.185887
0.01423,5.590301
0.015177,5.064441
0.015855,4.944498
0.016513,4.689659
0.017295,4.956607
0.017832,4.774376
0.018415,5.077805
0.018978,5.19908
0.01953,4.882094
0.020239,4.581854
0.020938,4.442405
0.021562,4.684289
0.022065,4.608382
0.022652,4.413094
0.023288,4.690005
0.023802,4.637351
0.024374,4.837935
0.024947,4.998573
0.025575,4.824399
0.026077,4.922523
0.026821,4.790739
0.027751,4.496841
0.028338,4.828195
0.028842,4.512143
0.029737,4.576905
0.030264,4.628124
0.030792,4.810447
0.031771,4.782004
0.032326,4.893243
0.032956,4.849608
0.03365,4.770887
0.034306,4.679288
0.034858,4.566231
0.035677,4.561986
0.036272,4.643403
0.036783,5.285864
0.037597,4.878443
0.038582,4.880418
0.039349,4.706784
0.039906,5.494456
0.040474,4.833981
0.041038,5.349163
0.041642,4.893498
0.042536,5.008821
0.04359,4.926906
0.044096,5.417007
0.04498,5.139832
0.045596,5.331931
0.046188,5.168701
0.047078,5.190349
0.04803,5.070729
0.048599,5.187423
0.049176,5.11166
0.049683,5.68383
0.05025,5.77223
0.051098,6.165747
0.051812,6.654725
0.052478,6.585386
0.053024,7.511456
0.053606,6.546258
0.054446,5.922346
0.055298,5.081139
0.055916,4.833546
0.056489,4.679271
0.057,5.12841
0.057726,5.104873
0.05856,5.081472
0.059094,5.59545
0.059602,5.442513
0.060178,5.680447
0.060688,5.749928
0.061217,5.804238
0.061764,5.855196
0.062503,5.87337
0.063313,5.832626
0.064133,5.880665
0.065069,5.751744
0.065835,5.93819
0.066462,5.872832
0.067123,5.770178
0.067742,5.539914
0.068366,5.345015
0.069054,5.226285
0.069781,5.101527
0.070477,4.902989
0.070999,4.899047
0.071763,4.651655
0.072314,4.118555
0.073158,4.180148
0.073698,3.721244
0.074278,3.551591
0.074785,3.299069
0.07535,3.186683
0.076067,2.89946
0.0766,2.680418
0.077111,2.458187
0.077665,2.416216
0.078198,2.234197
0.078758,2.169531
0.079276,2.637381
0.079887,2.176921
0.080408,2.112307
0.080927,2.158202
0.081559,2.057797
0.082078,2.299794
0.082744,2.044581
0.083249,2.374382
0.083802,1.999479
0.084394,1.989477
0.085015,1.95483
0.086011,1.982862
0.08654,1.953122
0.08713,1.811248
0.08824,1.853203
0.089035,1.994244
0.089555,2.261138
0.090061,3.444894
0.091022,2.314377
0.091759,2.157315
0.092969,2.270092
0.093494,2.018306
0.094059,2.078522
0.095695,2.053622
0.096341,2.029132
0.097341,2.072836
0.097856,2.233695
0.099841,2.073658
0.100755,2.190289
0.10145,2.385183
0.102451,2.502164
0.103361,2.423163
0.103878,2.689182
0.104803,2.271906
0.105378,2.573346
0.105879,4.633473
0.107426,2.734059
0.107943,2.632435
0.109943,2.605762
0.110458,4.400665
0.111456,2.96561
0.11236,3.053362
0.11323,3.046101
0.113832,2.961376
0.114507,2.85112
0.115447,3.049924
0.115963,3.1075
0.116726,3.226043
0.117248,5.406888
0.117983,3.89251
0.118561,3.726785
0.119081,5.130076
0.119688,4.128458
0.120355,4.015999
0.121205,4.060447
0.12176,3.947991
0.122367,3.931215
0.123094,3.938216
0.123744,3.925298
0.124542,4.026057
0.125206,3.882335
0.126009,4.502506
0.126708,4.16552
0.127379,4.171243
0.127917,4.730891
0.128497,4.996059
0.129134,5.056202
0.129636,5.285359
0.130342,6.620679
0.130927,4.914755
0.131481,5.846603
0.132229,5.018498
0.132768,5.457296
0.133502,6.267988
0.134285,5.148224
0.134909,5.336416
0.135504,5.347557
0.13629,4.380689
0.136808,4.602801
0.137355,5.184225
0.137877,4.430115
0.138442,4.05105
0.139062,4.01331
0.139595,3.625739
0.14032,3.89535
0.141227,3.611944
0.142132,3.874562
0.14277,3.759732
0.143385,3.452739
0.144371,2.724203
0.144911,2.668117
0.145423,3.469926
0.145926,2.689624
0.146795,2.14446
0.147335,2.395835
0.148593,2.131808
0.149187,1.966227
0.150216,1.673215
0.150747,1.968679
0.15142,1.572546
0.152042,1.721192
0.152687,1.547721
0.153319,1.742336
0.154076,1.521912
0.154615,2.837182
0.155193,2.51035
0.156057,1.853892
0.157284,1.687108
0.157853,3.162984
0.158418,2.167154
0.159282,1.846932
0.159799,1.93418
0.160412,1.655934
0.161247,1.769399
0.161841,1.963913
0.162379,1.673437
0.163363,1.730805
0.164281,1.653567
0.16483,2.898318
0.165744,2.068801
0.166279,2.123652
0.166866,2.333419
0.167766,1.997073
0.168711,1.808105
0.169412,1.840188
0.17048,1.913744
0.171198,1.896549
0.171906,2.274039
0.172548,2.147137
0.173489,1.96767
0.174248,2.199996
0.17497,1.926382
0.175542,3.08505
0.176228,2.709146
0.177256,3.010515
0.17782,2.834427
0.178409,3.571256
0.179061,4.090467
0.179723,2.529407
0.180251,3.867957
0.18077,2.97287
0.181369,2.737051
0.181988,2.413727
0.182634,2.546748
0.183228,3.414781
0.183814,3.309701
0.184364,3.500751
0.184926,2.510205
0.18565,2.718743
0.186193,3.091943
0.186972,2.917466
0.187917,2.828348
0.188443,3.354688
0.18896,4.402654
0.189548,3.546089
0.190121,2.976536
0.190666,4.208589
0.19148,3.725307
0.192031,4.746165
0.192625,3.72424
0.193213,3.010571
0.193729,4.466941
0.194527,3.369349
0.195687,2.90317
0.196261,3.013351
0.196983,2.908962
0.197806,3.240209
0.198674,2.902873
0.199326,3.675373
0.199992,3.321781
0.200493,4.383765
0.201244,3.516692
0.201748,4.711858
0.203048,3.472979
0.20365,3.782669
0.204157,3.678297
0.20494,3.46382
0.205451,4.699029
0.206273,3.892692
0.206807,5.308302
0.2079,3.960454
0.208806,3.912054
0.209684,3.858826
0.210258,5.808473
0.21125,4.132829
0.211821,5.516251
0.212495,4.447498
0.213519,4.341735
0.214074,5.157322
0.214579,4.828156
0.215383,4.601676
0.215888,5.507503
0.216611,5.273411
0.217208,6.017415
0.217783,6.642785
0.218515,5.199589
0.219103,5.612926
0.21974,5.262921
0.220313,5.612673
0.220912,4.793005
0.221413,4.886376
0.222043,4.563797
0.222638,4.508891
0.223229,4.331103
0.223806,4.178701
0.224427,5.319588
0.224933,4.426404
0.225443,4.015137
0.225958,3.718205
0.226542,3.660423
0.227307,5.1958
0.227861,3.549845
0.228522,4.807868
0.229057,3.528267
0.229618,3.479762
0.23017,3.042291
0.230811,3.166278
0.231343,3.148442
0.231929,4.427785
0.232515,2.857642
0.233187,2.962226
0.234003,2.171981
0.234675,2.257581
0.23529,2.79142
0.236067,2.308888
0.236661,2.317457
0.237332,2.174807
0.237878,3.279368
0.238676,2.43444
0.239505,2.296278
0.240177,2.440931
0.24093,2.05323
0.241579,2.54328
0.242285,2.222811
0.242859,4.031368
0.243607,3.61333
0.244294,2.36155
0.244954,2.30374
0.245711,2.154046
0.246324,2.971027
0.24729,2.148131
0.247947,4.140265
0.248717,2.763781
0.249258,3.536633
0.25022,2.721202
0.264064,0.5666322
0.28221,0.776539
0.295024,0.9954885
0.309546,1.062143
0.322067,0.8553174
0.336082,0.6556257
0.353952,0.6530513
0.368891,0.6044727
0.382163,0.628186
0.396553,0.6716377
0.411064,0.7356656
0.428686,0.8275049
0.44179,0.8201188
0.455187,0.7893115
0.469872,0.7479455
0.484428,0.7378608
0.498317,0.6818653
0.512069,0.5356389
0.526401,0.5332504
0.542267,0.529982
0.555538,0.5168419
0.568175,0.5330706
0.583022,0.5387523
0.596098,0.546055
0.610894,0.5366387
0.62686,0.5215534
0.641361,0.5155621
0.654511,0.492829
0.669383,0.4779675
0.690446,0.4766713
0.705385,0.4614462
0.71991,0.4452641
0.733399,0.4230739
0.749735,0.3966225
0.765356,0.3640289
0.782874,0.3359702
0.79945,0.3127162
0.81611,0.2990609
0.830755,0.2820828
0.844962,0.2758842
0.859668,0.2776246
0.875109,0.2917603
0.88918,0.2849855
0.901718,0.2801589
0.915842,0.2879893
0.928997,0.2808042
0.941795,0.2764147
0.958493,0.2829614
0.971691,0.2804506
0.986916,0.2866023
1.00008,0.2816712
1.014893,0.2616491
1.028094,0.3043802
1.042373,0.2527523
1.056156,0.2691898
1.0719,0.3456884
1.089622,0.2763693
1.111241,0.2883682
1.128479,0.2896
1.14242,0.2799262
1.161915,0.3020298
1.176752,0.3123316
1.192809,0.4222936
1.219658,0.3136895
1.236117,0.3846812
1.256073,0.4740725
1.279745,0.4202264
1.294581,0.4092458
1.321163,0.4667444
1.34317,0.4001918
1.362093,0.4940175
1.385492,0.4440774
1.403655,0.5408685
1.419177,0.6194702
1.43251,1.100208
1.449966,1.097162
1.463898,1.307982
1.477986,0.975493
1.492118,0.9301745
1.504686,0.7130472
1.518303,1.893505
1.530831,1.937526
1.547288,2.042911
1.562673,1.984834
1.578989,1.714715
1.592285,1.657089
1.608191,1.430253
1.621442,1.282419
1.635927,1.126529
1.655483,1.016086
1.66911,1.061319
1.683193,0.9523546
1.696026,1.039364
1.71165,0.9361232
1.724903,0.9582525
1.74404,0.9738001
1.760992,0.8901668
1.779807,0.8711489
1.805151,0.8290557
1.822123,0.6556208
1.837514,0.7747365
1.852803,0.7599794
1.87157,0.7615917
1.889507,0.789748
1.904928,0.7893015
1.92102,0.801046
1.939257,0.8407955
1.953813,0.9508187
1.967202,0.9123451
1.988062,1.011271
2.00366,1.307231
2.019989,1.39448
2.033202,1.593913
2.049084,1.592411
2.063156,1.768701
2.076082,1.735483
2.090908,1.684109
2.107946,1.68655
2.121185,1.815925
2.133985,1.714636
2.146507,1.65889
2.159078,1.547953
2.171719,1.41972
2.184354,1.273514
2.197533,1.153329
2.210854,1.041595
2.2267,1.115875
2.242655,0.9482638
2.257014,0.8132074
2.2736,0.6852504
2.288414,0.568009
