frame,value
0,0
0,0
0,0
0.001086,0
0.001086,0
0.00214,0
0.00214,0
0.00348,0
0.00348,0
0.004704,0
0.004704,0
0.004704,0
0.005798,0
0.005798,0
0.005798,0
0.007126,0
0.007126,0
0.007126,0
0.00799,0
0.00799,0
0.00799,0
0.009009,0
0.009009,0
0.009009,0
0.009826,0
0.009826,0
0.009826,0
0.010803,1
0.010803,3
0.010803,4
0.011633,5
0.011633,5
0.011633,7
0.012411,7
0.012411,8
0.012411,8
0.013241,8
0.013241,7
0.013241,8
0.014033,10
0.014033,9
0.014033,14
0.014806,14
0.014806,19
0.014806,19
0.014806,25
0.015826,25
0.015826,23
0.015826,24
0.016595,23
0.016595,25
0.016595,28
0.016595,27
0.017485,29
0.017485,32
0.017485,35
0.017485,33
0.018268,37
0.018268,36
0.018268,48
0.018268,45
0.019118,52
0.019118,49
0.019118,39
0.020258,38
0.020258,48
0.020258,49
0.021014,56
0.021014,56
0.021014,55
0.021014,66
0.021949,66
0.021949,73
0.022841,71
0.022841,84
0.022841,97
0.023674,95
0.023674,110
0.024489,111
0.024489,113
0.024489,113
0.024489,131
0.025538,127
0.025538,130
0.025538,138
0.025538,147
0.026616,150
0.026616,152
0.026616,162
0.026616,159
0.026616,158
0.027512,161
0.027512,160
0.027512,160
0.027512,179
0.027512,179
0.027512,187
0.028363,190
0.028363,197
0.028363,197
0.028363,197
0.028363,198
0.028363,190
0.029368,191
0.029368,189
0.029368,182
0.029368,186
0.030237,184
0.030237,180
0.030237,185
0.030237,182
0.031045,179
0.031045,183
0.031045,188
0.0319,183
0.0319,176
0.0319,178
0.0319,200
0.033028,197
0.033028,204
0.033028,213
0.033028,230
0.033953,231
0.033953,240
0.033953,238
0.034727,245
0.034727,249
0.034727,259
0.034727,252
0.034727,285
0.036158,292
0.036158,299
0.036158,311
0.036158,332
0.037274,327
0.037274,335
0.037274,351
0.037274,357
0.038142,355
0.038142,370
0.038142,361
0.038142,373
0.038985,378
0.038985,392
0.038985,387
0.038985,404
0.039807,407
0.039807,410
0.039807,406
0.039807,404
0.040678,406
0.040678,404
0.040678,419
0.040678,434
0.041467,419
0.041467,422
0.041467,434
0.041467,431
0.041467,445
0.042293,446
0.042293,453
0.042293,450
0.042293,449
0.042293,461
0.042293,465
0.042293,486
0.043139,505
0.043139,512
0.043139,519
0.043139,524
0.043139,539
0.043986,557
0.043986,564
0.043986,580
0.043986,594
0.043986,610
0.04483,611
0.04483,611
0.04483,624
0.04483,647
0.04483,686
0.04483,690
0.04483,715
0.045732,741
0.045732,760
0.045732,773
0.045732,785
0.045732,788
0.046571,796
0.046571,797
0.046571,805
0.046571,787
0.046571,803
0.047349,807
