frame,value
0,2
0,2
0,2
0.001086,2
0.001086,2
0.00214,2
0.00214,2
0.00348,2
0.00348,2
0.004704,2
0.004704,2
0.004704,2
0.005798,2
0.005798,2
0.005798,2
0.007126,2
0.007126,2
0.007126,2
0.00799,2
0.00799,2
0.00799,2
0.009009,2
0.009009,2
0.009009,2
0.009826,2
0.009826,2
0.009826,2
0.010803,2
0.010803,2
0.010803,2
0.011633,2
0.011633,2
0.011633,2
0.012411,2
0.012411,2
0.012411,2
0.013241,2
0.013241,2
0.013241,2
0.014033,2
0.014033,2
0.014033,2
0.014806,2
0.014806,2
0.014806,2
0.014806,2
0.015826,2
0.015826,2
0.015826,2
0.016595,2
0.016595,2
0.016595,2
0.016595,2
0.017485,2
0.017485,2
0.017485,2
0.017485,2
0.018268,2
0.018268,2
0.018268,2
0.018268,2
0.019118,2
0.019118,2
0.019118,2
0.020258,2
0.020258,2
0.020258,2
0.021014,2
0.021014,2
0.021014,2
0.021014,2
0.021949,2
0.021949,2
0.022841,2
0.022841,2
0.022841,2
0.023674,2
0.023674,2
0.024489,2
0.024489,2
0.024489,2
0.024489,2
0.025538,2
0.025538,2
0.025538,2
0.025538,2
0.026616,2
0.026616,2
0.026616,2
0.026616,2
0.026616,2
0.027512,2
0.027512,2
0.027512,2
0.027512,2
0.027512,2
0.027512,2
0.028363,2
0.028363,2
0.028363,2
0.028363,2
0.028363,2
0.028363,2
0.029368,2
0.029368,2
0.029368,2
0.029368,2
0.030237,2
0.030237,2
0.030237,2
0.030237,2
0.031045,2
0.031045,2
0.031045,2
0.0319,2
0.0319,2
0.0319,2
0.0319,2
0.033028,2
0.033028,2
0.033028,2
0.033028,2
0.033953,2
0.033953,2
0.033953,2
0.034727,2
0.034727,2
0.034727,2
0.034727,2
0.034727,2
0.036158,2
0.036158,2
0.036158,2
0.036158,2
0.037274,2
0.037274,2
0.037274,2
0.037274,2
0.038142,2
0.038142,2
0.038142,2
0.038142,2
0.038985,2
0.038985,2
0.038985,2
0.038985,2
0.039807,2
0.039807,2
0.039807,2
0.039807,2
0.040678,2
0.040678,2
0.040678,2
0.040678,2
0.041467,2
0.041467,2
0.041467,2
0.041467,2
0.041467,2
0.042293,2
0.042293,2
0.042293,2
0.042293,2
0.042293,2
0.042293,2
0.042293,2
0.043139,2
0.043139,3
0.043139,3
0.043139,2
0.043139,2
0.043986,2
0.043986,3
0.043986,2
0.043986,2
0.043986,2
0.04483,2
0.04483,2
0.04483,2
0.04483,2
0.04483,3
0.04483,3
0.04483,3
0.045732,2
0.045732,3
0.045732,3
0.045732,3
0.045732,3
0.046571,3
0.046571,3
0.046571,3
0.046571,3
0.046571,3
0.047349,3
0.047349,3
0.047349,3
0.047349,3
0.047349,3
0.048185,2
0.048185,3
0.048185,3
0.048185,3
0.048185,3
0.048976,2
0.048976,3
0.048976,3
0.048976,3
0.048976,3
0.049779,3
0.049779,3
0.049779,3
0.049779,3
0.050798,2
0.050798,3
0.050798,3
0.050798,3
0.050798,3
0.051659,3
0.051659,3
0.051659,3
0.051659,3
0.051659,3
0.05254,3
0.05254,3
0.05254,3
0.05254,3
0.05254,3
0.053356,3
0.053356,3
0.053356,3
0.053356,3
0.053356,3
0.054251,3
0.054251,3
0.054251,3
0.054251,3
0.055025,3
0.055025,3
0.055025,3
0.055025,3
0.055835,3
0.055835,3
0.055835,3
0.055835,3
0.055835,3
0.05663,3
0.05663,3
0.05663,3
0.05663,3
0.05663,3
0.057558,3
0.057558,3
0.057558,3
0.057558,3
0.058328,3
0.058328,3
0.058328,3
0.058328,3
0.059159,3
0.059159,3
0.059159,3
0.059159,3
0.059159,3
0.059159,3
