time_or_frame,value
0.05959,1.053576
0.059792,1.053435
0.06002,1.053321
0.060201,1.053363
0.060393,1.053234
0.060577,1.05323
0.060806,1.053096
0.061076,1.052976
0.061347,1.052892
0.061544,1.052809
0.061722,1.052866
0.061897,1.052907
0.062108,1.052781
0.06231,1.052738
0.062514,1.052631
0.062727,1.052558
0.062933,1.052472
0.063202,1.052423
0.063408,1.052328
0.063585,1.052421
0.063888,1.052336
0.064066,1.052251
0.064262,1.05222
0.064469,1.052168
0.064755,1.05208
0.065014,1.052069
0.065199,1.052
0.065405,1.051963
0.065617,1.051927
0.065808,1.051904
0.066065,1.051847
0.066339,1.051812
0.066633,1.05173
0.066844,1.051667
0.067047,1.05177
0.067342,1.051661
0.067644,1.05159
0.067869,1.051566
0.068135,1.051502
0.06832,1.051508
0.068512,1.051479
0.068694,1.051517
0.068912,1.051428
0.069136,1.051399
0.069334,1.051395
0.069537,1.05132
0.069731,1.051311
0.069958,1.051244
0.070139,1.051227
0.070317,1.051192
0.070494,1.051145
0.070775,1.05114
0.070977,1.051095
0.07122,1.051081
0.071414,1.051024
0.071679,1.051007
0.071886,1.050985
0.072108,1.050989
0.072314,1.050945
0.072527,1.050957
0.072703,1.051046
0.072899,1.050998
0.07308,1.050969
0.073261,1.050925
0.073533,1.050923
0.073712,1.050872
0.073908,1.05086
0.074089,1.050833
0.07429,1.050792
0.07447,1.050755
0.074722,1.050707
0.074975,1.050651
0.075172,1.050584
0.075473,1.050518
0.075668,1.050437
0.075915,1.050346
0.076103,1.050295
0.076447,1.05016
0.076634,1.050072
0.076861,1.049961
0.077279,1.049773
0.07752,1.049601
0.077723,1.049467
0.077947,1.049333
0.078203,1.049167
0.078525,1.04896
0.078708,1.048858
0.078908,1.048713
0.079141,1.048545
0.079451,1.048346
0.079674,1.0482
0.079853,1.048082
0.08003,1.048015
0.080213,1.04791
0.080496,1.047688
0.08077,1.047495
0.080951,1.047426
0.08113,1.047323
0.081377,1.047143
0.081644,1.046949
0.081902,1.046783
0.082137,1.046635
0.082469,1.046437
0.082759,1.046254
0.083078,1.046076
0.083255,1.045977
0.083547,1.045807
0.083738,1.045705
0.083969,1.045582
0.084189,1.045465
0.084386,1.045369
0.084576,1.045274
0.084777,1.045172
0.084976,1.045077
0.085288,1.044925
0.085464,1.044844
0.085668,1.044766
0.085907,1.044663
0.086113,1.044576
0.086344,1.044479
0.086548,1.044389
0.086751,1.044318
0.087008,1.044202
0.087256,1.044106
0.087454,1.044038
0.087672,1.043952
0.08793,1.043845
0.088246,1.043729
0.088462,1.043673
0.088659,1.043636
0.088888,1.043517
0.089079,1.043437
0.089439,1.043318
0.089663,1.043233
0.089838,1.04321
0.090152,1.043096
0.090553,1.042955
0.090767,1.042888
0.091147,1.042766
0.091448,1.042682
0.091765,1.042577
0.092142,1.042481
0.092323,1.042446
0.092626,1.042366
0.092979,1.042279
0.093163,1.042266
0.09339,1.042206
0.093633,1.042106
0.093808,1.042077
0.094107,1.041989
0.094296,1.041964
0.094583,1.04188
0.094762,1.041885
0.095056,1.041809
0.095236,1.041796
0.095435,1.041728
0.095611,1.041701
0.095919,1.041606
0.096145,1.041591
0.096358,1.041588
0.096544,1.041522
0.09676,1.041516
0.096984,1.041439
0.097173,1.041458
0.097352,1.041436
0.097542,1.041402
0.097758,1.041378
0.097942,1.041341
0.098135,1.041319
0.098325,1.041263
0.098682,1.041241
0.098974,1.041196
0.099227,1.041164
0.099501,1.041126
0.099737,1.041092
0.099945,1.041071
0.100186,1.041039
0.100377,1.040988
0.100599,1.040972
0.100785,1.040945
0.100982,1.040935
0.101249,1.040887
0.101431,1.040845
0.101629,1.040821
0.101812,1.040782
0.102017,1.040736
0.102289,1.040711
0.102484,1.040697
0.102744,1.040646
0.102935,1.040618
0.103306,1.040536
0.103486,1.040482
0.103675,1.040394
0.103862,1.040353
0.104111,1.040239
0.104296,1.040227
0.104483,1.040137
0.104747,1.040041
0.104922,1.039983
0.105099,1.039967
0.10528,1.039933
0.105653,1.039773
0.105874,1.039693
0.106264,1.039541
0.10645,1.03949
0.106673,1.039401
0.107319,1.039168
0.107504,1.039102
0.108,1.038911
0.10818,1.038855
0.108632,1.038683
0.108942,1.038566
0.109125,1.038511
0.109331,1.038438
0.10959,1.038347
0.109765,1.038307
0.109964,1.038255
0.110664,1.038017
0.110865,1.037964
0.111081,1.037895
0.111282,1.037848
0.111484,1.037802
0.111675,1.037755
0.111994,1.037663
0.112191,1.037606
0.11237,1.037555
0.112599,1.037491
0.112805,1.037434
0.11312,1.037348
0.113332,1.037293
0.11384,1.037161
0.114188,1.037071
0.114389,1.037025
0.114644,1.036961
0.114842,1.036913
0.115032,1.03688
0.115219,1.036839
0.115485,1.036777
0.115865,1.036685
0.116055,1.036648
0.116432,1.036561
0.116658,1.03651
0.116868,1.036464
0.117132,1.036405
0.117452,1.036335
0.117678,1.036286
0.117878,1.036253
0.118091,1.036208
0.118301,1.036162
0.118772,1.036064
0.119153,1.035985
0.119435,1.035927
0.119615,1.035908
0.119819,1.035869
0.120346,1.035763
0.120818,1.035669
0.121095,1.035615
0.121276,1.035583
0.12152,1.035538
0.121733,1.035498
0.121961,1.035455
0.122161,1.035431
0.122381,1.03539
0.122599,1.03535
0.122993,1.035278
0.123275,1.035227
0.123588,1.035172
0.124006,1.035097
0.124205,1.035062
0.124414,1.035027
0.124755,1.034967
0.125227,1.034884
0.125415,1.034853
0.125601,1.034842
0.125857,1.034796
0.126041,1.034765
0.126268,1.034727
0.126444,1.034706
0.126682,1.034667
0.126857,1.034638
0.127132,1.034594
0.127331,1.03457
0.127513,1.03454
0.1277,1.034509
0.128034,1.034457
0.128236,1.034427
0.128432,1.034396
0.128686,1.034356
0.129014,1.034304
0.129252,1.034268
0.129428,1.034244
0.129941,1.034163
0.130195,1.034124
0.130382,1.034096
0.130713,1.034045
0.130909,1.034016
0.131463,1.033933
0.131833,1.033878
0.13213,1.033833
0.132356,1.033801
0.13266,1.033756
0.1329,1.033723
0.13308,1.033707
0.1333,1.033676
0.133548,1.03364
0.133755,1.033611
0.13397,1.033581
0.134164,1.033563
0.134395,1.03353
0.134584,1.033504
0.134769,1.033488
0.134985,1.033463
0.135181,1.033436
0.135413,1.033404
0.135594,1.033393
0.13586,1.033355
0.136368,1.033283
0.136826,1.033219
0.137062,1.033188
0.137266,1.03317
0.137506,1.033137
0.137718,1.033114
0.138212,1.033046
0.138419,1.033031
0.138842,1.032972
0.139227,1.032921
0.139417,1.032906
0.139662,1.032874
0.13985,1.03285
0.140056,1.032835
0.140301,1.032801
0.140609,1.032762
0.140955,1.032717
0.141139,1.032695
0.141386,1.032664
0.141573,1.032642
0.14178,1.032622
0.141986,1.032596
0.142283,1.032557
0.14249,1.032534
0.142693,1.032509
0.143072,1.032461
0.143306,1.032432
0.143782,1.032373
0.144105,1.032333
0.144328,1.032307
0.144515,1.032284
0.144804,1.03225
0.144981,1.032229
0.145234,1.032198
0.145448,1.03218
0.145692,1.032152
0.14597,1.032117
0.146168,1.032096
0.146792,1.03202
0.147064,1.031988
0.147268,1.031964
0.14759,1.031927
0.147788,1.031905
0.147981,1.031895
0.1485,1.031832
0.14874,1.031805
0.149173,1.031755
0.149427,1.031726
0.149913,1.031671
0.15029,1.031628
0.155478,1.028666
0.16279,1.024575
0.170778,1.020655
0.176202,1.018058
0.181244,1.016382
0.189094,1.015119
0.194615,1.014228
0.201222,1.013743
0.20716,1.01353
0.213435,1.01344
0.219993,1.013472
0.226946,1.013581
0.234,1.013769
0.242786,1.014201
0.252571,1.014778
0.26482,1.015466
0.272023,1.015792
0.279422,1.015958
0.285479,1.015889
0.290818,1.015695
0.296403,1.015498
0.302354,1.015263
0.307438,1.014997
0.312493,1.014717
0.319679,1.014512
0.328544,1.014293
0.33591,1.014012
0.34641,1.013781
0.352069,1.013581
0.362806,1.01344
0.369101,1.013403
0.377859,1.013405
0.383068,1.013464
0.388892,1.013558
0.394356,1.013657
0.406625,1.013962
0.411825,1.013999
0.416886,1.014095
0.426953,1.014301
0.437176,1.01444
0.447357,1.014496
0.453064,1.014441
0.45982,1.014401
0.465681,1.014387
0.472594,1.014399
0.483186,1.014387
0.492593,1.014254
0.499087,1.014187
0.507848,1.014147
0.52079,1.01418
0.529378,1.014065
0.54667,1.014111
0.556352,1.013948
0.566225,1.013799
0.57473,1.013704
0.582401,1.013635
0.58773,1.013579
0.600384,1.013623
0.60729,1.013688
0.612728,1.013684
0.626674,1.013814
0.634626,1.013937
0.642578,1.013988
0.65137,1.014007
0.662411,1.014032
0.672818,1.014007
0.679649,1.013944
0.694113,1.013856
0.712961,1.013761
0.720432,1.013737
0.733142,1.013731
0.753142,1.013756
0.760714,1.013747
0.76739,1.013697
0.783654,1.013625
0.793562,1.013694
0.802279,1.013716
0.810736,1.013714
0.818716,1.013705
0.8285,1.013685
0.837181,1.013693
0.847575,1.01369
0.856589,1.013694
0.865609,1.013679
0.87954,1.013642
0.890623,1.013623
0.89796,1.013608
0.906156,1.013574
0.917544,1.01355
0.932299,1.013593
0.939278,1.013616
0.944937,1.013605
0.957,1.013549
0.968416,1.013603
0.976123,1.013644
0.993173,1.013664
1.005035,1.013643
1.014442,1.01363
1.026505,1.013589
1.037513,1.013556
1.04577,1.013552
1.052762,1.013531
1.063803,1.013475
1.079771,1.013528
1.086905,1.013563
1.099265,1.0136
1.109053,1.013597
1.122917,1.013559
1.129136,1.013568
1.134605,1.013543
1.146508,1.013467
1.159242,1.013493
1.169898,1.013542
1.1825,1.013549
1.188208,1.013557
1.197031,1.013528
1.207928,1.013501
1.223585,1.013496
1.23318,1.013429
1.243675,1.013422
1.260919,1.013509
1.266674,1.013533
1.277896,1.013496
1.296701,1.01349
1.30713,1.013552
1.326171,1.013555
1.331798,1.013575
1.345461,1.013471
1.355059,1.013475
1.366814,1.013463
1.378192,1.013454
1.385949,1.013447
1.395606,1.013429
1.404056,1.013419
1.411293,1.013429
1.419396,1.013517
1.426963,1.013644
1.433943,1.013831
1.440217,1.013996
1.447475,1.014113
1.454187,1.014296
1.460403,1.01443
1.465466,1.014633
1.470791,1.014875
1.475804,1.015031
1.481724,1.014984
1.487246,1.014811
1.495844,1.014179
1.504373,1.013784
1.511051,1.013655
1.517732,1.013438
1.524711,1.013388
1.530875,1.013454
1.536046,1.013488
1.541326,1.01342
1.5487,1.013358
1.555044,1.013403
1.562202,1.013276
1.572266,1.01307
1.57966,1.012915
1.58578,1.012867
1.593821,1.012848
1.602631,1.013045
1.615924,1.013367
1.620948,1.013677
1.626749,1.013955
1.633006,1.014429
1.642694,1.014538
1.650096,1.014948
1.657505,1.015284
1.662725,1.015628
1.671493,1.015649
1.678988,1.01598
1.685386,1.01599
1.690564,1.015975
1.697151,1.015975
1.704435,1.01578
1.709459,1.015692
1.718766,1.015128
1.725834,1.014936
1.732546,1.014758
1.737605,1.014629
1.743542,1.014508
1.750517,1.014314
1.76013,1.014055
1.765639,1.013937
1.771462,1.013825
1.778028,1.013708
1.783679,1.013567
1.790232,1.013382
1.797617,1.013256
1.805658,1.013199
1.81198,1.013082
1.820444,1.013032
1.8282,1.012985
1.834536,1.012953
1.842745,1.012894
1.849486,1.012881
1.857982,1.012925
1.866437,1.012788
1.871541,1.01274
1.881442,1.012865
1.890152,1.013087
1.896034,1.013353
1.901983,1.013626
1.909242,1.013861
1.915205,1.01408
1.921989,1.014212
1.929869,1.014357
1.936165,1.014477
1.941982,1.014692
1.950821,1.014773
1.956019,1.015025
1.962906,1.015364
1.968174,1.015704
1.974288,1.015932
1.981438,1.016216
1.990555,1.015911
1.998619,1.016033
2.006071,1.016061
2.011179,1.016095
2.016312,1.016027
2.022588,1.015738
2.027635,1.015573
2.033853,1.015316
2.039182,1.015147
2.047535,1.014816
2.053084,1.014788
2.0604,1.014569
2.06834,1.014328
2.074586,1.014159
2.080313,1.014281
2.087384,1.014143
2.094294,1.01405
2.101381,1.014046
2.108599,1.014171
2.11381,1.01428
2.120063,1.014564
2.128627,1.0146
2.13582,1.014591
2.140891,1.014623
2.146852,1.014658
2.152077,1.014664
2.157496,1.014627
2.162516,1.014522
2.168396,1.014367
2.173636,1.014372
2.178828,1.01428
2.184923,1.014503
2.189977,1.014518
2.196571,1.014436
2.206032,1.014455
2.211718,1.014528
2.221131,1.014614
2.228689,1.01466
2.235584,1.014623
2.244399,1.01446
2.25225,1.014331
2.257588,1.01431
2.264355,1.014231
2.269868,1.014204
2.276094,1.014188
2.282307,1.014188
2.287846,1.014222
2.293094,1.014296
2.298927,1.01436
2.306779,1.014417
2.314933,1.014492
2.320261,1.014555
2.327101,1.014502
2.335541,1.014292
2.345313,1.014134
2.352561,1.014129
2.358717,1.014083
2.366039,1.014015
2.371448,1.013939
2.37794,1.013823
2.384794,1.013667
2.391441,1.013455
2.398376,1.013241
2.403414,1.013154
2.408858,1.013054
2.416198,1.012868
2.42162,1.012805
2.42828,1.012747
2.433399,1.012678
2.439352,1.012588
2.445125,1.012513
2.450931,1.012533
2.459857,1.01258
2.465024,1.012591
2.47044,1.012723
2.477694,1.012755
2.483905,1.012822
2.49121,1.012965
2.498703,1.013175
2.505976,1.013477
2.512307,1.013682
2.520776,1.013871
2.526994,1.014083
2.535684,1.014267
2.541124,1.014446
2.548495,1.014614
2.554905,1.014847
2.560101,1.01504
2.568462,1.015092
2.575925,1.015313
2.581515,1.015579
2.58789,1.015805
2.595933,1.015818
2.602743,1.015942
2.608275,1.015904
2.616677,1.015891
2.627593,1.015238
2.637054,1.014828
2.644767,1.01443
2.652388,1.014002
2.662309,1.013548
2.671397,1.01305
2.679629,1.012843
2.686179,1.012746
2.693112,1.01272
2.698754,1.012756
2.704665,1.012852
2.711681,1.012932
2.716759,1.013054
2.722508,1.01319
2.729705,1.013421
2.734937,1.013505
2.740498,1.013542
2.74703,1.013612
2.752869,1.013563
2.759444,1.013524
2.767082,1.01346
2.774313,1.013417
2.781571,1.013307
2.786975,1.013252
2.792505,1.013225
2.797648,1.013185
2.808456,1.013106
2.817692,1.013393
2.826726,1.013821
2.834151,1.014283
2.84104,1.014649
2.847576,1.014964
2.853506,1.01517
2.86002,1.015235
2.867941,1.015411
2.87595,1.015316
2.88401,1.015269
2.893418,1.015298
2.89956,1.015445
2.905129,1.015607
2.911105,1.015733
2.917392,1.01559
2.92267,1.015598
2.928513,1.015667
2.935628,1.015609
2.942024,1.015479
2.949768,1.015308
2.956577,1.015209
2.965273,1.014891
2.971339,1.014742
2.976886,1.014761
2.985745,1.014661
2.994069,1.014406
2.999138,1.014414
3.004422,1.014455
3.015143,1.014263
3.023909,1.014049
3.029687,1.014066
3.035717,1.01395
3.04478,1.013732
3.050788,1.013675
3.059379,1.013546
3.068013,1.013499
3.076401,1.01351
3.085178,1.013554
3.093299,1.013315
3.098641,1.01324
3.104733,1.013213
3.110138,1.013156
3.116792,1.013037
3.123983,1.013047
3.130715,1.013146
3.138223,1.013266
3.144744,1.01343
3.150783,1.013652
3.157793,1.01412
3.16559,1.014308
3.172106,1.014303
3.183823,1.014126
3.194712,1.014249
3.205111,1.014321
3.216759,1.014345
3.233827,1.014296
3.240484,1.014161
3.257845,1.013979
3.265447,1.013862
3.272968,1.013759
3.282503,1.013646
3.30178,1.013557
3.308788,1.013495
3.324283,1.013474
3.335323,1.013451
3.351598,1.013432
3.361914,1.013438
3.372774,1.013455
3.383992,1.013502
3.391891,1.013529
3.398967,1.01354
3.408067,1.013534
3.421685,1.013584
3.4298,1.013606
3.441599,1.013608
3.454357,1.013623
3.463074,1.013619
3.477238,1.013598
3.489397,1.013598
3.505759,1.013587
3.517443,1.013579
3.531891,1.01357
3.543659,1.013598
3.55762,1.013597
3.568626,1.013617
3.584768,1.013603
3.597085,1.013613
3.605743,1.0136
3.616055,1.013581
3.635188,1.013584
3.643682,1.013611
3.650805,1.013625
3.657631,1.013622
3.665641,1.013608
3.673115,1.013604
3.68452,1.013602
3.696577,1.01363
3.709119,1.013612
3.717219,1.013615
3.728964,1.013592
3.748964,1.013584
3.754848,1.013589
3.770953,1.013586
3.780472,1.013592
3.792992,1.013591
3.803567,1.013603
3.814447,1.0136
3.824398,1.013603
3.836406,1.013591
3.844598,1.013595
3.856146,1.013575
3.871245,1.013581
3.88194,1.013595
3.898834,1.01359
3.904724,1.013595
3.910958,1.013598
3.91855,1.013592
3.931221,1.013574
3.93849,1.01358
3.948095,1.013588
3.968071,1.013598
3.975487,1.013589
3.983251,1.013579
3.990983,1.013563
3.997942,1.013552
