time_or_frame,value
0,9.233245e-07
0,9.933864e-07
0,9.842447e-07
0,9.819036e-07
0.000227,9.923066e-07
0.000227,9.486313e-07
0.000227,9.975497e-07
0.000507,9.307772e-07
0.000507,9.746643e-07
0.000694,9.97719e-07
0.000694,9.993186e-07
0.000694,9.743665e-07
0.000883,9.857132e-07
0.000883,9.774407e-07
0.000883,9.749913e-07
0.000883,9.832942e-07
0.001154,9.712701e-07
0.001154,9.869714e-07
0.001361,9.632641e-07
0.001361,9.993236e-07
0.001361,9.931973e-07
0.001361,9.917139e-07
0.001548,9.987219e-07
0.001548,9.972509e-07
0.00173,9.641959e-07
0.00173,9.918281e-07
0.00173,9.590657e-07
0.00173,9.991603e-07
0.002014,9.866338e-07
0.002014,9.932609e-07
0.002014,9.495528e-07
0.002207,9.964684e-07
0.002207,9.873911e-07
0.002207,9.869847e-07
0.002383,9.975852e-07
0.002383,9.888637e-07
0.002574,9.674732e-07
0.002574,9.718564e-07
0.002574,9.905623e-07
0.002574,9.389038e-07
0.002805,9.914937e-07
0.002805,9.44826e-07
0.002997,9.991205e-07
0.002997,9.946538e-07
0.002997,9.839342e-07
0.002997,9.601243e-07
0.003255,9.972968e-07
0.003255,9.927973e-07
0.003255,9.821943e-07
0.003255,9.894062e-07
0.003255,9.808224e-07
0.003255,9.548969e-07
0.003469,9.943327e-07
0.003469,9.875655e-07
0.003469,9.762415e-07
0.003469,9.678084e-07
0.003684,9.841469e-07
0.003684,9.940061e-07
0.003684,9.924538e-07
0.003684,9.795327e-07
0.003936,9.923682e-07
0.003936,9.863468e-07
0.003936,9.981163e-07
0.003936,9.999065e-07
0.004116,9.832273e-07
0.004116,9.994808e-07
0.004116,9.945452e-07
0.004116,9.938308e-07
0.004407,9.847079e-07
0.004407,9.807708e-07
0.004407,9.412805e-07
0.004601,9.928683e-07
0.004601,9.795349e-07
0.004601,9.802011e-07
0.004601,9.710222e-07
0.004842,9.902971e-07
0.004842,9.823223e-07
0.004842,9.839534e-07
0.004842,9.831443e-07
0.004842,9.753313e-07
0.00507,9.942187e-07
0.00507,9.504349e-07
0.00507,9.877853e-07
0.00507,9.918836e-07
0.005251,9.632607e-07
0.005251,9.650481e-07
0.005251,9.848741e-07
0.005251,9.968145e-07
0.005459,9.91003e-07
0.005459,9.89007e-07
0.005459,9.713854e-07
0.005692,9.999034e-07
0.005692,9.651467e-07
0.005692,9.902234e-07
0.005919,9.921071e-07
0.005919,9.785725e-07
0.005919,9.737561e-07
0.006187,9.760372e-07
0.006187,9.774668e-07
0.006187,9.893055e-07
0.006187,9.854607e-07
0.006187,9.369085e-07
0.006452,9.880506e-07
0.006452,9.869126e-07
0.006452,9.97e-07
0.006452,9.22096e-07
0.006671,9.825135e-07
0.006671,9.560201e-07
0.006671,9.927107e-07
0.006671,9.742289e-07
0.006671,9.286437e-07
0.006892,9.758618e-07
0.006892,9.990151e-07
0.006892,9.660691e-07
0.006892,9.74306e-07
0.006892,9.867456e-07
0.006892,9.652856e-07
0.007152,9.696026e-07
0.007152,9.907451e-07
0.007152,9.812318e-07
0.007152,9.843204e-07
0.007152,9.805831e-07
0.007422,9.859008e-07
0.007422,9.794911e-07
0.007422,9.955496e-07
0.007422,9.543872e-07
0.007604,9.272941e-07
0.007604,9.814455e-07
0.007604,9.888533e-07
0.007604,9.830757e-07
0.007604,9.742305e-07
0.007604,9.123538e-07
0.007791,9.666448e-07
0.007791,9.646087e-07
0.007791,9.870074e-07
0.007791,9.920187e-07
0.007791,9.324914e-07
0.008025,9.756961e-07
0.008025,9.950033e-07
0.008025,9.961319e-07
0.008025,9.964754e-07
0.008025,9.962205e-07
0.008212,9.575156e-07
0.008212,9.578636e-07
0.008212,9.748296e-07
0.008212,9.903769e-07
0.008212,9.682998e-07
0.008212,9.659108e-07
0.008212,9.529179e-07
0.00845,9.915781e-07
0.00845,9.936023e-07
0.00845,9.961486e-07
0.00845,9.757331e-07
0.00845,9.721841e-07
0.008659,9.920052e-07
0.008659,9.674708e-07
0.008659,9.640379e-07
0.008659,9.760479e-07
0.008659,9.34962e-07
0.008915,9.997761e-07
0.008915,9.93376e-07
0.008915,9.662159e-07
0.008915,9.918034e-07
0.008915,9.743553e-07
0.009208,9.74019e-07
0.009208,9.680073e-07
0.009208,9.933336e-07
0.009208,9.828818e-07
0.009208,9.989694e-07
0.009208,9.702184e-07
0.009438,9.786952e-07
0.009438,9.861952e-07
0.009438,9.792107e-07
0.009438,9.923968e-07
0.009438,9.571696e-07
0.009659,9.786712e-07
0.009659,9.845899e-07
0.009659,9.835779e-07
0.009659,9.933879e-07
0.009659,9.324971e-07
0.009835,9.842721e-07
0.009835,9.538871e-07
0.009835,9.73636e-07
0.009835,9.934171e-07
0.009835,9.841956e-07
0.009835,9.540039e-07
0.009835,9.31791e-07
0.010025,9.379645e-07
0.010025,9.580392e-07
0.010025,9.546873e-07
0.010025,9.478358e-07
0.010204,9.833465e-07
0.010204,9.833392e-07
0.010204,9.85983e-07
0.010204,9.963135e-07
0.010204,9.535531e-07
0.010204,9.76475e-07
0.010397,9.938258e-07
0.010397,9.952171e-07
0.010397,9.880858e-07
0.010397,9.636678e-07
0.010397,9.278752e-07
0.010397,9.834525e-07
0.010729,9.557947e-07
0.010729,9.996793e-07
0.010729,9.696475e-07
0.010729,9.514033e-07
0.010729,9.858932e-07
0.010929,9.524718e-07
0.010929,9.975925e-07
0.010929,9.880706e-07
0.010929,9.666137e-07
0.010929,9.587686e-07
0.011134,9.983311e-07
0.011134,9.588031e-07
0.011134,9.84295e-07
0.011134,9.773456e-07
0.011134,9.778623e-07
0.011317,9.616032e-07
0.011317,9.359496e-07
0.011317,9.876695e-07
0.011317,9.908493e-07
0.011317,9.181248e-07
0.011503,9.663717e-07
0.011503,9.916309e-07
0.011503,9.954155e-07
0.011503,9.865051e-07
0.011503,9.917792e-07
0.011679,9.465419e-07
0.011679,9.824809e-07
0.011679,9.743603e-07
0.011679,9.714643e-07
0.011679,9.812884e-07
0.011679,9.533548e-07
0.011679,9.908124e-07
0.011679,9.394082e-07
0.01188,9.800575e-07
0.01188,9.966036e-07
0.01188,9.968652e-07
0.01188,9.867916e-07
0.01188,9.038058e-07
0.012101,9.519977e-07
0.012101,9.872492e-07
0.012101,9.537932e-07
0.012101,9.689801e-07
0.012101,9.358874e-07
0.012101,9.778671e-07
0.012287,9.754093e-07
0.012287,9.870818e-07
0.012287,9.70717e-07
0.012287,9.718633e-07
0.012287,9.958756e-07
0.012287,9.726488e-07
0.012287,9.466393e-07
0.012574,9.525709e-07
0.012574,9.768171e-07
0.012574,9.752555e-07
0.012574,9.971938e-07
0.012574,9.840486e-07
0.012574,9.115427e-07
0.012574,9.602218e-07
0.012827,9.933154e-07
0.012827,9.975062e-07
0.012827,9.535411e-07
0.012827,9.362611e-07
0.012827,9.585355e-07
0.012827,9.636709e-07
0.012827,9.834422e-07
0.013107,9.917592e-07
0.013107,9.806046e-07
0.013107,9.939525e-07
0.013107,9.894592e-07
0.013107,9.990315e-07
0.013287,9.895699e-07
0.013287,9.995905e-07
0.013287,9.451172e-07
0.013287,9.900326e-07
0.013466,9.732242e-07
0.013466,9.935389e-07
0.013466,9.780035e-07
0.013466,9.669837e-07
0.013466,9.545674e-07
0.013466,9.718252e-07
0.013466,9.866152e-07
0.013647,9.973721e-07
0.013647,9.892298e-07
0.013647,9.677266e-07
0.013647,9.902781e-07
0.013647,9.884355e-07
0.013647,9.063737e-07
0.013872,9.857099e-07
0.013872,9.590345e-07
0.013872,9.98131e-07
0.013872,9.718797e-07
0.013872,9.739872e-07
0.013872,9.925145e-07
0.014075,9.773115e-07
0.014075,9.522306e-07
0.014075,9.931885e-07
0.014075,9.946525e-07
0.014075,9.873413e-07
0.014075,9.983223e-07
0.014268,9.682603e-07
0.014268,9.782437e-07
0.014268,9.578208e-07
0.014268,9.971427e-07
0.014268,9.973162e-07
0.014268,9.761158e-07
0.014539,9.596658e-07
0.014539,9.980583e-07
0.014539,9.748114e-07
0.014539,9.9173e-07
0.014539,9.278822e-07
0.014735,9.851792e-07
0.014735,9.668145e-07
0.014735,9.963267e-07
0.014735,9.90892e-07
0.014735,9.776593e-07
0.014735,9.651951e-07
0.014939,9.770948e-07
0.014939,9.9685e-07
0.014939,9.732242e-07
0.014939,9.872148e-07
0.014939,9.307693e-07
0.015158,9.781828e-07
0.015158,9.710676e-07
0.015158,9.80238e-07
0.015158,9.955924e-07
0.015158,9.778943e-07
0.015158,9.978339e-07
0.015366,9.737049e-07
0.015366,9.788074e-07
0.015366,9.768031e-07
0.015366,9.891917e-07
0.015366,9.512929e-07
0.015545,9.535547e-07
0.015545,9.92542e-07
0.015545,9.248962e-07
0.015721,9.871167e-07
0.015721,9.461323e-07
0.015721,9.75028e-07
0.015721,9.706828e-07
0.015721,9.846079e-07
0.015721,9.74796e-07
0.015904,9.688548e-07
0.015904,9.782948e-07
0.015904,9.931326e-07
0.015904,9.807178e-07
0.016093,9.894526e-07
0.016093,9.87464e-07
0.016093,9.589904e-07
0.016093,9.976833e-07
0.016093,9.375974e-07
0.016314,9.6242e-07
0.016314,9.71354e-07
0.016314,9.778494e-07
0.016535,9.933617e-07
0.016535,9.525344e-07
0.016535,9.768374e-07
0.016535,9.693792e-07
0.016535,9.929929e-07
0.016535,9.668806e-07
0.016535,8.76869e-07
0.016733,9.705226e-07
0.016733,9.871577e-07
0.016733,9.990302e-07
0.016733,9.779869e-07
0.016733,9.756981e-07
0.016733,9.772619e-07
0.016954,9.792341e-07
0.016954,9.638354e-07
0.016954,9.726342e-07
0.016954,9.556021e-07
0.016954,9.800718e-07
0.016954,9.133598e-07
0.017147,9.955914e-07
0.017147,9.986665e-07
0.017147,9.916851e-07
0.017147,9.869623e-07
0.017147,9.949704e-07
0.017147,9.183779e-07
0.017331,9.339672e-07
0.017331,9.78352e-07
0.017331,9.950357e-07
0.017331,9.562821e-07
0.017331,9.816061e-07
0.017331,9.622844e-07
0.017525,9.954227e-07
0.017525,9.521619e-07
0.017525,9.876363e-07
0.017525,9.851207e-07
0.017525,9.664053e-07
0.017525,9.819352e-07
0.017525,9.602251e-07
0.017706,9.654309e-07
0.017706,9.970971e-07
0.017706,9.889042e-07
0.017706,9.984066e-07
0.017706,9.473083e-07
0.017706,9.901119e-07
0.017706,9.454174e-07
0.017887,9.789024e-07
0.017887,9.973829e-07
0.017887,9.95862e-07
0.017887,9.583725e-07
0.017887,9.737258e-07
0.017887,9.647338e-07
0.017887,9.601391e-07
0.018074,9.657239e-07
0.018074,9.538905e-07
0.018074,9.693903e-07
0.018074,9.88876e-07
0.018074,9.99765e-07
0.018074,9.802638e-07
0.018074,9.496184e-07
0.018252,9.815916e-07
0.018252,9.568806e-07
0.018252,9.60721e-07
0.018252,9.934397e-07
0.018252,9.728185e-07
0.018252,9.531888e-07
0.018252,9.294974e-07
0.018432,9.966719e-07
0.018432,9.401775e-07
0.018432,9.464359e-07
0.018432,9.563423e-07
0.018432,9.543401e-07
0.018432,9.651829e-07
0.018625,9.967971e-07
0.018625,9.493203e-07
0.018625,9.848092e-07
0.018625,9.485602e-07
0.018625,9.970101e-07
0.018625,9.946227e-07
0.018625,9.57646e-07
0.018804,9.795023e-07
0.018804,9.768149e-07
0.018804,9.61912e-07
0.018804,9.897695e-07
0.018804,9.979134e-07
0.018804,9.729881e-07
0.018804,9.670397e-07
0.01902,9.706328e-07
0.01902,9.731867e-07
0.01902,9.642615e-07
0.01902,9.832036e-07
0.01902,9.986861e-07
0.01902,9.945502e-07
0.019212,9.626527e-07
0.019212,9.908175e-07
0.019212,9.753378e-07
0.019212,9.96139e-07
0.019212,9.768463e-07
0.019212,9.710761e-07
0.019212,9.626306e-07
0.019387,9.769992e-07
0.019387,9.77623e-07
0.019387,9.531117e-07
