frame,value
0,43
0,67
0,66
0,39
0.001049,77
0.001049,31
0.00194,76
0.00194,35
0.002981,82
0.002981,82
0.002981,82
0.002981,39
0.004139,81
0.004139,81
0.004139,33
0.004996,80
0.004996,77
0.004996,32
0.005839,80
0.005839,78
0.005839,76
0.005839,33
0.006762,77
0.006762,75
0.006762,77
0.006762,34
0.007695,79
0.007695,77
0.007695,76
0.007695,75
0.007695,74
0.007695,33
0.008517,76
0.008517,74
0.008517,73
0.008517,68
0.008517,33
0.009317,70
0.009317,70
0.009317,75
0.009317,71
0.009317,37
0.010331,70
0.010331,71
0.010331,70
0.010331,33
0.011157,72
0.011157,69
0.011157,71
0.011157,69
0.011157,34
0.012004,76
0.012004,76
0.012004,77
0.012004,73
0.012004,73
0.012004,39
0.013075,80
0.013075,75
0.013075,79
0.013075,76
0.013075,76
0.013075,34
0.013991,80
0.013991,80
0.013991,82
0.013991,78
0.013991,31
0.014745,85
0.014745,80
0.014745,80
0.014745,80
0.014745,77
0.014745,76
0.014745,34
0.0156,80
0.0156,80
0.0156,79
0.0156,79
0.0156,78
0.0156,77
0.0156,31
0.016388,77
0.016388,74
0.016388,77
0.016388,71
0.016388,76
0.016388,32
0.017139,70
0.017139,76
0.017139,69
0.017139,77
0.017139,71
0.017139,77
0.017139,73
0.017139,33
0.018035,75
0.018035,77
0.018035,72
0.018035,80
0.018035,72
0.018035,77
0.018035,65
0.018035,68
0.018035,77
0.018035,36
0.018841,73
0.018841,78
0.018841,74
0.018841,65
0.018841,76
0.018841,66
0.018841,33
0.019623,78
0.019623,65
0.019623,75
0.019623,62
0.019623,75
0.019623,66
0.019623,77
0.019623,71
0.019623,33
0.020621,75
0.020621,74
0.020621,74
0.020621,74
0.020621,73
0.020621,33
0.021382,74
0.021382,74
0.021382,74
0.021382,75
0.021382,72
0.021382,31
0.022137,76
0.022137,75
0.022137,75
0.022137,75
0.022137,74
0.022137,34
0.023006,75
0.023006,75
0.023006,75
0.023006,74
0.023006,75
0.023006,71
0.023006,32
0.023773,75
0.023773,73
0.023773,74
0.023773,74
0.023773,70
0.023773,72
0.023773,34
0.024601,72
0.024601,72
0.024601,72
0.024601,71
0.024601,71
0.024601,32
0.025376,72
0.025376,73
0.025376,72
0.025376,70
0.025376,70
0.025376,32
0.026208,72
0.026208,70
0.026208,70
0.026208,70
0.026208,69
0.026208,33
0.02708,73
0.02708,71
0.02708,73
0.02708,70
0.02708,71
0.02708,31
0.027864,73
0.027864,73
0.027864,73
0.027864,72
0.027864,74
0.027864,33
0.028665,75
0.028665,73
0.028665,74
0.028665,74
0.028665,74
0.028665,31
0.029415,76
0.029415,75
0.029415,75
0.029415,74
0.029415,71
0.029415,32
0.03018,74
0.03018,73
0.03018,73
0.03018,70
0.03018,70
0.03018,69
0.03018,70
0.03018,35
0.031131,73
0.031131,72
0.031131,71
0.031131,69
0.031131,68
0.031131,32
0.031889,71
0.031889,74
0.031889,72
0.031889,72
0.031889,71
0.031889,70
0.031889,72
0.031889,35
0.032831,73
0.032831,72
0.032831,71
0.032831,69
0.032831,70
0.032831,69
0.032831,72
0.032831,34
0.033751,72
0.033751,73
0.033751,73
0.033751,72
0.033751,73
0.033751,72
0.033751,30
0.034514,73
0.034514,73
0.034514,74
0.034514,73
0.034514,70
0.034514,73
0.034514,33
0.035314,73
0.035314,73
0.035314,73
0.035314,73
0.035314,73
0.035314,74
0.035314,74
0.035314,33
0.036143,72
0.036143,73
0.036143,73
0.036143,74
0.036143,75
0.036143,76
0.036143,75
0.036143,38
0.037128,72
0.037128,72
0.037128,73
0.037128,75
0.037128,74
0.037128,75
0.037128,74
0.037128,74
0.037128,33
0.037891,69
0.037891,69
0.037891,71
0.037891,72
0.037891,74
0.037891,74
0.037891,33
0.038644,71
0.038644,72
0.038644,73
0.038644,74
0.038644,74
0.038644,74
0.038644,74
0.038644,74
0.038644,75
0.038644,35
0.039491,73
0.039491,70
0.039491,71
0.039491,74
0.039491,74
0.039491,31
0.040267,73
0.040267,72
0.040267,71
0.040267,73
0.040267,72
0.040267,73
0.040267,73
0.040267,34
0.041101,72
0.041101,72
0.041101,71
0.041101,71
0.041101,71
0.041101,72
0.041101,72
0.041101,74
0.041101,74
0.041101,35
0.041966,73
0.041966,71
0.041966,71
0.041966,72
0.041966,72
0.041966,73
0.041966,74
0.041966,33
0.042732,73
0.042732,72
0.042732,73
0.042732,71
0.042732,71
0.042732,72
0.042732,73
0.042732,33
0.043525,72
0.043525,72
0.043525,73
0.043525,74
0.043525,73
0.043525,73
0.043525,73
0.043525,35
0.044329,73
0.044329,72
0.044329,70
0.044329,72
0.044329,72
0.044329,71
0.044329,71
0.044329,33
0.045123,72
0.045123,68
0.045123,68
0.045123,69
0.045123,71
0.045123,71
0.045123,71
0.045123,34
0.045928,69
0.045928,69
0.045928,70
0.045928,70
0.045928,71
0.045928,67
0.045928,66
0.045928,33
0.046746,68
0.046746,67
0.046746,68
0.046746,70
0.046746,67
0.046746,68
0.046746,66
0.046746,36
0.0476,69
0.0476,67
0.0476,67
0.0476,72
0.0476,70
0.0476,66
0.0476,65
0.0476,34
0.048381,69
0.048381,66
0.048381,65
0.048381,68
0.048381,68
0.048381,68
0.048381,68
0.048381,69
0.048381,69
0.048381,34
0.049256,67
0.049256,65
0.049256,67
0.049256,67
0.049256,68
0.049256,67
0.049256,68
0.049256,68
0.049256,69
0.049256,35
0.050036,60
0.050036,64
0.050036,64
0.050036,64
0.050036,64
0.050036,63
0.050036,69
0.050036,69
0.050036,35
0.0508,66
0.0508,63
0.0508,63
0.0508,65
0.0508,65
0.0508,70
0.0508,71
0.0508,33
0.051611,67
0.051611,64
0.051611,63
0.051611,64
0.051611,64
0.051611,72
0.051611,73
0.051611,74
0.051611,74
0.051611,33
0.052417,71
0.052417,68
0.052417,68
0.052417,68
0.052417,66
0.052417,77
0.052417,77
0.052417,34
0.053183,72
0.053183,71
0.053183,68
0.053183,73
0.053183,72
0.053183,72
0.053183,72
0.053183,76
0.053183,75
0.053183,33
0.053941,74
0.053941,71
0.053941,71
0.053941,76
0.053941,74
0.053941,70
0.053941,71
0.053941,70
0.053941,32
0.054701,73
0.054701,72
0.054701,73
0.054701,71
0.054701,72
0.054701,71
0.054701,74
0.054701,74
0.054701,34
0.055524,74
0.055524,69
0.055524,70
0.055524,73
0.055524,71
0.055524,76
0.055524,76
0.055524,76
0.055524,77
0.055524,34
0.056317,75
0.056317,72
0.056317,70
0.056317,74
0.056317,74
0.056317,71
0.056317,69
0.056317,69
0.056317,74
0.056317,32
0.057078,73
0.057078,71
0.057078,70
0.057078,70
0.057078,70
0.057078,71
0.057078,71
0.057078,71
0.057078,32
0.057836,74
0.057836,71
0.057836,70
0.057836,68
0.057836,71
0.057836,71
0.057836,70
0.057836,71
0.057836,72
0.057836,33
0.058609,72
0.058609,69
0.058609,68
0.058609,67
0.058609,68
0.058609,68
0.058609,68
0.058609,68
0.058609,70
0.058609,70
0.058609,34
0.059412,65
0.059412,61
0.059412,63
0.059412,61
0.059412,59
0.059412,62
0.059412,64
0.059412,67
0.059412,33
0.060174,63
0.060174,61
0.060174,59
0.060174,63
0.060174,61
0.060174,61
0.060174,65
0.060174,64
0.060174,36
0.061005,62
0.061005,59
0.061005,59
0.061005,61
0.061005,61
0.061005,64
0.061005,65
0.061005,68
0.061005,35
0.061775,61
0.061775,59
0.061775,60
0.061775,61
0.061775,62
0.061775,62
0.061775,66
0.061775,66
0.061775,37
0.0626,60
0.0626,58
0.0626,58
0.0626,60
0.0626,60
0.0626,64
0.0626,66
0.0626,69
0.0626,31
0.063365,61
0.063365,60
0.063365,59
0.063365,59
0.063365,64
0.063365,63
0.063365,66
0.063365,65
0.063365,34
0.064194,59
0.064194,58
0.064194,58
0.064194,61
0.064194,60
0.064194,67
0.064194,64
0.064194,72
0.064194,71
0.064194,33
0.06502,64
0.06502,64
0.06502,60
0.06502,69
0.06502,69
0.06502,71
0.06502,72
0.06502,71
0.06502,74
0.06502,33
0.065843,63
