frame,value
0,3
0.001049,1
0.00194,1
0.002981,3
0.004139,2
0.004996,2
0.005839,3
0.006762,3
0.007695,5
0.008517,4
0.009317,4
0.010331,3
0.011157,4
0.012004,5
0.013075,5
0.013991,4
0.014745,6
0.0156,6
0.016388,5
0.017139,7
0.018035,9
0.018841,6
0.019623,8
0.020621,5
0.021382,5
0.022137,5
0.023006,6
0.023773,6
0.024601,5
0.025376,5
0.026208,5
0.02708,5
0.027864,5
0.028665,5
0.029415,5
0.03018,7
0.031131,5
0.031889,7
0.032831,7
0.033751,6
0.034514,6
0.035314,7
0.036143,7
0.037128,8
0.037891,6
0.038644,9
0.039491,5
0.040267,7
0.041101,9
0.041966,7
0.042732,7
0.043525,7
0.044329,7
0.045123,7
0.045928,7
0.046746,7
0.0476,7
0.048381,9
0.049256,9
0.050036,8
0.0508,7
0.051611,9
0.052417,7
0.053183,9
0.053941,8
0.054701,8
0.055524,9
0.056317,9
0.057078,8
0.057836,9
0.058609,10
0.059412,8
0.060174,8
0.061005,8
0.061775,8
0.0626,8
0.063365,8
0.064194,9
0.06502,9
0.065843,9
0.066665,9
0.067488,9
0.06835,7
0.069125,8
0.069933,6
0.070706,10
0.071468,12
0.072249,9
0.073011,7
0.07382,12
0.074693,4
0.075471,9
0.076233,10
0.077089,12
0.077975,8
0.078915,5
0.079838,12
0.080627,10
0.081412,10
0.082235,13
0.083,7
0.083756,4
0.084958,10
0.085758,9
0.086686,9
0.087466,7
0.088385,10
0.089142,5
0.089919,10
0.090942,9
0.091771,9
0.092527,4
0.093294,7
0.094401,8
0.095175,10
0.096033,9
0.096971,8
0.097914,9
0.098665,8
0.099436,11
0.100207,10
0.101154,7
0.102008,11
0.103104,6
0.103857,8
0.104632,11
0.105418,8
0.106183,9
0.106945,10
0.107718,10
0.108659,8
0.109465,9
0.110224,10
0.111099,11
0.111875,8
0.112625,7
0.113429,8
0.114208,8
0.114995,8
0.115807,7
0.11657,10
0.117348,7
0.118138,10
0.119002,7
0.119775,8
0.120578,8
0.121399,9
0.122242,7
0.123168,9
0.124084,9
0.124879,9
0.125781,7
0.126584,6
0.127504,9
0.128322,7
0.129165,7
0.130026,9
0.130861,8
0.131702,8
0.132808,9
0.133605,7
0.134463,8
0.135217,8
0.135993,6
0.136803,6
0.137579,10
0.138437,11
0.139237,11
0.140324,14
0.141123,8
0.141955,11
0.142718,14
0.143532,14
0.144348,16
0.145379,10
0.146213,13
0.147099,10
0.147907,21
0.148892,9
0.149667,17
0.150417,15
0.151172,9
0.151971,20
0.152834,14
0.153653,12
0.154513,10
0.155268,6
0.156039,17
0.156906,17
0.157742,18
0.158523,12
0.159334,16
0.160302,10
0.161103,10
0.161945,14
0.162892,22
0.16377,17
0.164677,11
0.165661,17
0.166419,11
0.16719,12
0.16802,15
0.168966,16
0.169769,20
0.170565,18
0.171345,19
0.172124,16
0.17288,18
0.173633,25
0.174621,18
0.175404,22
0.176235,16
0.177131,13
0.178163,18
0.178955,20
0.179787,24
0.180556,19
0.181331,33
0.182114,12
0.182875,18
0.183633,17
0.184393,28
0.185153,23
0.185905,20
0.186661,16
0.187442,16
0.18829,24
0.189103,28
0.18989,20
0.190676,18
0.191473,25
0.192223,18
0.192987,21
0.193793,22
0.194649,15
0.195415,22
0.196246,26
0.197011,16
0.197795,22
0.198554,26
0.19934,18
0.2001,21
0.200861,16
0.201652,19
0.202507,23
0.203262,23
0.204027,15
0.204829,25
0.205601,31
0.206376,19
0.20713,16
0.207919,24
0.208728,22
0.209583,27
0.210343,20
0.211093,21
0.211885,23
0.212642,25
0.213419,13
0.214207,18
0.214969,24
0.21576,24
0.216586,21
0.217355,25
0.218262,26
0.219041,13
0.219811,22
0.220647,18
0.221527,17
0.222375,32
0.223348,22
0.224109,27
0.224864,13
0.225658,19
0.226535,21
0.227294,21
0.228064,26
0.228826,15
0.229589,23
0.230363,21
0.231128,16
0.23189,11
0.232718,14
0.233472,13
0.234247,21
0.234997,19
0.235766,23
0.236517,24
0.237269,15
0.238022,18
0.238805,16
0.239827,17
0.240704,19
0.241488,19
0.242325,12
0.243114,15
0.24389,11
0.244646,15
0.245561,20
0.246653,19
0.247406,15
0.248437,15
0.249438,18
0.250191,13
0.250962,14
0.251718,15
0.252514,21
0.25337,20
0.254283,19
0.255104,10
0.255977,14
0.256804,16
0.25758,16
0.258624,14
0.259391,23
0.260188,13
0.261,19
0.261768,11
0.262747,15
0.263644,17
0.264487,17
0.265361,12
0.266154,15
0.266921,12
0.267699,13
0.268454,16
0.269236,16
0.270042,22
0.271069,16
0.271829,15
0.272596,17
0.273384,11
0.274203,10
0.274999,13
0.275768,10
0.276574,14
0.277543,12
0.278471,12
0.279243,12
0.280043,8
0.280806,13
0.281569,13
0.282346,10
0.283098,12
0.283851,13
0.284671,11
0.285493,13
0.286255,12
0.287011,13
0.287767,12
0.28853,12
0.289298,11
0.290138,13
0.291046,12
0.292042,12
0.292809,11
0.293574,13
0.29441,13
0.295609,12
0.296431,12
0.297291,12
0.29824,12
0.299017,9
0.299851,9
0.300767,11
0.301557,11
0.302381,11
0.30316,12
0.303942,10
0.304702,11
0.305492,11
0.306253,10
0.307118,12
0.307895,8
0.308754,10
0.309504,11
0.310275,13
0.311036,12
0.311813,10
0.31257,12
0.313327,8
0.314079,11
0.314896,10
0.315686,10
0.316468,11
0.317234,10
0.318038,15
0.318804,8
0.319566,12
0.320351,9
0.321121,8
0.32188,11
0.322636,11
0.323427,9
0.324179,9
0.324997,11
0.325756,11
0.326557,7
0.327396,14
0.328228,13
0.329035,10
0.329848,11
0.330631,10
0.331387,8
0.332139,9
0.332913,9
0.333687,7
0.33444,9
0.335215,8
0.335978,7
0.336771,6
0.337621,6
0.3384,5
0.339283,5
0.340047,5
0.340891,4
0.341655,4
0.342514,3
0.343477,3
0.344602,3
0.345998,3
0.346956,1
0.347992,3
0.349287,2
0.350269,3
0.362615,3
0.378056,3
0.390805,3
0.405733,4
0.420993,3
0.432311,4
0.445752,4
0.460061,2
0.472328,2
0.48612,3
0.50001,2
0.51185,4
0.524864,3
0.53626,2
0.548702,3
0.562218,2
0.575033,2
0.588709,2
0.600878,3
0.61752,2
0.630502,2
0.646063,2
0.6605,2
0.675104,1
