frame,value
0,0
1,0.01713864807970822
2,0.033751456590835005
3,0.05003561225021258
4,0.06748795777093619
5,0.08375629753572866
6,0.1002067174995318
7,0.11734810197958723
8,0.13360528944758698
9,0.15041719662258402
10,0.16719027160434052
11,0.18363313819281757
12,0.20010002178605646
13,0.21735472459113225
14,0.23347198980627581
15,0.25019120128126815
16,0.26692142290994525
17,0.283851312531624
18,0.30076660128543153
19,0.3172344926279038
20,0.33368680777493864
21,0.350268903945107
22,0.37805562728317454
23,0.3908051204052754
24,0.4057328093913384
25,0.4209925837931223
26,0.4457522610318847
27,0.4600613581133075
28,0.47232815419556573
29,0.4861203020554967
30,0.5000095505383797
31,0.5248642236110754
32,0.5362601911765523
33,0.5622177345794626
34,0.5750331038725562
35,0.5887086119619198
36,0.6008780783158727
37,0.6175204867613502
38,0.6460630957153626
39,0.6605003083241172
40,0.6751039156806655
41,0.686687576409895
42,0.7053267795708962
43,0.7191136431065388
44,0.7472762715187855
46,0.76686586701544
48,0.8067101694759913
49,0.8221569450688548
50,0.835181062866468
51,0.8516361208749004
52,0.8752584083122201
53,0.8905241748434491
54,0.9064926559221931
55,0.9252122676116414
56,0.9422875734162517
57,0.963170762930531
59,0.9847461169702001
60,1.00679072906496
61,1.0233761182171293
62,1.0440014841151424
63,1.0587188702193089
64,1.0788544461247511
65,1.0971478641149588
67,1.1212780986097641
68,1.139680745836813
69,1.1568997528520413
70,1.1748856518534012
71,1.1876525653642602
72,1.213605146680493
73,1.2271087549743243
74,1.244784033682663
75,1.259166412812192
76,1.279666599642951
78,1.307378020894248
80,1.333926877763588
81,1.3510164626059122
83,1.3944599105161615
84,1.4085901778307743
85,1.4201130055007525
86,1.443385897029657
87,1.4563078599167056
88,1.4686215834808536
89,1.4964352248352952
90,1.5101846119505353
91,1.5218123493832536
92,1.5339180462178774
93,1.5589098742348142
94,1.5713561128941365
95,1.5834504271042533
96,1.609719231550116
97,1.622672300611157
98,1.6387566195917316
99,1.6505773875978775
100,1.6769115708884783
101,1.6918741816771217
102,1.7082879318040796
103,1.722451438952703
104,1.7347274802741595
105,1.764102197077591
106,1.776630749751348
107,1.7939137684297748
108,1.8071021091309376
109,1.8198568940279074
110,1.834465490479488
111,1.8508982190978713
112,1.8818030625698157
113,1.8949505088967271
114,1.9106078798067756
115,1.924274293531198
116,1.9357044890639372
117,1.9584943557274528
118,1.9742418190580793
119,1.9906634016078897
120,2.0028730806079693
121,2.0168343715486117
122,2.0344936873880215
123,2.058834002178628
124,2.0709883010131307
125,2.0945392593857832
126,2.1085402432945557
127,2.120804580685217
128,2.1434439530712552
129,2.1547080099699087
130,2.177821378048975
131,2.1890993284177966
132,2.200762465421576
133,2.2235681114834733
134,2.235361285333056
135,2.2588506180909462
136,2.2721548982081003
137,2.2842169821378775
138,2.3087089795735665
139,2.3208129702252336
140,2.3369333891314454
141,2.3638200143468566
142,2.375658326607663
143,2.3873993920278735
144,2.4004847703617997
145,2.4272136127692647
146,2.439664219331462
147,2.453714916307945
148,2.469082061026711
149,2.492676435795147
150,2.5057156875845976
151,2.5178914347779937
152,2.542845438059885
153,2.5575980225694366
154,2.5710258882609196
155,2.584687518712599
156,2.6133068071794696
157,2.6274646164965816
158,2.639468602661509
159,2.6543237006408162
160,2.667467593040783
161,2.693873100739438
162,2.70610933174612
163,2.7180574599769898
164,2.7412752777454443
165,2.752537107851822
166,2.7771375037846155
167,2.790972093876917
168,2.8032819319632836
169,2.8171625182149
170,2.843022569839377
171,2.856096231203992
172,2.8712875338387676
173,2.885715378273744
174,2.9113418104243465
175,2.923763917584438
176,2.9382487729308195
177,2.950258788478095
178,2.9794481776771136
179,2.992548123758752
180,3.007420909416396
181,3.020770606410224
182,3.037116507824976
183,3.0505411716294475
184,3.0784072296810336
185,3.090741996478755
186,3.1044002881390043
187,3.116944946174044
188,3.1410899020847864
189,3.1543145308387466
190,3.169801825482864
191,3.185277547512669
192,3.20313402247848
193,3.2263791615259834
194,3.2421668002498336
195,3.2602050190907903
196,3.279903530899901
197,3.296954568300862
198,3.3142064212006517
200,3.340264955360908
201,3.362909471441526
203,3.3885008951765485
205,3.426114309404511
207,3.457128207955975
208,3.474987232882995
209,3.499307568941731
211,3.52910132316174
214,3.5694741120678373
216,3.6020697577041574
218,3.6424553224933334
220,3.6744450496626087
222,3.704772434954066
223,3.732448171649594
226,3.7725426366669126
229,3.817542638455052
231,3.8554594682645984
232,3.8818358088028617
235,3.91936704312684
237,3.9643670449149795
238,3.9800152870011516
240,4.003016672853846
