time_or_frame,value
0.011317,323
0.011317,306
0.011317,309
0.011317,136
0.011503,324
0.011503,312
0.011503,349
0.011503,326
0.011503,122
0.011679,327
0.011679,366
0.011679,302
0.011679,306
0.011679,345
0.011679,314
0.011679,368
0.011679,160
0.01188,411
0.01188,309
0.01188,365
0.01188,418
0.01188,175
0.012101,328
0.012101,420
0.012101,488
0.012101,353
0.012101,418
0.012101,165
0.012287,316
0.012287,360
0.012287,401
0.012287,308
0.012287,308
0.012287,315
0.012287,207
0.012574,336
0.012574,351
0.012574,348
0.012574,302
0.012574,309
0.012574,311
0.012574,183
0.012827,319
0.012827,315
0.012827,333
0.012827,315
0.012827,346
0.012827,314
0.012827,183
0.013107,316
0.013107,328
0.013107,335
0.013107,312
0.013107,141
0.013287,313
0.013287,329
0.013287,307
0.013287,170
0.013466,318
0.013466,337
0.013466,306
0.013466,332
0.013466,303
0.013466,331
0.013466,132
0.013647,315
0.013647,316
0.013647,306
0.013647,334
0.013647,310
0.013647,149
0.013872,314
0.013872,321
0.013872,308
0.013872,314
0.013872,309
0.013872,154
0.014075,312
0.014075,314
0.014075,310
0.014075,329
0.014075,307
0.014075,139
0.014268,334
0.014268,335
0.014268,308
0.014268,337
0.014268,323
0.014268,174
0.014539,311
0.014539,327
0.014539,313
0.014539,303
0.014539,162
0.014735,309
0.014735,314
0.014735,313
0.014735,307
0.014735,310
0.014735,134
0.014939,315
0.014939,320
0.014939,308
0.014939,306
0.014939,147
0.015158,319
0.015158,320
0.015158,351
0.015158,311
0.015158,320
0.015158,168
0.015366,313
0.015366,314
0.015366,322
0.015366,308
0.015366,136
0.015545,312
0.015545,316
0.015545,161
0.015721,310
0.015721,316
0.015721,310
0.015721,313
0.015721,313
0.015721,128
0.015904,345
0.015904,333
0.015904,310
0.015904,187
0.016093,315
0.016093,337
0.016093,313
0.016093,308
0.016093,185
0.016314,316
0.016314,315
0.016314,144
0.016535,309
0.016535,312
0.016535,312
0.016535,308
0.016535,315
0.016535,313
0.016535,138
0.016733,321
0.016733,336
0.016733,307
0.016733,317
0.016733,313
0.016733,169
0.016954,315
0.016954,313
0.016954,318
0.016954,328
0.016954,312
0.016954,140
0.017147,311
0.017147,356
0.017147,308
0.017147,311
0.017147,310
0.017147,172
0.017331,310
0.017331,316
0.017331,309
0.017331,318
0.017331,305
0.017331,166
0.017525,317
0.017525,325
0.017525,353
0.017525,317
0.017525,312
0.017525,312
0.017525,137
0.017706,315
0.017706,317
0.017706,317
0.017706,329
0.017706,319
0.017706,320
0.017706,136
0.017887,366
0.017887,326
0.017887,333
0.017887,325
0.017887,329
0.017887,314
0.017887,142
0.018074,311
0.018074,327
0.018074,321
0.018074,326
0.018074,318
0.018074,324
0.018074,131
0.018252,321
0.018252,323
0.018252,321
0.018252,327
0.018252,333
0.018252,324
0.018252,142
0.018432,320
0.018432,344
0.018432,326
0.018432,319
0.018432,319
0.018432,146
0.018625,319
0.018625,324
0.018625,325
0.018625,327
0.018625,321
0.018625,322
0.018625,143
0.018804,348
0.018804,335
0.018804,338
0.018804,330
0.018804,332
0.018804,321
0.018804,156
0.01902,323
0.01902,336
0.01902,328
0.01902,321
0.01902,319
0.01902,163
0.019212,322
0.019212,329
0.019212,323
0.019212,334
0.019212,319
0.019212,322
0.019212,145
0.019387,348
0.019387,333
0.019387,328
0.019387,324
0.019387,339
0.019387,319
0.019387,169
0.019586,320
0.019586,327
0.019586,315
0.019586,331
0.019586,322
0.019586,142
0.019777,325
0.019777,319
0.019777,322
0.019777,318
0.019777,322
0.019777,174
0.019968,330
0.019968,362
0.019968,322
0.019968,338
0.019968,328
0.019968,193
0.02021,343
0.02021,346
0.02021,347
0.02021,338
0.02021,337
0.02021,335
0.02021,162
0.020412,344
0.020412,334
0.020412,372
0.020412,333
0.020412,325
0.020412,344
0.020412,337
0.020412,185
0.020646,341
0.020646,348
0.020646,335
0.020646,343
0.020646,337
0.020646,336
0.020646,337
0.020646,336
0.020646,168
0.020867,342
0.020867,342
0.020867,333
0.020867,346
0.020867,341
0.020867,375
0.020867,333
0.020867,332
0.020867,338
0.020867,167
0.021059,339
0.021059,368
0.021059,333
0.021059,338
0.021059,330
0.021059,342
0.021059,221
0.02125,340
0.02125,339
0.02125,369
0.02125,337
0.02125,367
0.02125,328
0.02125,340
0.02125,198
0.021455,337
0.021455,360
0.021455,337
0.021455,337
0.021455,330
0.021455,349
0.021455,335
0.021455,353
0.021455,212
0.021664,335
0.021664,340
0.021664,344
0.021664,360
0.021664,335
0.021664,357
0.021664,337
0.021664,183
0.021845,337
0.021845,338
0.021845,341
0.021845,333
0.021845,335
0.021845,353
0.021845,335
0.021845,354
0.021845,334
0.021845,170
0.022049,342
0.022049,339
0.022049,339
0.022049,338
0.022049,337
0.022049,338
0.022049,154
0.022238,344
0.022238,337
0.022238,342
0.022238,339
0.022238,337
0.022238,335
0.022238,341
0.022238,339
0.022238,337
0.022238,338
0.022238,158
0.022416,404
0.022416,374
0.022416,353
0.022416,394
0.022416,345
0.022416,367
0.022416,342
0.022416,210
0.022617,336
0.022617,337
0.022617,347
0.022617,337
0.022617,359
0.022617,332
0.022617,336
0.022617,155
0.022821,333
0.022821,343
0.022821,352
0.022821,328
0.022821,336
0.022821,354
0.022821,330
0.022821,336
0.022821,157
0.022999,350
0.022999,344
0.022999,336
0.022999,337
0.022999,371
0.022999,333
0.022999,363
0.022999,330
0.022999,359
0.022999,357
0.022999,338
0.022999,194
0.023187,334
0.023187,338
0.023187,350
0.023187,379
0.023187,334
0.023187,340
0.023187,358
0.023187,361
0.023187,351
0.023187,338
0.023187,347
0.023187,186
0.023381,335
0.023381,344
0.023381,360
0.023381,344
0.023381,351
0.023381,335
0.023381,342
0.023381,224
0.023601,342
0.023601,346
0.023601,339
0.023601,369
0.023601,367
0.023601,328
0.023601,334
0.023601,225
0.023805,340
0.023805,353
0.023805,377
0.023805,354
0.023805,354
0.023805,332
0.023805,337
0.023805,373
0.023805,182
0.024023,337
0.024023,369
0.024023,366
0.024023,378
0.024023,337
0.024023,378
0.024023,338
0.024023,380
0.024023,366
0.024023,378
0.024023,221
0.024229,340
0.024229,361
0.024229,373
0.024229,410
0.024229,349
0.024229,331
0.024229,358
0.024229,348
0.024229,335
0.024229,355
0.024229,197
0.024421,361
0.024421,360
0.024421,339
0.024421,357
0.024421,356
0.024421,439
0.024421,338
0.024421,344
0.024421,241
0.024647,338
0.024647,360
0.024647,353
0.024647,390
0.024647,374
0.024647,338
0.024647,351
0.024647,368
0.024647,243
0.024836,332
0.024836,341
0.024836,367
0.024836,335
0.024836,342
0.024836,350
0.024836,334
0.024836,369
0.024836,365
0.024836,370
0.024836,235
0.025014,344
0.025014,342
0.025014,373
0.025014,336
0.025014,372
0.025014,333
0.025014,371
0.025014,353
0.025014,364
0.025014,379
0.025014,155
0.025214,381
0.025214,485
0.025214,360
0.025214,329
0.025214,324
0.025214,329
0.025214,346
0.025214,328
0.025214,358
0.025214,161
0.025414,335
0.025414,342
0.025414,378
0.025414,379
0.025414,323
0.025414,328
0.025414,189
0.025598,375
0.025598,372
0.025598,334
0.025598,377
0.025598,448
0.025598,200
0.025784,326
0.025784,328
0.025784,328
0.025784,331
0.025784,332
0.025784,385
0.025784,371
0.025784,327
0.025784,372
0.025784,211
0.025961,386
0.025961,507
0.025961,381
0.025961,524
0.025961,500
0.025961,565
0.025961,314
0.025961,437
0.025961,573
0.025961,327
0.025961,331
0.025961,386
0.025961,495
0.025961,326
0.025961,175
0.026138,353
0.026138,415
0.026138,359
0.026138,323
0.026138,337
0.026138,386
0.026138,164
0.026349,321
0.026349,325
0.026349,343
0.026349,380
0.026349,343
0.026349,418
0.026349,478
0.026349,354
0.026349,464
0.026349,591
0.026349,322
0.026349,372
0.026349,523
0.026349,613
0.026349,393
0.026349,553
0.026349,616
0.026349,211
0.026554,323
0.026554,359
0.026554,480
0.026554,535
0.026554,595
0.026554,431
0.026554,591
0.026554,547
0.026554,606
0.026554,367
0.026554,518
0.026554,599
0.026554,186
0.026813,310
0.026813,319
0.026813,382
0.026813,532
0.026813,365
0.026813,480
0.026813,616
0.026813,349
0.026813,349
0.026813,331
0.026813,401
0.026813,349
0.026813,409
0.026813,528
0.026813,415
0.026813,561
0.026813,499
0.026813,609
0.026813,180
0.027053,326
0.027053,373
0.027053,514
0.027053,327
0.027053,377
0.027053,463
0.027053,550
0.027053,571
0.027053,582
0.027053,569
0.027053,591
0.027053,540
0.027053,617
0.027053,173
0.027272,326
0.027272,357
0.027272,493
0.027272,594
0.027272,324
0.027272,326
0.027272,389
0.027272,539
0.027272,384
0.027272,528
0.027272,612
0.027272,349
0.027272,321
0.027272,377
0.027272,504
0.027272,316
0.027272,390
0.027272,545
0.027272,592
0.027272,220
0.027456,468
0.027456,327
0.027456,314
0.027456,352
0.027456,421
0.027456,549
0.027456,371
0.027456,514
0.027456,524
0.027456,157
0.027634,393
0.027634,542
0.027634,325
0.027634,381
0.027634,543
0.027634,575
0.027634,498
0.027634,601
0.027634,317
0.027634,344
0.027634,484
0.027634,591
0.027634,161
0.027811,386
0.027811,549
0.027811,341
0.027811,456
0.027811,568
0.027811,361
0.027811,357
0.027811,388
0.027811,520
0.027811,323
0.027811,361
0.027811,502
0.027811,583
0.027811,371
0.027811,373
0.027811,375
0.027811,517
0.027811,288
0.027988,350
0.027988,377
0.027988,379
0.027988,531
0.027988,526
0.027988,592
0.027988,364
0.027988,497
0.027988,598
0.027988,186
0.02824,319
0.02824,308
0.02824,401
0.02824,466
0.02824,583
0.02824,349
0.02824,334
0.02824,367
0.02824,415
0.02824,515
0.02824,470
0.02824,592
0.02824,150
0.028447,352
0.028447,488
0.028447,557
0.028447,455
0.028447,586
0.028447,326
0.028447,379
0.028447,536
0.028447,583
0.028447,380
0.028447,560
0.028447,593
0.028447,380
0.028447,557
0.028447,583
0.028447,456
0.028447,588
0.028447,371
0.028447,511
0.028447,577
0.028447,372
0.028447,516
0.028447,577
0.028447,214
0.028626,414
0.028626,324
0.028626,321
0.028626,385
0.028626,445
0.028626,552
0.028626,378
0.028626,530
0.028626,530
0.028626,581
0.028626,382
0.028626,557
0.028626,542
0.028626,564
0.028626,484
0.028626,583
0.028626,176
0.028871,314
0.028871,322
0.028871,395
0.028871,499
0.028871,526
0.028871,562
0.028871,468
0.028871,582
0.028871,314
0.028871,308
0.028871,311
0.028871,415
0.028871,427
0.028871,553
0.028871,183
0.029129,324
0.029129,386
0.029129,558
0.029129,568
0.029129,477
0.029129,586
0.029129,155
0.029322,312
0.029322,372
0.029322,520
0.029322,609
0.029322,499
0.029322,552
0.029322,486
0.029322,562
0.029322,467
0.029322,579
0.029322,171
0.029542,322
0.029542,337
0.029542,346
0.029542,395
0.029542,538
0.029542,354
0.029542,375
0.029542,450
0.029542,509
0.029542,501
0.029542,552
0.029542,425
0.029542,554
0.029542,353
0.029542,462
0.029542,496
0.029542,249
0.029933,320
0.029933,315
0.029933,362
0.029933,380
0.029933,435
0.029933,535
0.029933,358
0.029933,484
0.029933,564
0.029933,361
0.029933,353
0.029933,364
0.029933,409
0.029933,525
0.029933,322
0.029933,391
0.029933,270
0.030108,368
0.030108,353
0.030108,352
0.030108,455
0.030108,464
0.030108,511
0.030108,467
0.030108,540
0.030108,328
0.030108,444
0.030108,541
0.030108,269
0.030545,314
0.030545,306
0.030545,334
0.030545,453
0.030545,398
0.030545,539
0.030545,314
0.030545,336
0.030545,452
0.030545,499
0.030545,320
0.030545,350
0.030545,305
0.030545,354
0.030545,315
0.030545,193
0.030729,355
0.030729,421
0.030729,448
0.030729,459
0.030729,444
0.030729,530
0.030729,313
0.030729,366
0.030729,495
0.030729,470
0.030729,504
0.030729,379
0.030729,467
0.030729,359
0.030729,481
0.030729,477
0.030729,436
0.030729,527
0.030729,220
0.031071,311
0.031071,312
0.031071,376
0.031071,402
0.031071,503
0.031071,239
0.031401,317
0.031401,307
0.031401,312
0.031401,339
0.031401,435
0.031401,358
0.031401,429
0.031401,522
0.031401,307
0.031401,304
0.031401,314
0.031401,323
0.031401,412
0.031401,177
0.031578,351
0.031578,409
0.031578,424
0.031578,405
0.031578,138
0.031757,303
0.031757,345
0.031757,321
0.031757,389
0.031757,347
0.031757,354
0.031757,312
0.031757,354
0.031757,323
0.031757,411
0.031757,145
0.031951,305
0.031951,332
0.031951,356
0.031951,406
0.031951,335
0.031951,374
0.031951,303
0.031951,310
0.031951,335
0.031951,380
0.031951,306
0.031951,334
0.031951,304
0.031951,386
0.031951,339
0.031951,222
0.032127,303
0.032127,302
0.032127,371
0.032127,301
0.032127,350
0.032127,458
0.032127,348
0.032127,466
0.032127,441
0.032127,504
0.032127,296
0.032127,363
0.032127,496
0.032127,359
0.032127,466
0.032127,446
0.032127,465
0.032127,183
0.032304,376
0.032304,302
0.032304,305
0.032304,318
0.032304,375
0.032304,344
0.032304,298
0.032304,307
0.032304,318
0.032304,402
0.032304,176
0.032492,300
0.032492,382
0.032492,298
0.032492,328
0.032492,423
0.032492,346
0.032492,462
0.032492,399
0.032492,505
0.032492,324
0.032492,301
0.032492,200
0.032691,344
0.032691,313
0.032691,306
0.032691,317
0.032691,305
0.032691,417
0.032691,348
0.032691,487
0.032691,481
0.032691,465
0.032691,491
0.032691,404
0.032691,517
0.032691,192
0.032986,306
0.032986,309
0.032986,349
0.032986,433
0.032986,347
0.032986,467
0.032986,440
0.032986,513
0.032986,353
0.032986,467
0.032986,507
0.032986,400
0.032986,523
0.032986,307
0.032986,151
0.033162,368
0.033162,424
0.033162,448
0.033162,447
0.033162,401
0.033162,504
0.033162,170
0.033402,321
0.033402,352
0.033402,476
0.033402,575
0.033402,429
0.033402,525
0.033402,160
0.033614,317
0.033614,314
0.033614,324
0.033614,371
0.033614,312
0.033614,339
0.033614,346
0.033614,409
0.033614,483
0.033614,415
0.033614,522
0.033614,271
0.0339,305
0.0339,301
0.0339,300
0.0339,324
0.0339,405
0.0339,317
0.0339,317
0.0339,317
0.0339,349
0.0339,416
0.0339,359
0.0339,481
0.0339,375
0.0339,513
0.0339,158
0.034089,365
0.034089,405
0.034089,482
0.034089,355
0.034089,501
0.034089,352
0.034089,465
0.034089,423
0.034089,506
0.034089,315
0.034089,350
0.034089,469
0.034089,472
0.034089,443
0.034089,493
0.034089,350
0.034089,440
0.034089,401
0.034089,490
0.034089,179
0.034357,294
0.034357,296
0.034357,366
0.034357,419
0.034357,453
0.034357,468
0.034357,444
0.034357,474
0.034357,355
0.034357,463
0.034357,399
0.034357,504
0.034357,215
0.034708,290
0.034708,292
0.034708,367
0.034708,362
0.034708,305
0.034708,358
0.034708,483
0.034708,427
0.034708,501
0.034708,303
0.034708,346
0.034708,472
0.034708,477
0.034708,462
0.034708,476
0.034708,220
0.034883,341
0.034883,427
0.034883,379
0.034883,503
0.034883,310
0.034883,365
0.034883,493
0.034883,403
0.034883,509
0.034883,247
0.035307,297
0.035307,296
0.035307,322
0.035307,387
0.035307,372
0.035307,503
0.035307,343
0.035307,320
0.035307,373
0.035307,422
0.035307,377
0.035307,482
0.035307,212
0.035555,305
0.035555,323
0.035555,316
0.035555,343
0.035555,402
0.035555,339
0.035555,352
0.035555,305
0.035555,295
0.035555,368
0.035555,425
0.035555,432
0.035555,484
0.035555,376
0.035555,508
0.035555,144
0.035731,349
0.035731,417
0.035731,372
0.035731,478
0.035731,320
0.035731,408
0.035731,503
0.035731,177
0.035964,311
0.035964,318
0.035964,403
0.035964,324
0.035964,428
0.035964,445
0.035964,475
0.035964,411
0.035964,500
0.035964,180
0.036236,300
0.036236,332
0.036236,442
0.036236,558
0.036236,431
0.036236,501
0.036236,299
0.036236,304
0.036236,371
0.036236,497
0.036236,335
0.036236,494
0.036236,358
0.036236,480
0.036236,157
0.036432,375
0.036432,452
0.036432,375
0.036432,508
0.036432,302
0.036432,365
0.036432,480
0.036432,302
0.036432,337
0.036432,435
0.036432,501
0.036432,307
0.036432,371
0.036432,253
0.036608,300
0.036608,305
0.036608,312
0.036608,386
0.036608,426
0.036608,420
0.036608,494
0.036608,313
0.036608,392
0.036608,490
0.036608,159
0.036835,290
0.036835,320
0.036835,399
0.036835,311
0.036835,298
0.036835,282
0.036835,302
0.036835,318
0.036835,388
0.036835,160
0.037076,289
0.037076,308
0.037076,336
0.037076,325
0.037076,381
0.037076,349
0.037076,467
0.037076,334
0.037076,434
0.037076,454
0.037076,440
0.037076,462
0.037076,380
0.037076,484
0.037076,160
0.037307,290
0.037307,296
0.037307,346
0.037307,419
0.037307,319
0.037307,408
0.037307,462
0.037307,340
0.037307,434
0.037307,419
0.037307,473
0.037307,355
0.037307,465
0.037307,372
0.037307,465
0.037307,312
0.037307,357
0.037307,492
0.037307,149
0.037497,348
0.037497,403
0.037497,399
0.037497,469
0.037497,296
0.037497,342
0.037497,440
0.037497,401
0.037497,484
0.037497,308
0.037497,350
0.037497,436
0.037497,447
0.037497,456
0.037497,384
0.037497,210
0.037673,300
0.037673,301
0.037673,328
0.037673,293
0.037673,324
0.037673,399
0.037673,349
0.037673,454
0.037673,355
0.037673,474
0.037673,369
0.037673,464
0.037673,147
0.037876,340
0.037876,434
0.037876,340
0.037876,447
0.037876,389
0.037876,494
0.037876,135
0.038055,294
0.038055,294
0.038055,341
0.038055,429
0.038055,357
0.038055,496
0.038055,287
0.038055,362
0.038055,475
0.038055,330
0.038055,441
0.038055,499
0.038055,318
0.038055,400
0.038055,502
0.038055,171
0.038314,292
0.038314,300
0.038314,374
0.038314,404
0.038314,484
0.038314,328
0.038314,435
0.038314,487
0.038314,319
0.038314,408
0.038314,482
0.038314,139
0.038504,291
0.038504,335
0.038504,346
0.038504,456
0.038504,436
0.038504,496
0.038504,306
0.038504,369
0.038504,474
0.038504,350
0.038504,459
0.038504,487
0.038504,380
0.038504,497
0.038504,332
0.038504,429
0.038504,474
0.038504,359
0.038504,457
0.038504,207
0.038685,380
0.038685,376
0.038685,483
0.038685,311
0.038685,382
0.038685,476
0.038685,140
0.038879,285
0.038879,289
0.038879,346
0.038879,302
0.038879,346
0.038879,439
0.038879,374
0.038879,498
0.038879,328
0.038879,426
0.038879,480
0.038879,320
0.038879,408
0.038879,485
0.038879,174
0.039144,299
0.039144,303
0.039144,394
0.039144,309
0.039144,384
0.039144,486
0.039144,321
0.039144,364
0.039144,444
0.039144,494
0.039144,464
0.039144,505
0.039144,360
0.039144,494
0.039144,432
0.039144,501
0.039144,167
0.039398,293
0.039398,330
0.039398,392
0.039398,464
0.039398,425
0.039398,501
0.039398,374
0.039398,511
0.039398,351
0.039398,469
0.039398,471
0.039398,484
0.039398,431
0.039398,510
0.039398,345
0.039398,500
0.039398,456
0.039398,502
0.039398,304
0.039398,377
0.039398,486
0.039398,143
0.039591,348
0.039591,480
0.039591,291
0.039591,352
0.039591,461
0.039591,420
0.039591,499
0.039591,355
0.039591,486
0.039591,471
0.039591,496
0.039591,390
0.039591,501
0.039591,327
0.039591,375
0.039591,502
0.039591,367
0.039591,246
0.039768,300
0.039768,297
0.039768,355
0.039768,467
0.039768,319
0.039768,357
0.039768,490
0.039768,434
0.039768,517
0.039768,143
0.039975,293
0.039975,294
0.039975,363
0.039975,460
0.039975,368
0.039975,481
0.039975,439
0.039975,525
0.039975,135
0.040153,292
0.040153,309
0.040153,386
0.040153,446
0.040153,497
0.040153,374
0.040153,485
0.040153,455
0.040153,536
0.040153,290
0.040153,291
0.040153,320
0.040153,417
0.040153,154
0.040344,396
0.040344,499
0.040344,372
0.040344,503
0.040344,499
0.040344,506
0.040344,486
0.040344,518
0.040344,380
0.040344,503
0.040344,420
0.040344,531
0.040344,314
0.040344,392
0.040344,438
0.040344,343
0.040344,463
0.040344,542
0.040344,171
0.040604,285
0.040604,302
0.040604,382
0.040604,437
0.040604,521
0.040604,297
0.040604,295
0.040604,332
0.040604,379
0.040604,487
0.040604,323
0.040604,203
0.040779,402
0.040779,420
0.040779,516
0.040779,305
0.040779,286
0.040779,307
0.040779,386
0.040779,375
0.040779,501
0.040779,358
0.040779,496
0.040779,261
0.040956,312
0.040956,354
0.040956,488
0.040956,305
0.040956,295
0.040956,338
0.040956,433
0.040956,152
0.041154,283
0.041154,306
0.041154,386
0.041154,478
0.041154,466
0.041154,544
0.041154,309
0.041154,358
0.041154,485
0.041154,493
0.041154,545
0.041154,376
0.041154,497
0.041154,498
0.041154,535
0.041154,450
0.041154,553
0.041154,165
0.041405,290
0.041405,318
0.041405,401
0.041405,361
0.041405,507
0.041405,497
0.041405,542
0.041405,383
0.041405,511
0.041405,489
0.041405,553
0.041405,331
0.041405,437
0.041405,537
0.041405,348
0.041405,459
0.041405,300
0.041405,362
0.041405,354
0.041405,437
0.041405,187
0.041581,380
0.041581,286
0.041581,294
0.041581,294
0.041581,306
0.041581,127
0.041757,297
0.041757,296
0.041757,286
0.041757,298
0.041757,323
0.041757,347
0.041757,340
0.041757,406
0.041757,152
0.041985,293
0.041985,299
0.041985,298
0.041985,326
0.041985,408
0.041985,351
0.041985,476
0.041985,524
0.041985,352
0.041985,473
0.041985,538
0.041985,137
0.042174,307
0.042174,362
0.042174,398
0.042174,335
0.042174,403
0.042174,288
0.042174,309
0.042174,377
0.042174,373
0.042174,349
0.042174,362
0.042174,352
0.042174,191
0.042358,348
0.042358,449
0.042358,316
0.042358,311
0.042358,353
0.042358,359
0.042358,405
0.042358,316
0.042358,201
0.042534,307
0.042534,380
0.042534,303
0.042534,276
0.042534,295
0.042534,341
0.042534,338
0.042534,372
0.042534,160
0.042782,285
0.042782,325
0.042782,307
0.042782,376
0.042782,312
0.042782,366
0.042782,137
0.04296,281
0.04296,325
0.04296,309
0.04296,297
0.04296,311
0.04296,301
0.04296,306
0.04296,308
0.04296,125
0.043146,313
0.043146,342
0.043146,332
0.043146,363
0.043146,344
0.043146,442
0.043146,306
0.043146,345
0.043146,424
0.043146,132
0.043331,278
0.043331,318
0.043331,424
0.043331,455
0.043331,522
0.043331,305
0.043331,379
0.043331,502
0.043331,454
0.043331,362
0.043331,378
0.043331,485
0.043331,313
0.043331,395
0.043331,350
0.043331,362
0.043331,322
0.043331,362
0.043331,144
0.043533,319
0.043533,319
0.043533,376
0.043533,494
0.043533,335
0.043533,389
0.043533,461
0.043533,458
0.043533,527
0.043533,132
0.043719,305
0.043719,378
0.043719,393
0.043719,305
0.043719,282
0.043719,318
0.043719,275
0.043719,278
0.043719,147
0.043945,273
0.043945,299
0.043945,293
0.043945,286
0.043945,297
0.043945,315
0.043945,369
0.043945,163
0.044126,282
0.044126,285
0.044126,292
0.044126,279
0.044126,352
0.044126,340
0.044126,424
0.044126,303
0.044126,282
0.044126,157
0.044306,283
0.044306,324
0.044306,275
0.044306,295
0.044306,312
0.044306,311
0.044306,159
0.044507,280
0.044507,299
0.044507,318
0.044507,291
0.044507,336
0.044507,305
0.044507,359
0.044507,481
0.044507,441
0.044507,503
0.044507,137
0.044711,289
0.044711,313
0.044711,334
0.044711,287
0.044711,294
0.044711,320
0.044711,127
0.044909,270
0.044909,294
0.044909,278
0.044909,310
0.044909,293
0.044909,285
0.044909,308
0.044909,380
0.044909,424
0.044909,121
0.045089,295
0.045089,307
0.045089,332
0.045089,371
0.045089,396
0.045089,454
0.045089,370
0.045089,472
0.045089,290
0.045089,343
0.045089,451
0.045089,412
0.045089,295
0.045089,168
0.045274,298
0.045274,326
0.045274,295
0.045274,288
0.045274,270
0.045274,306
0.045274,294
0.045274,271
0.045274,298
0.045274,333
0.045274,136
0.045498,288
0.045498,273
0.045498,278
0.045498,275
0.045498,302
0.045498,284
0.045498,175
0.045717,265
0.045717,293
0.045717,321
0.045717,332
0.045717,290
0.045717,274
0.045717,278
0.045717,279
0.045717,173
0.045911,282
0.045911,276
0.045911,298
0.045911,277
0.045911,136
0.04612,271
0.04612,273
0.04612,315
0.04612,272
0.04612,288
0.04612,269
0.04612,275
0.04612,274
0.04612,188
0.046436,270
0.046436,270
0.046436,281
0.046436,281
0.046436,297
0.046436,265
0.046436,144
0.046612,291
0.046612,279
0.046612,283
0.046612,282
0.046612,305
0.046612,263
0.046612,272
0.046612,180
0.046831,270
0.046831,270
0.046831,286
0.046831,146
0.04706,256
0.04706,256
0.04706,263
0.04706,265
0.04706,341
0.04706,259
0.04706,273
0.04706,254
0.04706,157
0.047258,259
0.047258,266
0.047258,261
0.047258,295
0.047258,260
0.047258,262
0.047258,281
0.047258,160
0.047443,274
0.047443,343
0.047443,262
0.047443,269
0.047443,173
0.047659,262
0.047659,268
0.047659,274
0.047659,273
0.047659,277
0.047659,296
0.047659,267
0.047659,145
0.047877,259
0.047877,265
0.047877,261
0.047877,261
0.047877,293
0.047877,353
0.047877,261
0.047877,338
0.047877,148
0.048109,260
0.048109,266
0.048109,287
0.048109,258
