frame,value
0,2
0.00094,2
0.002047,1
0.003079,2
0.004002,2
0.004874,2
0.00586,2
0.006913,3
0.007902,3
0.008842,3
0.009746,3
0.010921,3
0.011715,3
0.013048,3
0.013822,3
0.014574,4
0.015425,4
0.016228,4
0.017188,5
0.018035,5
0.018988,5
0.019944,5
0.020902,4
0.021822,4
0.022671,4
0.023559,3
0.024427,4
0.02522,4
0.026059,3
0.026825,5
0.02788,4
0.028771,6
0.029597,4
0.03048,5
0.031415,5
0.032271,5
0.033123,6
0.033921,7
0.034763,6
0.035526,7
0.036456,5
0.037238,4
0.038055,5
0.038932,5
0.039712,5
0.040528,4
0.041312,5
0.042166,5
0.042974,6
0.043893,5
0.044849,5
0.045698,5
0.046631,5
0.047522,6
0.048272,6
0.049212,7
0.050055,5
0.050853,4
0.051623,9
0.052448,3
0.053324,7
0.054149,6
0.054933,8
0.055921,3
0.056765,5
0.057597,10
0.058717,4
0.059671,8
0.060675,4
0.061426,5
0.062258,8
0.063013,1
0.063842,5
0.064646,2
0.065407,5
0.066317,7
0.067075,4
0.068107,6
0.069203,8
0.070299,4
0.071398,6
0.072188,9
0.072939,9
0.073737,7
0.074664,6
0.075438,6
0.07625,7
0.077087,8
0.077897,9
0.078663,8
0.079517,7
0.080399,8
0.081171,9
0.082057,6
0.082841,6
0.083631,5
0.08443,6
0.085283,6
0.08612,5
0.086908,5
0.087789,5
0.088542,6
0.089516,4
0.090298,4
0.091148,3
0.092006,3
0.092952,3
0.093774,4
0.094547,4
0.09543,4
0.096228,5
0.097373,3
0.098326,3
0.099299,3
0.100246,2
0.100997,2
0.101753,3
0.102686,3
0.10391,3
0.104949,3
0.106319,3
0.107516,3
0.109111,3
0.109936,1
0.110751,2
0.111541,2
0.112408,3
0.113724,4
0.114977,1
0.116103,3
0.116989,3
0.117839,2
0.118719,3
0.119505,2
0.120609,4
0.121539,3
0.122391,3
0.12325,2
0.124011,3
0.125011,2
0.125771,2
0.126611,3
0.127406,2
0.128194,3
0.129277,2
0.130057,2
0.131128,3
0.132269,3
0.133287,3
0.134227,2
0.135227,4
0.136435,3
0.137359,2
0.138167,4
0.138945,4
0.139806,4
0.140584,5
0.141389,5
0.142235,4
0.143003,5
0.143825,5
0.144726,4
0.145647,3
0.146461,3
0.147286,4
0.148334,3
0.149169,3
0.149945,3
0.150717,3
0.151613,3
0.15241,3
0.153539,3
0.154678,3
0.155825,3
0.156953,3
0.158112,3
0.159228,3
0.16036,3
0.161687,3
0.162636,3
0.163633,3
0.164737,3
0.165768,3
0.16682,3
0.168221,2
0.169028,3
0.170082,2
0.171025,3
0.172081,3
0.173188,3
0.174309,2
0.175261,2
0.176021,2
0.177219,2
0.178247,1
0.179072,3
0.18004,2
0.18105,3
0.182152,2
0.182987,3
0.183738,2
0.18466,3
0.185514,2
0.18632,3
0.187132,3
0.187945,4
0.188853,3
0.189616,4
0.190556,4
0.191349,5
0.192257,3
0.193213,3
0.194075,3
0.194958,2
0.195846,2
0.196705,2
0.19789,2
0.198718,2
0.199589,2
0.200798,2
0.202079,1
0.202988,1
0.203923,1
0.204982,2
0.206642,1
0.207823,1
0.209638,1
0.210403,1
0.211358,1
0.21265,2
0.21429,1
0.215742,2
0.217574,1
0.219588,1
0.221944,1
0.222827,1
0.224633,1
0.225965,1
0.227857,1
0.22989,1
0.232138,1
0.235063,1
0.237784,1
0.239095,1
0.241558,1
0.242825,1
0.244173,1
0.246831,1
0.249117,1
0.251982,1
0.254982,1
0.257316,1
0.260316,1
0.262214,1
0.265214,1
0.266774,1
0.268579,1
0.271579,1
0.273115,1
0.275474,1
0.276908,1
0.279908,1
0.28088,2
0.28388,1
0.28688,1
0.289838,1
0.292838,1
0.295838,1
0.298838,1
0.30119,1
0.303167,1
0.306034,1
0.309034,1
0.312034,1
0.314466,1
0.317466,1
0.320466,1
0.322793,1
0.325793,1
0.328143,1
0.331143,1
0.334143,1
0.337143,1
0.339865,1
0.342865,1
0.344953,1
0.347953,1
0.350953,2
0.361653,2
0.375685,3
0.388983,3
0.39919,4
0.411605,4
0.422849,4
0.436944,3
0.448845,2
0.461551,2
0.473332,4
0.483464,3
0.495465,5
0.508137,3
0.518158,3
0.535397,2
0.547069,3
0.557377,3
0.567601,3
0.58503,2
0.599771,2
0.611892,2
0.62586,2
0.637242,2
0.647333,2
0.658702,1
0.6692,2
0.684128,3
0.699663,3
0.713512,2
0.724048,2
0.735141,2
0.747145,2
0.764255,1
0.77464,2
0.78884,1
0.801014,2
0.824177,2
0.843845,1
0.860037,1
0.879994,1
0.891649,2
0.916159,1
0.933585,1
0.945974,1
0.967892,1
0.980041,2
1.000166,2
1.019176,2
1.042883,2
1.060251,2
1.077421,2
1.097592,1
1.122376,1
1.138413,2
1.16216,1
1.184827,1
1.196605,1
1.216152,1
1.237057,1
1.261142,2
1.279013,1
1.29765,2
1.330405,2
1.357101,1
1.368837,1
1.387722,3
1.400582,4
1.411237,4
1.421451,5
1.43352,6
1.444561,7
1.455859,7
1.466583,7
1.476872,10
1.487433,9
1.497517,9
1.507909,8
1.518224,8
1.528593,8
1.539359,7
1.550569,7
1.561442,6
1.57273,7
1.584057,5
1.594928,5
1.607542,7
1.619598,5
1.631612,4
1.644822,4
1.655367,4
1.669004,3
1.683302,3
1.698322,2
1.710137,3
1.721501,4
1.73509,3
1.745843,2
1.756225,3
1.770244,3
1.783183,3
1.795128,3
1.808567,3
1.820701,3
1.832988,3
1.846701,3
1.856962,3
1.868147,3
1.878485,3
1.889623,3
1.900669,2
1.911936,3
1.926612,4
1.940548,3
1.95292,4
1.966078,3
1.97941,3
1.991889,3
2.004616,3
2.017501,2
2.032725,3
2.045661,5
2.055874,5
2.066219,4
2.078087,5
2.089166,6
2.100871,6
2.111655,8
2.122703,20
2.133094,34
2.143599,37
2.154062,24
2.164183,22
2.174219,18
2.184419,12
2.194424,8
2.204551,4
2.215267,4
2.226367,5
2.238098,5
2.248166,4
2.259275,5
2.270727,6
2.280839,6
2.292056,5
2.302191,6
2.314049,4
2.325242,5
2.33594,6
2.347577,5
2.357904,4
2.369114,3
2.379855,4
2.390723,4
2.402109,6
2.414342,7
2.4254,9
2.436488,4
2.447205,6
2.459642,4
2.469686,5
2.484955,3
2.496407,4
2.508168,4
2.519418,5
2.531462,2
2.542233,3
2.554866,4
2.56784,2
2.578267,2
2.590342,3
2.602258,3
2.614345,2
2.626447,3
2.640371,3
2.654622,3
2.666427,3
2.676665,3
2.687395,4
2.698433,5
2.708791,9
2.719048,20
2.729347,18
2.739659,15
2.749927,9
2.760289,9
2.771653,10
2.783115,8
2.79497,6
2.80797,6
2.819135,5
2.829793,2
2.840799,2
2.851995,3
2.8652,3
2.876748,3
2.888977,3
2.902861,3
2.914586,2
2.925046,3
2.939113,2
2.950055,3
2.963085,2
2.974183,4
2.98703,4
2.998496,3
3.009588,4
3.020099,4
3.032085,5
3.045448,2
3.056391,5
3.068714,4
3.07878,6
3.090085,5
3.101081,7
3.111344,7
3.121829,6
3.131997,6
3.143099,5
3.157131,3
3.168889,2
3.180729,2
3.191719,2
3.206905,2
3.223194,1
3.239919,1
3.259841,1
3.281715,1
3.298373,1
3.309778,1
