frame,value
0,350
0,408
0,214
0.00094,461
0.00094,460
0.00094,231
0.002047,460
0.002047,231
0.003079,435
0.003079,431
0.003079,211
0.004002,438
0.004002,437
0.004002,201
0.004874,433
0.004874,420
0.004874,215
0.00586,418
0.00586,409
0.00586,225
0.006913,409
0.006913,417
0.006913,394
0.006913,217
0.007902,396
0.007902,391
0.007902,393
0.007902,192
0.008842,391
0.008842,400
0.008842,397
0.008842,189
0.009746,417
0.009746,398
0.009746,394
0.009746,196
0.010921,392
0.010921,382
0.010921,386
0.010921,153
0.011715,393
0.011715,382
0.011715,382
0.011715,218
0.013048,393
0.013048,388
0.013048,380
0.013048,145
0.013822,409
0.013822,374
0.013822,388
0.013822,149
0.014574,387
0.014574,389
0.014574,395
0.014574,393
0.014574,165
0.015425,396
0.015425,393
0.015425,386
0.015425,379
0.015425,152
0.016228,394
0.016228,376
0.016228,401
0.016228,381
0.016228,179
0.017188,379
0.017188,379
0.017188,404
0.017188,385
0.017188,392
0.017188,192
0.018035,422
0.018035,379
0.018035,393
0.018035,380
0.018035,397
0.018035,182
0.018988,397
0.018988,393
0.018988,398
0.018988,395
0.018988,402
0.018988,185
0.019944,413
0.019944,390
0.019944,394
0.019944,379
0.019944,389
0.019944,174
0.020902,387
0.020902,381
0.020902,377
0.020902,382
0.020902,169
0.021822,390
0.021822,382
0.021822,381
0.021822,383
0.021822,170
0.022671,399
0.022671,389
0.022671,389
0.022671,386
0.022671,204
0.023559,394
0.023559,385
0.023559,387
0.023559,179
0.024427,394
0.024427,404
0.024427,393
0.024427,392
0.024427,168
0.02522,424
0.02522,408
0.02522,387
0.02522,389
0.02522,169
0.026059,434
0.026059,402
0.026059,394
0.026059,167
0.026825,404
0.026825,402
0.026825,391
0.026825,396
0.026825,399
0.026825,202
0.02788,407
0.02788,414
0.02788,407
0.02788,400
0.02788,200
0.028771,432
0.028771,440
0.028771,413
0.028771,413
0.028771,407
0.028771,413
0.028771,181
0.029597,433
0.029597,425
0.029597,421
0.029597,437
0.029597,192
0.03048,428
0.03048,412
0.03048,449
0.03048,408
0.03048,432
0.03048,198
0.031415,420
0.031415,410
0.031415,409
0.031415,410
0.031415,403
0.031415,184
0.032271,407
0.032271,398
0.032271,397
0.032271,430
0.032271,404
0.032271,206
0.033123,431
0.033123,427
0.033123,386
0.033123,402
0.033123,391
0.033123,387
0.033123,180
0.033921,374
0.033921,378
0.033921,382
0.033921,392
0.033921,394
0.033921,394
0.033921,393
0.033921,197
0.034763,374
0.034763,381
0.034763,381
0.034763,380
0.034763,389
0.034763,390
0.034763,191
0.035526,391
0.035526,398
0.035526,391
0.035526,395
0.035526,398
0.035526,393
0.035526,396
0.035526,217
0.036456,407
0.036456,391
0.036456,381
0.036456,381
0.036456,383
0.036456,193
0.037238,376
0.037238,385
0.037238,383
0.037238,400
0.037238,196
0.038055,384
0.038055,381
0.038055,375
0.038055,391
0.038055,389
0.038055,207
0.038932,395
0.038932,380
0.038932,386
0.038932,397
0.038932,397
0.038932,193
0.039712,374
0.039712,396
0.039712,390
0.039712,384
0.039712,405
0.039712,202
0.040528,379
0.040528,418
0.040528,409
0.040528,419
0.040528,210
0.041312,385
0.041312,411
0.041312,396
0.041312,432
0.041312,390
0.041312,228
0.042166,398
0.042166,401
0.042166,397
0.042166,410
0.042166,388
0.042166,212
0.042974,378
0.042974,388
0.042974,387
0.042974,395
0.042974,406
0.042974,398
0.042974,211
0.043893,384
0.043893,395
0.043893,403
0.043893,424
0.043893,413
0.043893,220
0.044849,396
0.044849,407
0.044849,386
0.044849,396
0.044849,414
0.044849,201
0.045698,391
0.045698,413
0.045698,410
0.045698,416
0.045698,416
0.045698,211
0.046631,383
0.046631,383
0.046631,399
0.046631,414
0.046631,418
0.046631,205
0.047522,379
0.047522,392
0.047522,401
0.047522,398
0.047522,398
0.047522,407
0.047522,201
0.048272,375
0.048272,368
0.048272,401
0.048272,404
0.048272,405
0.048272,409
0.048272,215
0.049212,364
0.049212,369
0.049212,374
0.049212,400
0.049212,412
0.049212,414
0.049212,457
0.049212,198
0.050055,360
0.050055,377
0.050055,398
0.050055,407
0.050055,406
0.050055,212
0.050853,356
0.050853,383
0.050853,392
0.050853,395
0.050853,191
0.051623,349
0.051623,369
0.051623,379
0.051623,388
0.051623,400
0.051623,407
0.051623,404
0.051623,411
0.051623,487
0.051623,192
0.052448,347
0.052448,367
0.052448,412
0.052448,203
0.053324,347
0.053324,363
0.053324,387
0.053324,425
0.053324,399
0.053324,391
0.053324,464
0.053324,203
0.054149,360
0.054149,369
0.054149,416
0.054149,388
0.054149,388
0.054149,393
0.054149,197
0.054933,340
0.054933,361
0.054933,412
0.054933,394
0.054933,392
0.054933,457
0.054933,436
0.054933,474
0.054933,205
0.055921,349
0.055921,380
0.055921,379
0.055921,191
0.056765,351
0.056765,373
0.056765,380
0.056765,385
0.056765,434
0.056765,183
0.057597,346
0.057597,358
0.057597,365
0.057597,375
0.057597,369
0.057597,419
0.057597,376
0.057597,447
0.057597,388
0.057597,462
0.057597,215
0.058717,344
0.058717,347
0.058717,364
0.058717,368
0.058717,200
0.059671,340
0.059671,341
0.059671,365
0.059671,369
0.059671,425
0.059671,382
0.059671,376
0.059671,449
0.059671,230
0.060675,337
0.060675,357
0.060675,365
0.060675,378
0.060675,163
0.061426,338
0.061426,349
0.061426,361
0.061426,367
0.061426,413
0.061426,182
0.062258,337
0.062258,343
0.062258,355
0.062258,368
0.062258,363
0.062258,380
0.062258,378
0.062258,417
