frame,value
0,115
0.00094,128
0.002047,80
0.003079,120
0.004002,123
0.004874,122
0.00586,120
0.006913,164
0.007902,159
0.008842,158
0.009746,162
0.010921,153
0.011715,159
0.013048,153
0.013822,155
0.014574,200
0.015425,198
0.016228,200
0.017188,244
0.018035,247
0.018988,248
0.019944,246
0.020902,199
0.021822,199
0.022671,207
0.023559,161
0.024427,207
0.02522,209
0.026059,166
0.026825,256
0.02788,214
0.028771,314
0.029597,222
0.03048,270
0.031415,263
0.032271,263
0.033123,305
0.033921,342
0.034763,297
0.035526,350
0.036456,256
0.037238,209
0.038055,255
0.038932,259
0.039712,258
0.040528,218
0.041312,266
0.042166,263
0.042974,307
0.043893,265
0.044849,261
0.045698,268
0.046631,263
0.047522,306
0.048272,306
0.049212,353
0.050055,256
0.050853,207
0.051623,444
0.052448,162
0.053324,352
0.054149,299
0.054933,407
0.055921,161
0.056765,254
0.057597,487
0.058717,199
0.059671,389
0.060675,198
0.061426,244
0.062258,378
0.063013,71
0.063842,242
0.064646,114
0.065407,244
0.066317,327
0.067075,197
0.068107,287
0.069203,377
0.070299,196
0.071398,282
0.072188,418
0.072939,423
0.073737,329
0.074664,280
0.075438,276
0.07625,331
0.077087,381
0.077897,421
0.078663,379
0.079517,324
0.080399,380
0.081171,419
0.082057,285
0.082841,284
0.083631,241
0.08443,292
0.085283,288
0.08612,249
0.086908,244
0.087789,243
0.088542,289
0.089516,197
0.090298,195
0.091148,150
0.092006,154
0.092952,151
0.093774,186
0.094547,189
0.09543,189
0.096228,229
0.097373,146
0.098326,143
0.099299,144
0.100246,101
0.100997,101
0.101753,142
0.102686,142
0.10391,141
0.104949,144
0.106319,143
0.107516,146
0.109111,138
0.109936,65
0.110751,101
0.111541,100
0.112408,141
0.113724,176
0.114977,65
0.116103,138
0.116989,132
0.117839,96
0.118719,135
0.119505,101
0.120609,168
0.121539,134
0.122391,136
0.12325,97
0.124011,134
0.125011,97
0.125771,100
0.126611,136
0.127406,101
0.128194,139
0.129277,100
0.130057,106
0.131128,139
0.132269,140
0.133287,141
0.134227,102
0.135227,183
0.136435,144
0.137359,104
0.138167,190
0.138945,201
0.139806,206
0.140584,249
0.141389,249
0.142235,202
0.143003,236
0.143825,236
0.144726,200
0.145647,162
0.146461,166
0.147286,206
0.148334,163
0.149169,160
0.149945,155
0.150717,155
0.151613,154
0.15241,161
0.153539,159
0.154678,158
0.155825,156
0.156953,155
0.158112,156
0.159228,156
0.16036,159
0.161687,151
0.162636,148
0.163633,151
0.164737,154
0.165768,155
0.16682,153
0.168221,109
0.169028,144
0.170082,107
0.171025,137
0.172081,145
0.173188,141
0.174309,103
0.175261,103
0.176021,107
0.177219,104
0.178247,66
0.179072,137
0.18004,105
0.18105,147
0.182152,105
0.182987,147
0.183738,112
0.18466,146
0.185514,107
0.18632,153
0.187132,159
0.187945,192
0.188853,151
0.189616,211
0.190556,212
0.191349,239
0.192257,153
0.193213,147
0.194075,145
0.194958,105
