frame,value
0,0
0,0
0,0
0.00094,0
0.00094,0
0.00094,0
0.002047,0
0.002047,0
0.003079,0
0.003079,0
0.003079,0
0.004002,0
0.004002,0
0.004002,0
0.004874,0
0.004874,0
0.004874,0
0.00586,0
0.00586,0
0.00586,0
0.006913,0
0.006913,0
0.006913,0
0.006913,0
0.007902,0
0.007902,0
0.007902,0
0.007902,3
0.008842,6
0.008842,6
0.008842,6
0.008842,6
0.009746,6
0.009746,6
0.009746,6
0.009746,6
0.010921,6
0.010921,6
0.010921,6
0.010921,6
0.011715,7
0.011715,8
0.011715,8
0.011715,8
0.013048,8
0.013048,8
0.013048,10
0.013048,8
0.013822,8
0.013822,9
0.013822,10
0.013822,10
0.014574,10
0.014574,10
0.014574,10
0.014574,10
0.014574,10
0.015425,10
0.015425,10
0.015425,11
0.015425,13
0.015425,14
0.016228,14
0.016228,15
0.016228,16
0.016228,16
0.016228,10
0.017188,10
0.017188,11
0.017188,12
0.017188,14
0.017188,18
0.017188,18
0.018035,18
0.018035,18
0.018035,19
0.018035,20
0.018035,20
0.018035,20
0.018988,20
0.018988,20
0.018988,20
0.018988,20
0.018988,20
0.018988,20
0.019944,18
0.019944,18
0.019944,18
0.019944,18
0.019944,18
0.019944,18
0.020902,18
0.020902,18
0.020902,18
0.020902,18
0.020902,18
0.021822,18
0.021822,18
0.021822,18
0.021822,16
0.021822,16
0.022671,16
0.022671,16
0.022671,16
0.022671,16
0.022671,16
0.023559,16
0.023559,16
0.023559,16
0.023559,16
0.024427,16
0.024427,16
0.024427,14
0.024427,14
0.024427,14
0.02522,14
0.02522,14
0.02522,17
0.02522,16
0.02522,16
0.026059,14
0.026059,14
0.026059,14
0.026059,14
0.026825,14
0.026825,14
0.026825,14
0.026825,14
0.026825,16
0.026825,16
0.02788,14
0.02788,14
0.02788,14
0.02788,14
0.02788,14
0.028771,14
0.028771,14
0.028771,17
0.028771,14
0.028771,14
0.028771,14
0.028771,15
0.029597,16
0.029597,16
0.029597,17
0.029597,18
0.029597,18
0.03048,19
0.03048,20
0.03048,20
0.03048,18
0.03048,18
0.03048,18
0.031415,18
0.031415,18
0.031415,18
0.031415,18
0.031415,18
0.031415,18
0.032271,16
0.032271,16
0.032271,16
0.032271,16
0.032271,16
0.032271,14
0.033123,15
0.033123,16
0.033123,17
0.033123,16
0.033123,16
0.033123,15
0.033123,15
0.033921,16
0.033921,16
0.033921,16
0.033921,16
0.033921,16
0.033921,14
0.033921,16
0.033921,17
0.034763,16
0.034763,14
0.034763,14
0.034763,14
0.034763,16
0.034763,19
0.034763,18
0.035526,18
0.035526,14
0.035526,14
0.035526,14
0.035526,21
0.035526,15
0.035526,16
