frame,value
0,27
0,33
0,17
0.00094,38
0.00094,38
0.00094,19
0.002047,38
0.002047,19
0.003079,34
0.003079,34
0.003079,17
0.004002,36
0.004002,36
0.004002,16
0.004874,35
0.004874,35
0.004874,17
0.00586,34
0.00586,33
0.00586,18
0.006913,34
0.006913,34
0.006913,32
0.006913,18
0.007902,33
0.007902,32
0.007902,32
0.007902,15
0.008842,32
0.008842,33
0.008842,32
0.008842,15
0.009746,34
0.009746,32
0.009746,32
0.009746,16
0.010921,32
0.010921,31
0.010921,31
0.010921,12
0.011715,32
0.011715,31
0.011715,31
0.011715,18
0.013048,32
0.013048,31
0.013048,31
0.013048,12
0.013822,33
0.013822,30
0.013822,32
0.013822,12
0.014574,32
0.014574,32
0.014574,32
0.014574,32
0.014574,13
0.015425,32
0.015425,32
0.015425,31
0.015425,31
0.015425,12
0.016228,32
0.016228,31
0.016228,33
0.016228,31
0.016228,14
0.017188,31
0.017188,30
0.017188,32
0.017188,31
0.017188,32
0.017188,15
0.018035,34
0.018035,31
0.018035,32
0.018035,31
0.018035,32
0.018035,15
0.018988,32
0.018988,32
0.018988,32
0.018988,32
0.018988,32
0.018988,15
0.019944,33
0.019944,32
0.019944,32
0.019944,31
0.019944,31
0.019944,14
0.020902,31
0.020902,31
0.020902,31
0.020902,31
0.020902,14
0.021822,31
0.021822,31
0.021822,30
0.021822,31
0.021822,14
0.022671,33
0.022671,32
0.022671,32
0.022671,32
0.022671,17
0.023559,32
0.023559,32
0.023559,32
0.023559,14
0.024427,32
0.024427,33
0.024427,32
0.024427,32
0.024427,14
0.02522,35
0.02522,33
0.02522,32
0.02522,32
0.02522,14
0.026059,35
0.026059,33
0.026059,32
0.026059,14
0.026825,33
0.026825,33
0.026825,32
0.026825,32
0.026825,33
0.026825,16
0.02788,33
0.02788,34
0.02788,33
0.02788,33
0.02788,16
0.028771,35
0.028771,36
0.028771,34
0.028771,34
0.028771,33
0.028771,34
0.028771,15
0.029597,35
0.029597,35
0.029597,34
0.029597,36
0.029597,16
0.03048,35
0.03048,34
0.03048,37
0.03048,33
0.03048,35
0.03048,16
0.031415,34
0.031415,34
0.031415,34
0.031415,33
0.031415,33
0.031415,15
0.032271,33
0.032271,32
0.032271,32
0.032271,35
0.032271,33
0.032271,17
0.033123,35
0.033123,35
0.033123,31
0.033123,33
0.033123,32
0.033123,31
0.033123,14
0.033921,30
0.033921,31
0.033921,31
0.033921,32
0.033921,32
0.033921,32
0.033921,32
0.033921,16
0.034763,30
0.034763,31
0.034763,31
0.034763,31
0.034763,32
0.034763,32
0.034763,15
0.035526,32
0.035526,32
0.035526,32
0.035526,32
0.035526,32
0.035526,32
0.035526,32
0.035526,17
0.036456,33
0.036456,32
0.036456,31
0.036456,31
0.036456,31
0.036456,15
0.037238,30
0.037238,31
0.037238,30
0.037238,32
0.037238,16
0.038055,31
0.038055,31
0.038055,30
0.038055,31
0.038055,31
0.038055,16
0.038932,32
0.038932,31
0.038932,31
0.038932,32
0.038932,32
0.038932,15
0.039712,30
0.039712,32
0.039712,32
0.039712,31
0.039712,32
0.039712,16
0.040528,30
0.040528,33
0.040528,33
0.040528,34
0.040528,17
0.041312,32
0.041312,33
0.041312,32
0.041312,35
0.041312,31
0.041312,18
0.042166,32
0.042166,32
0.042166,33
0.042166,33
0.042166,31
0.042166,17
0.042974,30
0.042974,31
0.042974,32
0.042974,32
0.042974,33
0.042974,32
0.042974,17
0.043893,31
0.043893,32
0.043893,32
0.043893,34
0.043893,33
0.043893,18
0.044849,32
0.044849,32
0.044849,31
0.044849,32
0.044849,33
0.044849,16
0.045698,31
0.045698,33
0.045698,33
0.045698,34
0.045698,34
0.045698,17
0.046631,31
0.046631,31
0.046631,32
0.046631,33
0.046631,34
0.046631,16
0.047522,31
0.047522,32
0.047522,33
0.047522,32
0.047522,32
0.047522,33
0.047522,16
0.048272,30
0.048272,30
0.048272,32
0.048272,33
0.048272,33
0.048272,33
0.048272,17
0.049212,29
0.049212,30
0.049212,31
0.049212,33
0.049212,33
0.049212,34
0.049212,37
0.049212,16
0.050055,28
0.050055,30
0.050055,32
0.050055,33
0.050055,33
0.050055,17
0.050853,29
0.050853,31
0.050853,32
0.050853,32
0.050853,15
0.051623,28
0.051623,30
0.051623,31
0.051623,31
0.051623,32
0.051623,33
0.051623,33
0.051623,34
0.051623,39
0.051623,15
0.052448,28
0.052448,30
0.052448,33
0.052448,16
0.053324,28
0.053324,29
0.053324,31
0.053324,34
0.053324,32
0.053324,32
0.053324,38
0.053324,16
0.054149,29
0.054149,30
0.054149,34
0.054149,31
0.054149,31
0.054149,32
0.054149,16
0.054933,27
0.054933,29
0.054933,33
0.054933,32
0.054933,32
0.054933,37
0.054933,35
0.054933,38
0.054933,16
0.055921,28
0.055921,31
0.055921,31
0.055921,15
0.056765,28
0.056765,30
0.056765,31
0.056765,31
0.056765,35
0.056765,15
0.057597,28
0.057597,29
0.057597,30
0.057597,31
0.057597,30
0.057597,34
0.057597,30
0.057597,36
0.057597,31
0.057597,37
0.057597,17
0.058717,28
0.058717,28
0.058717,29
0.058717,30
0.058717,16
0.059671,27
0.059671,27
0.059671,29
0.059671,30
0.059671,34
0.059671,31
0.059671,30
0.059671,36
0.059671,18
0.060675,27
0.060675,29
0.060675,29
0.060675,31
0.060675,13
0.061426,27
0.061426,28
0.061426,29
0.061426,30
0.061426,33
0.061426,15
0.062258,27
0.062258,28
0.062258,29
0.062258,30
0.062258,30
0.062258,31
0.062258,31
0.062258,34
0.062258,17
0.063013,27
0.063013,16
