time_or_frame,value
0,9.746285e-07
0,9.719585e-07
0,9.985142e-07
0,9.895189e-07
0,9.968908e-07
0,9.797319e-07
0.000104,9.791098e-07
0.000104,9.957497e-07
0.000104,9.871204e-07
0.000104,9.781617e-07
0.000104,9.985225e-07
0.000213,9.638273e-07
0.000213,9.775614e-07
0.000213,9.762138e-07
0.000213,9.628169e-07
0.000213,9.100585e-07
0.000314,9.734613e-07
0.000314,9.936579e-07
0.000314,9.865082e-07
0.000314,9.714583e-07
0.000314,9.703589e-07
0.000314,9.545032e-07
0.000435,9.768005e-07
0.000435,9.973465e-07
0.000435,9.837237e-07
0.000435,9.923615e-07
0.000435,9.878819e-07
0.000435,9.10243e-07
0.000553,9.992739e-07
0.000553,9.741127e-07
0.000553,9.490004e-07
0.000553,9.902988e-07
0.000553,9.758198e-07
0.000553,9.196601e-07
0.000674,9.822722e-07
0.000674,9.712528e-07
0.000674,9.978511e-07
0.000674,9.964762e-07
0.000674,9.922281e-07
0.000674,9.696481e-07
0.000793,9.993392e-07
0.000793,9.921733e-07
0.000793,9.802914e-07
0.000793,9.986774e-07
0.000793,9.908903e-07
0.000793,9.90029e-07
0.000793,9.292272e-07
0.000894,9.71755e-07
0.000894,9.978337e-07
0.000894,9.851254e-07
0.000894,9.877622e-07
0.000894,9.86885e-07
0.000894,9.840769e-07
0.000894,9.975624e-07
0.000894,9.839958e-07
0.001035,9.779438e-07
0.001035,9.897567e-07
0.001035,9.84686e-07
0.001035,9.849922e-07
0.001035,9.900896e-07
0.001035,9.948664e-07
0.001035,9.869285e-07
0.001151,9.859469e-07
0.001151,9.856768e-07
0.001151,9.882338e-07
0.001151,9.8103e-07
0.001151,9.737389e-07
0.001151,9.811303e-07
0.001287,9.960168e-07
0.001287,9.909004e-07
0.001287,9.59422e-07
0.001287,9.852728e-07
0.001287,9.944281e-07
0.001287,9.977056e-07
0.001395,9.889084e-07
0.001395,9.769508e-07
0.001395,9.940754e-07
0.001395,9.941316e-07
0.001395,9.782375e-07
0.001395,9.941421e-07
0.001499,9.968514e-07
0.001499,9.822862e-07
0.001499,9.817475e-07
0.001499,9.715005e-07
0.001499,9.792658e-07
0.001499,9.965416e-07
0.001499,9.939251e-07
0.001499,9.576494e-07
0.0016,9.944532e-07
0.0016,9.908857e-07
0.0016,9.994583e-07
0.0016,9.706343e-07
0.0016,9.753037e-07
0.0016,9.919012e-07
0.0016,9.680184e-07
0.0016,9.136425e-07
0.00171,9.87048e-07
0.00171,9.822551e-07
0.00171,9.830594e-07
0.00171,9.325409e-07
0.00171,9.903451e-07
0.00171,9.870129e-07
0.00171,9.890363e-07
0.00171,9.994442e-07
0.00182,9.714084e-07
0.00182,9.804256e-07
0.00182,9.706531e-07
0.00182,9.674002e-07
0.00182,9.886631e-07
0.00182,9.582308e-07
0.00182,9.245742e-07
0.001936,9.636465e-07
0.001936,9.848357e-07
0.001936,9.72069e-07
0.001936,9.784369e-07
0.001936,9.432911e-07
0.001936,9.920274e-07
0.001936,9.534002e-07
0.00207,9.991733e-07
0.00207,9.996505e-07
0.00207,9.826763e-07
0.00207,9.733509e-07
0.00207,9.642041e-07
0.00207,9.84794e-07
0.00207,9.882284e-07
0.00207,9.775033e-07
0.002173,9.819739e-07
0.002173,9.530426e-07
0.002173,9.911535e-07
0.002173,9.816397e-07
0.002173,9.604242e-07
0.002173,9.787345e-07
0.002173,9.704237e-07
0.002173,9.403137e-07
0.002312,9.935155e-07
0.002312,9.486974e-07
0.002312,9.96458e-07
0.002312,9.475282e-07
0.002312,9.992123e-07
0.002312,9.850471e-07
0.002312,9.751549e-07
0.002434,9.814005e-07
0.002434,9.684062e-07
0.002434,9.675215e-07
0.002434,9.731676e-07
0.002434,9.889619e-07
0.002434,9.718439e-07
0.002434,9.748306e-07
0.002434,9.67489e-07
0.002574,9.618717e-07
0.002574,9.919332e-07
0.002574,9.740638e-07
0.002574,9.842431e-07
0.002574,9.638079e-07
0.00268,9.946015e-07
0.00268,9.956136e-07
0.00268,9.778945e-07
0.00268,9.98471e-07
0.00268,9.585607e-07
0.00268,9.875519e-07
0.00268,9.438616e-07
0.002787,9.63711e-07
0.002787,9.639338e-07
0.002787,9.831073e-07
0.002787,9.540636e-07
0.002787,9.742379e-07
0.002787,9.712998e-07
0.002787,9.941231e-07
0.002787,9.890239e-07
0.002787,9.185218e-07
0.002898,9.809706e-07
0.002898,9.799968e-07
0.002898,9.893315e-07
0.002898,9.9019e-07
0.002898,9.475582e-07
0.002898,9.789791e-07
0.002898,9.621225e-07
0.003029,9.74534e-07
0.003029,9.703094e-07
0.003029,9.94967e-07
0.003029,9.665252e-07
0.003029,9.895534e-07
0.003029,9.71883e-07
0.003138,9.609896e-07
0.003138,9.860606e-07
0.003138,9.922054e-07
0.003138,9.674989e-07
0.003138,9.883286e-07
0.003138,9.992112e-07
0.003138,9.336002e-07
0.003261,9.996448e-07
0.003261,9.789129e-07
0.003261,9.922318e-07
0.003261,9.894748e-07
0.003261,9.482893e-07
0.003261,9.949071e-07
0.003261,9.810144e-07
0.003261,9.896283e-07
0.003261,9.919942e-07
0.00337,9.948453e-07
0.00337,9.56874e-07
