time_or_frame,value
0.012593,0.2656576
0.012699,0.3309051
0.012832,0.2584029
0.012935,0.2535828
0.013037,0.3576941
0.01318,0.2710817
0.013288,0.2633397
0.013393,0.2769661
0.013504,0.323452
0.013634,0.2866231
0.013748,0.2770153
0.013859,0.3278601
0.01399,0.2520869
0.014091,0.2537558
0.014193,0.2550691
0.014295,0.2980816
0.014414,0.2504574
0.014514,0.315477
0.01464,0.2501234
0.01474,0.2528849
0.014841,0.2514737
0.014942,0.2503749
0.015042,0.2616997
0.015147,0.2503728
0.015247,0.2543991
0.015349,0.2730626
0.015458,0.2699518
0.015566,0.2964063
0.015684,0.3197751
0.015812,0.2552177
0.015914,0.2680541
0.016022,0.251206
0.016122,0.2506703
0.016222,0.3270691
0.016353,0.250674
0.016454,0.2905108
0.01657,0.2819777
0.016683,0.2510044
0.016783,0.3103507
0.016907,0.2781819
0.017018,0.2799469
0.01713,0.269987
0.017238,0.2779315
0.017349,0.2831455
0.017463,0.2885656
0.017578,0.2552735
0.01768,0.2502865
0.01778,0.2535349
0.017882,0.2505121
0.017982,0.2552421
0.018084,0.2556128
0.018186,0.2774662
0.018297,0.2569665
0.0184,0.2633298
0.018505,0.2698871
0.018613,0.2701561
0.018721,0.2663361
0.018828,0.2693873
0.018936,0.2740911
0.019045,0.252596
0.019146,0.2626361
0.019251,0.3016625
0.019372,0.2506171
0.019472,0.3592161
0.019616,0.2548333
0.019718,0.268097
0.019825,0.2772037
0.019936,0.3313534
0.020069,0.2909169
0.020185,0.2600016
0.020289,0.2986316
0.020409,0.3602925
0.020553,0.2608697
0.020657,0.2621363
0.020762,0.2691801
0.020869,0.3026604
0.020991,0.263381
0.021096,0.2511741
0.021196,0.2733199
0.021306,0.3019458
0.021426,0.2520045
0.021527,0.257724
0.02163,0.3072139
0.021753,0.2782031
0.021865,0.262433
0.02197,0.3712441
0.022118,0.254325
0.02222,0.2574984
0.022323,0.3047106
0.022445,0.2924837
0.022562,0.2503638
0.022662,0.3307926
0.022794,0.3468445
0.022933,0.2508305
0.023033,0.2723308
0.023142,0.2526997
0.023243,0.2646991
0.023349,0.2643248
0.023455,0.2559659
0.023557,0.2832041
0.02367,0.253574
0.023772,0.310168
0.023896,0.2902861
0.024012,0.2542786
0.024114,0.2535086
0.024215,0.3144785
0.024341,0.2562547
0.024443,0.4280539
0.024615,0.2657022
0.024721,0.3367012
0.024856,0.3190169
0.024983,0.2503626
0.025083,0.3427679
0.025221,0.2687962
0.025328,0.2583855
0.025431,0.2760394
0.025542,0.3399849
0.025678,0.3034742
0.025799,0.2912069
0.025916,0.2581771
0.026019,0.3990704
0.026179,0.3498342
0.026318,0.2527411
0.02642,0.2533946
0.026521,0.2588749
0.026624,0.2664854
0.026731,0.254966
0.026833,0.2803402
0.026945,0.3429969
0.027082,0.2601102
0.027186,0.2713273
0.027295,0.2685014
0.027402,0.2663563
0.027509,0.2583743
0.027612,0.2770789
0.027723,0.2888332
0.027839,0.2595696
0.027942,0.2791612
0.028054,0.2763757
0.028165,0.2504365
0.028265,0.2694704
0.028373,0.2574084
0.028476,0.2639438
0.028581,0.2502182
0.028681,0.2661029
0.028788,0.3233863
0.028917,0.3040753
0.029039,0.2637035
0.029144,0.3084079
0.029268,0.2647408
0.029373,0.2704453
0.029482,0.2610655
0.029586,0.3499107
0.029726,0.3430147
0.029863,0.3450387
0.030001,0.2752381
0.030111,0.2574446
0.030214,0.3098819
0.030338,0.2584499
0.030442,0.3345178
0.030575,0.3410914
0.030712,0.2772118
0.030823,0.2900439
0.030939,0.2507933
0.031039,0.258306
0.031142,0.2500767
0.031242,0.3356206
0.031377,0.2649803
0.031483,0.2503713
0.031583,0.3258856
0.031713,0.2942121
0.031831,0.3283941
0.031962,0.2694746
0.03207,0.3724031
0.032219,0.2722961
0.032328,0.4643805
0.032514,0.2773283
0.032625,0.328254
0.032756,0.365659
0.032902,0.2507446
0.033002,0.259264
0.033106,0.3753429
0.033256,0.2639513
0.033362,0.2732019
0.033471,0.2912523
0.033588,0.2865564
0.033702,0.2860508
0.033817,0.2723824
0.033926,0.2840839
0.034039,0.4253029
0.034209,0.2965006
0.034328,0.2641439
0.034434,0.2769107
0.034544,0.2501132
0.034644,0.2820195
0.034757,0.2636082
0.034863,0.2622545
0.034968,0.2836371
0.035081,0.3193035
0.035209,0.2783684
0.03532,0.3262402
0.035451,0.3066806
0.035573,0.267322
0.03568,0.3168704
0.035807,0.3708835
0.035955,0.2617472
0.03606,0.2637221
0.036166,0.2915617
0.036282,0.2585307
0.036386,0.3026029
0.036507,0.383387
0.03666,0.2632858
0.036765,0.3213415
0.036894,0.257214
0.036997,0.335915
0.037131,0.3366537
0.037266,0.3030243
0.037387,0.2696822
0.037495,0.3306053
0.037627,0.3179912
0.037754,0.3107792
0.037879,0.2567021
0.037981,0.2663839
0.038088,0.2939256
0.038205,0.2861687
0.03832,0.3245711
0.03845,0.2840986
0.038563,0.2517575
0.038664,0.2655155
0.03877,0.2586485
0.038874,0.3492832
0.039013,0.2554308
0.039116,0.2687882
0.039223,0.2646301
0.039329,0.2814262
0.039442,0.3100973
0.039566,0.2565598
0.039668,0.2737461
0.039778,0.2777758
0.039889,0.2583038
0.039992,0.3301057
0.040124,0.4073802
0.040287,0.2774318
0.040398,0.2507496
0.040498,0.3540048
0.04064,0.2899494
0.040756,0.2770767
0.040867,0.3037974
0.040988,0.2586026
0.041092,0.3046204
0.041214,0.4244698
0.041383,0.4391039
0.041559,0.3369999
0.041694,0.3278874
0.041825,0.3491052
0.041965,0.413243
0.04213,0.320626
0.042258,0.2648342
0.042364,0.5158562
0.04257,0.2695869
0.042678,0.2801722
0.04279,0.3019917
0.042911,0.2891719
0.043027,0.3579116
0.04317,0.2981183
0.043289,0.3913337
0.043446,0.2791773
0.043557,0.4081129
0.043721,0.407912
0.043884,0.2853099
0.043998,0.4250423
0.044168,0.3443065
0.044306,0.2640779
0.044411,0.2689041
0.044519,0.5445361
0.044737,0.2917278
0.044853,0.2745272
0.044963,0.3263946
0.045094,0.3510833
0.045234,0.4650863
0.04542,0.4258466
0.045591,0.3219643
0.045719,0.3428695
0.045857,0.4810745
0.046049,0.2602284
0.046153,0.2679484
0.04626,0.3095084
0.046384,0.3743349
0.046534,0.3177175
0.046661,0.5405892
0.046877,0.2941411
0.046995,0.3104045
0.047119,0.3772874
0.04727,0.2541716
0.047371,0.2534415
0.047473,0.2817865
0.047586,0.2684383
0.047693,0.4179623
0.04786,0.2552142
0.047962,0.2566657
0.048065,0.6201072
0.048313,0.3517955
0.048454,0.2945702
0.048571,0.3697862
0.048719,0.2581883
0.048823,0.5740833
0.049052,0.3803051
0.049204,0.2916969
0.049321,0.3642694
0.049467,0.3781017
0.049618,0.4439079
0.049796,0.3450681
0.049934,0.4863735
0.050128,0.3204573
0.050256,0.27875
0.050368,0.2531644
0.050469,0.3331796
0.050602,0.3341421
0.050736,0.4213191
0.050905,0.2713929
0.051013,0.4312401
0.051186,0.3155106
0.051312,0.5359364
0.051526,0.252536
0.051627,0.5775842
0.051858,0.3585855
0.052002,0.683615
0.052275,0.4757096
0.052465,0.3932223
0.052623,0.5206666
0.052831,0.3153615
0.052957,0.4928655
0.053154,0.3211786
0.053283,0.2654967
0.053389,0.2570992
0.053492,0.306522
0.053614,0.2709615
0.053723,0.4497523
0.053903,0.384369
0.054056,0.3303532
0.054189,0.2733166
0.054298,0.2747972
0.054408,0.2640217
0.054513,0.2544597
0.054615,0.3356349
0.054749,0.3860406
0.054904,0.2500387
0.055004,0.3093955
0.055128,0.2822253
0.055241,0.4074252
0.055404,0.2655777
0.05551,0.4328701
0.055683,0.3823865
0.055836,0.3264952
0.055966,0.358104
0.05611,0.2529968
0.056211,0.258355
0.056314,0.2517769
0.056415,0.2758943
0.056525,0.5308485
0.056738,0.307704
0.056861,0.3083967
0.056984,0.433488
0.057157,0.2968768
0.057276,0.30549
0.057398,0.2628528
0.057504,0.3094624
0.057627,0.3457813
0.057766,0.3667472
0.057912,0.2644981
0.058018,0.2585213
0.058122,0.2653505
0.058228,0.5941156
0.058465,0.4311817
0.058638,0.3263205
0.058768,0.310905
0.058893,0.2626768
0.058998,0.4147509
0.059164,0.3341745
0.059297,0.2647049
0.059403,0.3096523
0.059527,0.8720257
0.059876,0.2555801
0.059978,0.3044598
0.0601,0.3045434
0.060222,0.4939398
0.060419,0.4697408
0.060607,0.26894
0.060715,0.4722989
0.060904,0.2600839
0.061008,0.4952801
0.061206,0.2675954
0.061313,0.2780553
0.061424,0.340765
0.06156,0.3801491
0.061712,0.2656997
0.061819,0.4548085
0.062001,0.3285782
0.062132,0.3502707
0.062272,0.3263887
0.062403,0.3009298
0.062523,0.4034856
0.062685,0.2837457
0.062798,0.4147813
0.062964,0.6056335
0.063206,0.354823
0.063348,0.3513563
0.063489,0.3925663
0.063646,0.357113
0.063789,0.3562203
0.063931,0.2849334
0.064045,0.3169196
0.064172,0.3730574
0.064321,0.3984527
0.06448,0.2845946
0.064594,0.2800344
0.064706,0.2718934
0.064815,0.6059064
0.065057,0.2976142
0.065176,0.3204353
0.065305,0.2781071
0.065416,0.3732122
0.065565,0.7050121
0.065847,0.2852438
0.065961,0.753295
0.066263,0.3028691
0.066384,0.4751798
0.066574,0.8416391
0.06691,0.345461
0.067049,0.2776163
0.06716,0.5040927
0.067361,0.3458568
0.0675,0.4329332
0.067673,0.3027945
0.067794,0.2797591
0.067906,0.6068885
0.068149,0.6165608
0.068395,0.3191691
0.068523,0.2921629
0.06864,0.4839444
0.068833,0.3593234
0.068977,0.4393332
0.069153,0.4019592
0.069314,0.3239007
0.069443,0.4979424
0.069642,0.2852636
0.069756,0.3560613
0.069899,0.3590254
0.070042,0.5161692
0.070249,0.3495709
0.070389,0.365198
0.070535,0.2756262
0.070645,0.2630382
0.07075,0.2998532
0.07087,0.3284738
0.071002,0.3608548
0.071146,0.455368
0.071328,0.3121235
0.071453,0.3038662
0.071574,0.2872008
0.071689,0.5403628
0.071905,0.3141201
0.072031,0.3463154
0.07217,0.3708593
0.072318,0.3622546
0.072463,0.4358881
0.072637,0.4268564
0.072808,0.4059859
0.07297,0.2804199
0.073083,0.2538808
0.073184,0.2555773
0.073286,0.6425523
0.073543,0.278438
0.073655,0.2767057
0.073765,0.4018283
0.073926,0.4061876
0.074089,0.3742559
0.074238,0.6081177
0.074482,0.5507202
0.074702,0.4073205
0.074865,0.2857337
0.074979,0.4616622
0.075164,0.2802474
0.075276,0.3695677
0.075424,0.3492171
0.075563,0.2875641
0.075678,0.3383003
0.075814,0.4513007
0.075994,0.2682751
0.076102,0.5224289
0.076311,0.2903421
0.076427,0.557706
0.07665,0.3613177
0.076794,0.3601055
0.076938,0.2755195
0.077049,0.5051533
0.077251,0.4487995
0.07743,0.4714743
0.077619,0.2605674
0.077723,0.2586936
0.077826,0.3935142
0.077984,0.2504605
0.078084,0.3265678
0.078215,0.3835203
0.078368,0.4097119
0.078532,0.252122
0.078633,0.7071489
0.078916,0.3035717
0.079037,0.5904542
0.079273,0.2613428
0.079378,0.3033808
0.079499,0.2736528
0.079609,0.2909203
0.079725,0.2596493
0.079829,0.6222699
0.080078,0.3540546
0.080219,0.2568977
0.080322,0.2858598
0.080436,0.312915
0.080562,0.3557932
0.080704,0.2652991
0.08081,0.3352239
0.080944,0.3168474
0.081071,0.3420186
0.081208,0.2977491
0.081327,0.3767821
0.081477,0.30489
0.081599,0.2644264
0.081705,0.2888623
0.081821,0.3211226
0.081949,0.3602225
0.082093,0.5310061
0.082306,0.3545884
0.082448,0.3386565
0.082583,0.2748949
0.082693,0.4471346
0.082872,0.2822915
0.082985,0.4384637
0.08316,0.3086504
0.083284,0.2532682
0.083385,0.2505865
0.083485,0.3422117
0.083622,0.2880846
0.083737,0.3746932
0.083887,0.2593257
0.083991,0.3173793
0.084118,0.287123
0.084233,0.5444898
0.08445,0.4721227
0.084639,0.3875785
0.084794,0.2962564
0.084913,0.2557317
0.085015,0.4021167
0.085176,0.4180173
0.085343,0.281761
0.085456,0.421763
0.085625,0.3125128
0.08575,0.3261661
0.08588,0.3300462
0.086012,0.3182757
0.086139,0.3706793
0.086288,0.255519
0.08639,0.2644981
0.086496,0.2500411
0.086596,0.2576042
0.086699,0.2681331
0.086806,0.4415371
0.086983,0.2591016
0.087086,0.3254364
0.087216,0.2602188
0.08732,0.4952022
0.087519,0.4296963
0.08769,0.6241598
0.08794,0.3999479
0.0881,0.4349526
0.088274,0.2585526
0.088377,0.3520311
0.088518,0.2580694
0.088622,0.4157006
0.088788,0.2993685
0.088908,0.4492711
0.089087,0.2757806
0.089198,0.2670293
0.089304,0.2593264
0.089408,0.5555881
0.08963,0.2687368
0.089738,0.359432
0.089882,0.3312515
0.090014,0.3759507
0.090164,0.2549434
0.090266,0.4398909
0.090442,0.274183
0.090552,0.5807642
0.090784,0.2617558
0.090889,0.3013233
0.09101,0.5127632
0.091215,0.3530005
0.091356,0.4300479
0.091528,0.488538
0.091723,0.3335489
0.091857,0.4437705
0.092034,0.2660786
0.092141,0.3355525
0.092275,0.3863456
0.092429,0.2685751
0.092537,0.2651315
0.092643,0.3721391
0.092792,0.3501474
0.092932,0.4404709
0.093108,0.2917549
0.093225,0.4299168
0.093397,0.3675008
0.093544,0.293239
0.093661,0.3207321
0.093789,0.2759947
0.0939,0.4638153
0.094085,0.3132498
0.094211,0.5358871
0.094425,0.5621316
0.09465,0.5251117
0.09486,0.3021589
0.094981,0.5779893
0.095212,0.2797631
0.095324,0.4775367
0.095515,0.3223227
0.095644,0.2677032
0.095751,0.3989629
0.09591,0.3806682
0.096063,0.2833448
0.096176,0.410208
0.09634,0.2792552
0.096452,0.2877003
0.096567,0.4557931
0.096749,0.3071319
0.096872,0.5557269
0.097094,0.2673457
0.097201,0.3612622
0.097346,0.5036562
0.097547,0.2907975
0.097664,0.3105912
0.097788,0.5250394
0.097998,0.2608417
0.098102,0.3401189
0.098238,0.4621986
0.098423,0.2711639
0.098532,0.4485155
0.098711,0.457612
0.098894,0.2887393
0.099009,0.2865525
0.099124,0.6122844
0.099369,0.382006
0.099522,0.2573537
0.099625,0.2750668
0.099735,0.5398982
0.099951,0.2595966
0.100055,0.4310046
0.100227,0.2641357
0.100333,0.3619948
0.100477,0.3165355
0.100604,0.2911197
0.10072,0.3644951
0.100866,0.4405829
0.101043,0.2500807
0.101143,0.3802033
0.101295,0.2617039
0.101399,0.5878818
0.101634,0.2766948
0.101745,0.4020672
0.101906,0.2715984
0.102015,0.2601638
0.102119,0.2588627
0.102222,0.278739
0.102334,0.3821465
0.102487,0.2799196
0.102599,0.4231844
0.102768,0.3286234
0.102899,0.4415687
0.103076,0.2665796
0.103183,0.3397717
0.103318,0.4445363
0.103496,0.2696568
0.103604,0.4422811
0.103781,0.2792515
0.103893,0.2979867
0.104012,0.3063224
0.104134,0.4509082
0.104315,0.3467757
0.104454,0.2572678
0.104556,0.5174726
0.104763,0.2722104
0.104872,0.5404048
0.105088,0.6045912
0.10533,0.2656448
0.105437,0.5698279
0.105664,0.30047
0.105785,0.5153805
0.105991,0.3018496
0.106112,0.4420368
0.106288,0.3380507
0.106424,0.5303585
0.106636,0.3190594
0.106763,0.435297
0.106937,0.5127722
0.107143,0.3465618
0.107281,0.2589211
0.107385,0.5039206
0.107586,0.2584948
0.10769,0.2922242
0.107807,0.5275869
0.108018,0.2878644
0.108133,0.4396214
0.108309,0.436309
0.108483,0.2814923
0.108596,0.4411331
0.108772,0.397577
0.108931,0.2702027
0.109039,0.3561723
0.109182,0.3794593
0.109334,0.4745268
0.109523,0.2551321
0.109625,0.365381
0.109772,0.255977
0.109874,0.261909
0.109979,0.4900367
0.110175,0.2742785
0.110285,0.4199592
0.110453,0.4175338
0.11062,0.3644726
0.110765,0.3039228
0.110887,0.2526321
0.110988,0.4141217
0.111154,0.2549272
0.111256,0.259381
0.111359,0.5026562
0.11156,0.3557647
0.111703,0.2628231
0.111808,0.3413962
0.111944,0.4023918
0.112105,0.5300986
0.112317,0.2887155
0.112433,0.3229093
0.112562,0.2917084
0.112679,0.4808683
0.112871,0.2763921
0.112982,0.2537436
0.113083,0.259082
0.113187,0.3747176
0.113337,0.4135958
0.113502,0.396992
0.113661,0.4789403
0.113852,0.2785746
0.113964,0.6392889
0.11422,0.4847217
0.114413,0.3191739
0.114541,0.3398791
0.114677,0.2883776
0.114792,0.2644741
0.114898,0.6023895
0.115139,0.2764923
0.11525,0.3254179
0.11538,0.314606
0.115506,0.2578927
0.115609,0.4658684
0.115795,0.4116001
0.11596,0.277009
0.116071,0.3636692
0.116216,0.2635113
0.116322,0.2509315
0.116422,0.3526813
0.116563,0.2730363
0.116672,0.3807638
0.116825,0.2604236
0.116929,0.3127314
0.117054,0.3220843
0.117183,0.3153185
0.117309,0.444046
0.117486,0.4525733
0.117667,0.2741769
0.117777,0.3338544
0.117911,0.259534
0.118014,0.4841926
0.118208,0.273228
0.118317,0.4453953
0.118496,0.2570534
0.118598,0.3776445
0.118749,0.7431319
0.119047,0.2859271
0.119161,0.3149863
0.119287,0.3229971
0.119416,0.3697684
0.119564,0.3634173
0.11971,0.3035652
0.119831,0.763397
0.120136,0.2525348
0.120237,0.2799731
0.120349,0.4992165
0.120549,0.2821071
0.120662,0.2628183
0.120767,0.3692837
0.120915,0.2654739
0.121021,0.5514822
0.121241,0.3481165
0.121381,0.2950585
0.121499,0.2825891
0.121612,0.3193186
0.12174,0.4580339
0.121923,0.265621
0.122029,0.4821085
0.122222,0.3037763
0.122343,0.5243649
0.122553,0.2723434
0.122662,0.5272221
0.122873,0.2503734
0.122973,0.3218437
0.123102,0.2734917
0.123211,0.3198485
0.123339,0.4875551
0.123534,0.2533766
0.123636,0.3106248
0.12376,0.6376284
0.124015,0.2770986
0.124126,0.461406
0.12431,0.3255721
0.12444,0.6817514
0.124713,0.2889492
0.124829,0.2532452
0.12493,0.693222
0.125207,0.4691654
0.125395,0.3147247
0.125521,0.3241197
0.125651,0.3762856
0.125801,0.3457496
0.125939,0.28118
0.126052,0.2781869
0.126163,0.317175
0.12629,0.3810327
0.126442,0.3035244
0.126564,0.3160304
0.12669,0.3149321
0.126816,0.3165052
0.126943,0.2524643
0.127044,0.2959415
0.127162,0.542213
0.127379,0.2515661
0.12748,0.6061304
0.127722,0.2834087
0.127835,0.2596791
0.127939,0.3350963
0.128073,0.6466831
0.128332,0.3007745
0.128452,0.4385196
0.128628,0.4701099
0.128816,0.3047545
0.128938,0.4853483
0.129132,0.3380134
0.129267,0.4509572
0.129447,0.2953238
0.129566,0.6010171
0.129806,0.2934004
0.129923,0.4728608
0.130112,0.3589323
0.130256,0.2802583
0.130368,0.6342585
0.130622,0.3585451
0.130765,0.2788062
0.130877,0.6013844
0.131117,0.321594
0.131246,0.4340844
0.13142,0.2909838
0.131536,0.3301301
0.131668,0.2734924
0.131777,0.5198165
0.131985,0.308631
0.132109,0.6263551
0.132359,0.3686706
0.132507,0.4816384
0.132699,0.2754429
0.13281,0.275414
0.13292,0.4825967
0.133113,0.2516021
0.133214,0.5530309
0.133435,0.2748195
0.133545,0.3026817
0.133666,0.2674251
0.133773,0.445782
0.133951,0.4547876
0.134133,0.355607
0.134275,0.2875219
0.13439,0.4258231
0.134561,0.2767199
0.134671,0.2762075
0.134782,0.4243291
0.134951,0.2595328
0.135055,0.3282942
0.135187,0.2629739
0.135292,0.2651899
0.135398,0.3156892
0.135524,0.5162255
0.135731,0.3038029
0.135852,0.348424
0.135991,0.2903915
0.136108,0.4082671
0.136271,0.2501817
0.136371,0.2826909
0.136484,0.2915532
0.136601,0.4502054
0.136781,0.3261999
0.136911,0.7146277
0.137197,0.2884988
0.137313,1
0.137713,0.2997175
0.137832,0.366589
0.137979,0.3208908
0.138107,0.3324975
0.13824,0.4662752
0.138427,0.4820254
0.13862,0.3518504
0.13876,0.3874662
0.138915,0.269659
0.139023,0.7067712
0.139306,0.2951511
0.139424,0.7330506
0.139717,0.3058308
0.13984,0.5433171
0.140057,0.2711102
0.140165,0.3478238
0.140305,0.3254536
0.140435,0.2643393
0.14054,0.3265097
0.140671,1
0.141071,0.3025607
0.141192,0.4967687
0.141391,0.2710423
0.141499,0.2655489
0.141605,0.5513286
0.141826,0.3271557
0.141957,0.5442791
0.142175,0.3126533
0.1423,0.3316079
0.142432,0.3965883
0.142591,0.2648474
0.142697,0.4794026
0.142889,0.3037147
0.14301,0.3182602
0.143137,0.582434
0.14337,0.2981357
0.14349,0.2565135
0.143592,0.2651328
0.143698,0.2591355
0.143802,0.2773727
0.143913,0.2926203
0.14403,0.6571248
0.144293,0.348429
0.144432,0.2982545
0.144551,0.4928593
0.144749,0.3237401
0.144878,0.2728083
0.144987,0.3058621
0.14511,0.266898
0.145216,0.263989
0.145322,0.2958539
0.14544,0.6366543
0.145695,0.2876714
0.14581,0.4115115
0.145975,0.3032617
0.146096,0.3068523
0.146219,0.3561425
0.146361,0.4780719
0.146552,0.3417275
0.146689,0.5018242
0.14689,0.3770486
0.147041,0.3456727
0.147179,0.2542445
0.14728,0.2854062
0.147395,0.5529711
0.147616,0.2695313
0.147724,0.2581316
0.147827,0.2908389
0.147943,0.6352372
0.148197,0.3257664
0.148328,0.5289346
0.148539,0.3232838
0.148669,0.5158398
0.148875,0.3450148
0.149013,0.6843752
0.149287,0.2911385
0.149403,0.3076116
0.149526,0.5664394
0.149753,0.3167552
0.149879,0.5328927
0.150093,0.3379871
0.161179,0.3229606
0.171772,0.2511598
0.18001,0.2667012
0.188757,0.2840608
0.198075,0.3146145
0.208394,0.2690583
0.217219,0.3776891
0.229607,0.2645381
0.238284,0.2807574
0.247493,0.345335
0.25882,0.511955
0.275612,0.3524455
0.287172,0.3849049
0.299797,0.3728534
0.312027,0.2651716
0.320724,0.312668
0.33098,0.5309257
0.348394,0.5699039
0.367087,0.273996
0.376074,0.3838705
0.388665,0.3552666
0.400318,0.2933199
0.409939,0.3335729
0.42088,0.3186961
0.431333,0.3160327
0.441699,0.257444
0.450143,0.3345594
0.461117,0.3016173
0.47101,0.2547783
0.479367,0.4347312
0.493626,0.332628
0.504536,0.600201
0.524223,0.4925303
0.540378,0.4762078
0.555997,0.2631903
0.56463,0.609621
0.584625,0.7415048
0.608947,0.4617518
0.624092,0.2704102
0.632962,0.3275066
0.643704,0.412774
0.657243,0.2997851
0.667076,0.2634445
0.675717,0.8006269
0.701977,0.2541319
0.710313,0.3275446
0.721056,0.3548769
0.732696,0.342073
0.743916,0.7701931
0.769179,0.9305934
0.799702,0.3114097
0.809916,0.7600084
0.834845,0.3008154
0.844711,0.73327
0.868763,0.3462499
0.88012,0.3699013
0.892252,0.5499881
0.910292,0.305353
0.920308,0.4646451
0.935548,0.3899924
0.94834,0.2731722
0.9573,0.3891798
0.970065,0.6143667
0.990216,0.3696457
1.00234,0.3880292
1.015068,0.8045232
1.041456,0.4964181
1.057739,0.4002117
1.070866,0.6837233
1.093292,0.3364717
1.104328,0.3415042
1.115529,0.8189243
1.14239,0.5013571
1.158835,0.3620659
1.17071,0.287426
1.180138,0.3500093
1.191618,0.6694141
1.213575,0.286956
1.222987,0.6138672
1.243122,0.4194655
1.25688,0.6773581
1.279098,0.2962015
1.288813,0.455348
1.303749,0.5122799
1.320551,0.2887813
1.330023,0.5070869
1.346656,0.7918664
1.372629,0.3594154
1.384418,0.537045
1.402033,0.2657458
1.410749,0.3845563
1.423363,0.27952
1.432531,0.2725473
1.441471,0.257013
1.449901,0.3174676
1.460314,0.2777898
1.469425,0.2551795
1.477795,0.2759898
1.486848,0.3502772
1.498337,0.3741795
1.51061,0.2882309
1.520064,0.2824514
1.529328,0.272597
1.538269,0.258121
1.546736,0.3079569
1.556837,0.2621753
1.565436,0.3432193
1.576694,0.3444991
1.587993,0.2930673
1.597606,0.3000276
1.607447,0.3225509
1.618026,0.3895852
1.630805,0.2834309
1.640101,0.2552896
1.648475,0.3332431
1.659405,0.3613734
1.671258,0.2744781
1.680261,0.3051543
1.69027,0.3434959
1.701537,0.3074764
1.711622,0.3135887
1.721908,0.250624
1.730128,0.2808362
1.73934,0.3990731
1.752429,0.2501772
1.760635,0.3487133
1.772073,0.3070673
1.782145,0.3081351
1.792251,0.3845898
1.804866,0.2544515
1.813212,0.3477027
1.824617,0.4081426
1.838004,0.2921958
1.847588,0.2717321
1.856501,0.2785076
1.865636,0.2577411
1.87409,0.2719268
1.883009,0.2695858
1.891851,0.3115805
1.902071,0.3373094
1.913135,0.268296
1.921935,0.3488602
1.933377,0.3305967
1.944221,0.283272
1.953512,0.2678311
1.962297,0.3587842
1.974065,0.4538791
1.988953,0.3418699
2.000166,0.2664472
2.008905,0.2881863
2.018358,0.3234028
2.028966,0.2888617
2.03844,0.2771034
2.047529,0.314588
2.057848,0.2725375
2.066787,0.2687416
2.075602,0.2642432
2.084269,0.3058124
2.094299,0.3099182
2.104465,0.2644699
2.113139,0.2802934
2.122333,0.3155991
2.132685,0.2760186
2.141738,0.2504532
2.149953,0.2809239
2.159167,0.2518105
2.167427,0.2666802
2.176174,0.2505496
2.184392,0.2535961
2.19271,0.2544381
2.201055,0.3486102
2.21249,0.3297939
2.223307,0.3405907
2.234478,0.325633
2.245159,0.2647909
2.253844,0.2564617
2.262256,0.3273399
2.272993,0.313705
2.283282,0.330269
2.294115,0.3050808
2.304122,0.274806
2.313136,0.2541517
