time_or_frame,value
0,0.0188674
0,0.01762491
0,0.01716463
0,0.01616248
0,0.01511655
0,0.01265618
0.000104,0.01578242
0.000104,0.01526927
0.000104,0.01406616
0.000104,0.01446741
0.000104,0.01148317
0.000213,0.01358815
0.000213,0.01436808
0.000213,0.0132836
0.000213,0.01471096
0.000213,0.0103667
0.000314,0.01279374
0.000314,0.01516425
0.000314,0.01319011
0.000314,0.01308756
0.000314,0.01245417
0.000314,0.009779995
0.000435,0.0131114
0.000435,0.01382253
0.000435,0.01289875
0.000435,0.0123988
0.000435,0.01250026
0.000435,0.008629606
0.000553,0.0125452
0.000553,0.01466914
0.000553,0.01283865
0.000553,0.01171526
0.000553,0.01183557
0.000553,0.009846671
0.000674,0.01279111
0.000674,0.01353976
0.000674,0.01272044
0.000674,0.01202808
0.000674,0.01213489
0.000674,0.009129945
0.000793,0.0124771
0.000793,0.01464188
0.000793,0.01287414
0.000793,0.0119614
0.000793,0.01213925
0.000793,0.01186472
0.000793,0.008667041
0.000894,0.01229951
0.000894,0.0160517
0.000894,0.01338451
0.000894,0.01215103
0.000894,0.01209568
0.000894,0.01183428
0.000894,0.01171184
0.000894,0.009662862
0.001035,0.01219458
0.001035,0.01255554
0.001035,0.01210733
0.001035,0.01220031
0.001035,0.01177059
0.001035,0.01180527
0.001035,0.008299178
0.001151,0.01240122
0.001151,0.01264805
0.001151,0.01234195
0.001151,0.01268068
0.001151,0.01185354
0.001151,0.009102631
0.001287,0.01238166
0.001287,0.01248339
0.001287,0.01174614
0.001287,0.01182888
0.001287,0.01182876
0.001287,0.007562932
0.001395,0.01242848
0.001395,0.01450131
0.001395,0.01257247
0.001395,0.01183945
0.001395,0.0117875
0.001395,0.007482912
0.001499,0.01281528
0.001499,0.01239076
0.001499,0.01255685
0.001499,0.01306639
0.001499,0.01163158
0.001499,0.01191855
0.001499,0.01134708
0.001499,0.007335511
0.0016,0.01268693
0.0016,0.01367743
0.0016,0.01257589
0.0016,0.01216313
0.0016,0.01200303
0.0016,0.01221267
0.0016,0.01174381
0.0016,0.007616266
0.00171,0.01275293
0.00171,0.01298165
0.00171,0.01251605
0.00171,0.01190934
0.00171,0.01195177
0.00171,0.01182849
0.00171,0.01168938
0.00171,0.007369577
0.00182,0.01267254
0.00182,0.01233671
0.00182,0.01247763
0.00182,0.01450636
0.00182,0.01180156
0.00182,0.01122538
0.00182,0.007672069
0.001936,0.01273728
0.001936,0.015658
0.001936,0.01283648
0.001936,0.01204057
0.001936,0.01119218
0.001936,0.01138508
0.001936,0.007644847
0.00207,0.01294416
0.00207,0.01241958
0.00207,0.0122301
0.00207,0.01229894
0.00207,0.01140475
0.00207,0.01152645
0.00207,0.01119035
0.00207,0.007920813
0.002173,0.01280034
0.002173,0.01442246
0.002173,0.01188602
0.002173,0.01203019
0.002173,0.01150739
0.002173,0.01137254
0.002173,0.01128237
0.002173,0.008057372
0.002312,0.01305919
0.002312,0.01278944
0.002312,0.01207431
0.002312,0.0120224
0.002312,0.01171994
0.002312,0.01163858
0.002312,0.007851406
0.002434,0.01290152
0.002434,0.01278108
0.002434,0.01216412
0.002434,0.012092
0.002434,0.01128533
0.002434,0.01127233
0.002434,0.01120073
0.002434,0.008361479
0.002574,0.01318837
0.002574,0.01293859
0.002574,0.01162863
0.002574,0.01163462
0.002574,0.008604226
0.00268,0.0130501
0.00268,0.01232887
0.00268,0.01223028
0.00268,0.01252856
0.00268,0.01148336
0.00268,0.01144994
0.00268,0.00870647
0.002787,0.01292875
0.002787,0.01218227
0.002787,0.01213348
0.002787,0.01167879
0.002787,0.0115961
0.002787,0.01149468
0.002787,0.01140304
0.002787,0.01135029
0.002787,0.008953734
0.002898,0.01304087
0.002898,0.01361444
0.002898,0.01139113
0.002898,0.01122775
0.002898,0.01174457
0.002898,0.01137643
0.002898,0.009160831
0.003029,0.0131084
0.003029,0.01273413
0.003029,0.01240678
0.003029,0.01209696
0.003029,0.01200801
0.003029,0.009089259
0.003138,0.01291833
0.003138,0.01278869
0.003138,0.01142597
0.003138,0.01143726
0.003138,0.01138233
0.003138,0.01136875
0.003138,0.009101339
0.003261,0.0130984
0.003261,0.01267825
0.003261,0.01249569
0.003261,0.01223313
0.003261,0.01210596
0.003261,0.01194315
0.003261,0.01181551
0.003261,0.01174466
0.003261,0.009278534
0.00337,0.01305297
0.00337,0.01208485
0.00337,0.01201363
0.00337,0.01183022
0.00337,0.01177918
0.00337,0.009680721
0.003491,0.01309558
0.003491,0.0129569
0.003491,0.01178295
0.003491,0.01175934
0.003491,0.01171364
0.003491,0.01148242
0.003491,0.0114811
0.003491,0.009948589
0.003606,0.01318422
0.003606,0.01210361
0.003606,0.01210566
0.003606,0.01198721
0.003606,0.01190018
0.003606,0.009944111
0.003713,0.0130747
0.003713,0.01245476
0.003713,0.01239382
0.003713,0.01187768
0.003713,0.0118524
0.003713,0.01169749
0.003713,0.01164741
0.003713,0.009938967
0.003818,0.01312962
0.003818,0.01215273
0.003818,0.01214343
0.003818,0.0120254
0.003818,0.01192617
0.003818,0.01176358
0.003818,0.01173779
0.003818,0.009826964
0.003951,0.01326087
0.003951,0.01309184
0.003951,0.01137554
0.003951,0.01139878
0.003951,0.01142808
0.003951,0.01139942
0.003951,0.008870294
0.004057,0.01309279
0.004057,0.01245728
0.004057,0.01242882
0.004057,0.01219734
0.004057,0.01214456
0.004057,0.0118768
0.004057,0.01151853
0.004057,0.007953345
0.00416,0.013531
0.00416,0.01320737
0.00416,0.01266163
0.00416,0.01258329
0.00416,0.01149795
0.00416,0.01150994
0.00416,0.007521737
0.00426,0.01332233
0.00426,0.013043
0.00426,0.01261714
0.00426,0.01250491
0.00426,0.01167444
0.00426,0.01167152
0.00426,0.0116417
0.00426,0.00836125
0.004409,0.01352173
0.004409,0.01332515
0.004409,0.01201798
0.004409,0.01201685
0.004409,0.01193171
0.004409,0.01190638
0.004409,0.007078073
0.00452,0.01332
0.00452,0.0132089
0.00452,0.01223356
0.00452,0.01175637
0.00452,0.01177007
0.00452,0.01176124
0.00452,0.01174491
0.00452,0.00893963
0.004653,0.01351822
0.004653,0.01337972
0.004653,0.01262966
0.004653,0.01257595
0.004653,0.01208643
0.004653,0.01204284
0.004653,0.01186232
0.004653,0.01182846
0.004653,0.008407499
0.004781,0.01344189
0.004781,0.01324633
0.004781,0.01172608
0.004781,0.01166727
0.004781,0.01168336
0.004781,0.008249838
0.00489,0.01332586
0.00489,0.01278065
0.00489,0.01269231
0.00489,0.0119028
0.00489,0.01191316
0.00489,0.01186778
0.00489,0.006242195
0.005011,0.01342643
0.005011,0.01309906
0.005011,0.01281881
0.005011,0.01269134
0.005011,0.01236013
0.005011,0.01232318
0.005011,0.006755462
0.005132,0.01347013
0.005132,0.01333194
0.005132,0.01272655
0.005132,0.01267348
0.005132,0.01205118
0.005132,0.01201458
0.005132,0.01188845
0.005132,0.006101599
0.005243,0.01356805
0.005243,0.01302333
0.005243,0.01288629
0.005243,0.01260696
0.005243,0.01254916
0.005243,0.01203625
0.005243,0.0120262
0.005243,0.01196468
0.005243,0.006050361
0.005352,0.01412448
0.005352,0.01356549
0.005352,0.01322116
0.005352,0.01298029
