time_or_frame,value
0.031713,1.059288
0.031831,1.059298
0.031962,1.059455
0.03207,1.059766
0.032219,1.05944
0.032328,1.059751
0.032514,1.059431
0.032625,1.059441
0.032756,1.059429
0.032902,1.059455
0.033002,1.059813
0.033106,1.059636
0.033256,1.059296
0.033362,1.059348
0.033471,1.059392
0.033588,1.059491
0.033702,1.059472
0.033817,1.059617
0.033926,1.059546
0.034039,1.059557
0.034209,1.059263
0.034328,1.059371
0.034434,1.059706
0.034544,1.059363
0.034644,1.059705
0.034757,1.059444
0.034863,1.059752
0.034968,1.059436
0.035081,1.059115
0.035209,1.059376
0.03532,1.059467
0.035451,1.059238
0.035573,1.059437
0.03568,1.059658
0.035807,1.059409
0.035955,1.059318
0.03606,1.059408
0.036166,1.059272
0.036282,1.05955
0.036386,1.059431
0.036507,1.059227
0.03666,1.05935
0.036765,1.059637
0.036894,1.059546
0.036997,1.05956
0.037131,1.059417
0.037266,1.059147
0.037387,1.059559
0.037495,1.059479
0.037627,1.059345
0.037754,1.059366
0.037879,1.059312
0.037981,1.059533
0.038088,1.059535
0.038205,1.059447
0.03832,1.059328
0.03845,1.059515
0.038563,1.059592
0.038664,1.05949
0.03877,1.059459
0.038874,1.059511
0.039013,1.05925
0.039116,1.059783
0.039223,1.059454
0.039329,1.059711
0.039442,1.059355
0.039566,1.059499
0.039668,1.059509
0.039778,1.059657
0.039889,1.059411
0.039992,1.059304
0.040124,1.059147
0.040287,1.059328
0.040398,1.058988
0.040498,1.0596
0.04064,1.059
0.040756,1.059147
0.040867,1.059735
0.040988,1.059484
0.041092,1.059173
0.041214,1.058989
0.041383,1.058985
0.041559,1.059197
0.041694,1.059353
0.041825,1.059123
0.041965,1.059229
0.04213,1.059235
0.042258,1.059354
0.042364,1.059335
0.04257,1.059064
0.042678,1.059608
0.04279,1.059203
0.042911,1.058936
0.043027,1.0596
0.04317,1.059306
0.043289,1.059673
0.043446,1.059284
0.043557,1.059257
0.043721,1.059354
0.043884,1.059271
0.043998,1.059151
0.044168,1.059083
0.044306,1.059296
0.044411,1.058991
0.044519,1.059126
0.044737,1.059202
0.044853,1.059633
0.044963,1.05889
0.045094,1.059459
0.045234,1.059024
0.04542,1.059097
0.045591,1.059061
0.045719,1.059153
0.045857,1.059246
0.046049,1.059131
0.046153,1.059758
0.04626,1.059754
0.046384,1.058874
0.046534,1.059291
0.046661,1.05921
0.046877,1.059287
0.046995,1.059563
0.047119,1.059443
0.04727,1.05922
0.047371,1.059579
0.047473,1.059705
0.047586,1.059383
0.047693,1.059094
0.04786,1.059009
0.047962,1.059676
0.048065,1.059155
0.048313,1.059225
0.048454,1.059253
0.048571,1.059139
0.048719,1.059277
0.048823,1.059516
0.049052,1.059212
0.049204,1.059431
0.049321,1.059477
0.049467,1.059199
0.049618,1.059121
0.049796,1.059204
0.049934,1.059203
0.050128,1.059073
0.050256,1.059171
0.050368,1.059459
0.050469,1.059632
0.050602,1.059176
0.050736,1.059143
0.050905,1.059105
0.051013,1.059612
0.051186,1.059167
0.051312,1.059351
0.051526,1.059336
0.051627,1.059679
0.051858,1.0594
0.052002,1.059177
0.052275,1.059477
0.052465,1.058947
0.052623,1.058988
0.052831,1.05898
0.052957,1.058846
0.053154,1.059225
0.053283,1.058909
0.053389,1.059244
0.053492,1.059563
0.053614,1.05936
0.053723,1.059458
0.053903,1.059211
0.054056,1.05919
0.054189,1.059132
0.054298,1.059262
0.054408,1.059141
0.054513,1.059124
0.054615,1.059058
0.054749,1.059362
0.054904,1.059229
0.055004,1.059244
0.055128,1.059137
0.055241,1.059126
0.055404,1.05903
0.05551,1.059645
0.055683,1.059261
0.055836,1.059188
0.055966,1.059356
0.05611,1.059104
0.056211,1.059646
0.056314,1.0597
0.056415,1.059357
0.056525,1.05958
0.056738,1.058676
0.056861,1.059278
0.056984,1.059074
0.057157,1.059238
0.057276,1.059153
0.057398,1.059519
0.057504,1.059656
0.057627,1.059227
0.057766,1.059056
0.057912,1.059299
0.058018,1.059664
0.058122,1.059431
0.058228,1.059266
0.058465,1.058903
0.058638,1.059102
0.058768,1.059105
0.058893,1.059441
0.058998,1.059571
0.059164,1.058627
0.059297,1.059142
0.059403,1.05958
0.059527,1.058965
0.059876,1.058928
0.059978,1.059509
0.0601,1.059302
0.060222,1.058943
0.060419,1.058864
0.060607,1.058951
0.060715,1.059256
0.060904,1.058673
0.061008,1.058837
0.061206,1.059057
0.061313,1.059604
0.061424,1.059422
0.06156,1.058777
0.061712,1.058891
0.061819,1.05941
0.062001,1.05863
0.062132,1.059412
0.062272,1.058988
0.062403,1.058852
0.062523,1.059477
0.062685,1.059261
0.062798,1.059647
0.062964,1.059026
0.063206,1.058997
0.063348,1.058859
0.063489,1.059034
0.063646,1.059169
0.063789,1.059078
0.063931,1.059036
0.064045,1.059505
0.064172,1.05942
0.064321,1.059307
0.06448,1.058999
0.064594,1.05943
0.064706,1.059107
0.064815,1.059573
0.065057,1.058635
0.065176,1.059054
0.065305,1.059008
0.065416,1.059312
0.065565,1.058901
0.065847,1.059158
0.065961,1.059394
0.066263,1.059129
0.066384,1.059473
0.066574,1.05852
0.06691,1.058843
0.067049,1.059121
0.06716,1.059131
0.067361,1.058507
0.0675,1.059258
0.067673,1.058845
0.067794,1.059295
0.067906,1.059168
0.068149,1.058843
0.068395,1.058683
0.068523,1.058762
0.06864,1.059552
0.068833,1.058708
0.068977,1.058601
0.069153,1.059073
0.069314,1.058523
0.069443,1.058652
0.069642,1.058557
0.069756,1.058885
0.069899,1.058905
0.070042,1.058623
0.070249,1.058453
0.070389,1.059411
0.070535,1.059015
0.070645,1.059297
0.07075,1.058685
0.07087,1.058666
0.071002,1.059016
0.071146,1.059269
0.071328,1.058861
0.071453,1.058452
0.071574,1.059438
0.071689,1.059458
0.071905,1.059135
0.072031,1.058618
0.07217,1.05922
0.072318,1.059138
0.072463,1.05918
0.072637,1.058943
0.072808,1.059142
0.07297,1.058692
0.073083,1.059428
0.073184,1.058825
0.073286,1.059607
0.073543,1.058867
0.073655,1.058853
0.073765,1.059606
0.073926,1.058994
0.074089,1.058745
0.074238,1.059008
0.074482,1.058782
0.074702,1.058491
0.074865,1.058621
0.074979,1.059275
0.075164,1.058546
0.075276,1.058589
0.075424,1.059225
0.075563,1.058819
0.075678,1.05879
0.075814,1.058831
0.075994,1.058515
0.076102,1.059037
0.076311,1.058461
0.076427,1.059114
0.07665,1.058749
0.076794,1.059196
0.076938,1.058658
0.077049,1.059558
0.077251,1.058773
0.07743,1.058656
0.077619,1.058914
0.077723,1.058805
0.077826,1.059541
0.077984,1.05881
0.078084,1.059449
0.078215,1.058522
0.078368,1.05868
0.078532,1.058299
0.078633,1.059307
0.078916,1.058633
0.079037,1.05847
0.079273,1.058806
0.079378,1.0594
0.079499,1.05874
0.079609,1.059095
0.079725,1.059019
0.079829,1.059457
0.080078,1.058331
0.080219,1.058827
0.080322,1.059606
0.080436,1.058595
0.080562,1.059142
0.080704,1.059015
0.08081,1.059131
0.080944,1.059324
0.081071,1.058529
0.081208,1.058578
0.081327,1.059246
0.081477,1.05855
0.081599,1.059286
0.081705,1.058614
0.081821,1.058621
0.081949,1.059198
0.082093,1.059022
0.082306,1.058447
0.082448,1.05887
0.082583,1.058403
0.082693,1.059352
0.082872,1.059035
0.082985,1.059383
0.08316,1.058754
0.083284,1.058918
0.083385,1.059507
0.083485,1.059252
0.083622,1.05877
0.083737,1.059221
0.083887,1.05838
0.083991,1.059488
0.084118,1.059267
0.084233,1.059491
0.08445,1.058531
0.084639,1.058791
0.084794,1.05903
0.084913,1.059095
0.085015,1.059514
0.085176,1.05892
0.085343,1.05902
0.085456,1.059395
0.085625,1.058825
0.08575,1.058885
0.08588,1.059155
0.086012,1.058928
0.086139,1.058892
0.086288,1.059129
0.08639,1.059303
0.086496,1.059584
0.086596,1.059532
0.086699,1.059399
0.086806,1.059329
0.086983,1.058375
0.087086,1.059375
0.087216,1.058773
0.08732,1.059347
0.087519,1.05843
0.08769,1.058644
0.08794,1.058186
0.0881,1.058966
0.088274,1.058401
0.088377,1.059384
0.088518,1.059249
0.088622,1.059144
0.088788,1.058233
0.088908,1.058565
0.089087,1.058519
0.089198,1.059355
0.089304,1.059331
0.089408,1.05894
0.08963,1.058197
0.089738,1.05867
0.089882,1.058661
0.090014,1.059055
0.090164,1.059043
0.090266,1.059491
0.090442,1.05812
0.090552,1.05959
0.090784,1.058098
0.090889,1.059392
0.09101,1.05855
0.091215,1.058311
0.091356,1.058525
0.091528,1.058335
0.091723,1.058319
0.091857,1.058851
0.092034,1.058732
0.092141,1.058814
0.092275,1.058912
0.092429,1.058944
0.092537,1.059267
0.092643,1.059397
0.092792,1.058193
0.092932,1.058935
0.093108,1.059192
0.093225,1.059552
0.093397,1.058369
0.093544,1.05887
0.093661,1.059322
0.093789,1.058582
0.0939,1.059337
0.094085,1.05841
0.094211,1.058774
0.094425,1.058487
0.09465,1.058335
0.09486,1.058229
0.094981,1.059203
0.095212,1.058457
0.095324,1.058777
0.095515,1.058544
0.095644,1.058761
0.095751,1.059044
0.09591,1.059138
0.096063,1.058968
0.096176,1.059153
0.09634,1.058342
0.096452,1.059423
0.096567,1.059461
0.096749,1.05802
0.096872,1.058634
0.097094,1.058177
0.097201,1.059512
0.097346,1.058963
0.097547,1.05833
0.097664,1.058801
0.097788,1.059399
0.097998,1.058278
0.098102,1.059361
0.098238,1.058402
0.098423,1.058544
0.098532,1.059518
0.098711,1.058957
0.098894,1.058604
0.099009,1.059204
0.099124,1.058381
0.099369,1.058357
0.099522,1.058253
0.099625,1.059405
0.099735,1.05944
0.099951,1.058126
0.100055,1.058969
0.100227,1.058874
0.100333,1.059521
0.100477,1.058868
0.100604,1.058928
0.10072,1.058525
0.100866,1.05911
0.101043,1.058515
0.101143,1.059378
0.101295,1.058872
0.101399,1.058573
0.101634,1.058317
0.101745,1.058884
0.101906,1.058859
0.102015,1.059408
0.102119,1.059058
0.102222,1.059338
0.102334,1.058625
0.102487,1.058837
0.102599,1.058534
0.102768,1.05871
0.102899,1.058854
0.103076,1.058455
0.103183,1.059337
0.103318,1.058876
0.103496,1.058703
0.103604,1.059362
0.103781,1.058174
0.103893,1.059303
0.104012,1.059404
0.104134,1.058561
0.104315,1.05827
0.104454,1.058917
0.104556,1.059289
0.104763,1.058105
0.104872,1.059525
0.105088,1.058172
0.10533,1.058367
0.105437,1.058716
0.105664,1.058086
0.105785,1.058739
0.105991,1.058166
0.106112,1.058627
0.106288,1.058549
0.106424,1.058416
0.106636,1.058092
0.106763,1.058524
0.106937,1.058397
0.107143,1.058008
0.107281,1.058275
0.107385,1.059484
0.107586,1.058224
0.10769,1.059045
0.107807,1.059254
0.108018,1.058313
0.108133,1.058813
0.108309,1.059125
0.108483,1.058764
0.108596,1.059471
0.108772,1.058002
0.108931,1.058194
0.109039,1.05936
0.109182,1.059304
0.109334,1.058522
0.109523,1.058621
0.109625,1.059449
0.109772,1.058205
0.109874,1.059481
0.109979,1.058872
0.110175,1.058205
0.110285,1.0586
0.110453,1.058567
0.11062,1.058886
0.110765,1.0587
0.110887,1.058484
0.110988,1.059343
0.111154,1.058047
0.111256,1.059008
0.111359,1.059285
0.11156,1.058336
0.111703,1.058289
0.111808,1.059467
0.111944,1.058372
0.112105,1.058559
0.112317,1.058256
0.112433,1.058599
0.112562,1.059132
0.112679,1.058328
0.112871,1.058624
0.112982,1.059298
0.113083,1.059296
0.113187,1.058788
0.113337,1.058571
0.113502,1.058641
0.113661,1.058603
0.113852,1.058817
0.113964,1.059242
0.11422,1.058082
0.114413,1.057973
0.114541,1.058557
0.114677,1.058855
0.114792,1.058433
0.114898,1.059403
0.115139,1.058554
0.11525,1.059475
0.11538,1.058694
0.115506,1.059053
0.115609,1.058542
0.115795,1.058384
0.11596,1.058475
0.116071,1.05915
0.116216,1.058173
0.116322,1.059299
0.116422,1.05904
0.116563,1.058168
0.116672,1.058931
0.116825,1.059056
0.116929,1.058506
0.117054,1.058985
0.117183,1.058275
0.117309,1.059126
0.117486,1.058038
0.117667,1.058707
0.117777,1.058521
0.117911,1.058419
0.118014,1.058837
0.118208,1.05771
0.118317,1.059391
0.118496,1.058134
0.118598,1.058856
0.118749,1.058977
0.119047,1.059026
0.119161,1.058559
0.119287,1.059111
0.119416,1.058148
0.119564,1.058898
0.11971,1.058107
0.119831,1.059388
0.120136,1.05811
0.120237,1.059095
0.120349,1.058714
0.120549,1.058495
0.120662,1.059324
0.120767,1.059004
0.120915,1.058188
0.121021,1.059119
0.121241,1.058064
0.121381,1.059126
0.121499,1.058323
0.121612,1.059316
0.12174,1.058424
0.121923,1.058439
0.122029,1.059337
0.122222,1.05866
0.122343,1.059365
0.122553,1.058353
0.122662,1.058939
0.122873,1.058187
0.122973,1.059147
0.123102,1.059008
0.123211,1.05943
0.123339,1.05877
0.123534,1.05819
0.123636,1.058982
0.12376,1.058558
0.124015,1.058234
0.124126,1.058715
0.12431,1.058241
0.12444,1.059171
0.124713,1.0589
0.124829,1.059247
0.12493,1.05878
0.125207,1.057629
0.125395,1.057891
0.125521,1.059091
0.125651,1.05842
0.125801,1.058998
0.125939,1.058362
0.126052,1.059333
0.126163,1.058717
0.12629,1.058438
0.126442,1.058863
0.126564,1.058334
0.12669,1.059137
0.126816,1.05819
0.126943,1.059174
0.127044,1.058516
0.127162,1.058578
0.127379,1.057844
0.12748,1.058805
0.127722,1.058146
0.127835,1.059398
0.127939,1.058046
0.128073,1.058457
0.128332,1.058495
0.128452,1.058628
0.128628,1.05837
0.128816,1.058311
0.128938,1.058991
0.129132,1.058235
0.129267,1.058915
0.129447,1.058504
0.129566,1.059281
0.129806,1.057445
0.129923,1.059388
0.130112,1.058349
0.130256,1.05881
0.130368,1.058488
0.130622,1.05811
0.130765,1.05835
0.130877,1.05876
0.131117,1.057744
0.131246,1.05842
0.13142,1.058508
0.131536,1.059168
0.131668,1.059257
0.131777,1.058746
0.131985,1.05771
0.132109,1.058836
0.132359,1.05764
0.132507,1.058449
0.132699,1.058069
0.13281,1.059195
0.13292,1.058913
0.133113,1.057862
0.133214,1.059095
0.133435,1.058084
0.133545,1.05897
0.133666,1.059354
0.133773,1.058796
0.133951,1.058558
0.134133,1.058553
0.134275,1.058652
0.13439,1.059414
0.134561,1.058004
0.134671,1.058283
0.134782,1.059213
0.134951,1.058553
0.135055,1.058656
0.135187,1.058392
0.135292,1.057451
0.135398,1.058137
0.135524,1.058883
0.135731,1.058131
0.135852,1.059277
0.135991,1.058357
0.136108,1.058603
0.136271,1.058622
0.136371,1.059278
0.136484,1.059348
0.136601,1.058978
0.136781,1.058562
0.136911,1.059074
0.137197,1.058435
0.137313,1.058624
0.137713,1.058088
0.137832,1.059412
0.137979,1.059044
0.138107,1.058099
0.13824,1.059131
0.138427,1.058234
0.13862,1.058242
0.13876,1.059001
0.138915,1.058216
0.139023,1.058022
0.139306,1.058028
0.139424,1.05879
0.139717,1.057473
0.13984,1.058834
0.140057,1.058566
0.140165,1.058746
0.140305,1.058138
0.140435,1.059133
0.14054,1.058686
0.140671,1.058551
0.141071,1.058033
0.141192,1.059247
0.141391,1.057595
0.141499,1.058733
0.141605,1.058501
0.141826,1.057889
0.141957,1.058639
0.142175,1.058751
0.1423,1.059185
0.142432,1.058999
0.142591,1.05784
0.142697,1.058533
0.142889,1.057873
0.14301,1.059344
0.143137,1.058859
0.14337,1.058212
0.14349,1.058662
0.143592,1.059293
0.143698,1.05923
0.143802,1.059334
0.143913,1.059253
0.14403,1.058656
0.144293,1.057747
0.144432,1.058246
0.144551,1.059323
0.144749,1.057834
0.144878,1.058624
0.144987,1.059352
0.14511,1.058531
0.145216,1.059325
0.145322,1.059257
0.14544,1.059255
0.145695,1.058137
0.14581,1.059356
0.145975,1.058082
0.146096,1.059428
0.146219,1.058678
0.146361,1.058143
0.146552,1.058216
0.146689,1.059065
0.14689,1.058169
0.147041,1.058857
0.147179,1.057965
0.14728,1.05926
0.147395,1.058686
0.147616,1.0581
0.147724,1.058884
0.147827,1.059404
0.147943,1.058959
0.148197,1.057952
0.148328,1.058444
0.148539,1.058024
0.148669,1.059295
0.148875,1.058428
0.149013,1.058516
0.149287,1.057563
0.149403,1.059111
0.149526,1.059241
0.149753,1.058423
0.149879,1.059303
0.150093,1.058039
0.161179,1.058294
0.171772,1.058303
0.18001,1.058503
0.188757,1.058694
0.198075,1.059014
0.208394,1.059106
0.217219,1.058065
0.229607,1.059073
0.238284,1.058576
0.247493,1.059114
0.25882,1.058025
0.275612,1.058834
0.287172,1.058484
0.299797,1.058518
0.312027,1.058629
0.320724,1.058074
0.33098,1.058132
0.348394,1.058061
0.367087,1.0581
0.376074,1.058297
0.388665,1.056865
0.400318,1.058253
0.409939,1.058352
0.42088,1.059068
0.431333,1.057675
0.441699,1.058676
0.450143,1.058439
0.461117,1.057717
0.47101,1.058831
0.479367,1.058758
0.493626,1.057336
0.504536,1.05812
0.524223,1.058664
0.540378,1.057236
0.555997,1.057854
0.56463,1.058041
0.584625,1.055534
0.608947,1.058272
0.624092,1.057788
0.632962,1.057669
0.643704,1.056545
0.657243,1.057052
0.667076,1.057796
0.675717,1.05874
0.701977,1.057083
0.710313,1.058072
0.721056,1.058842
0.732696,1.057209
0.743916,1.057426
0.769179,1.056353
0.799702,1.055079
0.809916,1.058302
0.834845,1.056095
0.844711,1.058046
0.868763,1.056048
0.88012,1.057275
0.892252,1.058728
0.910292,1.056506
0.920308,1.057993
0.935548,1.057554
0.94834,1.057917
0.9573,1.051966
0.970065,1.058118
0.990216,1.055052
1.00234,1.0574
1.015068,1.058438
1.041456,1.054093
1.057739,1.058045
1.070866,1.058264
1.093292,1.056954
1.104328,1.057575
1.115529,1.058313
1.14239,1.055085
1.158835,1.058449
1.17071,1.057542
1.180138,1.057593
1.191618,1.057868
1.213575,1.056946
1.222987,1.05809
1.243122,1.056726
1.25688,1.057556
1.279098,1.056548
1.288813,1.057996
1.303749,1.057491
1.320551,1.056961
1.330023,1.058043
1.346656,1.057117
1.372629,1.05793
1.384418,1.057857
1.402033,1.057524
1.410749,1.058007
1.423363,1.057955
1.432531,1.055065
1.441471,1.055136
1.449901,1.054859
1.460314,1.054656
1.469425,1.054597
1.477795,1.054618
1.486848,1.054595
1.498337,1.054564
1.51061,1.05465
1.520064,1.055402
1.529328,1.056901
1.538269,1.054537
1.546736,1.054043
1.556837,1.053938
1.565436,1.053866
1.576694,1.053699
1.587993,1.053896
1.597606,1.054135
1.607447,1.053768
1.618026,1.053902
1.630805,1.054292
1.640101,1.053828
1.648475,1.054048
1.659405,1.054632
1.671258,1.055561
1.680261,1.055571
1.69027,1.05578
1.701537,1.054017
1.711622,1.054212
1.721908,1.054323
1.730128,1.054334
1.73934,1.055319
1.752429,1.058451
1.760635,1.056464
1.772073,1.058743
1.782145,1.056626
1.792251,1.055009
1.804866,1.059083
1.813212,1.058552
1.824617,1.054771
1.838004,1.058877
1.847588,1.05879
1.856501,1.056119
1.865636,1.059209
1.87409,1.058547
1.883009,1.058674
1.891851,1.056772
1.902071,1.058282
1.913135,1.058754
1.921935,1.056015
1.933377,1.058317
1.944221,1.056549
1.953512,1.057251
1.962297,1.057096
1.974065,1.056493
1.988953,1.057136
2.000166,1.054127
2.008905,1.054388
2.018358,1.054018
2.028966,1.054881
2.03844,1.054984
2.047529,1.055104
2.057848,1.055381
2.066787,1.055208
2.075602,1.05521
2.084269,1.05534
2.094299,1.055028
2.104465,1.054824
2.113139,1.054754
2.122333,1.05423
2.132685,1.054155
2.141738,1.05381
2.149953,1.058082
2.159167,1.057531
2.167427,1.057724
2.176174,1.058755
2.184392,1.059629
2.19271,1.05807
2.201055,1.055059
2.21249,1.053349
2.223307,1.052501
2.234478,1.052637
2.245159,1.053385
2.253844,1.054217
2.262256,1.054355
2.272993,1.054501
2.283282,1.054635
2.294115,1.054803
2.304122,1.054789
2.313136,1.054874
2.321472,1.055013
2.331527,1.054822
2.342238,1.054476
2.352089,1.054381
2.361611,1.056929
2.370234,1.054519
2.381057,1.055905
2.391923,1.05395
2.401418,1.05384
2.410047,1.0538
2.418504,1.053553
2.426881,1.053329
2.436766,1.053303
2.44522,1.054588
2.454816,1.052816
2.464526,1.052798
2.473305,1.05238
2.483115,1.05419
2.492535,1.052312
2.501513,1.052196
2.513808,1.052532
2.522378,1.053319
2.532595,1.052336
2.544258,1.053914
2.555334,1.05872
2.567529,1.052349
2.581496,1.052362
2.590579,1.053014
2.600002,1.053272
2.608994,1.053315
2.620659,1.053133
2.634408,1.052877
2.64742,1.052915
2.663833,1.052828
2.677296,1.052891
2.690671,1.0529
2.699826,1.052607
2.708255,1.052556
2.718652,1.052944
2.729102,1.055264
2.739564,1.054654
2.747898,1.056312
2.756556,1.058693
2.764769,1.059022
2.773337,1.057842
2.782437,1.056641
2.792147,1.055073
2.803021,1.059154
2.812737,1.057785
2.82129,1.056247
2.830109,1.056717
2.839184,1.05831
2.847855,1.057647
2.860944,1.056719
2.872221,1.054488
2.884021,1.055394
2.89323,1.055316
2.901811,1.055986
2.913448,1.056884
2.924791,1.053971
2.936104,1.054591
2.948648,1.055178
2.957159,1.055127
2.965483,1.0557
2.978074,1.055244
2.98925,1.055436
2.998369,1.055486
3.007472,1.055404
3.01755,1.05712
3.02983,1.057129
3.040146,1.054517
3.052711,1.054159
3.063182,1.054051
3.073711,1.053861
3.085,1.053608
3.094384,1.05342
3.10279,1.053198
3.112144,1.053548
3.121995,1.052987
3.132752,1.052783
3.141742,1.053395
3.1513,1.053922
3.16115,1.054322
3.170618,1.0541
3.181431,1.05369
3.192184,1.054521
3.204886,1.056759
3.219512,1.052524
3.229004,1.054421
3.242626,1.057688
3.253856,1.057671
3.263903,1.057561
3.276144,1.057942
3.292621,1.056395
3.307644,1.05741
3.333451,1.054609
3.346679,1.057348
3.370034,1.05735
3.384072,1.057146
3.397881,1.057252
3.416816,1.056427
3.437956,1.056251
3.452435,1.057514
3.46325,1.056837
3.477677,1.05663
3.492262,1.056645
3.514196,1.057201
3.527922,1.056605
3.545467,1.056498
3.577061,1.055967
3.589704,1.056574
3.614972,1.057501
3.629317,1.057312
3.652498,1.056835
3.664986,1.056863
