time_or_frame,value
0,0
1,0.01668251746741589
2,0.03336188216053415
3,0.05012816993257729
4,0.06691038563440088
5,0.08338487314904341
6,0.10005457972147269
7,0.11667225698329275
8,0.13343472887936514
9,0.1500925502186874
10,0.17177163589803968
11,0.18875747513084207
12,0.2083940279117087
13,0.2172191400459269
14,0.23828419171331916
15,0.2588200221216539
16,0.2756121443962911
17,0.2871723553544143
18,0.31202682726143394
19,0.3207244553050259
20,0.34839432839362416
22,0.3670871757349232
23,0.3886651989450911
24,0.40031794425158296
25,0.4208800286432961
26,0.441699131988571
27,0.4501432959368685
28,0.4710098911455134
29,0.49362580258457456
30,0.5045360025396803
31,0.524222595282481
32,0.5403775886079529
33,0.5559972046321491
35,0.5846254151692847
36,0.6089467719575623
37,0.6240922302386025
38,0.6437038999429205
39,0.657242888250039
40,0.6670758385589579
42,0.7019773811480263
43,0.7210563706612447
44,0.7439163277304033
46,0.76917866304575
47,0.7997021271294216
48,0.8099163646256784
50,0.834844640121446
52,0.8687626427417854
53,0.8922524020454148
54,0.910292012282298
55,0.9203075921541313
56,0.9355479503428796
57,0.957299749032245
58,0.9700648473954061
59,0.9902160732453922
60,1.0023404533421854
62,1.0414561719080666
63,1.0577386856457451
64,1.0708656307688216
65,1.0932917554309824
66,1.1043280266603688
68,1.1423900803929428
69,1.1588345939671854
70,1.1707103537773946
71,1.1916182289278368
72,1.213575011715875
73,1.222987169996486
74,1.2431220138823846
75,1.2568804813927272
76,1.2790978277480463
77,1.2888132367661456
78,1.3037486501416424
79,1.3205514304718236
80,1.3466559077060083
82,1.3726291271304945
83,1.3844179517036537
84,1.4020330297207693
85,1.4233629374211887
86,1.4414707446849206
87,1.4603137091180542
88,1.4694252159824828
89,1.4868475688999752
90,1.5106097512325505
91,1.5200637249654392
92,1.5382693108549574
93,1.55683666713594
94,1.5766936099535087
95,1.5879931800445775
96,1.6074466934805969
97,1.6180263614660362
98,1.6401012871792773
99,1.6594051584979752
100,1.67125820707588
101,1.6902701506769517
102,1.7015368171414593
103,1.721907751300023
104,1.7393396493425826
105,1.7524292456364492
106,1.772072854117141
107,1.792251493447111
108,1.80486603792815
109,1.8246166935568908
110,1.8380037701135734
111,1.856500606649206
112,1.8740895657247165
113,1.8918511817610124
114,1.9020710230252007
115,1.9219348799815634
116,1.9333774937695125
117,1.9535123870155076
118,1.9740653705230216
119,1.988952605650411
120,2.000165938065038
121,2.0183579182630638
122,2.0384401945775608
123,2.0578476736700395
124,2.066786903553293
125,2.0842688024422387
126,2.104464765303419
127,2.122333002873347
128,2.1417380633210996
129,2.1591672325885156
130,2.167426618412719
131,2.1843917552760104
132,2.2010552768042544
133,2.2233069330832222
134,2.2344783084845403
135,2.253844209611998
136,2.272992903031991
137,2.294115252458141
138,2.3041219018778065
139,2.3214717150112847
140,2.3422379108524183
141,2.352089116946445
142,2.3702338753646472
143,2.391922511757002
144,2.401418157518492
145,2.4185039872681955
146,2.43676609978138
147,2.454816092402325
148,2.473304737955914
149,2.4925346622621873
150,2.5015128838276723
151,2.5223779349034885
152,2.544258323163376
153,2.555333871059702
154,2.5675294852262596
155,2.590578855611966
156,2.6000017892947653
157,2.620658851825283
158,2.6344081169372657
159,2.6638327731197933
160,2.6772956574714044
161,2.690670662224875
162,2.708255392164574
163,2.7186524967110017
164,2.7395641688635806
165,2.7565560039511183
166,2.77333663556783
167,2.7921471797308186
168,2.8030206203839043
169,2.8212900549551705
170,2.8391836701339344
171,2.8609437100967625
172,2.872220811099396
173,2.884020696990774
174,2.901811148636625
175,2.9247913021972636
176,2.93610357552825
177,2.9571592301508645
178,2.978074258790002
179,2.98925006169884
180,3.007472263314412
181,3.0175500424957136
182,3.0401461651927093
183,3.052711061798618
184,3.073710604236112
185,3.084999916740344
186,3.102790412158356
187,3.1219945611810545
188,3.141741786748753
189,3.1512999987608055
190,3.17061787158309
191,3.19218437433301
192,3.2048860738432268
193,3.219512172639952
194,3.2426258312916616
195,3.253855543807731
196,3.276144020856009
197,3.2926214957988122
198,3.307643899359391
200,3.333450574093149
202,3.3700336335605243
203,3.3840724859765032
205,3.4168164847797016
206,3.4379560040688375
207,3.4524349753191927
208,3.4776766427239636
209,3.4922618406271795
210,3.514196359217749
211,3.5279222080862382
212,3.545467267409549
214,3.577060608789907
215,3.5897044657176593
216,3.614971791059361
217,3.6293168362608412
219,3.6524975948414067
220,3.682133067995892
221,3.698029308245168
222,3.714831885547028
223,3.7298051730176667
224,3.7453319166233996
226,3.769420548938797
227,3.7920702478295425
228,3.8060954433312872
229,3.822185691111372
231,3.85229958932905
232,3.8829790331801632
234,3.905504470356391
235,3.9252876598766306
236,3.9463416036596755
237,3.9595345106354216
238,3.970193219036446
240,4.004807281904505
