frame,value
3.032315,4
3.046248,4
3.059063,5
3.074097,5
3.088006,7
3.101267,6
3.114584,6
3.129183,9
3.142483,9
3.155613,5
3.169963,4
3.186698,4
3.204189,2
3.22033,1
3.234122,2
3.258715,2
3.280221,2
3.300428,1
3.31332,1
3.327816,1
3.349766,1
3.375162,1
3.390794,1
3.411831,1
3.440728,1
3.490728,1
3.527929,1
3.577929,1
3.625349,1
3.660879,1
3.681108,1
3.707294,1
3.757294,1
3.77857,1
3.79313,2
3.835311,1
3.856601,1
3.906601,1
3.91941,2
3.94287,1
3.961617,1
